initial_branch,trial_id,stage_id,initial_outage_probability,stage_transition_probability,stage_cumulative_probability,probability_source,num_selected_candidates,num_unselected_candidates,stage_load_shed_mw,base_load_mw,stage_load_shed_frac,pf_converged,severity_valid,invalid_reason,replay_source
4,16,1,0.000445,0.995509885824888,0.000443001899192075,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
4,17,1,0.000445,0.995509885824888,0.000443001899192075,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
4,18,1,0.000445,0.995509885824888,0.000443001899192075,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
4,19,1,0.000445,0.995509885824888,0.000443001899192075,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
4,20,1,0.000445,0.995509885824888,0.000443001899192075,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
5,1,1,0.000477,0.78503769911388,0.000374462982477321,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
5,2,1,0.000477,0.78503769911388,0.000374462982477321,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
5,3,1,0.000477,0.0460046051374952,2.19441966505852e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
5,3,2,0.000477,0.817839554318334,1.79468320085885e-05,paper_table_4_1_initial_probability + candidate_transition_probability,3,41,0,6254.23,0,1,1,none,replayed_pf_result
5,3,3,0.000477,0.00422650264746136,7.58523329978437e-08,paper_table_4_1_initial_probability + candidate_transition_probability,5,36,625.423,6254.23,0.1,1,1,none,replayed_after_load_shedding
5,3,4,0.000477,0.29319270729092,2.22393508659702e-08,paper_table_4_1_initial_probability + candidate_transition_probability,4,24,1573.789,6254.23,0.251635932800681,1,1,none,replayed_after_load_shedding
5,3,5,0.000477,0.949971098117325,2.11267405635622e-08,paper_table_4_1_initial_probability + candidate_transition_probability,0,9,4497.9745,6254.23,0.719189172767871,1,1,none,replayed_pf_result
5,4,1,0.000477,0.78503769911388,0.000374462982477321,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
5,5,1,0.000477,0.78503769911388,0.000374462982477321,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
5,6,1,0.000477,0.78503769911388,0.000374462982477321,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
5,7,1,0.000477,0.78503769911388,0.000374462982477321,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
5,8,1,0.000477,0.78503769911388,0.000374462982477321,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
5,9,1,0.000477,0.78503769911388,0.000374462982477321,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
5,10,1,0.000477,0.78503769911388,0.000374462982477321,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
5,11,1,0.000477,0.78503769911388,0.000374462982477321,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
5,12,1,0.000477,0.78503769911388,0.000374462982477321,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
5,13,1,0.000477,0.0460046051374952,2.19441966505852e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
5,13,2,0.000477,0.0900754404134057,1.97663317781985e-06,paper_table_4_1_initial_probability + candidate_transition_probability,4,40,0,6254.23,0,1,1,none,replayed_pf_result
5,13,3,0.000477,0.0926530739953112,1.83141140086129e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,36,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
5,13,4,0.000477,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,26,2622.52,6254.23,0.419319404626948,1,1,none,replayed_after_load_shedding
5,14,1,0.000477,0.78503769911388,0.000374462982477321,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
5,15,1,0.000477,0.78503769911388,0.000374462982477321,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
5,16,1,0.000477,0.78503769911388,0.000374462982477321,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
5,17,1,0.000477,0.78503769911388,0.000374462982477321,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
5,18,1,0.000477,0.78503769911388,0.000374462982477321,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
5,19,1,0.000477,0.78503769911388,0.000374462982477321,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
5,20,1,0.000477,0.00153254098421488,7.31022049470496e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
5,20,2,0.000477,0.597950049843568,4.3711467091763e-07,paper_table_4_1_initial_probability + candidate_transition_probability,0,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
6,1,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
6,2,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
6,3,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
6,4,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
6,5,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
6,6,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
6,7,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
6,8,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
6,9,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
6,10,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
6,11,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
6,12,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
6,13,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
6,14,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
6,15,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
6,16,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
6,17,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
6,18,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
6,19,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
6,20,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
7,1,1,0.000434,0.995509885824888,0.000432051290448001,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
7,2,1,0.000434,0.995509885824888,0.000432051290448001,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
7,3,1,0.000434,0.995509885824888,0.000432051290448001,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
7,4,1,0.000434,0.995509885824888,0.000432051290448001,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
7,5,1,0.000434,0.995509885824888,0.000432051290448001,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
7,6,1,0.000434,0.995509885824888,0.000432051290448001,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
7,7,1,0.000434,0.995509885824888,0.000432051290448001,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
7,8,1,0.000434,0.995509885824888,0.000432051290448001,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
7,9,1,0.000434,0.995509885824888,0.000432051290448001,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
7,10,1,0.000434,0.995509885824888,0.000432051290448001,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
7,11,1,0.000434,0.995509885824888,0.000432051290448001,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
7,12,1,0.000434,0.995509885824888,0.000432051290448001,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
7,13,1,0.000434,0.995509885824888,0.000432051290448001,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
7,14,1,0.000434,0.995509885824888,0.000432051290448001,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
7,15,1,0.000434,0.995509885824888,0.000432051290448001,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
7,16,1,0.000434,0.995509885824888,0.000432051290448001,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
7,17,1,0.000434,0.995509885824888,0.000432051290448001,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
7,18,1,0.000434,0.995509885824888,0.000432051290448001,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
7,19,1,0.000434,0.995509885824888,0.000432051290448001,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
7,20,1,0.000434,0.995509885824888,0.000432051290448001,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,1,1,3.4e-05,0.625891045768733,2.12802955561369e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,2,1,3.4e-05,0.625891045768733,2.12802955561369e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,3,1,3.4e-05,0.186811506276229,6.35159121339178e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
8,3,2,3.4e-05,0.0798328588126689,5.07065684574494e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,40,0,6254.23,0,1,1,none,replayed_pf_result
8,3,3,3.4e-05,0.126071321028797,6.39264407026779e-08,paper_table_4_1_initial_probability + candidate_transition_probability,6,24,1053.74,6254.23,0.168484369778534,1,1,none,replayed_after_load_shedding
8,3,4,3.4e-05,0.993615836804793,6.35183238727433e-08,paper_table_4_1_initial_probability + candidate_transition_probability,0,12,4507.085,6254.23,0.720645866877297,1,1,none,replayed_pf_result
8,4,1,3.4e-05,0.186811506276229,6.35159121339178e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
8,4,2,3.4e-05,0.0836555899281173,5.31346109938536e-07,paper_table_4_1_initial_probability + candidate_transition_probability,3,41,0,6254.23,0,1,1,none,replayed_pf_result
8,4,3,3.4e-05,0.126058713896694,6.69808072528634e-08,paper_table_4_1_initial_probability + candidate_transition_probability,6,25,1047.565,6254.23,0.167497038004678,1,1,none,replayed_after_load_shedding
8,4,4,3.4e-05,0.993615836804793,6.65531908484144e-08,paper_table_4_1_initial_probability + candidate_transition_probability,0,12,4507.085,6254.23,0.720645866877297,1,1,none,replayed_pf_result
8,5,1,3.4e-05,0.625891045768733,2.12802955561369e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,6,1,3.4e-05,6.25953641132847e-05,2.12824237985168e-09,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
8,6,2,3.4e-05,0.49476023306474,1.05296969587367e-09,paper_table_4_1_initial_probability + candidate_transition_probability,5,39,0,6254.23,0,1,1,none,replayed_pf_result
8,6,3,3.4e-05,0.140452013775217,1.47891714229735e-10,paper_table_4_1_initial_probability + candidate_transition_probability,2,33,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
8,6,4,3.4e-05,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,30,2920.33,6254.23,0.466936777189198,1,1,none,replayed_after_load_shedding
8,7,1,3.4e-05,0.625891045768733,2.12802955561369e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,8,1,3.4e-05,0.043290065457954,1.47186222557044e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
8,8,2,3.4e-05,0.407044977529783,5.99114126534255e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,0,6254.23,0,1,1,none,replayed_pf_result
8,8,3,3.4e-05,0.992617204531941,5.94690989476027e-07,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,500,6254.23,0.0799458926198749,1,1,none,replayed_pf_result
