initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
5,9,2,continue,bernoulli_full_event,43,5,38,0.204655036363459,0.408456295807284,0.0835926380713237,full_event_available,0,1,,"1,2,3,13,18","0.28419,0.2377,0.54995,0.70203,0.086739",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
5,9,3,load_loss_threshold,bernoulli_full_event,38,0,38,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
5,10,1,continue,bernoulli_full_event,45,1,44,0.918050551836796,0.73440027919643,0.67421658158538,full_event_available,0,1,,"14","0.73532",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
5,10,2,continue,bernoulli_full_event,44,1,43,1,0.936957413996697,0.936957413996697,full_event_available,0,1,,"3","0.47797",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
5,10,3,continue,bernoulli_full_event,43,3,40,0.0904943616932516,0.644633489698355,0.058335696176346,full_event_available,0,1,,"16,40,42","0.081185,0.58297,0.4413",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
5,10,4,load_loss_threshold,bernoulli_full_event,31,0,31,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
6,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.934260337697683,0.934260337697683,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
6,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.934260337697683,0.934260337697683,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
6,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.934260337697683,0.934260337697683,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
6,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.934260337697683,0.934260337697683,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
6,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.934260337697683,0.934260337697683,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
6,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.934260337697683,0.934260337697683,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
6,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.934260337697683,0.934260337697683,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
6,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.934260337697683,0.934260337697683,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
6,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.934260337697683,0.934260337697683,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
6,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.934260337697683,0.934260337697683,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.934153881819533,0.934153881819533,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.934153881819533,0.934153881819533,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.934153881819533,0.934153881819533,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.934153881819533,0.934153881819533,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.934153881819533,0.934153881819533,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.934153881819533,0.934153881819533,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.934153881819533,0.934153881819533,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.934153881819533,0.934153881819533,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.934153881819533,0.934153881819533,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.934153881819533,0.934153881819533,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,1,1,continue,bernoulli_full_event,45,3,42,0.321140943599183,0.938491890337215,0.301388171223074,full_event_available,0,1,,"9,19,23","0.21176,0.45333,0.036365",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,1,2,continue,bernoulli_full_event,42,7,35,1,0.510051887838541,0.510051887838541,full_event_available,0,1,,"3,6,12,13,16,17,18","0.46919,0.33134,0.088016,0.35666,0.49665,0.69001,0.43753",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,1,3,continue,bernoulli_full_event,28,2,26,1,0.961524031836835,0.961524031836835,full_event_available,0,1,,"40,42","0.27623,0.29882",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,1,4,load_loss_threshold,bernoulli_full_event,17,0,17,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
8,2,1,continue,bernoulli_full_event,45,3,42,0.321140943599183,0.938491890337215,0.301388171223074,full_event_available,0,1,,"9,19,23","0.14966,0.4245,0.61339",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,2,2,continue,bernoulli_full_event,42,7,35,1,0.510051887838541,0.510051887838541,full_event_available,0,1,,"3,6,12,13,16,17,18","0.68164,0.12458,0.4441,0.35618,0.71961,0.64277,0.74384",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,2,3,continue,bernoulli_full_event,28,2,26,1,0.961524031836835,0.961524031836835,full_event_available,0,1,,"40,42","0.73071,0.073809",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,2,4,load_loss_threshold,bernoulli_full_event,17,0,17,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
8,3,1,continue,bernoulli_full_event,45,3,42,0.321140943599183,0.938491890337215,0.301388171223074,full_event_available,0,1,,"9,19,23","0.041437,0.7979,0.39845",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,3,2,continue,bernoulli_full_event,42,8,34,0.462992660607697,0.949804314435878,0.439752426597337,full_event_available,0,1,,"3,6,11,12,13,16,17,18","0.27285,0.8006,0.12832,0.76603,0.21321,0.67951,0.11862,0.26367",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,3,3,continue,bernoulli_full_event,28,2,26,1,0.961524031836835,0.961524031836835,full_event_available,0,1,,"40,42","0.1118,0.76997",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,3,4,load_loss_threshold,bernoulli_full_event,17,0,17,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
8,4,1,continue,bernoulli_full_event,45,2,43,1,0.637103719114141,0.637103719114141,full_event_available,0,1,,"19,23","0.46559,0.56108",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,4,2,continue,bernoulli_full_event,43,6,37,1,0.520183360834233,0.520183360834233,full_event_available,0,1,,"3,12,13,16,17,18","0.58757,0.92861,0.11368,0.38169,0.81332,0.054627",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,4,3,continue,bernoulli_full_event,30,8,22,1,0.967139779242838,0.967139779242838,full_event_available,0,1,,"4,7,25,27,30,31,40,42","0.16133,0.71625,0.38219,0.32189,0.53188,0.57404,0.62995,0.44031",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,4,4,load_loss_threshold,bernoulli_full_event,3,0,3,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
8,5,1,continue,bernoulli_full_event,45,3,42,0.321140943599183,0.938491890337215,0.301388171223074,full_event_available,0,1,,"9,19,23","0.085729,0.54628,0.918",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,5,2,continue,bernoulli_full_event,42,7,35,1,0.510051887838541,0.510051887838541,full_event_available,0,1,,"3,6,12,13,16,17,18","0.31848,0.82742,0.75027,0.22467,0.44827,0.19689,0.93537",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,5,3,continue,bernoulli_full_event,28,2,26,1,0.961524031836835,0.961524031836835,full_event_available,0,1,,"40,42","0.46697,0.43412",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,5,4,load_loss_threshold,bernoulli_full_event,17,0,17,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
8,6,1,continue,bernoulli_full_event,45,3,42,0.321140943599183,0.938491890337215,0.301388171223074,full_event_available,0,1,,"9,19,23","0.19559,0.32754,0.75532",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,6,2,continue,bernoulli_full_event,42,7,35,1,0.510051887838541,0.510051887838541,full_event_available,0,1,,"3,6,12,13,16,17,18","0.14735,0.29644,0.86842,0.040865,0.37581,0.9757,0.79868",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,6,3,continue,bernoulli_full_event,28,2,26,1,0.961524031836835,0.961524031836835,full_event_available,0,1,,"40,42","0.20352,0.59113",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,6,4,load_loss_threshold,bernoulli_full_event,17,0,17,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
8,7,1,continue,bernoulli_full_event,45,2,43,1,0.637103719114141,0.637103719114141,full_event_available,0,1,,"19,23","0.80824,0.32812",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,7,2,continue,bernoulli_full_event,43,6,37,1,0.520183360834233,0.520183360834233,full_event_available,0,1,,"3,12,13,16,17,18","0.3663,0.65727,0.94025,0.19108,0.99484,0.38679",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,7,3,continue,bernoulli_full_event,30,8,22,1,0.967139779242838,0.967139779242838,full_event_available,0,1,,"4,7,25,27,30,31,40,42","0.51038,0.97321,0.848,0.46055,0.48294,0.23192,0.34421,0.94605",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,7,4,load_loss_threshold,bernoulli_full_event,3,0,3,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
