initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
7,4,2,no_new_outage,bernoulli_full_event,44,0,44,1,0.753759347257085,0.753759347257085,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,1,1,continue,bernoulli_full_event,45,1,44,0.233173523286225,0.655355696306747,0.152811596713541,full_event_available,0,1,,"23","0.21113",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,1,2,continue,bernoulli_full_event,44,3,41,1,0.586776414425986,0.586776414425986,full_event_available,0,1,,"3,13,18","0.45332,0.44379,0.96912",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,1,3,continue,bernoulli_full_event,37,8,29,0.998286062532623,0.830450260013754,0.829026920198324,full_event_available,0,1,,"4,7,25,27,30,31,40,42","0.21434,0.40617,0.55706,0.089326,0.75842,0.30016,0.65302,0.71945",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,1,4,load_loss_threshold,bernoulli_full_event,10,0,10,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
8,2,1,continue,bernoulli_full_event,45,2,43,0.0317939649492918,0.758823775240726,0.024126016512693,full_event_available,0,1,,"19,23","0.051911,0.080376",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,2,2,continue,bernoulli_full_event,43,4,39,0.2398144620266,0.778323517172859,0.18665323555346,full_event_available,0,1,,"3,12,13,18","0.27305,0.0055208,0.74242,0.7652",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,2,3,continue,bernoulli_full_event,36,11,25,0.738766307705246,0.852148000676749,0.629538232078369,full_event_available,0,1,,"4,7,10,11,14,25,27,30,31,40,42","0.22161,0.45579,0.68485,0.061761,0.41554,0.40323,0.74693,0.96433,0.42708,0.10945,0.79221",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,2,4,load_loss_threshold,bernoulli_full_event,6,0,6,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
8,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.502544099593206,0.502544099593206,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.502544099593206,0.502544099593206,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,5,1,continue,bernoulli_full_event,45,1,44,0.233173523286225,0.655355696306747,0.152811596713541,full_event_available,0,1,,"23","0.22885",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,5,2,continue,bernoulli_full_event,44,3,41,1,0.586776414425986,0.586776414425986,full_event_available,0,1,,"3,13,18","0.66845,0.26445,0.70455",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,5,3,continue,bernoulli_full_event,37,8,29,0.998286062532623,0.830450260013754,0.829026920198324,full_event_available,0,1,,"4,7,25,27,30,31,40,42","0.5894,0.80621,0.30545,0.56181,0.96307,0.72606,0.69942,0.098767",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,5,4,load_loss_threshold,bernoulli_full_event,10,0,10,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
8,6,1,continue,bernoulli_full_event,45,2,43,0.0317939649492918,0.758823775240726,0.024126016512693,full_event_available,0,1,,"19,23","0.13163,0.13949",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,6,2,continue,bernoulli_full_event,43,3,40,1,0.591670281619399,0.591670281619399,full_event_available,0,1,,"3,13,18","0.026936,0.60232,0.92201",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,6,3,continue,bernoulli_full_event,37,8,29,0.998286062532623,0.830450260013754,0.829026920198324,full_event_available,0,1,,"4,7,25,27,30,31,40,42","0.10242,0.30965,0.061937,0.34868,0.09241,0.9363,0.1566,0.92033",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,6,4,load_loss_threshold,bernoulli_full_event,10,0,10,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
8,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.502544099593206,0.502544099593206,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,8,1,continue,bernoulli_full_event,45,2,43,0.00149665479328551,0.659589356967671,0.000987177572705769,full_event_available,0,1,,"1,23","0.0021585,0.087099",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,8,2,load_loss_threshold,bernoulli_full_event,29,0,29,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
8,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.502544099593206,0.502544099593206,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.502544099593206,0.502544099593206,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,1,1,continue,bernoulli_full_event,45,2,43,0.000961240143740683,0.759237415675122,0.000729809482576859,full_event_available,0,1,,"13,31","0.013413,0.0054714",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,1,2,continue,bernoulli_full_event,43,6,37,0.972046296060357,0.789348232164596,0.767283025377386,full_event_available,0,1,,"7,19,23,24,26,30","0.94713,0.71093,0.10934,0.052706,0.31856,0.72585",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,1,3,load_loss_threshold,bernoulli_full_event,21,0,21,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
9,2,1,continue,bernoulli_full_event,45,1,44,0.146503831949425,0.754255911281238,0.110501381273207,full_event_available,0,1,,"13","0.087187",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,2,2,continue,bernoulli_full_event,44,5,39,0.0527395404120523,0.779138977762461,0.0410914316043085,full_event_available,0,1,,"19,23,24,26,30","0.45765,0.14708,0.68354,0.29406,0.0036898",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,2,3,load_loss_threshold,bernoulli_full_event,23,0,23,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
9,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.643754530008031,0.643754530008031,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.643754530008031,0.643754530008031,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.643754530008031,0.643754530008031,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,6,1,continue,bernoulli_full_event,45,1,44,0.006453281825,0.647935842604879,0.00418131259684813,full_event_available,0,1,,"28","0.0026918",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,6,2,continue,bernoulli_full_event,44,2,42,0.00641863095,0.69580665057081,0.00446612610256963,full_event_available,0,1,,"1,38","0.0047578,0.07066",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,6,3,continue,bernoulli_full_event,38,2,36,0.597358164671248,0.762450587583771,0.455456083651556,full_event_available,0,1,,"3,14","0.5597,0.54738",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,6,4,continue,bernoulli_full_event,36,8,28,0.997942435814468,0.6276166178126,0.626325256337544,full_event_available,0,1,,"13,16,17,18,20,27,40,42","0.22467,0.37031,0.44827,0.19689,0.44001,0.93782,0.76858,0.075408",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,6,5,max_depth_reached,bernoulli_full_event,1,0,1,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
9,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.643754530008031,0.643754530008031,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.643754530008031,0.643754530008031,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.643754530008031,0.643754530008031,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.643754530008031,0.643754530008031,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,1,1,continue,bernoulli_full_event,45,1,44,1,0.361500591990805,0.361500591990805,full_event_available,0,1,,"12","0.27957",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,1,2,continue,bernoulli_full_event,44,7,37,0.52003213157172,0.788802647247036,0.410202722037292,full_event_available,0,1,,"8,9,13,18,19,20,23","0.41963,0.045236,0.87897,0.19108,0.99484,0.38679,0.040918",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,1,3,continue,bernoulli_full_event,34,1,33,1,0.260977816583914,0.260977816583914,full_event_available,0,1,,"27","0.23192",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,1,4,continue,bernoulli_full_event,30,1,29,1,0.481642503507196,0.481642503507196,full_event_available,0,1,,"3","0.41691",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
