initial_branch,trial_id,stage_id,new_outaged_branches,all_outaged_branches,island_count,disconnected_load_mw,new_slack_bus,converged,load_shed_mw,num_overloaded_lines,max_line_loading_pu,num_voltage_violations,max_voltage_deviation_pu,num_candidate_lines,num_selected_trips
41,2,3,"12","8,10,18,19,41",3,0,31,1,625.423,2,1.25084444867683,7,0.0786111401710783,40,1
41,2,4,"1","8,10,12,18,19,41",4,0,31,1,1751.1844,3,1.15383606681408,3,0.108818004454916,39,1
41,2,5,"","1,8,10,12,18,19,41",5,1414.008,31,1,3165.1924,2,1.10953416895856,0,0,33,0
41,3,1,"19","41",2,0,31,1,0,0,0.925881886367498,0,0,45,1
41,3,2,"8,18","19,41",2,0,31,1,0,3,1.41828938515619,0,0,44,2
41,3,3,"14","8,18,19,41",3,0,31,1,625.423,1,1.01003702128037,6,0.0386070831311998,41,1
41,3,4,"3,27","8,14,18,19,41",5,8.28,39,1,633.703,1,1.29878679437169,8,0.149104982353021,40,2
41,3,5,"","3,8,14,18,19,27,41",6,612,39,1,2247.4084,2,1.46035221338839,17,0.182552718944825,35,0
41,4,1,"","41",2,0,31,1,0,0,0.925881886367498,0,0,45,0
41,5,1,"","41",2,0,31,1,0,0,0.925881886367498,0,0,45,0
41,6,1,"","41",2,0,31,1,0,0,0.925881886367498,0,0,45,0
41,7,1,"","41",2,0,31,1,0,0,0.925881886367498,0,0,45,0
41,8,1,"","41",2,0,31,1,0,0,0.925881886367498,0,0,45,0
41,9,1,"","41",2,0,31,1,0,0,0.925881886367498,0,0,45,0
41,10,1,"","41",2,0,31,1,0,0,0.925881886367498,0,0,45,0
41,11,1,"","41",2,0,31,1,0,0,0.925881886367498,0,0,45,0
41,12,1,"","41",2,0,31,1,0,0,0.925881886367498,0,0,45,0
41,13,1,"","41",2,0,31,1,0,0,0.925881886367498,0,0,45,0
41,14,1,"","41",2,0,31,1,0,0,0.925881886367498,0,0,45,0
41,15,1,"","41",2,0,31,1,0,0,0.925881886367498,0,0,45,0
41,16,1,"14","41",2,0,31,1,0,0,0.925881886367498,0,0,45,1
41,16,2,"","14,41",3,9.2,39,1,9.2,1,1.05013594358234,0,0,44,0
41,17,1,"19","41",2,0,31,1,0,0,0.925881886367498,0,0,45,1
41,17,2,"8,10,18","19,41",2,0,31,1,0,3,1.41828938515619,0,0,44,3
41,17,3,"12,15","8,10,18,19,41",3,0,31,1,625.423,2,1.25084444867683,7,0.0786111401710783,40,2
41,17,4,"21,23,27","8,10,12,15,18,19,41",5,210.42,31,1,1648.60105,4,1.11458032968253,0,0,38,3
41,17,5,"","8,10,12,15,18,19,21,23,27,41",8,533.76345,39,1,2182.3645,1,1.34675949570058,0,0,29,0
41,18,1,"","41",2,0,31,1,0,0,0.925881886367498,0,0,45,0
41,19,1,"","41",2,0,31,1,0,0,0.925881886367498,0,0,45,0
41,20,1,"","41",2,0,31,1,0,0,0.925881886367498,0,0,45,0
42,1,1,"","42",1,0,31,1,0,0,0.999048724132425,0,0,45,0
42,2,1,"","42",1,0,31,1,0,0,0.999048724132425,0,0,45,0
42,3,1,"","42",1,0,31,1,0,0,0.999048724132425,0,0,45,0
42,4,1,"","42",1,0,31,1,0,0,0.999048724132425,0,0,45,0
42,5,1,"","42",1,0,31,1,0,0,0.999048724132425,0,0,45,0
42,6,1,"","42",1,0,31,1,0,0,0.999048724132425,0,0,45,0
42,7,1,"","42",1,0,31,1,0,0,0.999048724132425,0,0,45,0
42,8,1,"","42",1,0,31,1,0,0,0.999048724132425,0,0,45,0
42,9,1,"","42",1,0,31,1,0,0,0.999048724132425,0,0,45,0
42,10,1,"","42",1,0,31,1,0,0,0.999048724132425,0,0,45,0
42,11,1,"","42",1,0,31,1,0,0,0.999048724132425,0,0,45,0
42,12,1,"","42",1,0,31,1,0,0,0.999048724132425,0,0,45,0
42,13,1,"","42",1,0,31,1,0,0,0.999048724132425,0,0,45,0
42,14,1,"","42",1,0,31,1,0,0,0.999048724132425,0,0,45,0
42,15,1,"3","42",1,0,31,1,0,0,0.999048724132425,0,0,45,1
42,15,2,"1,23","3,42",1,0,31,1,0,2,1.34665216148239,0,0,44,2
42,15,3,"8,10,13,14,18","1,3,23,42",2,852.5,31,1,852.5,5,1.95509892640133,9,0.0481342759967388,34,5
42,15,4,"","1,3,8,10,13,14,18,23,42",12,1981.63,35,1,3176.14,7,1.96785517110139,10,0.192764879730222,19,0
42,16,1,"","42",1,0,31,1,0,0,0.999048724132425,0,0,45,0
42,17,1,"","42",1,0,31,1,0,0,0.999048724132425,0,0,45,0
42,18,1,"","42",1,0,31,1,0,0,0.999048724132425,0,0,45,0
42,19,1,"","42",1,0,31,1,0,0,0.999048724132425,0,0,45,0
42,20,1,"","42",1,0,31,1,0,0,0.999048724132425,0,0,45,0
43,1,1,"","43",1,0,31,1,0,0,0.792543186964094,0,0,45,0
43,2,1,"","43",1,0,31,1,0,0,0.792543186964094,0,0,45,0
43,3,1,"","43",1,0,31,1,0,0,0.792543186964094,0,0,45,0
43,4,1,"","43",1,0,31,1,0,0,0.792543186964094,0,0,45,0
43,5,1,"","43",1,0,31,1,0,0,0.792543186964094,0,0,45,0
43,6,1,"","43",1,0,31,1,0,0,0.792543186964094,0,0,45,0
43,7,1,"","43",1,0,31,1,0,0,0.792543186964094,0,0,45,0
43,8,1,"","43",1,0,31,1,0,0,0.792543186964094,0,0,45,0
43,9,1,"","43",1,0,31,1,0,0,0.792543186964094,0,0,45,0
43,10,1,"","43",1,0,31,1,0,0,0.792543186964094,0,0,45,0
43,11,1,"","43",1,0,31,1,0,0,0.792543186964094,0,0,45,0
43,12,1,"","43",1,0,31,1,0,0,0.792543186964094,0,0,45,0
43,13,1,"","43",1,0,31,1,0,0,0.792543186964094,0,0,45,0
43,14,1,"","43",1,0,31,1,0,0,0.792543186964094,0,0,45,0
43,15,1,"","43",1,0,31,1,0,0,0.792543186964094,0,0,45,0
43,16,1,"","43",1,0,31,1,0,0,0.792543186964094,0,0,45,0
43,17,1,"","43",1,0,31,1,0,0,0.792543186964094,0,0,45,0
43,18,1,"","43",1,0,31,1,0,0,0.792543186964094,0,0,45,0
43,19,1,"","43",1,0,31,1,0,0,0.792543186964094,0,0,45,0
43,20,1,"","43",1,0,31,1,0,0,0.792543186964094,0,0,45,0
44,1,1,"","44",1,0,31,1,0,0,0.793777287608494,0,0,45,0
44,2,1,"","44",1,0,31,1,0,0,0.793777287608494,0,0,45,0
44,3,1,"","44",1,0,31,1,0,0,0.793777287608494,0,0,45,0
44,4,1,"","44",1,0,31,1,0,0,0.793777287608494,0,0,45,0
44,5,1,"","44",1,0,31,1,0,0,0.793777287608494,0,0,45,0
44,6,1,"","44",1,0,31,1,0,0,0.793777287608494,0,0,45,0
44,7,1,"","44",1,0,31,1,0,0,0.793777287608494,0,0,45,0
44,8,1,"","44",1,0,31,1,0,0,0.793777287608494,0,0,45,0
44,9,1,"","44",1,0,31,1,0,0,0.793777287608494,0,0,45,0
44,10,1,"","44",1,0,31,1,0,0,0.793777287608494,0,0,45,0
44,11,1,"","44",1,0,31,1,0,0,0.793777287608494,0,0,45,0
44,12,1,"","44",1,0,31,1,0,0,0.793777287608494,0,0,45,0
44,13,1,"","44",1,0,31,1,0,0,0.793777287608494,0,0,45,0
44,14,1,"","44",1,0,31,1,0,0,0.793777287608494,0,0,45,0
44,15,1,"","44",1,0,31,1,0,0,0.793777287608494,0,0,45,0
44,16,1,"","44",1,0,31,1,0,0,0.793777287608494,0,0,45,0
44,17,1,"","44",1,0,31,1,0,0,0.793777287608494,0,0,45,0
44,18,1,"","44",1,0,31,1,0,0,0.793777287608494,0,0,45,0
44,19,1,"","44",1,0,31,1,0,0,0.793777287608494,0,0,45,0
44,20,1,"","44",1,0,31,1,0,0,0.793777287608494,0,0,45,0
45,1,1,"","45",1,0,31,1,0,0,0.794490353170515,0,0,45,0
45,2,1,"","45",1,0,31,1,0,0,0.794490353170515,0,0,45,0
45,3,1,"","45",1,0,31,1,0,0,0.794490353170515,0,0,45,0
45,4,1,"","45",1,0,31,1,0,0,0.794490353170515,0,0,45,0
45,5,1,"","45",1,0,31,1,0,0,0.794490353170515,0,0,45,0
45,6,1,"","45",1,0,31,1,0,0,0.794490353170515,0,0,45,0
45,7,1,"","45",1,0,31,1,0,0,0.794490353170515,0,0,45,0
45,8,1,"","45",1,0,31,1,0,0,0.794490353170515,0,0,45,0
45,9,1,"","45",1,0,31,1,0,0,0.794490353170515,0,0,45,0
45,10,1,"","45",1,0,31,1,0,0,0.794490353170515,0,0,45,0
45,11,1,"","45",1,0,31,1,0,0,0.794490353170515,0,0,45,0
45,12,1,"","45",1,0,31,1,0,0,0.794490353170515,0,0,45,0
45,13,1,"","45",1,0,31,1,0,0,0.794490353170515,0,0,45,0
45,14,1,"","45",1,0,31,1,0,0,0.794490353170515,0,0,45,0
45,15,1,"","45",1,0,31,1,0,0,0.794490353170515,0,0,45,0
45,16,1,"","45",1,0,31,1,0,0,0.794490353170515,0,0,45,0
45,17,1,"","45",1,0,31,1,0,0,0.794490353170515,0,0,45,0
45,18,1,"","45",1,0,31,1,0,0,0.794490353170515,0,0,45,0
45,19,1,"","45",1,0,31,1,0,0,0.794490353170515,0,0,45,0
45,20,1,"","45",1,0,31,1,0,0,0.794490353170515,0,0,45,0
46,1,1,"","46",2,0,31,1,0,2,1.03368936305988,0,0,45,0
46,2,1,"19","46",2,0,31,1,0,2,1.03368936305988,0,0,45,1
46,2,2,"8,10,18","19,46",2,0,31,1,0,4,1.60558174211882,0,0,44,3
46,2,3,"27","8,10,18,19,46",3,0,31,1,938.1345,1,1.08680461432123,1,0.0111538799603064,40,1
46,2,4,"","8,10,18,19,27,46",5,578,31,1,1989.94405,2,1.17936608795895,8,0.0703423567939767,36,0
46,3,1,"8,14,23","46",2,0,31,1,0,2,1.03368936305988,0,0,45,3
46,3,2,"1,2,3,13,40","8,14,23,46",3,9.2,39,1,9.2,6,2.31164454521902,8,0.0389062355356696,42,5
46,3,3,"","1,2,3,8,13,14,23,40,46",7,2196.43,35,0,3420.21,NaN,NaN,NaN,NaN,0,0
46,4,1,"8,14,23","46",2,0,31,1,0,2,1.03368936305988,0,0,45,3
46,4,2,"1,2,3,13,18,40","8,14,23,46",3,9.2,39,1,9.2,6,2.31164454521902,8,0.0389062355356696,42,6
46,4,3,"","1,2,3,8,13,14,18,23,40,46",7,2196.43,35,0,3420.21,NaN,NaN,NaN,NaN,0,0
46,5,1,"","46",2,0,31,1,0,2,1.03368936305988,0,0,45,0
46,6,1,"14","46",2,0,31,1,0,2,1.03368936305988,0,0,45,1
46,6,2,"3","14,46",3,9.2,39,1,9.2,1,1.39035593919025,0,0,44,1
46,6,3,"4,13,17,40","3,14,46",3,0,39,1,9.2,5,1.82855682196926,12,0.0601211455291738,43,4
46,6,4,"","3,4,13,14,17,40,46",5,1425.6,32,1,2880.629,7,2.06611553529256,18,0.164266564546242,35,0
46,7,1,"8,14","46",2,0,31,1,0,2,1.03368936305988,0,0,45,2
46,7,2,"3,40","8,14,46",3,9.2,39,1,9.2,1,1.4630054331537,0,0,43,2
46,7,3,"1,9,19,23,26,27,31","3,8,14,40,46",3,0,39,1,1570.4575,7,1.44596311647113,0,0,41,7
46,7,4,"","1,3,8,9,14,19,23,26,27,31,40,46",8,3204.45,39,1,4774.9075,2,1.26201272843684,0,0,12,0
46,8,1,"","46",2,0,31,1,0,2,1.03368936305988,0,0,45,0
46,9,1,"27","46",2,0,31,1,0,2,1.03368936305988,0,0,45,1
46,9,2,"6,8,14,19,23","27,46",3,680,31,1,680,7,1.4603483836298,8,0.0371255757300596,41,5
46,9,3,"1,2,3,7,9,13,25","6,8,14,19,23,27,46",7,9.2,39,1,1802.206,7,1.91299388943535,12,0.197798548719358,36,7
46,9,4,"","1,2,3,6,7,8,9,13,14,19,23,25,27,46",13,2491.544,30,1,4293.75,1,1.06716442144047,0,0,18,0
46,10,1,"14","46",2,0,31,1,0,2,1.03368936305988,0,0,45,1
46,10,2,"3","14,46",3,9.2,39,1,9.2,1,1.39035593919025,0,0,44,1
46,10,3,"4,16,17,40","3,14,46",3,0,39,1,9.2,5,1.82855682196926,12,0.0601211455291738,43,4
46,10,4,"","3,4,14,16,17,40,46",6,1432.1,32,1,2644.5325,7,1.82097339359489,5,0.0271613064696162,35,0
46,11,1,"","46",2,0,31,1,0,2,1.03368936305988,0,0,45,0
46,12,1,"","46",2,0,31,1,0,2,1.03368936305988,0,0,45,0
46,13,1,"","46",2,0,31,1,0,2,1.03368936305988,0,0,45,0
46,14,1,"","46",2,0,31,1,0,2,1.03368936305988,0,0,45,0
46,15,1,"","46",2,0,31,1,0,2,1.03368936305988,0,0,45,0
46,16,1,"8,19","46",2,0,31,1,0,2,1.03368936305988,0,0,45,2
46,16,2,"3,18,21,22","8,19,46",2,0,31,1,312.7115,5,1.35587750953282,4,0.0710033819581389,43,4
46,16,3,"4,27,40","3,8,18,19,21,22,46",4,8.1035,31,1,1210.82725,3,1.82235396042447,9,0.0298712270481525,38,3
46,16,4,"","3,4,8,18,19,21,22,27,40,46",8,2323.25825,35,0,4350.12885,NaN,NaN,NaN,NaN,0,0
46,17,1,"14,23","46",2,0,31,1,0,2,1.03368936305988,0,0,45,2
46,17,2,"3,13,18","14,23,46",3,9.2,39,1,9.2,3,1.43517005179038,0,0,43,3
46,17,3,"27,40","3,13,14,18,23,46",4,8.53,39,1,1265.03,3,1.48582087188992,8,0.0895454925500681,36,2
46,17,4,"","3,13,14,18,23,27,40,46",9,544,39,0,3142.59,NaN,NaN,NaN,NaN,0,0
46,18,1,"","46",2,0,31,1,0,2,1.03368936305988,0,0,45,0
46,19,1,"8","46",2,0,31,1,0,2,1.03368936305988,0,0,45,1
46,19,2,"9,13,14,19,23,26","8,46",2,0,31,1,0,5,1.82583395605777,0,0,44,6
46,19,3,"","8,9,13,14,19,23,26,46",5,2176.83,39,1,2992.31,2,2.01199486240531,6,0.199992902465965,21,0
46,20,1,"14","46",2,0,31,1,0,2,1.03368936305988,0,0,45,1
46,20,2,"3","14,46",3,9.2,39,1,9.2,1,1.39035593919025,0,0,44,1
46,20,3,"4,17,27,40","3,14,46",3,0,39,1,9.2,5,1.82855682196926,12,0.0601211455291738,43,4
46,20,4,"","3,4,14,17,27,40,46",6,2105.6,32,0,3356.629,NaN,NaN,NaN,NaN,0,0
