initial_branch,trial_id,stage_id,new_outaged_branches,all_outaged_branches,island_count,disconnected_load_mw,new_slack_bus,converged,load_shed_mw,num_overloaded_lines,max_line_loading_pu,num_voltage_violations,max_voltage_deviation_pu,num_candidate_lines,num_selected_trips
41,12,1,"","41",2,0,31,1,0,0,0.916674770921461,0,0,45,0
41,13,1,"","41",2,0,31,1,0,0,0.916674770921461,0,0,45,0
41,14,1,"","41",2,0,31,1,0,0,0.916674770921461,0,0,45,0
41,15,1,"","41",2,0,31,1,0,0,0.916674770921461,0,0,45,0
41,16,1,"","41",2,0,31,1,0,0,0.916674770921461,0,0,45,0
41,17,1,"","41",2,0,31,1,0,0,0.916674770921461,0,0,45,0
41,18,1,"","41",2,0,31,1,0,0,0.916674770921461,0,0,45,0
41,19,1,"","41",2,0,31,1,0,0,0.916674770921461,0,0,45,0
41,20,1,"","41",2,0,31,1,0,0,0.916674770921461,0,0,45,0
42,1,1,"3","42",1,0,31,1,0,1,1.00341215571984,0,0,45,1
42,1,2,"1,8,12","3,42",1,0,31,1,0,2,1.34343426291918,0,0,44,3
42,1,3,"9,11,13,14,19,20,23","1,3,8,12,42",2,852.5,31,1,852.5,9,1.97316317773745,14,0.077319615584559,33,7
42,1,4,"","1,3,8,9,11,12,13,14,19,20,23,42",14,1981.63,35,1,3860.16,4,1.67708699126699,5,0.144287618498472,18,0
42,2,1,"","42",1,0,31,1,0,1,1.00341215571984,0,0,45,0
42,3,1,"","42",1,0,31,1,0,1,1.00341215571984,0,0,45,0
42,4,1,"","42",1,0,31,1,0,1,1.00341215571984,0,0,45,0
42,5,1,"","42",1,0,31,1,0,1,1.00341215571984,0,0,45,0
42,6,1,"","42",1,0,31,1,0,1,1.00341215571984,0,0,45,0
42,7,1,"3","42",1,0,31,1,0,1,1.00341215571984,0,0,45,1
42,7,2,"1","3,42",1,0,31,1,0,2,1.34343426291918,0,0,44,1
42,7,3,"14","1,3,42",2,852.5,31,1,852.5,1,1.13463463350224,0,0,35,1
42,7,4,"","1,3,14,42",10,9.2,39,1,1400.953,2,1.08150560389198,2,0.0142331145136021,34,0
42,8,1,"","42",1,0,31,1,0,1,1.00341215571984,0,0,45,0
42,9,1,"3","42",1,0,31,1,0,1,1.00341215571984,0,0,45,1
42,9,2,"1","3,42",1,0,31,1,0,2,1.34343426291918,0,0,44,1
42,9,3,"14","1,3,42",2,852.5,31,1,852.5,1,1.13463463350224,0,0,35,1
42,9,4,"16","1,3,14,42",10,9.2,39,1,1400.953,2,1.08150560389198,2,0.0142331145136021,34,1
42,9,5,"","1,3,14,16,42",11,1087.29,32,1,2488.243,6,2.10925640621352,13,0.0804563802234464,31,0
42,10,1,"","42",1,0,31,1,0,1,1.00341215571984,0,0,45,0
42,11,1,"","42",1,0,31,1,0,1,1.00341215571984,0,0,45,0
42,12,1,"","42",1,0,31,1,0,1,1.00341215571984,0,0,45,0
42,13,1,"","42",1,0,31,1,0,1,1.00341215571984,0,0,45,0
42,14,1,"","42",1,0,31,1,0,1,1.00341215571984,0,0,45,0
42,15,1,"","42",1,0,31,1,0,1,1.00341215571984,0,0,45,0
42,16,1,"","42",1,0,31,1,0,1,1.00341215571984,0,0,45,0
42,17,1,"3","42",1,0,31,1,0,1,1.00341215571984,0,0,45,1
42,17,2,"1","3,42",1,0,31,1,0,2,1.34343426291918,0,0,44,1
42,17,3,"8,14","1,3,42",2,852.5,31,1,852.5,1,1.13463463350224,0,0,35,2
42,17,4,"9,17,19,23","1,3,8,14,42",10,9.2,39,1,1400.953,7,1.35676122303537,5,0.038463878438842,33,4
42,17,5,"","1,3,8,9,14,17,19,23,42",12,1775.187,35,1,3791.758,5,1.76168370224584,7,0.179514505873262,18,0
42,18,1,"","42",1,0,31,1,0,1,1.00341215571984,0,0,45,0
42,19,1,"","42",1,0,31,1,0,1,1.00341215571984,0,0,45,0
42,20,1,"","42",1,0,31,1,0,1,1.00341215571984,0,0,45,0
43,1,1,"","43",1,0,31,1,0,0,0.792942453774412,0,0,45,0
43,2,1,"","43",1,0,31,1,0,0,0.792942453774412,0,0,45,0
43,3,1,"","43",1,0,31,1,0,0,0.792942453774412,0,0,45,0
43,4,1,"","43",1,0,31,1,0,0,0.792942453774412,0,0,45,0
43,5,1,"","43",1,0,31,1,0,0,0.792942453774412,0,0,45,0
43,6,1,"","43",1,0,31,1,0,0,0.792942453774412,0,0,45,0
43,7,1,"","43",1,0,31,1,0,0,0.792942453774412,0,0,45,0
43,8,1,"","43",1,0,31,1,0,0,0.792942453774412,0,0,45,0
43,9,1,"","43",1,0,31,1,0,0,0.792942453774412,0,0,45,0
43,10,1,"","43",1,0,31,1,0,0,0.792942453774412,0,0,45,0
43,11,1,"","43",1,0,31,1,0,0,0.792942453774412,0,0,45,0
43,12,1,"","43",1,0,31,1,0,0,0.792942453774412,0,0,45,0
43,13,1,"","43",1,0,31,1,0,0,0.792942453774412,0,0,45,0
43,14,1,"","43",1,0,31,1,0,0,0.792942453774412,0,0,45,0
43,15,1,"","43",1,0,31,1,0,0,0.792942453774412,0,0,45,0
43,16,1,"","43",1,0,31,1,0,0,0.792942453774412,0,0,45,0
43,17,1,"","43",1,0,31,1,0,0,0.792942453774412,0,0,45,0
43,18,1,"","43",1,0,31,1,0,0,0.792942453774412,0,0,45,0
43,19,1,"","43",1,0,31,1,0,0,0.792942453774412,0,0,45,0
43,20,1,"","43",1,0,31,1,0,0,0.792942453774412,0,0,45,0
44,1,1,"","44",1,0,31,1,0,0,0.794182844027415,0,0,45,0
44,2,1,"","44",1,0,31,1,0,0,0.794182844027415,0,0,45,0
44,3,1,"","44",1,0,31,1,0,0,0.794182844027415,0,0,45,0
44,4,1,"","44",1,0,31,1,0,0,0.794182844027415,0,0,45,0
44,5,1,"","44",1,0,31,1,0,0,0.794182844027415,0,0,45,0
44,6,1,"","44",1,0,31,1,0,0,0.794182844027415,0,0,45,0
44,7,1,"","44",1,0,31,1,0,0,0.794182844027415,0,0,45,0
44,8,1,"","44",1,0,31,1,0,0,0.794182844027415,0,0,45,0
44,9,1,"","44",1,0,31,1,0,0,0.794182844027415,0,0,45,0
44,10,1,"","44",1,0,31,1,0,0,0.794182844027415,0,0,45,0
44,11,1,"","44",1,0,31,1,0,0,0.794182844027415,0,0,45,0
44,12,1,"","44",1,0,31,1,0,0,0.794182844027415,0,0,45,0
44,13,1,"","44",1,0,31,1,0,0,0.794182844027415,0,0,45,0
44,14,1,"","44",1,0,31,1,0,0,0.794182844027415,0,0,45,0
44,15,1,"","44",1,0,31,1,0,0,0.794182844027415,0,0,45,0
44,16,1,"","44",1,0,31,1,0,0,0.794182844027415,0,0,45,0
44,17,1,"","44",1,0,31,1,0,0,0.794182844027415,0,0,45,0
44,18,1,"","44",1,0,31,1,0,0,0.794182844027415,0,0,45,0
44,19,1,"","44",1,0,31,1,0,0,0.794182844027415,0,0,45,0
44,20,1,"","44",1,0,31,1,0,0,0.794182844027415,0,0,45,0
45,1,1,"","45",1,0,31,1,0,0,0.794952840739759,0,0,45,0
45,2,1,"","45",1,0,31,1,0,0,0.794952840739759,0,0,45,0
45,3,1,"","45",1,0,31,1,0,0,0.794952840739759,0,0,45,0
45,4,1,"","45",1,0,31,1,0,0,0.794952840739759,0,0,45,0
45,5,1,"","45",1,0,31,1,0,0,0.794952840739759,0,0,45,0
45,6,1,"","45",1,0,31,1,0,0,0.794952840739759,0,0,45,0
45,7,1,"","45",1,0,31,1,0,0,0.794952840739759,0,0,45,0
45,8,1,"","45",1,0,31,1,0,0,0.794952840739759,0,0,45,0
45,9,1,"","45",1,0,31,1,0,0,0.794952840739759,0,0,45,0
45,10,1,"","45",1,0,31,1,0,0,0.794952840739759,0,0,45,0
45,11,1,"","45",1,0,31,1,0,0,0.794952840739759,0,0,45,0
45,12,1,"","45",1,0,31,1,0,0,0.794952840739759,0,0,45,0
45,13,1,"","45",1,0,31,1,0,0,0.794952840739759,0,0,45,0
45,14,1,"","45",1,0,31,1,0,0,0.794952840739759,0,0,45,0
45,15,1,"","45",1,0,31,1,0,0,0.794952840739759,0,0,45,0
45,16,1,"","45",1,0,31,1,0,0,0.794952840739759,0,0,45,0
45,17,1,"","45",1,0,31,1,0,0,0.794952840739759,0,0,45,0
45,18,1,"","45",1,0,31,1,0,0,0.794952840739759,0,0,45,0
45,19,1,"","45",1,0,31,1,0,0,0.794952840739759,0,0,45,0
45,20,1,"","45",1,0,31,1,0,0,0.794952840739759,0,0,45,0
46,1,1,"","46",2,0,31,1,0,2,1.03319188465846,0,0,45,0
46,2,1,"8,14","46",2,0,31,1,0,2,1.03319188465846,0,0,45,2
46,2,2,"3","8,14,46",3,9.2,39,1,9.2,1,1.45612681881521,0,0,43,1
46,2,3,"4,9,16,19,20,23,40","3,8,14,46",3,0,39,1,9.2,9,1.94448426444397,17,0.0971192137716481,42,7
46,2,4,"","3,4,8,9,14,16,19,20,23,40,46",7,2196.43,35,0,3420.21,NaN,NaN,NaN,NaN,0,0
46,3,1,"8","46",2,0,31,1,0,2,1.03319188465846,0,0,45,1
46,3,2,"9,13,19,23","8,46",2,0,31,1,0,5,1.82559201678911,0,0,44,4
46,3,3,"3","8,9,13,19,23,46",3,8.53,31,1,945.385,1,1.46023070297524,2,0.00804763325763247,36,1
46,3,4,"7,26,27,30,40","3,8,9,13,19,23,46",7,0,31,1,1476.2695,6,1.49539259375196,5,0.13402743575581,35,5
46,3,5,"","3,7,8,9,13,19,23,26,27,30,40,46",12,3097.179,31,1,4573.4485,1,1.33546708743014,0,0,12,0
46,4,1,"","46",2,0,31,1,0,2,1.03319188465846,0,0,45,0
46,5,1,"23","46",2,0,31,1,0,2,1.03319188465846,0,0,45,1
46,5,2,"8,10,13,18","23,46",2,0,31,1,0,5,1.91319506273835,0,0,44,4
46,5,3,"3,11,12,15","8,10,13,18,23,46",3,8.53,31,1,945.385,4,1.56481937849126,5,0.119861330791982,36,4
46,5,4,"4,25,27,40","3,8,10,11,12,13,15,18,23,46",10,206.55,39,1,1407.04975,3,1.82143811196619,9,0.0355526062419133,31,4
46,5,5,"","3,4,8,10,11,12,13,15,18,23,25,27,40,46",14,2127.03575,35,0,4350.12885,NaN,NaN,NaN,NaN,0,0
46,6,1,"8","46",2,0,31,1,0,2,1.03319188465846,0,0,45,1
46,6,2,"9,14,19,20,23","8,46",2,0,31,1,0,5,1.82559201678911,0,0,44,5
46,6,3,"","8,9,14,19,20,23,46",4,9.2,39,1,1882.709,2,1.28712506734345,9,0.220468317519038,39,0
46,7,1,"","46",2,0,31,1,0,2,1.03319188465846,0,0,45,0
46,8,1,"","46",2,0,31,1,0,2,1.03319188465846,0,0,45,0
46,9,1,"","46",2,0,31,1,0,2,1.03319188465846,0,0,45,0
46,10,1,"","46",2,0,31,1,0,2,1.03319188465846,0,0,45,0
46,11,1,"","46",2,0,31,1,0,2,1.03319188465846,0,0,45,0
46,12,1,"8,14","46",2,0,31,1,0,2,1.03319188465846,0,0,45,2
46,12,2,"3","8,14,46",3,9.2,39,1,9.2,1,1.45612681881521,0,0,43,1
46,12,3,"4,9,17,19,23,40","3,8,14,46",3,0,39,1,9.2,9,1.94448426444397,17,0.0971192137716481,42,6
46,12,4,"","3,4,8,9,14,17,19,23,40,46",6,2196.43,35,0,3420.21,NaN,NaN,NaN,NaN,0,0
46,13,1,"","46",2,0,31,1,0,2,1.03319188465846,0,0,45,0
46,14,1,"","46",2,0,31,1,0,2,1.03319188465846,0,0,45,0
46,15,1,"","46",2,0,31,1,0,2,1.03319188465846,0,0,45,0
46,16,1,"","46",2,0,31,1,0,2,1.03319188465846,0,0,45,0
46,17,1,"14","46",2,0,31,1,0,2,1.03319188465846,0,0,45,1
46,17,2,"3,27","14,46",3,9.2,39,1,9.2,1,1.38306318328102,0,0,44,2
46,17,3,"4,16,17,20,40","3,14,27,46",4,680,39,1,1245.703,5,1.92892668143656,21,0.106626789072158,39,5
46,17,4,"","3,4,14,16,17,20,27,40,46",11,1288.89,35,0,3650.4841,NaN,NaN,NaN,NaN,0,0
46,18,1,"","46",2,0,31,1,0,2,1.03319188465846,0,0,45,0
46,19,1,"","46",2,0,31,1,0,2,1.03319188465846,0,0,45,0
46,20,1,"8","46",2,0,31,1,0,2,1.03319188465846,0,0,45,1
46,20,2,"9,19,20,23","8,46",2,0,31,1,0,5,1.82559201678911,0,0,44,4
46,20,3,"3","8,9,19,20,23,46",3,0,31,1,938.1345,1,1.46023070297524,8,0.0593397600176385,40,1
46,20,4,"7,26,27,30,40","3,8,9,19,20,23,46",3,0,31,1,1469.74405,6,1.49539259375197,5,0.134027435755817,39,5
46,20,5,"","3,7,8,9,19,20,23,26,27,30,40,46",8,3097.179,31,1,4566.92305,1,1.33546708743014,0,0,16,0
