initial_branch,trial_id,chain_depth,terminated_reason,total_load_shed_mw,total_load_shed_frac,max_line_loading_pu,max_voltage_deviation_pu,num_total_outaged_branches,final_converged,basic_LLR,basic_LFOR,basic_NVOR,basic_CRI
39,6,2,load_loss_threshold,3666.28,0.58620805438879,2.09145718462279,0.0169997122505018,11,1,0.58620805438879,5.08411473119118,0,1.36854777887151
39,7,2,load_loss_threshold,3593.22,0.574526360559173,2.09145718462279,0.0169997122505018,12,1,0.574526360559173,4.92422579410797,0,1.3295609751571
39,8,2,load_loss_threshold,3666.28,0.58620805438879,2.09145718462279,0.0169997122505018,12,1,0.58620805438879,5.08411473119118,0,1.36854777887151
39,9,2,load_loss_threshold,3995.61,0.638865216021796,2.09145718462279,0.0169997122505018,13,1,0.638865216021796,3.17951657920273,0.00473991660024553,1.02017042877367
39,10,2,load_loss_threshold,3666.28,0.58620805438879,2.09145718462279,0.0169997122505018,11,1,0.58620805438879,5.08411473119118,0,1.36854777887151
39,11,2,load_loss_threshold,3928.95,0.628206829617715,2.09145718462279,0.0169997122505018,14,1,0.628206829617715,3.2559504928534,0.00792414150617249,1.02969902464254
39,12,2,load_loss_threshold,3666.28,0.58620805438879,2.09145718462279,0.0169997122505018,11,1,0.58620805438879,5.08411473119118,0,1.36854777887151
39,13,2,load_loss_threshold,3666.28,0.58620805438879,2.09145718462279,0.0169997122505018,12,1,0.58620805438879,5.08411473119118,0,1.36854777887151
39,14,2,load_loss_threshold,3666.28,0.58620805438879,2.09145718462279,0.0169997122505018,12,1,0.58620805438879,5.08411473119118,0,1.36854777887151
39,15,2,load_loss_threshold,3666.28,0.58620805438879,2.09145718462279,0.0169997122505018,13,1,0.58620805438879,5.08411473119118,0,1.36854777887151
39,16,2,load_loss_threshold,3666.28,0.58620805438879,2.09145718462279,0.0169997122505018,12,1,0.58620805438879,5.08411473119118,0,1.36854777887151
39,17,2,load_loss_threshold,3620.15,0.57883224633568,2.09145718462279,0.0169997122505018,12,1,0.57883224633568,5.14585758952417,0,1.37647086570624
39,18,2,load_loss_threshold,3666.28,0.58620805438879,2.45286208849247,0.0169997122505018,11,1,0.58620805438879,8.71717253095481,0,2.09515933882424
39,19,2,load_loss_threshold,3666.28,0.58620805438879,2.09145718462279,0.0169997122505018,13,1,0.58620805438879,5.08411473119118,0,1.36854777887151
39,20,2,load_loss_threshold,3666.28,0.58620805438879,2.45286208849247,0.0169997122505018,11,1,0.58620805438879,8.71717253095481,0,2.09515933882424
40,1,2,load_loss_threshold,3645.92,0.582952657641308,2.5362874404079,0.026794401906531,10,1,0.582952657641308,3.03962854614224,0.010035420024352,0.959704387818103
40,2,2,load_loss_threshold,3645.92,0.582952657641308,2.5362874404079,0.026794401906531,10,1,0.582952657641308,3.03962854614224,0.010035420024352,0.959704387818103
40,3,2,load_loss_threshold,3645.92,0.582952657641308,2.5362874404079,0.026794401906531,11,1,0.582952657641308,3.03962854614224,0.010035420024352,0.959704387818103
40,4,2,load_loss_threshold,3645.92,0.582952657641308,2.5362874404079,0.026794401906531,12,1,0.582952657641308,3.03962854614224,0.010035420024352,0.959704387818103
40,5,2,load_loss_threshold,3645.92,0.582952657641308,2.5362874404079,0.026794401906531,10,1,0.582952657641308,3.03962854614224,0.010035420024352,0.959704387818103
40,6,2,load_loss_threshold,3645.92,0.582952657641308,2.5362874404079,0.026794401906531,11,1,0.582952657641308,3.03962854614224,0.010035420024352,0.959704387818103
40,7,2,load_loss_threshold,3645.92,0.582952657641308,2.5362874404079,0.026794401906531,10,1,0.582952657641308,3.03962854614224,0.010035420024352,0.959704387818103
40,8,2,load_loss_threshold,3645.92,0.582952657641308,2.5362874404079,0.026794401906531,11,1,0.582952657641308,3.03962854614224,0.010035420024352,0.959704387818103
40,9,2,load_loss_threshold,3645.92,0.582952657641308,2.5362874404079,0.026794401906531,10,1,0.582952657641308,3.03962854614224,0.010035420024352,0.959704387818103
40,10,2,load_loss_threshold,3645.92,0.582952657641308,2.5362874404079,0.026794401906531,10,1,0.582952657641308,3.03962854614224,0.010035420024352,0.959704387818103
40,11,2,load_loss_threshold,3645.92,0.582952657641308,2.5362874404079,0.026794401906531,10,1,0.582952657641308,3.03962854614224,0.010035420024352,0.959704387818103
40,12,2,load_loss_threshold,3645.92,0.582952657641308,2.5362874404079,0.026794401906531,10,1,0.582952657641308,3.03962854614224,0.010035420024352,0.959704387818103
40,13,2,load_loss_threshold,3645.92,0.582952657641308,2.5362874404079,0.026794401906531,10,1,0.582952657641308,3.03962854614224,0.010035420024352,0.959704387818103
40,14,2,load_loss_threshold,3645.92,0.582952657641308,2.5362874404079,0.026794401906531,12,1,0.582952657641308,3.03962854614224,0.010035420024352,0.959704387818103
40,15,2,load_loss_threshold,3643.06,0.582495367135523,2.5362874404079,0.026794401906531,11,1,0.582495367135523,2.45729900767122,0,0.840957021815557
40,16,2,load_loss_threshold,3645.92,0.582952657641308,2.5362874404079,0.026794401906531,10,1,0.582952657641308,3.03962854614224,0.010035420024352,0.959704387818103
40,17,2,load_loss_threshold,3645.92,0.582952657641308,2.5362874404079,0.026794401906531,10,1,0.582952657641308,3.03962854614224,0.010035420024352,0.959704387818103
40,18,2,load_loss_threshold,3645.92,0.582952657641308,2.5362874404079,0.026794401906531,11,1,0.582952657641308,3.03962854614224,0.010035420024352,0.959704387818103
40,19,2,load_loss_threshold,4095.13,0.654777646488856,2.5362874404079,0.026794401906531,11,1,0.654777646488856,1.66512541161031,0,0.725891670215376
40,20,2,load_loss_threshold,3645.92,0.582952657641308,2.5362874404079,0.026794401906531,12,1,0.582952657641308,3.03962854614224,0.010035420024352,0.959704387818103
41,1,2,load_loss_threshold,3666.28,0.58620805438879,2.09027177365985,0.0160281935071197,11,1,0.58620805438879,1.54574212300107,0,0.660873257233489
41,2,2,load_loss_threshold,3666.28,0.58620805438879,2.09027177365985,0.0160281935071197,12,1,0.58620805438879,1.54574212300107,0,0.660873257233489
41,3,2,load_loss_threshold,3666.28,0.58620805438879,2.09027177365985,0.0160281935071197,11,1,0.58620805438879,1.54574212300107,0,0.660873257233489
41,4,2,load_loss_threshold,3666.28,0.58620805438879,2.09027177365985,0.0160281935071197,10,1,0.58620805438879,1.54574212300107,0,0.660873257233489
41,5,2,load_loss_threshold,3666.28,0.58620805438879,2.09027177365985,0.0160281935071197,11,1,0.58620805438879,1.54574212300107,0,0.660873257233489
41,6,2,load_loss_threshold,3666.28,0.58620805438879,2.09027177365985,0.0160281935071197,11,1,0.58620805438879,1.54574212300107,0,0.660873257233489
41,7,2,load_loss_threshold,3666.28,0.58620805438879,2.09027177365985,0.0160281935071197,10,1,0.58620805438879,1.54574212300107,0,0.660873257233489
41,8,2,load_loss_threshold,3666.28,0.58620805438879,2.09027177365985,0.0160281935071197,11,1,0.58620805438879,1.54574212300107,0,0.660873257233489
41,9,2,load_loss_threshold,3666.28,0.58620805438879,2.09027177365985,0.0160281935071197,12,1,0.58620805438879,1.54574212300107,0,0.660873257233489
41,10,2,load_loss_threshold,3666.28,0.58620805438879,2.09027177365985,0.0160281935071197,12,1,0.58620805438879,1.54574212300107,0,0.660873257233489
41,11,2,load_loss_threshold,3666.28,0.58620805438879,2.09027177365985,0.0160281935071197,12,1,0.58620805438879,1.54574212300107,0,0.660873257233489
41,12,2,load_loss_threshold,3666.28,0.58620805438879,2.09027177365985,0.0160281935071197,11,1,0.58620805438879,1.54574212300107,0,0.660873257233489
41,13,2,load_loss_threshold,3666.28,0.58620805438879,2.09027177365985,0.0160281935071197,11,1,0.58620805438879,1.54574212300107,0,0.660873257233489
41,14,2,load_loss_threshold,3666.28,0.58620805438879,2.09027177365985,0.0160281935071197,10,1,0.58620805438879,1.54574212300107,0,0.660873257233489
41,15,2,load_loss_threshold,3263.41,0.521792450869252,2.09027177365985,0.0160281935071197,10,0,1,1,1,1
41,16,2,load_loss_threshold,3666.28,0.58620805438879,2.09027177365985,0.0160281935071197,11,1,0.58620805438879,1.54574212300107,0,0.660873257233489
41,17,2,load_loss_threshold,3666.28,0.58620805438879,2.09027177365985,0.0160281935071197,10,1,0.58620805438879,1.54574212300107,0,0.660873257233489
41,18,2,load_loss_threshold,3666.28,0.58620805438879,2.09027177365985,0.0160281935071197,11,1,0.58620805438879,1.54574212300107,0,0.660873257233489
41,19,2,load_loss_threshold,3666.28,0.58620805438879,2.09027177365985,0.0160281935071197,11,1,0.58620805438879,1.54574212300107,0,0.660873257233489
41,20,2,load_loss_threshold,3666.28,0.58620805438879,2.09027177365985,0.0160281935071197,12,1,0.58620805438879,1.54574212300107,0,0.660873257233489
42,1,2,load_loss_threshold,3109.0075,0.497104759498771,2.12569465885367,0.113831315111652,8,1,0.497104759498771,7.16896238447861,1.13831315111652,1.95971796281829
42,2,2,load_loss_threshold,3814.13,0.609848054836487,2.12569465885367,0.0147822413785361,9,1,0.609848054836487,2.81185624694564,0,0.92828008229102
42,3,2,load_loss_threshold,3656.13,0.584585152768606,2.16957734143759,0.0147822413785361,9,1,0.584585152768606,5.84788670718797,0,1.52032843309876
42,4,2,load_loss_threshold,3656.13,0.584585152768606,2.16957734143759,0.0147822413785361,9,1,0.584585152768606,5.84788670718797,0,1.52032843309876
42,5,2,load_loss_threshold,3656.13,0.584585152768606,2.16957734143759,0.0147822413785361,9,1,0.584585152768606,5.84788670718797,0,1.52032843309876
42,6,2,load_loss_threshold,3656.13,0.584585152768606,2.16957734143759,0.0147822413785361,8,1,0.584585152768606,5.84788670718797,0,1.52032843309876
42,7,2,load_loss_threshold,3814.13,0.609848054836487,2.12569465885367,0.0147822413785361,9,1,0.609848054836487,2.81185624694564,0,0.92828008229102
42,8,2,load_loss_threshold,3656.13,0.584585152768606,2.16957734143759,0.0147822413785361,8,1,0.584585152768606,5.84788670718797,0,1.52032843309876
42,9,2,load_loss_threshold,3656.13,0.584585152768606,2.16957734143759,0.0147822413785361,9,1,0.584585152768606,5.84788670718797,0,1.52032843309876
42,10,2,load_loss_threshold,3656.13,0.584585152768606,2.16957734143759,0.0147822413785361,9,1,0.584585152768606,5.84788670718797,0,1.52032843309876
42,11,2,load_loss_threshold,3227.5075,0.516051936049681,2.24396729027663,0.0649585331956869,9,1,0.516051936049681,9.95173832221307,0.649585331956869,2.4298958924638
42,12,2,load_loss_threshold,3656.13,0.584585152768606,2.16957734143759,0.0147822413785361,8,1,0.584585152768606,5.84788670718797,0,1.52032843309876
42,13,2,load_loss_threshold,3656.13,0.584585152768606,2.16957734143759,0.0147822413785361,9,1,0.584585152768606,5.84788670718797,0,1.52032843309876
42,14,2,load_loss_threshold,3318.689,0.53063110886552,2.12569465885367,0.0147822413785361,9,0,1,1,1,1
42,15,2,load_loss_threshold,3656.13,0.584585152768606,2.16957734143759,0.0147822413785361,8,1,0.584585152768606,5.84788670718797,0,1.52032843309876
42,16,2,load_loss_threshold,3656.13,0.584585152768606,2.16957734143759,0.0147822413785361,9,1,0.584585152768606,5.84788670718797,0,1.52032843309876
42,17,2,load_loss_threshold,3656.13,0.584585152768606,2.16957734143759,0.0147822413785361,9,1,0.584585152768606,5.84788670718797,0,1.52032843309876
42,18,2,load_loss_threshold,4134.13,0.661013426113207,2.12569465885367,0.0147822413785361,11,1,0.661013426113207,0.991174805219679,0,0.59484301671186
42,19,2,load_loss_threshold,3656.13,0.584585152768606,2.16957734143759,0.0147822413785361,9,1,0.584585152768606,5.84788670718797,0,1.52032843309876
42,20,2,load_loss_threshold,3814.13,0.609848054836487,2.12569465885367,0.0147822413785361,10,1,0.609848054836487,2.81185624694564,0,0.92828008229102
43,1,2,load_loss_threshold,3321.22,0.531035794973962,2.70192821823581,0.0404636842475523,9,1,0.531035794973962,10.2115693094148,0.0809273684951046,2.37712081256637
43,2,2,load_loss_threshold,3321.22,0.531035794973962,2.70192821823581,0.0404636842475523,9,1,0.531035794973962,10.2115693094148,0.0809273684951046,2.37712081256637
43,3,2,load_loss_threshold,3838.81,0.613794184096204,2.02393374442632,0.0020020348711175,10,0,1,1,1,1
43,4,2,load_loss_threshold,2217.326,0.354532212598513,2.05930982545187,0.143336549901834,8,1,0.354532212598513,8.47447860361495,1.57670204892018,2.22295545806613
43,5,2,load_loss_threshold,2469.6325,0.394873949311106,2.09716003614142,0.0250967717709749,8,1,0.394873949311106,7.68012025298994,0.0501935435419498,1.78298712889304
43,6,2,load_loss_threshold,2721.939,0.435215686023699,2.02393374442632,0.0020020348711175,10,0,1,1,1,1
43,7,2,load_loss_threshold,3321.22,0.531035794973962,2.70192821823581,0.0404636842475523,9,1,0.531035794973962,10.2115693094148,0.0809273684951046,2.37712081256637
43,8,2,load_loss_threshold,3321.22,0.531035794973962,2.70192821823581,0.0404636842475523,9,1,0.531035794973962,10.2115693094148,0.0809273684951046,2.37712081256637
43,9,2,load_loss_threshold,2217.326,0.354532212598513,2.02393374442632,0.0163379739751606,7,1,0.354532212598513,2.94694087701495,0.0816898698758028,0.818445476937258
43,10,2,load_loss_threshold,3666.28,0.58620805438879,2.02393374442632,0.0020020348711175,10,1,0.58620805438879,1.90354078463108,0,0.732432989559489
43,11,2,load_loss_threshold,3321.22,0.531035794973962,2.70192821823581,0.0404636842475523,9,1,0.531035794973962,10.2115693094148,0.0809273684951046,2.37712081256637
43,12,2,load_loss_threshold,2469.6325,0.394873949311106,2.09716003614142,0.0250967717709749,8,1,0.394873949311106,7.68012025298994,0.0501935435419498,1.78298712889304
43,13,2,load_loss_threshold,2469.6325,0.394873949311106,2.09716003614142,0.0250967717709749,8,1,0.394873949311106,7.68012025298994,0.0501935435419498,1.78298712889304
43,14,2,load_loss_threshold,2469.6325,0.394873949311106,2.09716003614142,0.0250967717709749,8,1,0.394873949311106,7.68012025298994,0.0501935435419498,1.78298712889304
43,15,2,load_loss_threshold,2469.6325,0.394873949311106,2.43015962527824,0.103595623179523,9,1,0.394873949311106,11.4412770022259,1.13955185497475,2.7530901410268
43,16,2,load_loss_threshold,3321.22,0.531035794973962,2.70192821823581,0.0404636842475523,8,1,0.531035794973962,10.2115693094148,0.0809273684951046,2.37712081256637
43,17,2,load_loss_threshold,2469.6325,0.394873949311106,2.43015962527824,0.103595623179523,9,1,0.394873949311106,11.4412770022259,1.13955185497475,2.7530901410268
43,18,2,load_loss_threshold,2217.326,0.354532212598513,2.02393374442632,0.0801593889842344,8,1,0.354532212598513,6.11199652161388,0.881753278826578,1.6114692876472
43,19,2,load_loss_threshold,2469.6325,0.394873949311106,2.09716003614142,0.0250967717709749,8,1,0.394873949311106,7.68012025298994,0.0501935435419498,1.78298712889304
43,20,2,load_loss_threshold,2469.6325,0.394873949311106,2.09716003614142,0.0250967717709749,8,1,0.394873949311106,7.68012025298994,0.0501935435419498,1.78298712889304
44,1,2,load_loss_threshold,2469.6325,0.394873949311106,2.43078922383286,0.104529067729191,9,1,0.394873949311106,12.8771030144957,1.1498197450211,3.04230892149003
44,2,2,load_loss_threshold,2469.6325,0.394873949311106,2.09768949481631,0.0255804417851317,8,1,0.394873949311106,7.68382646371414,0.0511608835702635,1.78392183904354
44,3,2,load_loss_threshold,2217.326,0.354532212598513,2.02313423025054,0.0166055053893007,7,1,0.354532212598513,2.94407280731181,0.0830275269465036,0.818139394410771
44,4,2,load_loss_threshold,2469.6325,0.394873949311106,2.02313423025054,0.0632573967248043,9,1,0.394873949311106,5.68504007851001,0.569316570523239,1.48779569939331
44,5,2,load_loss_threshold,2469.6325,0.394873949311106,2.09768949481631,0.0255804417851317,8,1,0.394873949311106,7.68382646371414,0.0511608835702635,1.78392183904354
44,6,2,load_loss_threshold,2469.6325,0.394873949311106,2.43078922383286,0.104529067729191,9,1,0.394873949311106,12.8771030144957,1.1498197450211,3.04230892149003
44,7,2,load_loss_threshold,2721.939,0.435215686023699,2.02313423025054,0.00229900583324327,9,0,1,1,1,1
44,8,2,load_loss_threshold,2469.6325,0.394873949311106,2.43078922383286,0.104529067729191,9,1,0.394873949311106,12.8771030144957,1.1498197450211,3.04230892149003
44,9,2,load_loss_threshold,3666.28,0.58620805438879,2.02313423025054,0.00229900583324327,10,1,0.58620805438879,3.81772515144972,0,1.11526986292322
44,10,2,load_loss_threshold,2469.6325,0.394873949311106,2.43078922383286,0.104529067729191,9,1,0.394873949311106,12.8771030144957,1.1498197450211,3.04230892149003
44,11,2,load_loss_threshold,2469.6325,0.394873949311106,2.43078922383286,0.104529067729191,9,1,0.394873949311106,12.8771030144957,1.1498197450211,3.04230892149003
44,12,2,load_loss_threshold,3321.22,0.531035794973962,2.70908366341231,0.0463811482932837,8,1,0.531035794973962,10.2545019804739,0.0927622965865673,2.38807433239647
44,13,2,load_loss_threshold,2469.6325,0.394873949311106,2.09768949481631,0.0255804417851317,8,1,0.394873949311106,7.68382646371414,0.0511608835702635,1.78392183904354
44,14,2,load_loss_threshold,3321.22,0.531035794973962,2.70908366341231,0.0463811482932837,9,1,0.531035794973962,10.2545019804739,0.0927622965865673,2.38807433239647
44,15,2,load_loss_threshold,2469.6325,0.394873949311106,2.09768949481631,0.0255804417851317,8,1,0.394873949311106,7.68382646371414,0.0511608835702635,1.78392183904354
44,16,2,load_loss_threshold,2469.6325,0.394873949311106,2.43078922383286,0.104529067729191,9,1,0.394873949311106,12.8771030144957,1.1498197450211,3.04230892149003
44,17,2,load_loss_threshold,2721.939,0.435215686023699,2.02313423025054,0.00229900583324327,9,0,1,1,1,1
44,18,2,load_loss_threshold,3666.28,0.58620805438879,2.02313423025054,0.00229900583324327,10,1,0.58620805438879,3.81772515144972,0,1.11526986292322
44,19,2,load_loss_threshold,3666.28,0.58620805438879,2.02313423025054,0.00229900583324327,10,1,0.58620805438879,3.81772515144972,0,1.11526986292322
44,20,2,load_loss_threshold,2469.6325,0.394873949311106,2.43078922383286,0.104529067729191,9,1,0.394873949311106,12.8771030144957,1.1498197450211,3.04230892149003
45,1,2,load_loss_threshold,2469.6325,0.394873949311106,2.10139901734588,0.0248911271594741,8,1,0.394873949311106,7.70979312142119,0.0497822543189481,1.78883944473469
45,2,2,load_loss_threshold,2217.326,0.354532212598513,2.02505950466221,0.0808840319429098,8,1,0.354532212598513,6.16909184907174,0.889724351372008,1.62448256764786
45,3,2,load_loss_threshold,3321.22,0.531035794973962,2.71943006695955,0.0603681967787129,9,1,0.531035794973962,10.3165804017573,0.181104590336139,2.41815847540307
45,4,2,load_loss_threshold,3838.81,0.613794184096204,2.02505950466221,0.0017430608016108,10,1,0.613794184096204,0.875114413949671,0,0.543299393247656
45,5,2,load_loss_threshold,2469.6325,0.394873949311106,2.43742844473169,0.104255676122776,9,1,0.394873949311106,12.9368560025852,1.14681243735054,3.05365805757381
45,6,2,load_loss_threshold,2469.6325,0.394873949311106,2.10139901734588,0.0248911271594741,8,1,0.394873949311106,7.70979312142119,0.0497822543189481,1.78883944473469
45,7,2,load_loss_threshold,3263.41,0.521792450869252,2.02505950466221,0.0017430608016108,9,0,1,1,1,1
45,8,2,load_loss_threshold,2469.6325,0.394873949311106,2.43742844473169,0.104255676122776,9,1,0.394873949311106,12.9368560025852,1.14681243735054,3.05365805757381
45,9,2,load_loss_threshold,2469.6325,0.394873949311106,2.10139901734588,0.0248911271594741,8,1,0.394873949311106,7.70979312142119,0.0497822543189481,1.78883944473469
45,10,2,load_loss_threshold,3263.41,0.521792450869252,2.02505950466221,0.0017430608016108,9,0,1,1,1,1
45,11,2,load_loss_threshold,3838.81,0.613794184096204,2.02505950466221,0.0017430608016108,10,1,0.613794184096204,0.875114413949671,0,0.543299393247656
45,12,2,load_loss_threshold,3321.22,0.531035794973962,2.71943006695955,0.0603681967787129,9,1,0.531035794973962,10.3165804017573,0.181104590336139,2.41815847540307
45,13,2,load_loss_threshold,2469.6325,0.394873949311106,2.10139901734588,0.0248911271594741,8,1,0.394873949311106,7.70979312142119,0.0497822543189481,1.78883944473469
45,14,2,load_loss_threshold,3321.22,0.531035794973962,2.71943006695955,0.0603681967787129,9,1,0.531035794973962,10.3165804017573,0.181104590336139,2.41815847540307
45,15,2,load_loss_threshold,3838.81,0.613794184096204,2.02505950466221,0.0017430608016108,10,1,0.613794184096204,0.875114413949671,0,0.543299393247656
45,16,2,load_loss_threshold,3321.22,0.531035794973962,2.71943006695955,0.0603681967787129,9,1,0.531035794973962,10.3165804017573,0.181104590336139,2.41815847540307
45,17,2,load_loss_threshold,2469.6325,0.394873949311106,2.10139901734588,0.0248911271594741,8,1,0.394873949311106,7.70979312142119,0.0497822543189481,1.78883944473469
45,18,2,load_loss_threshold,2217.326,0.354532212598513,2.02505950466221,0.0164744185814428,7,1,0.354532212598513,2.98918437705992,0.0823720929072141,0.827030621552535
45,19,2,load_loss_threshold,3838.81,0.613794184096204,2.02505950466221,0.0017430608016108,10,1,0.613794184096204,0.875114413949671,0,0.543299393247656
45,20,2,load_loss_threshold,3321.22,0.531035794973962,2.71943006695955,0.0603681967787129,9,1,0.531035794973962,10.3165804017573,0.181104590336139,2.41815847540307
46,1,2,load_loss_threshold,3123.63,0.499442777128439,2.60671491242853,0.028085956593092,14,1,0.499442777128439,12.8537192994282,0,2.87040952616271
46,2,2,load_loss_threshold,3672.95,0.587274532596339,2.20243982073427,0.028085956593092,13,1,0.587274532596339,7.21463892440562,0.00589637378885444,1.7964717791967
46,3,2,load_loss_threshold,3672.95,0.587274532596339,2.20243982073427,0.028085956593092,13,1,0.587274532596339,7.21463892440562,0.00589637378885444,1.7964717791967
46,4,2,load_loss_threshold,2976.16,0.475863535559134,2.92798037850933,0.028085956593092,12,1,0.475863535559134,15.4238430280747,0.126590710365763,3.39560486902357
46,5,2,load_loss_threshold,3280.16,0.524470638272017,3.0085961098329,0.0769787435093359,14,1,0.524470638272017,14.0601727688303,0.769787435093359,3.28067442374794
46,6,2,load_loss_threshold,3672.95,0.587274532596339,2.20243982073427,0.028085956593092,14,1,0.587274532596339,7.21463892440562,0.00589637378885444,1.7964717791967
46,7,2,load_loss_threshold,3645.92,0.582952657641308,2.2681429395148,0.0527887124342042,15,1,0.582952657641308,8.87700057660359,0.211154849736817,2.16740267985287
46,8,2,load_loss_threshold,2976.16,0.475863535559134,2.92798037850933,0.028085956593092,12,1,0.475863535559134,15.4238430280747,0.126590710365763,3.39560486902357
46,9,2,load_loss_threshold,3123.63,0.499442777128439,2.60671491242853,0.028085956593092,13,1,0.499442777128439,12.8537192994282,0,2.87040952616271
46,10,2,load_loss_threshold,2976.16,0.475863535559134,2.92798037850933,0.028085956593092,12,1,0.475863535559134,15.4238430280747,0.126590710365763,3.39560486902357
46,11,2,load_loss_threshold,2976.16,0.475863535559134,2.92798037850933,0.028085956593092,13,1,0.475863535559134,15.4238430280747,0.126590710365763,3.39560486902357
46,12,2,load_loss_threshold,3672.95,0.587274532596339,2.20243982073427,0.028085956593092,13,1,0.587274532596339,7.21463892440562,0.00589637378885444,1.7964717791967
46,13,2,load_loss_threshold,2976.16,0.475863535559134,2.92798037850933,0.028085956593092,13,1,0.475863535559134,15.4238430280747,0.126590710365763,3.39560486902357
46,14,2,load_loss_threshold,2961.63,0.4735403079196,2.96874981942961,0.0282539319816209,14,1,0.4735403079196,15.7499985554369,0.226031455852967,3.47933018700974
46,15,2,load_loss_threshold,3672.95,0.587274532596339,2.20243982073427,0.028085956593092,13,1,0.587274532596339,7.21463892440562,0.00589637378885444,1.7964717791967
46,16,2,load_loss_threshold,2976.16,0.475863535559134,2.92798037850933,0.028085956593092,13,1,0.475863535559134,15.4238430280747,0.126590710365763,3.39560486902357
46,17,2,load_loss_threshold,3123.63,0.499442777128439,2.60671491242853,0.028085956593092,13,1,0.499442777128439,12.8537192994282,0,2.87040952616271
46,18,2,load_loss_threshold,2976.16,0.475863535559134,2.92798037850933,0.028085956593092,11,1,0.475863535559134,15.4238430280747,0.126590710365763,3.39560486902357
46,19,2,load_loss_threshold,3672.95,0.587274532596339,2.20243982073427,0.028085956593092,14,1,0.587274532596339,7.21463892440562,0.00589637378885444,1.7964717791967
46,20,2,load_loss_threshold,2976.16,0.475863535559134,2.92798037850933,0.028085956593092,12,1,0.475863535559134,15.4238430280747,0.126590710365763,3.39560486902357
