initial_branch,trial_id,stage_id,new_outaged_branches,all_outaged_branches,island_count,disconnected_load_mw,new_slack_bus,converged,load_shed_mw,num_overloaded_lines,max_line_loading_pu,num_voltage_violations,max_voltage_deviation_pu,num_candidate_lines,num_selected_trips
25,18,1,"1,2,3,4,7,8,16,17,26,30","25",1,0,31,1,0,10,2.12977690482691,3,0.0393740137574702,45,10
25,18,2,"","1,2,3,4,7,8,16,17,25,26,30",8,4338.7,31,1,4721.806,5,1.85471845868968,12,0.205594221639599,15,0
25,19,1,"1,2,3,4,6,7,8,16,17,26,30,40","25",1,0,31,1,0,10,2.12977690482691,3,0.0393740137574702,45,12
25,19,2,"","1,2,3,4,6,7,8,16,17,25,26,30,40",10,4415.13,35,1,4415.13,1,1.14801786325711,0,0,11,0
25,20,1,"1,2,3,4,7,8,16,17,26,30","25",1,0,31,1,0,10,2.12977690482691,3,0.0393740137574702,45,10
25,20,2,"","1,2,3,4,7,8,16,17,25,26,30",8,4338.7,31,1,4721.806,5,1.85471845868968,12,0.205594221639599,15,0
26,1,1,"1,2,3,16,17,19,24,25","26",1,0,31,1,0,10,1.93969781118334,3,0.0235221660065404,45,8
26,1,2,"","1,2,3,16,17,19,24,25,26",6,3367.2,31,1,3655.903,3,1.61442953230499,9,0.0529281678547454,26,0
26,2,1,"1,2,3,16,17,19,24,25","26",1,0,31,1,0,10,1.93969781118334,3,0.0235221660065404,45,8
26,2,2,"","1,2,3,16,17,19,24,25,26",6,3367.2,31,1,3655.903,3,1.61442953230499,9,0.0529281678547454,26,0
26,3,1,"1,2,3,16,17,23,24,25","26",1,0,31,1,0,10,1.93969781118334,3,0.0235221660065404,45,8
26,3,2,"","1,2,3,16,17,23,24,25,26",6,3367.2,31,1,3655.903,5,1.88737370459498,8,0.0810164533485349,26,0
26,4,1,"1,2,3,8,13,16,17,23,24,25","26",1,0,31,1,0,10,1.93969781118334,3,0.0235221660065404,45,10
26,4,2,"","1,2,3,8,13,16,17,23,24,25,26",8,4140.73,30,0,4774.78,NaN,NaN,NaN,NaN,0,0
26,5,1,"1,2,3,8,16,17,23,24,25","26",1,0,31,1,0,10,1.93969781118334,3,0.0235221660065404,45,9
26,5,2,"","1,2,3,8,16,17,23,24,25,26",7,4140.73,30,0,4774.78,NaN,NaN,NaN,NaN,0,0
26,6,1,"1,2,3,16,17,19,24,25","26",1,0,31,1,0,10,1.93969781118334,3,0.0235221660065404,45,8
26,6,2,"","1,2,3,16,17,19,24,25,26",6,3367.2,31,1,3655.903,3,1.61442953230499,9,0.0529281678547454,26,0
26,7,1,"1,2,3,16,17,24,25","26",1,0,31,1,0,10,1.93969781118334,3,0.0235221660065404,45,7
26,7,2,"","1,2,3,16,17,24,25,26",6,3367.2,31,1,3511.5515,3,1.46988956854234,8,0.0485373028257203,27,0
26,8,1,"1,2,3,16,17,23,24,25","26",1,0,31,1,0,10,1.93969781118334,3,0.0235221660065404,45,8
26,8,2,"","1,2,3,16,17,23,24,25,26",6,3367.2,31,1,3655.903,5,1.88737370459498,8,0.0810164533485349,26,0
26,9,1,"1,2,3,16,17,19,23,24,25","26",1,0,31,1,0,10,1.93969781118334,3,0.0235221660065404,45,9
26,9,2,"","1,2,3,16,17,19,23,24,25,26",6,3367.2,31,1,3655.903,5,1.88919675280709,10,0.0861955036812018,25,0
26,10,1,"1,2,3,16,17,19,23,24,25","26",1,0,31,1,0,10,1.93969781118334,3,0.0235221660065404,45,9
26,10,2,"","1,2,3,16,17,19,23,24,25,26",6,3367.2,31,1,3655.903,5,1.88919675280709,10,0.0861955036812018,25,0
26,11,1,"1,2,3,16,17,19,24,25","26",1,0,31,1,0,10,1.93969781118334,3,0.0235221660065404,45,8
26,11,2,"","1,2,3,16,17,19,24,25,26",6,3367.2,31,1,3655.903,3,1.61442953230499,9,0.0529281678547454,26,0
26,12,1,"1,2,3,8,16,17,23,24,25","26",1,0,31,1,0,10,1.93969781118334,3,0.0235221660065404,45,9
26,12,2,"","1,2,3,8,16,17,23,24,25,26",7,4140.73,30,0,4774.78,NaN,NaN,NaN,NaN,0,0
26,13,1,"1,2,3,8,16,17,19,24,25","26",1,0,31,1,0,10,1.93969781118334,3,0.0235221660065404,45,9
26,13,2,"","1,2,3,8,16,17,19,24,25,26",6,3367.2,31,0,4233.309,NaN,NaN,NaN,NaN,0,0
26,14,1,"1,2,3,16,17,24,25","26",1,0,31,1,0,10,1.93969781118334,3,0.0235221660065404,45,7
26,14,2,"","1,2,3,16,17,24,25,26",6,3367.2,31,1,3511.5515,3,1.46988956854234,8,0.0485373028257203,27,0
26,15,1,"1,2,3,13,16,17,19,23,24,25","26",1,0,31,1,0,10,1.93969781118334,3,0.0235221660065404,45,10
26,15,2,"","1,2,3,13,16,17,19,23,24,25,26",7,3375.73,31,1,4095.355,1,1.2817475638545,7,0.0582652508077199,20,0
26,16,1,"1,2,3,16,17,23,24,25","26",1,0,31,1,0,10,1.93969781118334,3,0.0235221660065404,45,8
26,16,2,"","1,2,3,16,17,23,24,25,26",6,3367.2,31,1,3655.903,5,1.88737370459498,8,0.0810164533485349,26,0
26,17,1,"1,2,3,8,16,17,23,24,25","26",1,0,31,1,0,10,1.93969781118334,3,0.0235221660065404,45,9
26,17,2,"","1,2,3,8,16,17,23,24,25,26",7,4140.73,30,0,4774.78,NaN,NaN,NaN,NaN,0,0
26,18,1,"1,2,3,8,16,17,23,24,25","26",1,0,31,1,0,10,1.93969781118334,3,0.0235221660065404,45,9
26,18,2,"","1,2,3,8,16,17,23,24,25,26",7,4140.73,30,0,4774.78,NaN,NaN,NaN,NaN,0,0
26,19,1,"1,2,3,8,16,17,23,24,25","26",1,0,31,1,0,10,1.93969781118334,3,0.0235221660065404,45,9
26,19,2,"","1,2,3,8,16,17,23,24,25,26",7,4140.73,30,0,4774.78,NaN,NaN,NaN,NaN,0,0
26,20,1,"1,2,3,16,17,23,24,25","26",1,0,31,1,0,10,1.93969781118334,3,0.0235221660065404,45,8
26,20,2,"","1,2,3,16,17,23,24,25,26",6,3367.2,31,1,3655.903,5,1.88737370459498,8,0.0810164533485349,26,0
27,1,1,"1,2,3,7,16,17","27",2,680,31,1,680,8,2.00334356648012,1,0.00311119324081122,42,6
27,1,2,"","1,2,3,7,16,17,27",8,1208.1,31,1,2761.326,7,1.42645831398198,6,0.0321013107309511,36,0
27,2,1,"1,2,3,7,16,17","27",2,680,31,1,680,8,2.00334356648012,1,0.00311119324081122,42,6
27,2,2,"","1,2,3,7,16,17,27",8,1208.1,31,1,2761.326,7,1.42645831398198,6,0.0321013107309511,36,0
27,3,1,"1,2,3,16,17","27",2,680,31,1,680,8,2.00334356648012,1,0.00311119324081122,42,5
27,3,2,"","1,2,3,16,17,27",8,1208.1,31,1,2543.0195,7,1.57471468556936,11,0.0789012472492079,37,0
27,4,1,"1,2,3,8,16,17","27",2,680,31,1,680,8,2.00334356648012,1,0.00311119324081122,42,6
27,4,2,"","1,2,3,8,16,17,27",8,1208.1,31,1,2979.6325,7,2.17901596377865,2,0.00297651627706186,36,0
27,5,1,"1,2,3,7,16,17","27",2,680,31,1,680,8,2.00334356648012,1,0.00311119324081122,42,6
27,5,2,"","1,2,3,7,16,17,27",8,1208.1,31,1,2761.326,7,1.42645831398198,6,0.0321013107309511,36,0
27,6,1,"1,2,3,7,16,17","27",2,680,31,1,680,8,2.00334356648012,1,0.00311119324081122,42,6
27,6,2,"","1,2,3,7,16,17,27",8,1208.1,31,1,2761.326,7,1.42645831398198,6,0.0321013107309511,36,0
27,7,1,"1,2,3,7,8,16,17","27",2,680,31,1,680,8,2.00334356648012,1,0.00311119324081122,42,7
27,7,2,"","1,2,3,7,8,16,17,27",8,1208.1,31,1,2979.6325,8,2.20334768981939,10,0.0661752099351998,35,0
27,8,1,"1,2,3,16,17","27",2,680,31,1,680,8,2.00334356648012,1,0.00311119324081122,42,5
27,8,2,"","1,2,3,16,17,27",8,1208.1,31,1,2543.0195,7,1.57471468556936,11,0.0789012472492079,37,0
27,9,1,"1,2,3,8,16,17","27",2,680,31,1,680,8,2.00334356648012,1,0.00311119324081122,42,6
27,9,2,"","1,2,3,8,16,17,27",8,1208.1,31,1,2979.6325,7,2.17901596377865,2,0.00297651627706186,36,0
27,10,1,"1,2,3,8,16,17","27",2,680,31,1,680,8,2.00334356648012,1,0.00311119324081122,42,6
27,10,2,"","1,2,3,8,16,17,27",8,1208.1,31,1,2979.6325,7,2.17901596377865,2,0.00297651627706186,36,0
27,11,1,"1,2,3,7,8,16,17","27",2,680,31,1,680,8,2.00334356648012,1,0.00311119324081122,42,7
27,11,2,"","1,2,3,7,8,16,17,27",8,1208.1,31,1,2979.6325,8,2.20334768981939,10,0.0661752099351998,35,0
27,12,1,"1,2,3,7,8,16,17","27",2,680,31,1,680,8,2.00334356648012,1,0.00311119324081122,42,7
27,12,2,"","1,2,3,7,8,16,17,27",8,1208.1,31,1,2979.6325,8,2.20334768981939,10,0.0661752099351998,35,0
27,13,1,"1,2,3,16,17","27",2,680,31,1,680,8,2.00334356648012,1,0.00311119324081122,42,5
27,13,2,"","1,2,3,16,17,27",8,1208.1,31,1,2543.0195,7,1.57471468556936,11,0.0789012472492079,37,0
27,14,1,"1,2,3,7,16,17","27",2,680,31,1,680,8,2.00334356648012,1,0.00311119324081122,42,6
27,14,2,"","1,2,3,7,16,17,27",8,1208.1,31,1,2761.326,7,1.42645831398198,6,0.0321013107309511,36,0
27,15,1,"1,2,3,7,16,17,23,24","27",2,680,31,1,680,8,2.00334356648012,1,0.00311119324081122,42,8
27,15,2,"","1,2,3,7,16,17,23,24,27",9,2803.63,30,1,3899.22,6,2.60725179758193,2,0.0211636724720409,20,0
27,16,1,"1,2,3,7,16,17","27",2,680,31,1,680,8,2.00334356648012,1,0.00311119324081122,42,6
27,16,2,"","1,2,3,7,16,17,27",8,1208.1,31,1,2761.326,7,1.42645831398198,6,0.0321013107309511,36,0
27,17,1,"1,2,3,4,16,17","27",2,680,31,1,680,8,2.00334356648012,1,0.00311119324081122,42,6
27,17,2,"","1,2,3,4,16,17,27",9,1208.1,31,1,2761.326,7,1.5487416192771,8,0.0488239266486485,35,0
27,18,1,"1,2,3,16,17","27",2,680,31,1,680,8,2.00334356648012,1,0.00311119324081122,42,5
27,18,2,"","1,2,3,16,17,27",8,1208.1,31,1,2543.0195,7,1.57471468556936,11,0.0789012472492079,37,0
27,19,1,"1,2,3,7,16,17","27",2,680,31,1,680,8,2.00334356648012,1,0.00311119324081122,42,6
27,19,2,"","1,2,3,7,16,17,27",8,1208.1,31,1,2761.326,7,1.42645831398198,6,0.0321013107309511,36,0
27,20,1,"1,2,3,16,17","27",2,680,31,1,680,8,2.00334356648012,1,0.00311119324081122,42,5
27,20,2,"","1,2,3,16,17,27",8,1208.1,31,1,2543.0195,7,1.57471468556936,11,0.0789012472492079,37,0
28,1,1,"1,2,3,7,8,16,17","28",1,0,31,1,0,9,2.02838754721329,1,0.00288039987716859,45,7
28,1,2,"","1,2,3,7,8,16,17,28",4,1208.1,31,1,2469.6325,7,2.10111611253716,3,0.0321994217184443,38,0
28,2,1,"1,2,3,7,16,17","28",1,0,31,1,0,9,2.02838754721329,1,0.00288039987716859,45,6
28,2,2,"","1,2,3,7,16,17,28",4,1208.1,31,1,2217.326,7,1.4127172575923,6,0.0201206189514799,39,0
28,3,1,"1,2,3,4,7,8,16,17,24","28",1,0,31,1,0,9,2.02838754721329,1,0.00288039987716859,45,9
28,3,2,"","1,2,3,4,7,8,16,17,24,28",6,2803.63,38,1,3321.22,6,1.82398010062848,0,0,21,0
28,4,1,"1,2,3,7,16,17,24","28",1,0,31,1,0,9,2.02838754721329,1,0.00288039987716859,45,7
28,4,2,"","1,2,3,7,16,17,24,28",5,2803.63,30,1,3321.22,6,2.65438724366539,1,0.00175139265676705,23,0
28,5,1,"1,2,3,4,7,16,17,24","28",1,0,31,1,0,9,2.02838754721329,1,0.00288039987716859,45,8
28,5,2,"","1,2,3,4,7,16,17,24,28",6,2803.63,38,1,3321.22,6,1.82398010062848,0,0,21,0
28,6,1,"1,2,3,7,8,16,17,19","28",1,0,31,1,0,9,2.02838754721329,1,0.00288039987716859,45,8
28,6,2,"","1,2,3,7,8,16,17,19,28",4,1208.1,31,0,2721.939,NaN,NaN,NaN,NaN,0,0
28,7,1,"1,2,3,4,7,8,16,17,24","28",1,0,31,1,0,9,2.02838754721329,1,0.00288039987716859,45,9
28,7,2,"","1,2,3,4,7,8,16,17,24,28",6,2803.63,38,1,3321.22,6,1.82398010062848,0,0,21,0
28,8,1,"1,2,3,4,7,8,16,17,23,24","28",1,0,31,1,0,9,2.02838754721329,1,0.00288039987716859,45,10
28,8,2,"","1,2,3,4,7,8,16,17,23,24,28",7,2803.63,38,1,3321.22,6,1.82398010062848,0,0,21,0
28,9,1,"1,2,3,7,8,16,17,24","28",1,0,31,1,0,9,2.02838754721329,1,0.00288039987716859,45,8
28,9,2,"","1,2,3,7,8,16,17,24,28",5,2803.63,30,1,3321.22,6,2.65438724366539,1,0.00175139265676705,23,0
28,10,1,"1,2,3,4,7,8,16,17","28",1,0,31,1,0,9,2.02838754721329,1,0.00288039987716859,45,8
28,10,2,"","1,2,3,4,7,8,16,17,28",5,1208.1,31,1,2469.6325,9,2.43759770727021,11,0.126385761417968,36,0
28,11,1,"1,2,3,4,7,8,16,17,23","28",1,0,31,1,0,9,2.02838754721329,1,0.00288039987716859,45,9
28,11,2,"","1,2,3,4,7,8,16,17,23,28",6,1981.63,38,0,3263.41,NaN,NaN,NaN,NaN,0,0
28,12,1,"1,2,3,7,8,16,17","28",1,0,31,1,0,9,2.02838754721329,1,0.00288039987716859,45,7
28,12,2,"","1,2,3,7,8,16,17,28",4,1208.1,31,1,2469.6325,7,2.10111611253716,3,0.0321994217184443,38,0
28,13,1,"1,2,3,7,8,16,17","28",1,0,31,1,0,9,2.02838754721329,1,0.00288039987716859,45,7
28,13,2,"","1,2,3,7,8,16,17,28",4,1208.1,31,1,2469.6325,7,2.10111611253716,3,0.0321994217184443,38,0
28,14,1,"1,2,3,7,8,16,17,24","28",1,0,31,1,0,9,2.02838754721329,1,0.00288039987716859,45,8
28,14,2,"","1,2,3,7,8,16,17,24,28",5,2803.63,30,1,3321.22,6,2.65438724366539,1,0.00175139265676705,23,0
28,15,1,"1,2,3,4,7,8,16,17","28",1,0,31,1,0,9,2.02838754721329,1,0.00288039987716859,45,8
28,15,2,"","1,2,3,4,7,8,16,17,28",5,1208.1,31,1,2469.6325,9,2.43759770727021,11,0.126385761417968,36,0
28,16,1,"1,2,3,7,8,16,17","28",1,0,31,1,0,9,2.02838754721329,1,0.00288039987716859,45,7
28,16,2,"","1,2,3,7,8,16,17,28",4,1208.1,31,1,2469.6325,7,2.10111611253716,3,0.0321994217184443,38,0
28,17,1,"1,2,3,4,7,8,16,17","28",1,0,31,1,0,9,2.02838754721329,1,0.00288039987716859,45,8
28,17,2,"","1,2,3,4,7,8,16,17,28",5,1208.1,31,1,2469.6325,9,2.43759770727021,11,0.126385761417968,36,0
28,18,1,"1,2,3,7,16,17","28",1,0,31,1,0,9,2.02838754721329,1,0.00288039987716859,45,6
28,18,2,"","1,2,3,7,16,17,28",4,1208.1,31,1,2217.326,7,1.4127172575923,6,0.0201206189514799,39,0
28,19,1,"1,2,3,7,16,17","28",1,0,31,1,0,9,2.02838754721329,1,0.00288039987716859,45,6
28,19,2,"","1,2,3,7,16,17,28",4,1208.1,31,1,2217.326,7,1.4127172575923,6,0.0201206189514799,39,0
28,20,1,"1,2,3,7,8,16,17,19,24","28",1,0,31,1,0,9,2.02838754721329,1,0.00288039987716859,45,9
28,20,2,"","1,2,3,7,8,16,17,19,24,28",5,2803.63,30,1,3321.22,6,2.65438724366539,1,0.00175139265676705,23,0
29,1,1,"1,2,3,4,7,8,16,17","29",1,0,31,1,0,9,2.0289139990493,1,0.0043397585522128,45,8
29,1,2,"","1,2,3,4,7,8,16,17,29",5,1208.1,31,1,2469.6325,9,2.43862892506294,11,0.124419989224108,36,0
29,2,1,"1,2,3,4,7,8,16,17","29",1,0,31,1,0,9,2.0289139990493,1,0.0043397585522128,45,8
29,2,2,"","1,2,3,4,7,8,16,17,29",5,1208.1,31,1,2469.6325,9,2.43862892506294,11,0.124419989224108,36,0
29,3,1,"1,2,3,7,16,17","29",1,0,31,1,0,9,2.0289139990493,1,0.0043397585522128,45,6
29,3,2,"","1,2,3,7,16,17,29",4,1208.1,31,1,2217.326,7,1.41230341551032,6,0.0213245686885154,39,0
29,4,1,"1,2,3,4,7,8,16,17","29",1,0,31,1,0,9,2.0289139990493,1,0.0043397585522128,45,8
29,4,2,"","1,2,3,4,7,8,16,17,29",5,1208.1,31,1,2469.6325,9,2.43862892506294,11,0.124419989224108,36,0
29,5,1,"1,2,3,4,7,8,16,17","29",1,0,31,1,0,9,2.0289139990493,1,0.0043397585522128,45,8
29,5,2,"","1,2,3,4,7,8,16,17,29",5,1208.1,31,1,2469.6325,9,2.43862892506294,11,0.124419989224108,36,0
29,6,1,"1,2,3,7,8,16,17","29",1,0,31,1,0,9,2.0289139990493,1,0.0043397585522128,45,7
29,6,2,"","1,2,3,7,8,16,17,29",4,1208.1,31,1,2469.6325,7,2.10257888017575,3,0.0333817310029896,38,0
29,7,1,"1,2,3,4,7,16,17","29",1,0,31,1,0,9,2.0289139990493,1,0.0043397585522128,45,7
29,7,2,"","1,2,3,4,7,16,17,29",5,1208.1,31,1,2217.326,8,1.75862274818398,11,0.0921981610269005,37,0
29,8,1,"1,2,3,7,8,16,17","29",1,0,31,1,0,9,2.0289139990493,1,0.0043397585522128,45,7
29,8,2,"","1,2,3,7,8,16,17,29",4,1208.1,31,1,2469.6325,7,2.10257888017575,3,0.0333817310029896,38,0
29,9,1,"1,2,3,4,7,8,16,17,20","29",1,0,31,1,0,9,2.0289139990493,1,0.0043397585522128,45,9
29,9,2,"","1,2,3,4,7,8,16,17,20,29",6,1208.1,31,0,2721.939,NaN,NaN,NaN,NaN,0,0
29,10,1,"1,2,3,7,16,17,19","29",1,0,31,1,0,9,2.0289139990493,1,0.0043397585522128,45,7
29,10,2,"","1,2,3,7,16,17,19,29",4,1208.1,31,1,2469.6325,3,1.70894819113018,2,0.00491167986341745,38,0
29,11,1,"1,2,3,4,7,8,16,17","29",1,0,31,1,0,9,2.0289139990493,1,0.0043397585522128,45,8
29,11,2,"","1,2,3,4,7,8,16,17,29",5,1208.1,31,1,2469.6325,9,2.43862892506294,11,0.124419989224108,36,0
29,12,1,"1,2,3,7,8,16,17,24","29",1,0,31,1,0,9,2.0289139990493,1,0.0043397585522128,45,8
29,12,2,"","1,2,3,7,8,16,17,24,29",5,2803.63,30,1,3321.22,6,2.65980845476152,1,0.00317851600680708,23,0
29,13,1,"1,2,3,7,16,17,23,24","29",1,0,31,1,0,9,2.0289139990493,1,0.0043397585522128,45,8
29,13,2,"","1,2,3,7,16,17,23,24,29",5,2803.63,30,1,3321.22,6,2.65980845476152,1,0.00317851600680708,23,0
29,14,1,"1,2,3,7,8,16,17,24","29",1,0,31,1,0,9,2.0289139990493,1,0.0043397585522128,45,8
29,14,2,"","1,2,3,7,8,16,17,24,29",5,2803.63,30,1,3321.22,6,2.65980845476152,1,0.00317851600680708,23,0
29,15,1,"1,2,3,4,7,8,16,17,24","29",1,0,31,1,0,9,2.0289139990493,1,0.0043397585522128,45,9
29,15,2,"","1,2,3,4,7,8,16,17,24,29",6,2803.63,38,1,3321.22,6,1.82693380463293,0,0,21,0
29,16,1,"1,2,3,4,7,8,16,17,24","29",1,0,31,1,0,9,2.0289139990493,1,0.0043397585522128,45,9
29,16,2,"","1,2,3,4,7,8,16,17,24,29",6,2803.63,38,1,3321.22,6,1.82693380463293,0,0,21,0
29,17,1,"1,2,3,7,8,16,17,24","29",1,0,31,1,0,9,2.0289139990493,1,0.0043397585522128,45,8
29,17,2,"","1,2,3,7,8,16,17,24,29",5,2803.63,30,1,3321.22,6,2.65980845476152,1,0.00317851600680708,23,0
29,18,1,"1,2,3,4,7,16,17","29",1,0,31,1,0,9,2.0289139990493,1,0.0043397585522128,45,7
29,18,2,"","1,2,3,4,7,16,17,29",5,1208.1,31,1,2217.326,8,1.75862274818398,11,0.0921981610269005,37,0
29,19,1,"1,2,3,7,8,16,17,23","29",1,0,31,1,0,9,2.0289139990493,1,0.0043397585522128,45,8
29,19,2,"","1,2,3,7,8,16,17,23,29",5,1981.63,30,0,3263.41,NaN,NaN,NaN,NaN,0,0
29,20,1,"1,2,3,7,8,16,17,24","29",1,0,31,1,0,9,2.0289139990493,1,0.0043397585522128,45,8
29,20,2,"","1,2,3,7,8,16,17,24,29",5,2803.63,30,1,3321.22,6,2.65980845476152,1,0.00317851600680708,23,0
30,1,1,"1,2,3,4,8,16,17,24,40","30",1,0,31,1,0,12,2.01139763631188,1,0.00988343584339835,45,9
30,1,2,"","1,2,3,4,8,16,17,24,30,40",7,3185.63,38,1,3645.92,5,1.60792570922845,1,0.010035420024352,19,0
30,2,1,"1,2,3,4,16,17,23,24,25,40","30",1,0,31,1,0,12,2.01139763631188,1,0.00988343584339835,45,10
30,2,2,"","1,2,3,4,16,17,23,24,25,30,40",8,3505.63,38,1,3643.06,5,1.49145980153424,0,0,18,0
30,3,1,"1,2,3,4,16,17,19,23,24","30",1,0,31,1,0,12,2.01139763631188,1,0.00988343584339835,45,9
30,3,2,"","1,2,3,4,16,17,19,23,24,30",6,2961.63,38,1,3290.89,6,1.79837773740385,0,0,21,0
30,4,1,"1,2,3,4,8,16,17,24,25,40","30",1,0,31,1,0,12,2.01139763631188,1,0.00988343584339835,45,10
30,4,2,"","1,2,3,4,8,16,17,24,25,30,40",8,3505.63,38,1,3643.06,5,1.49145980153424,0,0,18,0
30,5,1,"1,2,3,4,16,17,19,24,40","30",1,0,31,1,0,12,2.01139763631188,1,0.00988343584339835,45,9
30,5,2,"","1,2,3,4,16,17,19,24,30,40",7,3185.63,38,1,3645.92,5,1.60792570922845,1,0.010035420024352,19,0
30,6,1,"1,2,3,4,8,16,17,24,25,40","30",1,0,31,1,0,12,2.01139763631188,1,0.00988343584339835,45,10
30,6,2,"","1,2,3,4,8,16,17,24,25,30,40",8,3505.63,38,1,3643.06,5,1.49145980153424,0,0,18,0
30,7,1,"1,2,3,4,8,16,17,24,25,40","30",1,0,31,1,0,12,2.01139763631188,1,0.00988343584339835,45,10
30,7,2,"","1,2,3,4,8,16,17,24,25,30,40",8,3505.63,38,1,3643.06,5,1.49145980153424,0,0,18,0
30,8,1,"1,2,3,4,8,16,17,24,25,40","30",1,0,31,1,0,12,2.01139763631188,1,0.00988343584339835,45,10
30,8,2,"","1,2,3,4,8,16,17,24,25,30,40",8,3505.63,38,1,3643.06,5,1.49145980153424,0,0,18,0
30,9,1,"1,2,3,4,8,16,17,24,25","30",1,0,31,1,0,12,2.01139763631188,1,0.00988343584339835,45,9
30,9,2,"","1,2,3,4,8,16,17,24,25,30",7,3281.63,38,1,3281.63,5,1.65536490562567,0,0,20,0
30,10,1,"1,2,3,4,16,17,24,40","30",1,0,31,1,0,12,2.01139763631188,1,0.00988343584339835,45,8
30,10,2,"","1,2,3,4,16,17,24,30,40",7,3185.63,38,1,3645.92,5,1.60792570922845,1,0.010035420024352,19,0
30,11,1,"1,2,3,4,8,16,17,24,25","30",1,0,31,1,0,12,2.01139763631188,1,0.00988343584339835,45,9
30,11,2,"","1,2,3,4,8,16,17,24,25,30",7,3281.63,38,1,3281.63,5,1.65536490562567,0,0,20,0
30,12,1,"1,2,3,4,8,16,17,24,25,40","30",1,0,31,1,0,12,2.01139763631188,1,0.00988343584339835,45,10
30,12,2,"","1,2,3,4,8,16,17,24,25,30,40",8,3505.63,38,1,3643.06,5,1.49145980153424,0,0,18,0
30,13,1,"1,2,3,4,8,16,17,24,25,40","30",1,0,31,1,0,12,2.01139763631188,1,0.00988343584339835,45,10
30,13,2,"","1,2,3,4,8,16,17,24,25,30,40",8,3505.63,38,1,3643.06,5,1.49145980153424,0,0,18,0
30,14,1,"1,2,3,4,8,16,17,19,23,24,40","30",1,0,31,1,0,12,2.01139763631188,1,0.00988343584339835,45,11
30,14,2,"","1,2,3,4,8,16,17,19,23,24,30,40",8,3185.63,38,1,3645.92,5,1.60792570922845,1,0.010035420024352,19,0
30,15,1,"1,2,3,4,8,16,17,23,24,25,40","30",1,0,31,1,0,12,2.01139763631188,1,0.00988343584339835,45,11
30,15,2,"","1,2,3,4,8,16,17,23,24,25,30,40",9,3505.63,38,1,3643.06,5,1.49145980153424,0,0,18,0
30,16,1,"1,2,3,4,8,16,17,19,23,24,25,40","30",1,0,31,1,0,12,2.01139763631188,1,0.00988343584339835,45,12
30,16,2,"","1,2,3,4,8,16,17,19,23,24,25,30,40",9,3505.63,38,1,3643.06,5,1.49145980153424,0,0,18,0
30,17,1,"1,2,3,4,8,16,17,23,24,25","30",1,0,31,1,0,12,2.01139763631188,1,0.00988343584339835,45,10
30,17,2,"","1,2,3,4,8,16,17,23,24,25,30",8,3281.63,38,1,3281.63,5,1.65536490562567,0,0,20,0
30,18,1,"1,2,3,4,8,16,17,24,25,40","30",1,0,31,1,0,12,2.01139763631188,1,0.00988343584339835,45,10
30,18,2,"","1,2,3,4,8,16,17,24,25,30,40",8,3505.63,38,1,3643.06,5,1.49145980153424,0,0,18,0
30,19,1,"1,2,3,4,8,16,17,19,23,24,25,40","30",1,0,31,1,0,12,2.01139763631188,1,0.00988343584339835,45,12
30,19,2,"","1,2,3,4,8,16,17,19,23,24,25,30,40",9,3505.63,38,1,3643.06,5,1.49145980153424,0,0,18,0
30,20,1,"1,2,3,4,8,16,17,23,24,25,40","30",1,0,31,1,0,12,2.01139763631188,1,0.00988343584339835,45,11
30,20,2,"","1,2,3,4,8,16,17,23,24,25,30,40",9,3505.63,38,1,3643.06,5,1.49145980153424,0,0,18,0
31,1,1,"1,2,3,7,8,16,17","31",1,0,31,1,0,9,2.0358116300337,0,0,45,7
31,1,2,"","1,2,3,7,8,16,17,31",5,2341.6,31,1,3124.126,9,2.39720761409156,11,0.134302448843132,29,0
31,2,1,"1,2,3,4,7,8,16,17","31",1,0,31,1,0,9,2.0358116300337,0,0,45,8
31,2,2,"","1,2,3,4,7,8,16,17,31",6,2341.6,31,1,3124.126,9,2.39720761409156,11,0.134302448843132,29,0
31,3,1,"1,2,3,4,7,8,16,17","31",1,0,31,1,0,9,2.0358116300337,0,0,45,8
31,3,2,"","1,2,3,4,7,8,16,17,31",6,2341.6,31,1,3124.126,9,2.39720761409156,11,0.134302448843132,29,0
31,4,1,"1,2,3,4,7,8,16,17","31",1,0,31,1,0,9,2.0358116300337,0,0,45,8
31,4,2,"","1,2,3,4,7,8,16,17,31",6,2341.6,31,1,3124.126,9,2.39720761409156,11,0.134302448843132,29,0
31,5,1,"1,2,3,4,7,8,16,17,40","31",1,0,31,1,0,9,2.0358116300337,0,0,45,9
31,5,2,"","1,2,3,4,7,8,16,17,31,40",7,2341.6,31,1,3124.126,9,2.39720761409156,11,0.134302448843132,29,0
31,6,1,"1,2,3,7,8,16,17","31",1,0,31,1,0,9,2.0358116300337,0,0,45,7
31,6,2,"","1,2,3,7,8,16,17,31",5,2341.6,31,1,3124.126,9,2.39720761409156,11,0.134302448843132,29,0
31,7,1,"1,2,3,4,7,8,16,17","31",1,0,31,1,0,9,2.0358116300337,0,0,45,8
31,7,2,"","1,2,3,4,7,8,16,17,31",6,2341.6,31,1,3124.126,9,2.39720761409156,11,0.134302448843132,29,0
31,8,1,"1,2,3,4,7,8,16,17,24","31",1,0,31,1,0,9,2.0358116300337,0,0,45,9
31,8,2,"","1,2,3,4,7,8,16,17,24,31",7,3937.13,35,1,3937.13,3,1.76196814544293,0,0,14,0
