initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
7,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976679375806569,0.976679375806569,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,4,1,continue,bernoulli_full_event,45,1,44,0.0007598600065,0.977422079754445,0.000742703947875456,full_event_available,0,1,,"30","0.0002683",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,4,2,no_new_outage,bernoulli_full_event,44,0,44,1,0.977422079754445,0.977422079754445,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976679375806569,0.976679375806569,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976679375806569,0.976679375806569,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976679375806569,0.976679375806569,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976679375806569,0.976679375806569,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976679375806569,0.976679375806569,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976679375806569,0.976679375806569,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976288725939672,0.976288725939672,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976288725939672,0.976288725939672,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976288725939672,0.976288725939672,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976288725939672,0.976288725939672,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976288725939672,0.976288725939672,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976288725939672,0.976288725939672,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976288725939672,0.976288725939672,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976288725939672,0.976288725939672,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976288725939672,0.976288725939672,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976288725939672,0.976288725939672,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,1,1,continue,bernoulli_full_event,45,1,44,0.705897042477242,0.977455319747965,0.689982819363736,full_event_available,0,1,,"13","0.26722",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,1,2,continue,bernoulli_full_event,44,4,40,0.605462410588849,0.153604067104828,0.0930014887455405,full_event_available,0,1,,"6,23,24,26","0.64363,0.072923,0.23517,0.38548",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,1,3,load_loss_threshold,bernoulli_full_event,23,0,23,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
9,2,1,continue,bernoulli_full_event,45,1,44,0.705897042477242,0.977455319747965,0.689982819363736,full_event_available,0,1,,"13","0.22254",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,2,2,continue,bernoulli_full_event,44,4,40,0.605462410588849,0.153604067104828,0.0930014887455405,full_event_available,0,1,,"6,23,24,26","0.58963,0.23289,0.29366,0.42955",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,2,3,load_loss_threshold,bernoulli_full_event,23,0,23,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
9,3,1,continue,bernoulli_full_event,45,1,44,0.705897042477242,0.977455319747965,0.689982819363736,full_event_available,0,1,,"13","0.6871",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,3,2,continue,bernoulli_full_event,44,5,39,0.0614517580071504,0.147428020519521,0.00905971104043879,full_event_available,0,1,,"19,23,24,26,27","0.49403,0.61096,0.50544,0.59572,0.064628",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,3,3,load_loss_threshold,bernoulli_full_event,24,0,24,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
9,4,1,continue,bernoulli_full_event,45,1,44,0.705897042477242,0.977455319747965,0.689982819363736,full_event_available,0,1,,"13","0.68801",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,4,2,continue,bernoulli_full_event,44,6,38,0.150966746889355,0.876446320581333,0.132314249841309,full_event_available,0,1,,"6,19,23,24,26,30","0.22376,0.19639,0.25414,0.094415,0.94746,0.10029",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,4,3,load_loss_threshold,bernoulli_full_event,22,0,22,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
9,5,1,continue,bernoulli_full_event,45,1,44,0.705897042477242,0.977455319747965,0.689982819363736,full_event_available,0,1,,"13","0.61951",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,5,2,continue,bernoulli_full_event,44,6,38,0.150966746889355,0.876446320581333,0.132314249841309,full_event_available,0,1,,"6,19,23,24,26,30","0.064847,0.56228,0.48431,0.13858,0.77765,0.091672",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,5,3,load_loss_threshold,bernoulli_full_event,22,0,22,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
9,6,1,continue,bernoulli_full_event,45,1,44,0.705897042477242,0.977455319747965,0.689982819363736,full_event_available,0,1,,"13","0.15844",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,6,2,continue,bernoulli_full_event,44,4,40,0.478287054161978,0.0404914499313438,0.0193665363064096,full_event_available,0,1,,"6,19,24,26","0.73784,0.23176,0.46777,0.534",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,6,3,load_loss_threshold,bernoulli_full_event,23,0,23,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
9,7,1,continue,bernoulli_full_event,45,1,44,0.705897042477242,0.977455319747965,0.689982819363736,full_event_available,0,1,,"13","0.64402",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,7,2,continue,bernoulli_full_event,44,6,38,0.047474582525456,0.648178958066606,0.0307720254359972,full_event_available,0,1,,"6,19,23,24,26,27","0.7021,0.14072,0.10271,0.27918,0.90099,0.037954",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,7,3,load_loss_threshold,bernoulli_full_event,23,0,23,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
9,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.287472500384229,0.287472500384229,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,9,1,continue,bernoulli_full_event,45,1,44,0.705897042477242,0.977455319747965,0.689982819363736,full_event_available,0,1,,"13","0.34107",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,9,2,continue,bernoulli_full_event,44,4,40,0.478287054161978,0.0404914499313438,0.0193665363064096,full_event_available,0,1,,"6,19,24,26","0.33252,0.38799,0.49297,0.99985",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,9,3,load_loss_threshold,bernoulli_full_event,23,0,23,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
9,10,1,continue,bernoulli_full_event,45,1,44,0.705897042477242,0.977455319747965,0.689982819363736,full_event_available,0,1,,"13","0.53979",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,10,2,continue,bernoulli_full_event,44,4,40,0.605462410588849,0.153604067104828,0.0930014887455405,full_event_available,0,1,,"6,23,24,26","0.055528,0.35172,0.42945,0.1562",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,10,3,load_loss_threshold,bernoulli_full_event,23,0,23,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
10,1,1,continue,bernoulli_full_event,45,1,44,1,0.977188425617807,0.977188425617807,full_event_available,0,1,,"12","0.20242",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,1,2,continue,bernoulli_full_event,44,8,36,0.744783397882313,0.308901240621171,0.230064515599898,full_event_available,0,1,,"1,8,9,13,18,19,23,27","0.040865,0.79694,0.30828,0.70355,0.91361,0.97184,0.41928,0.30593",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,1,3,load_loss_threshold,bernoulli_full_event,24,0,24,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
10,2,1,continue,bernoulli_full_event,45,1,44,1,0.977188425617807,0.977188425617807,full_event_available,0,1,,"12","0.49485",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,2,2,continue,bernoulli_full_event,44,8,36,0.554946594396619,0.0787896207823428,0.0437240317269622,full_event_available,0,1,,"1,8,9,13,18,19,20,23","0.13836,0.676,0.52032,0.41643,0.41963,0.045236,0.33736,0.94025",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,2,3,load_loss_threshold,bernoulli_full_event,28,0,28,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
10,3,1,continue,bernoulli_full_event,45,1,44,1,0.977188425617807,0.977188425617807,full_event_available,0,1,,"12","0.38012",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,3,2,continue,bernoulli_full_event,44,9,35,0.510402165585252,0.981582498501023,0.501001832935504,full_event_available,0,1,,"1,8,9,13,18,19,20,23,27","0.61149,0.95309,0.4685,0.72438,0.95432,0.65293,0.058148,0.20319,0.4364",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
