initial_branch,trial_id,stage_id,new_outaged_branches,all_outaged_branches,island_count,disconnected_load_mw,new_slack_bus,converged,load_shed_mw,num_overloaded_lines,max_line_loading_pu,num_voltage_violations,max_voltage_deviation_pu,num_candidate_lines,num_selected_trips
34,3,2,"3,18","14,19,34",3,9.2,39,1,9.2,3,1.81709579869831,0,0,43,2
34,3,3,"4,17,40,42","3,14,18,19,34",4,0,39,1,1258.206,5,1.53185415293787,15,0.143897249761397,40,4
34,3,4,"","3,4,14,17,18,19,34,40,42",8,1643.28,35,0,3907.3092,NaN,NaN,NaN,NaN,0,0
34,4,1,"14","34",2,0,31,1,0,1,1.03887840606461,0,0,45,1
34,4,2,"3","14,34",3,9.2,39,1,9.2,1,1.78491779033831,0,0,44,1
34,4,3,"4,13,16,17,40,42","3,14,34",3,0,39,1,9.2,7,1.71311352348859,12,0.0785468394628543,43,6
34,4,4,"","3,4,13,14,16,17,34,40,42",7,2060.6,32,0,3325.129,NaN,NaN,NaN,NaN,0,0
34,5,1,"14,23","34",2,0,31,1,0,1,1.03887840606461,0,0,45,2
34,5,2,"3,13","14,23,34",3,9.2,39,1,9.2,3,1.83020175032373,0,0,43,2
34,5,3,"40,42","3,13,14,23,34",4,8.53,39,1,1265.03,4,1.51161498615149,11,0.120065520459782,36,2
34,5,4,"","3,13,14,23,34,40,42",9,502.8,39,1,2889.43,2,1.5726650590632,6,0.0653308361401039,30,0
34,6,1,"19","34",2,0,31,1,0,1,1.03887840606461,0,0,45,1
34,6,2,"8,10,14","19,34",2,0,31,1,0,4,1.55774554195449,0,0,44,3
34,6,3,"3,18","8,10,14,19,34",3,9.2,39,1,9.2,3,2.09917727775845,0,0,41,2
34,6,4,"40,42","3,8,10,14,18,19,34",4,0,39,1,1570.4575,3,1.44076539719001,10,0.107275915597948,38,2
34,6,5,"","3,8,10,14,18,19,34,40,42",6,471.375,39,1,3094.931875,1,1.58689734645627,9,0.114743050366312,32,0
34,7,1,"8,14","34",2,0,31,1,0,1,1.03887840606461,0,0,45,2
34,7,2,"3","8,14,34",3,9.2,39,1,9.2,1,1.84607897323937,0,0,43,1
34,7,3,"4,9,16,17,19,23,31,40,42","3,8,14,34",3,0,39,1,9.2,10,1.82603761470958,18,0.0918045979777653,42,9
34,7,4,"","3,4,8,9,14,16,17,19,23,31,34,40,42",9,3105.93,35,1,4056.86,6,1.38086002943397,6,0.159082135016608,16,0
34,8,1,"","34",2,0,31,1,0,1,1.03887840606461,0,0,45,0
34,9,1,"","34",2,0,31,1,0,1,1.03887840606461,0,0,45,0
34,10,1,"23","34",2,0,31,1,0,1,1.03887840606461,0,0,45,1
34,10,2,"8,10,13,14","23,34",2,0,31,1,0,5,1.87177174863512,0,0,44,4
34,10,3,"3","8,10,13,14,23,34",4,17.73,39,1,1265.03,1,1.43754878952603,5,0.212404606639498,35,1
34,10,4,"4,31,40,42","3,8,10,13,14,23,34",8,0,39,1,1265.03,4,1.82532798549537,13,0.212404606639498,34,4
34,10,5,"","3,4,8,10,13,14,23,31,34,40,42",12,2477.92,35,1,3742.95,5,1.80728787122963,10,0.0916461426379552,17,0
34,11,1,"","34",2,0,31,1,0,1,1.03887840606461,0,0,45,0
34,12,1,"","34",2,0,31,1,0,1,1.03887840606461,0,0,45,0
34,13,1,"14","34",2,0,31,1,0,1,1.03887840606461,0,0,45,1
34,13,2,"3","14,34",3,9.2,39,1,9.2,1,1.78491779033831,0,0,44,1
34,13,3,"4,16,17,40,42","3,14,34",3,0,39,1,9.2,7,1.71311352348859,12,0.0785468394628543,43,5
34,13,4,"","3,4,14,16,17,34,40,42",7,2060.6,32,1,2906.686,5,2.36739412937095,14,0.0930734774592874,30,0
34,14,1,"","34",2,0,31,1,0,1,1.03887840606461,0,0,45,0
34,15,1,"14","34",2,0,31,1,0,1,1.03887840606461,0,0,45,1
34,15,2,"3","14,34",3,9.2,39,1,9.2,1,1.78491779033831,0,0,44,1
34,15,3,"4,16,17,20,31,40,42","3,14,34",3,0,39,1,9.2,7,1.71311352348859,12,0.0785468394628543,43,7
34,15,4,"","3,4,14,16,17,20,31,34,40,42",9,2341.6,35,0,3521.829,NaN,NaN,NaN,NaN,0,0
34,16,1,"","34",2,0,31,1,0,1,1.03887840606461,0,0,45,0
34,17,1,"","34",2,0,31,1,0,1,1.03887840606461,0,0,45,0
34,18,1,"14","34",2,0,31,1,0,1,1.03887840606461,0,0,45,1
34,18,2,"3","14,34",3,9.2,39,1,9.2,1,1.78491779033831,0,0,44,1
34,18,3,"4,16,17,40,42","3,14,34",3,0,39,1,9.2,7,1.71311352348859,12,0.0785468394628543,43,5
34,18,4,"","3,4,14,16,17,34,40,42",7,2060.6,32,1,2906.686,5,2.36739412937095,14,0.0930734774592874,30,0
34,19,1,"23","34",2,0,31,1,0,1,1.03887840606461,0,0,45,1
34,19,2,"8,10,13","23,34",2,0,31,1,0,5,1.87177174863512,0,0,44,3
34,19,3,"3,12,15","8,10,13,23,34",3,8.53,31,1,945.385,3,1.73064365129392,4,0.109912586497709,36,3
34,19,4,"4,30,31,40,42","3,8,10,12,13,15,23,34",9,206.55,39,1,1407.04975,4,1.87962598189087,10,0.0719210522643799,32,5
34,19,5,"","3,4,8,10,12,13,15,23,30,31,34,40,42",14,2312.357,35,1,4479.853725,3,1.43155039337568,5,0.107739536181838,16,0
34,20,1,"","34",2,0,31,1,0,1,1.03887840606461,0,0,45,0
35,1,1,"29,36,38","35",1,0,31,1,0,2,1.49475383388488,0,0,45,3
35,1,2,"8,14","29,35,36,38",4,556.1,31,1,556.1,3,1.0657217797477,0,0,40,2
35,1,3,"3","8,14,29,35,36,38",7,9.2,39,1,565.3,1,1.88078864279125,0,0,38,1
35,1,4,"4,9,19,23,27,40,42","3,8,14,29,35,36,38",7,0,39,1,849.7465,11,1.6469306631495,16,0.0599128549829306,37,7
35,1,5,"","3,4,8,9,14,19,23,27,29,35,36,38,40,42",11,3530.675,39,1,4380.4215,2,1.22381905253305,0,0,14,0
35,2,1,"38","35",1,0,31,1,0,2,1.49475383388488,0,0,45,1
35,2,2,"6,8,14,19,23","35,38",2,247.5,31,1,247.5,6,1.33124745881223,2,0.00192618207974693,41,5
35,2,3,"1,3,7,13,25,26,27,30","6,8,14,19,23,35,38",6,9.2,39,1,1156.3295,10,2.27975623546305,10,0.259214844702268,36,8
35,2,4,"","1,3,6,7,8,13,14,19,23,25,26,27,30,35,38",13,3428.5855,39,1,4668.38075,0,0.926121135229024,5,0.227589916849184,7,0
35,3,1,"38","35",1,0,31,1,0,2,1.49475383388488,0,0,45,1
35,3,2,"8,14,19,23,27","35,38",2,247.5,31,1,247.5,6,1.33124745881223,2,0.00192618207974693,41,5
35,3,3,"","8,14,19,23,27,35,38",7,689.2,39,1,2531.959,7,2.73586243577698,11,0.143919375414276,33,0
35,4,1,"38","35",1,0,31,1,0,2,1.49475383388488,0,0,45,1
35,4,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,6,1.33124745881223,2,0.00192618207974693,41,4
35,4,3,"1,2,3,6,13,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.96718004142574,13,0.116583672542246,37,6
35,4,4,"","1,2,3,6,8,13,14,19,23,27,35,38",10,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,5,1,"38","35",1,0,31,1,0,2,1.49475383388488,0,0,45,1
35,5,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,6,1.33124745881223,2,0.00192618207974693,41,4
35,5,3,"1,2,3,5,6,7,13,26,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.96718004142574,13,0.116583672542246,37,9
35,5,4,"","1,2,3,5,6,7,8,13,14,19,23,26,27,35,38",13,3924.6685,39,1,4747.19275,0,0.926121135229037,5,0.227589916849193,6,0
35,6,1,"26,38","35",1,0,31,1,0,2,1.49475383388488,0,0,45,2
35,6,2,"8,10,14,19,20,23,24,27","26,35,38",2,247.5,31,1,247.5,5,1.35126691173085,2,0.00664146187962988,40,8
35,6,3,"","8,10,14,19,20,23,24,26,27,35,38",9,1920.8,39,1,3394.079,1,1.18464552533764,9,0.240544249436925,26,0
35,7,1,"38","35",1,0,31,1,0,2,1.49475383388488,0,0,45,1
35,7,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,6,1.33124745881223,2,0.00192618207974693,41,4
35,7,3,"1,2,3,5,6,13,26,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.96718004142574,13,0.116583672542246,37,8
35,7,4,"","1,2,3,5,6,8,13,14,19,23,26,27,35,38",12,3924.6685,39,1,4747.19275,0,0.926121135229037,5,0.227589916849193,6,0
35,8,1,"29,38","35",1,0,31,1,0,2,1.49475383388488,0,0,45,2
35,8,2,"","29,35,38",3,556.1,31,1,556.1,3,1.0657217797477,0,0,40,0
35,9,1,"38","35",1,0,31,1,0,2,1.49475383388488,0,0,45,1
35,9,2,"8,14,19,23,24","35,38",2,247.5,31,1,247.5,6,1.33124745881223,2,0.00192618207974693,41,5
35,9,3,"1,3,13,26,27","8,14,19,23,24,35,38",6,9.2,39,1,856.453,8,2.62046354212718,3,0.0654629570004892,36,5
35,9,4,"","1,3,8,13,14,19,23,24,26,27,35,38",10,3495.627,30,0,4922.725,NaN,NaN,NaN,NaN,0,0
35,10,1,"38","35",1,0,31,1,0,2,1.49475383388488,0,0,45,1
35,10,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,6,1.33124745881223,2,0.00192618207974693,41,4
35,10,3,"1,2,3,5,6,13,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.96718004142574,13,0.116583672542246,37,7
35,10,4,"","1,2,3,5,6,8,13,14,19,23,27,35,38",11,2519.8085,38,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,11,1,"38","35",1,0,31,1,0,2,1.49475383388488,0,0,45,1
35,11,2,"8,14,19,23,24","35,38",2,247.5,31,1,247.5,6,1.33124745881223,2,0.00192618207974693,41,5
35,11,3,"1,3,13,18","8,14,19,23,24,35,38",6,9.2,39,1,856.453,8,2.62046354212718,3,0.0654629570004892,36,4
35,11,4,"","1,3,8,13,14,18,19,23,24,35,38",9,1775.187,30,1,3718.417,6,1.58874176384428,8,0.120410294695599,22,0
35,12,1,"38","35",1,0,31,1,0,2,1.49475383388488,0,0,45,1
35,12,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,6,1.33124745881223,2,0.00192618207974693,41,4
35,12,3,"1,2,3,6,13,18,26,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.96718004142574,13,0.116583672542246,37,8
35,12,4,"","1,2,3,6,8,13,14,18,19,23,26,27,35,38",12,3924.6685,39,1,4747.19275,0,0.926121135229037,5,0.227589916849193,6,0
35,13,1,"38","35",1,0,31,1,0,2,1.49475383388488,0,0,45,1
35,13,2,"8,10,14,19,23","35,38",2,247.5,31,1,247.5,6,1.33124745881223,2,0.00192618207974693,41,5
35,13,3,"1,2,3,5,6,13,18,27","8,10,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.96718004142574,13,0.116583672542246,36,8
35,13,4,"","1,2,3,5,6,8,10,13,14,18,19,23,27,35,38",12,2519.8085,38,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,14,1,"38","35",1,0,31,1,0,2,1.49475383388488,0,0,45,1
35,14,2,"8,14,19,23,27","35,38",2,247.5,31,1,247.5,6,1.33124745881223,2,0.00192618207974693,41,5
35,14,3,"","8,14,19,23,27,35,38",7,689.2,39,1,2531.959,7,2.73586243577698,11,0.143919375414276,33,0
35,15,1,"38","35",1,0,31,1,0,2,1.49475383388488,0,0,45,1
35,15,2,"8,10,14,19,23","35,38",2,247.5,31,1,247.5,6,1.33124745881223,2,0.00192618207974693,41,5
35,15,3,"1,2,3,6,13,18,27,40","8,10,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.96718004142574,13,0.116583672542246,36,8
35,15,4,"","1,2,3,6,8,10,13,14,18,19,23,27,35,38,40",12,2732.6085,38,0,4178.6985,NaN,NaN,NaN,NaN,0,0
35,16,1,"38","35",1,0,31,1,0,2,1.49475383388488,0,0,45,1
35,16,2,"8,14,19,20,23","35,38",2,247.5,31,1,247.5,6,1.33124745881223,2,0.00192618207974693,41,5
35,16,3,"","8,14,19,20,23,35,38",7,9.2,39,1,2055.959,2,1.47296163802613,9,0.220468317519024,36,0
35,17,1,"38","35",1,0,31,1,0,2,1.49475383388488,0,0,45,1
35,17,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,6,1.33124745881223,2,0.00192618207974693,41,4
35,17,3,"1,2,3,6,13,18,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.96718004142574,13,0.116583672542246,37,7
35,17,4,"","1,2,3,6,8,13,14,18,19,23,27,35,38",11,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,18,1,"38","35",1,0,31,1,0,2,1.49475383388488,0,0,45,1
35,18,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,6,1.33124745881223,2,0.00192618207974693,41,4
35,18,3,"1,2,3,5,6,13,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.96718004142574,13,0.116583672542246,37,7
35,18,4,"","1,2,3,5,6,8,13,14,19,23,27,35,38",11,2519.8085,38,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,19,1,"38","35",1,0,31,1,0,2,1.49475383388488,0,0,45,1
35,19,2,"8,14,19,23","35,38",2,247.5,31,1,247.5,6,1.33124745881223,2,0.00192618207974693,41,4
35,19,3,"1,2,3,6,13,27","8,14,19,23,35,38",6,9.2,39,1,556.5765,10,2.96718004142574,13,0.116583672542246,37,6
35,19,4,"","1,2,3,6,8,13,14,19,23,27,35,38",10,2519.8085,30,0,4029.7385,NaN,NaN,NaN,NaN,0,0
35,20,1,"38","35",1,0,31,1,0,2,1.49475383388488,0,0,45,1
35,20,2,"8,14,19,23,24,29","35,38",2,247.5,31,1,247.5,6,1.33124745881223,2,0.00192618207974693,41,6
35,20,3,"1,2,3,6,13,27,42","8,14,19,23,24,29,35,38",7,317.8,39,1,565.3,7,2.76962145534761,10,0.123550718299393,35,7
35,20,4,"","1,2,3,6,8,13,14,19,23,24,27,29,35,38,42",13,3822.63,39,1,4761.19,0,0.881242574462808,5,0.199992902465943,6,0
36,1,1,"","36",1,0,31,1,0,0,0.786504891819701,0,0,45,0
36,2,1,"","36",1,0,31,1,0,0,0.786504891819701,0,0,45,0
36,3,1,"","36",1,0,31,1,0,0,0.786504891819701,0,0,45,0
36,4,1,"","36",1,0,31,1,0,0,0.786504891819701,0,0,45,0
36,5,1,"","36",1,0,31,1,0,0,0.786504891819701,0,0,45,0
36,6,1,"","36",1,0,31,1,0,0,0.786504891819701,0,0,45,0
36,7,1,"","36",1,0,31,1,0,0,0.786504891819701,0,0,45,0
36,8,1,"","36",1,0,31,1,0,0,0.786504891819701,0,0,45,0
36,9,1,"","36",1,0,31,1,0,0,0.786504891819701,0,0,45,0
36,10,1,"","36",1,0,31,1,0,0,0.786504891819701,0,0,45,0
36,11,1,"","36",1,0,31,1,0,0,0.786504891819701,0,0,45,0
36,12,1,"","36",1,0,31,1,0,0,0.786504891819701,0,0,45,0
36,13,1,"","36",1,0,31,1,0,0,0.786504891819701,0,0,45,0
36,14,1,"","36",1,0,31,1,0,0,0.786504891819701,0,0,45,0
36,15,1,"","36",1,0,31,1,0,0,0.786504891819701,0,0,45,0
36,16,1,"","36",1,0,31,1,0,0,0.786504891819701,0,0,45,0
36,17,1,"","36",1,0,31,1,0,0,0.786504891819701,0,0,45,0
36,18,1,"","36",1,0,31,1,0,0,0.786504891819701,0,0,45,0
36,19,1,"","36",1,0,31,1,0,0,0.786504891819701,0,0,45,0
36,20,1,"","36",1,0,31,1,0,0,0.786504891819701,0,0,45,0
37,1,1,"","37",2,0,31,1,0,2,1.05533833937272,0,0,45,0
37,2,1,"23","37",2,0,31,1,0,2,1.05533833937272,0,0,45,1
37,2,2,"8,10,13","23,37",2,0,31,1,0,5,1.90378016310634,0,0,44,3
37,2,3,"3,12","8,10,13,23,37",3,8.53,31,1,1257.67,3,1.47446247380665,0,0,36,2
37,2,4,"4,27,31,40,42","3,8,10,12,13,23,37",8,7.36,39,1,1265.03,5,1.8999089767436,15,0.244456059502701,33,5
37,2,5,"","3,4,8,10,12,13,23,27,31,37,40,42",14,3021.92,36,0,4877.134,NaN,NaN,NaN,NaN,0,0
37,3,1,"","37",2,0,31,1,0,2,1.05533833937272,0,0,45,0
37,4,1,"","37",2,0,31,1,0,2,1.05533833937272,0,0,45,0
37,5,1,"","37",2,0,31,1,0,2,1.05533833937272,0,0,45,0
37,6,1,"14","37",2,0,31,1,0,2,1.05533833937272,0,0,45,1
37,6,2,"3","14,37",3,9.2,39,1,9.2,1,1.80142045384899,0,0,44,1
37,6,3,"4,16,17,31,40,42","3,14,37",3,0,39,1,9.2,8,1.74708876957499,15,0.0935839838328923,43,6
37,6,4,"","3,4,14,16,17,31,37,40,42",8,2341.6,32,1,2936.3145,6,2.40248943156369,14,0.110187984304891,29,0
37,7,1,"14","37",2,0,31,1,0,2,1.05533833937272,0,0,45,1
37,7,2,"3","14,37",3,9.2,39,1,9.2,1,1.80142045384899,0,0,44,1
37,7,3,"4,13,16,17,20,31,40,42","3,14,37",3,0,39,1,9.2,8,1.74708876957499,15,0.0935839838328923,43,8
37,7,4,"","3,4,13,14,16,17,20,31,37,40,42",9,2341.6,33,0,3521.829,NaN,NaN,NaN,NaN,0,0
37,8,1,"","37",2,0,31,1,0,2,1.05533833937272,0,0,45,0
37,9,1,"23","37",2,0,31,1,0,2,1.05533833937272,0,0,45,1
37,9,2,"8,10,13","23,37",2,0,31,1,0,5,1.90378016310634,0,0,44,3
37,9,3,"3,12","8,10,13,23,37",3,8.53,31,1,1257.67,3,1.47446247380665,0,0,36,2
37,9,4,"4,27,31,40,42","3,8,10,12,13,23,37",8,7.36,39,1,1265.03,5,1.8999089767436,15,0.244456059502701,33,5
37,9,5,"","3,4,8,10,12,13,23,27,31,37,40,42",14,3021.92,36,0,4877.134,NaN,NaN,NaN,NaN,0,0
37,10,1,"","37",2,0,31,1,0,2,1.05533833937272,0,0,45,0
37,11,1,"14","37",2,0,31,1,0,2,1.05533833937272,0,0,45,1
37,11,2,"3","14,37",3,9.2,39,1,9.2,1,1.80142045384899,0,0,44,1
37,11,3,"4,16,17,20,31,40,42","3,14,37",3,0,39,1,9.2,8,1.74708876957499,15,0.0935839838328923,43,7
37,11,4,"","3,4,14,16,17,20,31,37,40,42",9,2341.6,33,0,3521.829,NaN,NaN,NaN,NaN,0,0
37,12,1,"8,23","37",2,0,31,1,0,2,1.05533833937272,0,0,45,2
37,12,2,"3,13,16,17","8,23,37",2,0,31,1,625.423,6,2.06598530286788,2,0.0170092358573948,43,4
37,12,3,"4,27,31,40,42","3,8,13,16,17,23,37",5,702.027,39,1,1820.128,5,2.0245342533727,13,0.14922739041764,29,5
37,12,4,"","3,4,8,13,16,17,23,27,31,37,40,42",18,2442.231,36,0,4859.9203,NaN,NaN,NaN,NaN,0,0
37,13,1,"23","37",2,0,31,1,0,2,1.05533833937272,0,0,45,1
37,13,2,"8,10,13","23,37",2,0,31,1,0,5,1.90378016310634,0,0,44,3
37,13,3,"3,12","8,10,13,23,37",3,8.53,31,1,1257.67,3,1.47446247380665,0,0,36,2
37,13,4,"4,7,27,31,40,42","3,8,10,12,13,23,37",8,7.36,39,1,1265.03,5,1.8999089767436,15,0.244456059502701,33,6
37,13,5,"","3,4,7,8,10,12,13,23,27,31,37,40,42",14,3021.92,36,0,4877.134,NaN,NaN,NaN,NaN,0,0
37,14,1,"","37",2,0,31,1,0,2,1.05533833937272,0,0,45,0
37,15,1,"","37",2,0,31,1,0,2,1.05533833937272,0,0,45,0
37,16,1,"","37",2,0,31,1,0,2,1.05533833937272,0,0,45,0
37,17,1,"14","37",2,0,31,1,0,2,1.05533833937272,0,0,45,1
37,17,2,"3","14,37",3,9.2,39,1,9.2,1,1.80142045384899,0,0,44,1
37,17,3,"4,16,17,27,31,40,42","3,14,37",3,0,39,1,9.2,8,1.74708876957499,15,0.0935839838328923,43,7
37,17,4,"","3,4,14,16,17,27,31,37,40,42",9,3021.6,32,0,3997.829,NaN,NaN,NaN,NaN,0,0
37,18,1,"19","37",2,0,31,1,0,2,1.05533833937272,0,0,45,1
37,18,2,"8,14,18","19,37",2,0,31,1,0,4,1.58463684653333,0,0,44,3
37,18,3,"3","8,14,18,19,37",4,9.2,39,1,633.703,2,2.10632528821777,10,0.197461245316164,40,1
37,18,4,"27,31,40,42","3,8,14,18,19,37",5,0,39,1,1476.78205,4,1.5409120384508,15,0.155551438383905,39,4
37,18,5,"","3,8,14,18,19,27,31,37,40,42",8,1215.9675,39,0,3761.193685,NaN,NaN,NaN,NaN,0,0
37,19,1,"","37",2,0,31,1,0,2,1.05533833937272,0,0,45,0
37,20,1,"14,19,27","37",2,0,31,1,0,2,1.05533833937272,0,0,45,3
37,20,2,"1,3,7,13,16,18","14,19,27,37",4,689.2,39,1,689.2,7,2.27027247653644,16,0.0581007303181652,39,6
37,20,3,"","1,3,7,13,14,16,18,19,27,37",9,1208.1,30,0,3204.379,NaN,NaN,NaN,NaN,0,0
38,1,1,"","38",1,0,31,1,0,1,1.0504741106958,0,0,45,0
38,2,1,"","38",1,0,31,1,0,1,1.0504741106958,0,0,45,0
38,3,1,"35","38",1,0,31,1,0,1,1.0504741106958,0,0,45,1
38,3,2,"8,14,19,23,24","35,38",2,247.5,31,1,247.5,6,1.33124745881223,2,0.00192618207974693,41,5
38,3,3,"1,2,3,6,13","8,14,19,23,24,35,38",6,9.2,39,1,856.453,8,2.62046354212718,3,0.0654629570004892,36,5
38,3,4,"","1,2,3,6,8,13,14,19,23,24,35,38",10,2225.187,30,1,3398.899,5,1.85227062736978,9,0.0568131101992498,20,0
38,4,1,"35","38",1,0,31,1,0,1,1.0504741106958,0,0,45,1
38,4,2,"8,14,19,23,24","35,38",2,247.5,31,1,247.5,6,1.33124745881223,2,0.00192618207974693,41,5
38,4,3,"1,2,3,13","8,14,19,23,24,35,38",6,9.2,39,1,856.453,8,2.62046354212718,3,0.0654629570004892,36,4
38,4,4,"","1,2,3,8,13,14,19,23,24,35,38",9,1775.187,30,1,3718.417,6,1.58874176384428,8,0.120410294695599,22,0
38,5,1,"","38",1,0,31,1,0,1,1.0504741106958,0,0,45,0
38,6,1,"","38",1,0,31,1,0,1,1.0504741106958,0,0,45,0
38,7,1,"28","38",1,0,31,1,0,1,1.0504741106958,0,0,45,1
38,7,2,"14,23","28,38",2,521.5,31,1,521.5,4,1.08257735892562,0,0,40,2
38,7,3,"3,13,18","14,23,28,38",7,9.2,39,1,530.7,3,1.87434063863289,0,0,38,3
38,7,4,"","3,13,14,18,23,28,38",8,8.53,39,1,1967.98,5,1.54812666509725,14,0.123757492609113,31,0
38,8,1,"","38",1,0,31,1,0,1,1.0504741106958,0,0,45,0
38,9,1,"28","38",1,0,31,1,0,1,1.0504741106958,0,0,45,1
38,9,2,"","28,38",2,521.5,31,1,521.5,4,1.08257735892562,0,0,40,0
38,10,1,"","38",1,0,31,1,0,1,1.0504741106958,0,0,45,0
38,11,1,"","38",1,0,31,1,0,1,1.0504741106958,0,0,45,0
38,12,1,"28","38",1,0,31,1,0,1,1.0504741106958,0,0,45,1
38,12,2,"","28,38",2,521.5,31,1,521.5,4,1.08257735892562,0,0,40,0
38,13,1,"","38",1,0,31,1,0,1,1.0504741106958,0,0,45,0
38,14,1,"","38",1,0,31,1,0,1,1.0504741106958,0,0,45,0
38,15,1,"","38",1,0,31,1,0,1,1.0504741106958,0,0,45,0
38,16,1,"","38",1,0,31,1,0,1,1.0504741106958,0,0,45,0
38,17,1,"","38",1,0,31,1,0,1,1.0504741106958,0,0,45,0
38,18,1,"28","38",1,0,31,1,0,1,1.0504741106958,0,0,45,1
38,18,2,"14","28,38",2,521.5,31,1,521.5,4,1.08257735892562,0,0,40,1
38,18,3,"3","14,28,38",7,9.2,39,1,530.7,1,1.82633438246103,0,0,39,1
38,18,4,"4,16,17,20,31,40,42","3,14,28,38",7,0,39,1,530.7,8,1.81845885625926,19,0.124026512965179,38,7
38,18,5,"","3,4,14,16,17,20,28,31,38,40,42",13,2341.6,33,0,3886.879,NaN,NaN,NaN,NaN,0,0
38,19,1,"28","38",1,0,31,1,0,1,1.0504741106958,0,0,45,1
38,19,2,"14","28,38",2,521.5,31,1,521.5,4,1.08257735892562,0,0,40,1
38,19,3,"3","14,28,38",7,9.2,39,1,530.7,1,1.82633438246103,0,0,39,1
38,19,4,"4,16,17,20,27,31,40,42","3,14,28,38",7,0,39,1,530.7,8,1.81845885625926,19,0.124026512965179,38,8
38,19,5,"","3,4,14,16,17,20,27,28,31,38,40,42",14,4521.93,39,1,5052.63,0,0.861251489740311,0,0,3,0
38,20,1,"28","38",1,0,31,1,0,1,1.0504741106958,0,0,45,1
38,20,2,"14,19","28,38",2,521.5,31,1,521.5,4,1.08257735892562,0,0,40,2
38,20,3,"3","14,19,28,38",7,9.2,39,1,530.7,3,1.86039866676978,0,0,38,1
38,20,4,"4,13,17,18,27,40,42","3,14,19,28,38",7,0,39,1,816.8765,10,1.62187041619537,13,0.0572896506296271,37,7
38,20,5,"","3,4,13,14,17,18,19,27,28,38,40,42",12,4295.8335,39,1,5112.71,0,0.861200247658894,0,0,3,0
39,1,1,"8,10","39",2,0,31,1,0,1,1.03889347534901,0,0,45,2
39,1,2,"9,12,13,19,23,30","8,10,39",2,0,31,1,0,6,1.87809155047742,0,0,43,6
39,1,3,"3","8,9,10,12,13,19,23,30,39",4,17.73,39,1,1265.03,1,1.68219595002733,4,0.244456059502701,32,1
39,1,4,"","3,8,9,10,12,13,19,23,30,39",10,784,39,1,2049.03,1,1.24389832164355,4,0.244456059502726,29,0
39,2,1,"14","39",2,0,31,1,0,1,1.03889347534901,0,0,45,1
39,2,2,"3","14,39",3,9.2,39,1,9.2,1,1.78285059961628,0,0,44,1
39,2,3,"4,16,17,20,40,42","3,14,39",3,0,39,1,9.2,7,1.7107010750545,11,0.071393513645061,43,6
39,2,4,"","3,4,14,16,17,20,39,40,42",8,2060.6,35,0,3325.129,NaN,NaN,NaN,NaN,0,0
39,3,1,"14","39",2,0,31,1,0,1,1.03889347534901,0,0,45,1
39,3,2,"3","14,39",3,9.2,39,1,9.2,1,1.78285059961628,0,0,44,1
39,3,3,"4,16,17,40,42","3,14,39",3,0,39,1,9.2,7,1.7107010750545,11,0.071393513645061,43,5
39,3,4,"","3,4,14,16,17,39,40,42",7,2060.6,32,1,2906.686,6,2.34770029406134,12,0.083116209704541,30,0
39,4,1,"8","39",2,0,31,1,0,1,1.03889347534901,0,0,45,1
39,4,2,"3,9,13,14,19,23","8,39",2,0,31,1,0,5,1.79991024357394,0,0,44,6
39,4,3,"7,27,30,31,40,42","3,8,9,13,14,19,23,39",4,17.73,39,1,1576.855,6,1.53976899034873,7,0.121434682523064,34,6
39,4,4,"","3,7,8,9,13,14,19,23,27,30,31,39,40,42",14,3036.45,39,1,4613.305,1,1.51591073430715,4,0.121434682523064,11,0
39,5,1,"","39",2,0,31,1,0,1,1.03889347534901,0,0,45,0
39,6,1,"","39",2,0,31,1,0,1,1.03889347534901,0,0,45,0
39,7,1,"","39",2,0,31,1,0,1,1.03889347534901,0,0,45,0
39,8,1,"14","39",2,0,31,1,0,1,1.03889347534901,0,0,45,1
39,8,2,"3","14,39",3,9.2,39,1,9.2,1,1.78285059961628,0,0,44,1
39,8,3,"4,16,17,40,42","3,14,39",3,0,39,1,9.2,7,1.7107010750545,11,0.071393513645061,43,5
