initial_branch,trial_id,stage_id,new_outaged_branches,all_outaged_branches,island_count,disconnected_load_mw,new_slack_bus,converged,load_shed_mw,num_overloaded_lines,max_line_loading_pu,num_voltage_violations,max_voltage_deviation_pu,num_candidate_lines,num_selected_trips
41,18,5,"","3,4,7,8,9,13,18,19,23,26,27,30,41,42",13,3653.073,31,1,4567.2295,0,0.746234395973793,0,0,10,0
41,19,1,"","41",2,0,31,1,0,0,0.948723400424977,0,0,45,0
41,20,1,"19","41",2,0,31,1,0,0,0.948723400424977,0,0,45,1
41,20,2,"8,10,18","19,41",2,0,31,1,0,3,1.43754092841773,0,0,44,3
41,20,3,"12,14","8,10,18,19,41",3,0,31,1,625.423,3,1.27880026067106,7,0.0973372839031902,40,2
41,20,4,"","8,10,12,14,18,19,41",5,8.28,39,1,1476.78205,1,1.05718075008173,4,0.158607241200436,38,0
42,1,1,"","42",1,0,31,1,0,0,0.988330786003069,0,0,45,0
42,2,1,"","42",1,0,31,1,0,0,0.988330786003069,0,0,45,0
42,3,1,"","42",1,0,31,1,0,0,0.988330786003069,0,0,45,0
42,4,1,"","42",1,0,31,1,0,0,0.988330786003069,0,0,45,0
42,5,1,"1,3","42",1,0,31,1,0,0,0.988330786003069,0,0,45,2
42,5,2,"14,19","1,3,42",2,852.5,31,1,852.5,1,1.17763066196977,0,0,35,2
42,5,3,"8,13,18","1,3,14,19,42",10,9.2,39,1,1400.953,6,1.27311249572272,9,0.0398586025537714,33,3
42,5,4,"","1,3,8,13,14,18,19,42",12,1767.51,35,1,3322.75135,7,1.73285399887965,13,0.22298091197298,22,0
42,6,1,"3","42",1,0,31,1,0,0,0.988330786003069,0,0,45,1
42,6,2,"1,8","3,42",1,0,31,1,0,2,1.35459522498334,0,0,44,2
42,6,3,"9,13,14,19,23","1,3,8,42",2,852.5,31,1,852.5,6,1.9875212497147,11,0.0496619521013441,34,5
42,6,4,"","1,3,8,9,13,14,19,23,42",12,1981.63,35,1,3860.16,4,1.67709773241504,5,0.144302589136402,18,0
42,7,1,"","42",1,0,31,1,0,0,0.988330786003069,0,0,45,0
42,8,1,"","42",1,0,31,1,0,0,0.988330786003069,0,0,45,0
42,9,1,"","42",1,0,31,1,0,0,0.988330786003069,0,0,45,0
42,10,1,"","42",1,0,31,1,0,0,0.988330786003069,0,0,45,0
42,11,1,"","42",1,0,31,1,0,0,0.988330786003069,0,0,45,0
42,12,1,"","42",1,0,31,1,0,0,0.988330786003069,0,0,45,0
42,13,1,"","42",1,0,31,1,0,0,0.988330786003069,0,0,45,0
42,14,1,"","42",1,0,31,1,0,0,0.988330786003069,0,0,45,0
42,15,1,"","42",1,0,31,1,0,0,0.988330786003069,0,0,45,0
42,16,1,"3","42",1,0,31,1,0,0,0.988330786003069,0,0,45,1
42,16,2,"1","3,42",1,0,31,1,0,2,1.35459522498334,0,0,44,1
42,16,3,"14","1,3,42",2,852.5,31,1,852.5,1,1.17763066196977,0,0,35,1
42,16,4,"17","1,3,14,42",10,9.2,39,1,1400.953,2,1.10492491407322,2,0.017874731368943,34,1
42,16,5,"","1,3,14,17,42",11,1081.44,32,1,2482.393,6,2.04708518486894,10,0.040502455701166,32,0
42,17,1,"","42",1,0,31,1,0,0,0.988330786003069,0,0,45,0
42,18,1,"","42",1,0,31,1,0,0,0.988330786003069,0,0,45,0
42,19,1,"","42",1,0,31,1,0,0,0.988330786003069,0,0,45,0
42,20,1,"","42",1,0,31,1,0,0,0.988330786003069,0,0,45,0
43,1,1,"","43",1,0,31,1,0,0,0.791590801854448,0,0,45,0
43,2,1,"","43",1,0,31,1,0,0,0.791590801854448,0,0,45,0
43,3,1,"","43",1,0,31,1,0,0,0.791590801854448,0,0,45,0
43,4,1,"","43",1,0,31,1,0,0,0.791590801854448,0,0,45,0
43,5,1,"","43",1,0,31,1,0,0,0.791590801854448,0,0,45,0
43,6,1,"","43",1,0,31,1,0,0,0.791590801854448,0,0,45,0
43,7,1,"","43",1,0,31,1,0,0,0.791590801854448,0,0,45,0
43,8,1,"","43",1,0,31,1,0,0,0.791590801854448,0,0,45,0
43,9,1,"","43",1,0,31,1,0,0,0.791590801854448,0,0,45,0
43,10,1,"","43",1,0,31,1,0,0,0.791590801854448,0,0,45,0
43,11,1,"","43",1,0,31,1,0,0,0.791590801854448,0,0,45,0
43,12,1,"","43",1,0,31,1,0,0,0.791590801854448,0,0,45,0
43,13,1,"","43",1,0,31,1,0,0,0.791590801854448,0,0,45,0
43,14,1,"","43",1,0,31,1,0,0,0.791590801854448,0,0,45,0
43,15,1,"","43",1,0,31,1,0,0,0.791590801854448,0,0,45,0
43,16,1,"","43",1,0,31,1,0,0,0.791590801854448,0,0,45,0
43,17,1,"","43",1,0,31,1,0,0,0.791590801854448,0,0,45,0
43,18,1,"","43",1,0,31,1,0,0,0.791590801854448,0,0,45,0
43,19,1,"","43",1,0,31,1,0,0,0.791590801854448,0,0,45,0
43,20,1,"","43",1,0,31,1,0,0,0.791590801854448,0,0,45,0
44,1,1,"","44",1,0,31,1,0,0,0.792809876399453,0,0,45,0
44,2,1,"","44",1,0,31,1,0,0,0.792809876399453,0,0,45,0
44,3,1,"","44",1,0,31,1,0,0,0.792809876399453,0,0,45,0
44,4,1,"","44",1,0,31,1,0,0,0.792809876399453,0,0,45,0
44,5,1,"","44",1,0,31,1,0,0,0.792809876399453,0,0,45,0
44,6,1,"","44",1,0,31,1,0,0,0.792809876399453,0,0,45,0
44,7,1,"","44",1,0,31,1,0,0,0.792809876399453,0,0,45,0
44,8,1,"","44",1,0,31,1,0,0,0.792809876399453,0,0,45,0
44,9,1,"","44",1,0,31,1,0,0,0.792809876399453,0,0,45,0
44,10,1,"","44",1,0,31,1,0,0,0.792809876399453,0,0,45,0
44,11,1,"","44",1,0,31,1,0,0,0.792809876399453,0,0,45,0
44,12,1,"","44",1,0,31,1,0,0,0.792809876399453,0,0,45,0
44,13,1,"","44",1,0,31,1,0,0,0.792809876399453,0,0,45,0
44,14,1,"","44",1,0,31,1,0,0,0.792809876399453,0,0,45,0
44,15,1,"","44",1,0,31,1,0,0,0.792809876399453,0,0,45,0
44,16,1,"","44",1,0,31,1,0,0,0.792809876399453,0,0,45,0
44,17,1,"","44",1,0,31,1,0,0,0.792809876399453,0,0,45,0
44,18,1,"","44",1,0,31,1,0,0,0.792809876399453,0,0,45,0
44,19,1,"","44",1,0,31,1,0,0,0.792809876399453,0,0,45,0
44,20,1,"","44",1,0,31,1,0,0,0.792809876399453,0,0,45,0
45,1,1,"","45",1,0,31,1,0,0,0.793383876158944,0,0,45,0
45,2,1,"","45",1,0,31,1,0,0,0.793383876158944,0,0,45,0
45,3,1,"","45",1,0,31,1,0,0,0.793383876158944,0,0,45,0
45,4,1,"","45",1,0,31,1,0,0,0.793383876158944,0,0,45,0
45,5,1,"","45",1,0,31,1,0,0,0.793383876158944,0,0,45,0
45,6,1,"","45",1,0,31,1,0,0,0.793383876158944,0,0,45,0
45,7,1,"","45",1,0,31,1,0,0,0.793383876158944,0,0,45,0
45,8,1,"","45",1,0,31,1,0,0,0.793383876158944,0,0,45,0
45,9,1,"","45",1,0,31,1,0,0,0.793383876158944,0,0,45,0
45,10,1,"","45",1,0,31,1,0,0,0.793383876158944,0,0,45,0
45,11,1,"","45",1,0,31,1,0,0,0.793383876158944,0,0,45,0
45,12,1,"","45",1,0,31,1,0,0,0.793383876158944,0,0,45,0
45,13,1,"","45",1,0,31,1,0,0,0.793383876158944,0,0,45,0
45,14,1,"","45",1,0,31,1,0,0,0.793383876158944,0,0,45,0
45,15,1,"","45",1,0,31,1,0,0,0.793383876158944,0,0,45,0
45,16,1,"","45",1,0,31,1,0,0,0.793383876158944,0,0,45,0
45,17,1,"","45",1,0,31,1,0,0,0.793383876158944,0,0,45,0
45,18,1,"","45",1,0,31,1,0,0,0.793383876158944,0,0,45,0
45,19,1,"","45",1,0,31,1,0,0,0.793383876158944,0,0,45,0
45,20,1,"","45",1,0,31,1,0,0,0.793383876158944,0,0,45,0
46,1,1,"14","46",2,0,31,1,0,2,1.04215973063691,0,0,45,1
46,1,2,"3","14,46",3,9.2,39,1,9.2,1,1.4083342038197,0,0,44,1
46,1,3,"4,16,17,40","3,14,46",3,0,39,1,9.2,5,1.84649096236718,13,0.0639377776023788,43,4
46,1,4,"","3,4,14,16,17,40,46",6,1432.1,32,1,2644.5325,7,1.82912079674946,5,0.0278429958970156,35,0
46,2,1,"14","46",2,0,31,1,0,2,1.04215973063691,0,0,45,1
46,2,2,"3","14,46",3,9.2,39,1,9.2,1,1.4083342038197,0,0,44,1
46,2,3,"4,17,27,40","3,14,46",3,0,39,1,9.2,5,1.84649096236718,13,0.0639377776023788,43,4
46,2,4,"","3,4,14,17,27,40,46",6,2105.6,32,0,3356.629,NaN,NaN,NaN,NaN,0,0
46,3,1,"14","46",2,0,31,1,0,2,1.04215973063691,0,0,45,1
46,3,2,"3","14,46",3,9.2,39,1,9.2,1,1.4083342038197,0,0,44,1
46,3,3,"4,17,40","3,14,46",3,0,39,1,9.2,5,1.84649096236718,13,0.0639377776023788,43,3
46,3,4,"","3,4,14,17,40,46",5,1425.6,32,1,2398.686,8,2.32104865567627,19,0.100629399503226,36,0
46,4,1,"14","46",2,0,31,1,0,2,1.04215973063691,0,0,45,1
46,4,2,"3","14,46",3,9.2,39,1,9.2,1,1.4083342038197,0,0,44,1
46,4,3,"4,16,17,40","3,14,46",3,0,39,1,9.2,5,1.84649096236718,13,0.0639377776023788,43,4
46,4,4,"","3,4,14,16,17,40,46",6,1432.1,32,1,2644.5325,7,1.82912079674946,5,0.0278429958970156,35,0
46,5,1,"","46",2,0,31,1,0,2,1.04215973063691,0,0,45,0
46,6,1,"","46",2,0,31,1,0,2,1.04215973063691,0,0,45,0
46,7,1,"8,14,42","46",2,0,31,1,0,2,1.04215973063691,0,0,45,3
46,7,2,"3,40","8,14,42,46",3,9.2,39,1,9.2,2,1.35879607258982,0,0,42,2
46,7,3,"1,9,16,19,20,23","3,8,14,40,42,46",4,628.5,39,1,1199.353,8,1.36940037842746,6,0.0446303550012668,37,6
46,7,4,"","1,3,8,9,14,16,19,20,23,40,42,46",10,1976.787,35,1,3791.758,5,1.76171270130865,7,0.17954765810265,18,0
46,8,1,"8","46",2,0,31,1,0,2,1.04215973063691,0,0,45,1
46,8,2,"9,13,19,23","8,46",2,0,31,1,0,5,1.82643536289678,0,0,44,4
46,8,3,"3","8,9,13,19,23,46",3,8.53,31,1,945.385,1,1.46989151851935,3,0.0150912462219327,36,1
46,8,4,"7,26,27,30,40","3,8,9,13,19,23,46",7,0,31,1,1476.2695,6,1.51085202388546,5,0.135219117274329,35,5
46,8,5,"","3,7,8,9,13,19,23,26,27,30,40,46",12,3097.179,31,1,4573.4485,1,1.38025414950739,0,0,12,0
46,9,1,"8","46",2,0,31,1,0,2,1.04215973063691,0,0,45,1
46,9,2,"9,19,20,23","8,46",2,0,31,1,0,5,1.82643536289678,0,0,44,4
46,9,3,"3","8,9,19,20,23,46",3,0,31,1,938.1345,1,1.46989151851936,8,0.0677771404417439,40,1
46,9,4,"7,26,27,30,40","3,8,9,19,20,23,46",3,0,31,1,1469.74405,6,1.51085202388548,5,0.135219117274333,39,5
46,9,5,"","3,7,8,9,19,20,23,26,27,30,40,46",8,3097.179,31,1,4566.92305,1,1.38025414950739,0,0,16,0
46,10,1,"14","46",2,0,31,1,0,2,1.04215973063691,0,0,45,1
46,10,2,"3","14,46",3,9.2,39,1,9.2,1,1.4083342038197,0,0,44,1
46,10,3,"4,17,40","3,14,46",3,0,39,1,9.2,5,1.84649096236718,13,0.0639377776023788,43,3
46,10,4,"","3,4,14,17,40,46",5,1425.6,32,1,2398.686,8,2.32104865567627,19,0.100629399503226,36,0
46,11,1,"","46",2,0,31,1,0,2,1.04215973063691,0,0,45,0
46,12,1,"8","46",2,0,31,1,0,2,1.04215973063691,0,0,45,1
46,12,2,"9,19,23","8,46",2,0,31,1,0,5,1.82643536289678,0,0,44,3
46,12,3,"1,3,12,13,16,17,18","8,9,19,23,46",2,0,31,1,625.423,7,1.75630049282096,3,0.0197638811831842,41,7
46,12,4,"","1,3,8,9,12,13,16,17,18,19,23,46",7,1783.467,30,1,2985.691,6,1.51191457588461,5,0.137664512076351,26,0
46,13,1,"14,19,27","46",2,0,31,1,0,2,1.04215973063691,0,0,45,3
46,13,2,"1,3,13,17,18,20,40","14,19,27,46",4,689.2,39,1,689.2,7,1.8370883140257,15,0.0491155499590534,39,7
46,13,3,"","1,3,13,14,17,18,19,20,27,40,46",11,1425.6,35,0,3356.629,NaN,NaN,NaN,NaN,0,0
46,14,1,"8","46",2,0,31,1,0,2,1.04215973063691,0,0,45,1
46,14,2,"9,13,19,23,26","8,46",2,0,31,1,0,5,1.82643536289678,0,0,44,5
46,14,3,"","8,9,13,19,23,26,46",4,2167.63,31,1,3189.28,5,1.84290731202465,5,0.0649939592448006,22,0
46,15,1,"19","46",2,0,31,1,0,2,1.04215973063691,0,0,45,1
46,15,2,"8,10,18","19,46",2,0,31,1,0,4,1.60624770795282,0,0,44,3
46,15,3,"12","8,10,18,19,46",3,0,31,1,938.1345,1,1.09971448594515,2,0.013314997180489,40,1
46,15,4,"1,13,21,22,26,27","8,10,12,18,19,46",4,0,31,1,1735.548825,7,1.34591037475031,5,0.111090563424204,39,6
46,15,5,"","1,8,10,12,13,18,19,21,22,26,27,46",9,1923.027675,30,1,3658.5765,2,1.58231757869789,0,0,24,0
46,16,1,"14","46",2,0,31,1,0,2,1.04215973063691,0,0,45,1
46,16,2,"3","14,46",3,9.2,39,1,9.2,1,1.4083342038197,0,0,44,1
46,16,3,"4,16,17,40","3,14,46",3,0,39,1,9.2,5,1.84649096236718,13,0.0639377776023788,43,4
46,16,4,"","3,4,14,16,17,40,46",6,1432.1,32,1,2644.5325,7,1.82912079674946,5,0.0278429958970156,35,0
46,17,1,"8","46",2,0,31,1,0,2,1.04215973063691,0,0,45,1
46,17,2,"9,13,19,23","8,46",2,0,31,1,0,5,1.82643536289678,0,0,44,4
46,17,3,"3","8,9,13,19,23,46",3,8.53,31,1,945.385,1,1.46989151851935,3,0.0150912462219327,36,1
46,17,4,"4,7,26,27,30,40","3,8,9,13,19,23,46",7,0,31,1,1476.2695,6,1.51085202388546,5,0.135219117274329,35,6
46,17,5,"","3,4,7,8,9,13,19,23,26,27,30,40,46",13,3268.539,31,1,4744.8085,0,0.746184978983755,0,0,10,0
46,18,1,"","46",2,0,31,1,0,2,1.04215973063691,0,0,45,0
46,19,1,"","46",2,0,31,1,0,2,1.04215973063691,0,0,45,0
46,20,1,"19","46",2,0,31,1,0,2,1.04215973063691,0,0,45,1
46,20,2,"8,10,14,18","19,46",2,0,31,1,0,4,1.60624770795282,0,0,44,4
46,20,3,"1,3","8,10,14,18,19,46",4,9.2,39,1,633.703,2,1.73575652582352,10,0.196259201290132,39,2
46,20,4,"27,40","1,3,8,10,14,18,19,46",5,0,39,1,1476.78205,2,1.37734972026052,10,0.121232794485491,37,2
46,20,5,"","1,3,8,10,14,18,19,27,40,46",7,691.56,39,0,3394.108435,NaN,NaN,NaN,NaN,0,0
