initial_branch,trial_id,stage_id,initial_outage_probability,stage_transition_probability,stage_cumulative_probability,probability_source,num_selected_candidates,num_unselected_candidates,stage_load_shed_mw,base_load_mw,stage_load_shed_frac,pf_converged,severity_valid,invalid_reason,replay_source
7,15,1,0.000434,0.995509885824888,0.000432051290448001,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
7,16,1,0.000434,0.995509885824888,0.000432051290448001,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
7,17,1,0.000434,0.995509885824888,0.000432051290448001,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
7,18,1,0.000434,0.995509885824888,0.000432051290448001,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
7,19,1,0.000434,0.995509885824888,0.000432051290448001,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
7,20,1,0.000434,0.995509885824888,0.000432051290448001,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,1,1,3.4e-05,0.82443755530261,2.80308768802887e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,2,1,3.4e-05,0.062748667269271,2.13345468715521e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
8,2,2,3.4e-05,0.565882602633875,1.20728489096883e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,0,6254.23,0,1,1,none,replayed_pf_result
8,2,3,3.4e-05,0.0952661262326111,1.15013354821761e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,32,320.815,6254.23,0.0512956830816903,1,1,none,replayed_after_load_shedding
8,2,4,3.4e-05,1,1.15013354821761e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4166.7285,6254.23,0.666225658474345,0,0,nonconverged_power_flow,invalid_nonconverged
8,3,1,3.4e-05,0.82443755530261,2.80308768802887e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,4,1,3.4e-05,0.82443755530261,2.80308768802887e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,5,1,3.4e-05,0.82443755530261,2.80308768802887e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,6,1,3.4e-05,0.82443755530261,2.80308768802887e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,7,1,3.4e-05,0.82443755530261,2.80308768802887e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,8,1,3.4e-05,0.82443755530261,2.80308768802887e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,9,1,3.4e-05,0.82443755530261,2.80308768802887e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,10,1,3.4e-05,0.82443755530261,2.80308768802887e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,11,1,3.4e-05,0.0410755723339982,1.39656945935594e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
8,11,2,3.4e-05,0.419923339790426,5.86452111622056e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,0,6254.23,0,1,1,none,replayed_pf_result
8,11,3,3.4e-05,0.99244516961783,5.82021565391486e-07,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,500,6254.23,0.0799458926198749,1,1,none,replayed_pf_result
8,12,1,3.4e-05,0.82443755530261,2.80308768802887e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,13,1,3.4e-05,0.82443755530261,2.80308768802887e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,14,1,3.4e-05,0.82443755530261,2.80308768802887e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,15,1,3.4e-05,0.82443755530261,2.80308768802887e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,16,1,3.4e-05,0.0410755723339982,1.39656945935594e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
8,16,2,3.4e-05,0.137251354408666,1.91681049822381e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,0,6254.23,0,1,1,none,replayed_pf_result
8,16,3,3.4e-05,0.902063942351162,1.72908563476787e-07,paper_table_4_1_initial_probability + candidate_transition_probability,0,43,500,6254.23,0.0799458926198749,1,1,none,replayed_pf_result
8,17,1,3.4e-05,0.062748667269271,2.13345468715521e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
8,17,2,3.4e-05,0.565882602633875,1.20728489096883e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,0,6254.23,0,1,1,none,replayed_pf_result
8,17,3,3.4e-05,0.0548873346511676,6.62646498299047e-08,paper_table_4_1_initial_probability + candidate_transition_probability,5,32,320.815,6254.23,0.0512956830816903,1,1,none,replayed_after_load_shedding
8,17,4,3.4e-05,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,14,4618.9285,6254.23,0.738528723759759,1,1,none,replayed_after_load_shedding
8,18,1,3.4e-05,0.82443755530261,2.80308768802887e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,19,1,3.4e-05,0.062748667269271,2.13345468715521e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
8,19,2,3.4e-05,0.233492599724569,4.98145881298437e-07,paper_table_4_1_initial_probability + candidate_transition_probability,3,41,0,6254.23,0,1,1,none,replayed_pf_result
8,19,3,3.4e-05,0.159217896687222,7.93137394637399e-08,paper_table_4_1_initial_probability + candidate_transition_probability,6,31,320.815,6254.23,0.0512956830816903,1,1,none,replayed_after_load_shedding
8,19,4,3.4e-05,0.999000449880021,7.9234461405943e-08,paper_table_4_1_initial_probability + candidate_transition_probability,0,10,4379.785,6254.23,0.700291642616277,1,1,none,replayed_pf_result
8,20,1,3.4e-05,0.82443755530261,2.80308768802887e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,1,1,0.000616,0.046621579201308,2.87188927880057e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
9,1,2,0.000616,0.673258628499026,1.93352423704633e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,0,6254.23,0,1,1,none,replayed_pf_result
9,1,3,0.000616,0.163749293359411,3.16613227509631e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,24,2167.63,6254.23,0.346586230439239,1,1,none,replayed_pf_result
9,2,1,0.000616,0.948987867568257,0.000584576526422046,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,3,1,0.000616,0.948987867568257,0.000584576526422046,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,4,1,0.000616,0.948987867568257,0.000584576526422046,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,5,1,0.000616,0.948987867568257,0.000584576526422046,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,6,1,0.000616,0.948987867568257,0.000584576526422046,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,7,1,0.000616,0.948987867568257,0.000584576526422046,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,8,1,0.000616,0.948987867568257,0.000584576526422046,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,9,1,0.000616,0.948987867568257,0.000584576526422046,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,10,1,0.000616,0.948987867568257,0.000584576526422046,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,11,1,0.000616,0.948987867568257,0.000584576526422046,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,12,1,0.000616,0.948987867568257,0.000584576526422046,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,13,1,0.000616,0.948987867568257,0.000584576526422046,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,14,1,0.000616,0.948987867568257,0.000584576526422046,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,15,1,0.000616,0.948987867568257,0.000584576526422046,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,16,1,0.000616,0.948987867568257,0.000584576526422046,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,17,1,0.000616,0.948987867568257,0.000584576526422046,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,18,1,0.000616,0.948987867568257,0.000584576526422046,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,19,1,0.000616,0.948987867568257,0.000584576526422046,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,20,1,0.000616,0.948987867568257,0.000584576526422046,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,1,1,0.000582,0.403084740493419,0.00023459531896717,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,2,1,0.000582,0.403084740493419,0.00023459531896717,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,3,1,0.000582,0.416220196998184,0.000242240154652943,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
10,3,2,0.000582,8.59199203933377e-05,2.08132548038507e-08,paper_table_4_1_initial_probability + candidate_transition_probability,7,37,0,6254.23,0,1,1,none,replayed_pf_result
10,3,3,0.000582,0.587871978491993,1.22355292803977e-08,paper_table_4_1_initial_probability + candidate_transition_probability,0,33,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
10,4,1,0.000582,0.0344199057789932,2.0032385163374e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
10,4,2,0.000582,0.0819829448356828,1.64231392777604e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,34,17.73,6254.23,0.00283488135230076,1,1,none,replayed_pf_result
10,4,3,0.000582,0.0787251803239421,1.29291460112691e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,33,953.205,6254.23,0.152409649149456,1,1,none,replayed_after_load_shedding
10,4,4,0.000582,1,1.29291460112691e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,2543.5125,6254.23,0.406686754404619,0,0,nonconverged_power_flow,invalid_nonconverged
10,5,1,0.000582,0.403084740493419,0.00023459531896717,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,6,1,0.000582,0.403084740493419,0.00023459531896717,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,7,1,0.000582,0.403084740493419,0.00023459531896717,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,8,1,0.000582,0.416220196998184,0.000242240154652943,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
10,8,2,0.000582,0.859113284012984,0.000208111734783703,paper_table_4_1_initial_probability + candidate_transition_probability,6,38,0,6254.23,0,1,1,none,replayed_pf_result
10,8,3,0.000582,0.608883548068114,0.000126715811469712,paper_table_4_1_initial_probability + candidate_transition_probability,0,34,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
10,9,1,0.000582,0.416220196998184,0.000242240154652943,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
10,9,2,0.000582,0.0792302860448289,1.91927567446963e-05,paper_table_4_1_initial_probability + candidate_transition_probability,7,37,0,6254.23,0,1,1,none,replayed_pf_result
10,9,3,0.000582,0.608883548068114,1.16861538239189e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,34,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
10,10,1,0.000582,0.416220196998184,0.000242240154652943,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
10,10,2,0.000582,0.859113284012984,0.000208111734783703,paper_table_4_1_initial_probability + candidate_transition_probability,6,38,0,6254.23,0,1,1,none,replayed_pf_result
10,10,3,0.000582,0.608883548068114,0.000126715811469712,paper_table_4_1_initial_probability + candidate_transition_probability,0,34,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
10,11,1,0.000582,0.416220196998184,0.000242240154652943,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
10,11,2,0.000582,0.859113284012984,0.000208111734783703,paper_table_4_1_initial_probability + candidate_transition_probability,6,38,0,6254.23,0,1,1,none,replayed_pf_result
10,11,3,0.000582,0.608883548068114,0.000126715811469712,paper_table_4_1_initial_probability + candidate_transition_probability,0,34,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
10,12,1,0.000582,0.416220196998184,0.000242240154652943,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
10,12,2,0.000582,0.859113284012984,0.000208111734783703,paper_table_4_1_initial_probability + candidate_transition_probability,6,38,0,6254.23,0,1,1,none,replayed_pf_result
10,12,3,0.000582,0.608883548068114,0.000126715811469712,paper_table_4_1_initial_probability + candidate_transition_probability,0,34,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
10,13,1,0.000582,0.403084740493419,0.00023459531896717,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,14,1,0.000582,0.0300789753319593,1.75059636432003e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
