parameter_set_id,scenario_id,initial_branch,trial_id,stage_id,candidate_branch,line_loading_pu,L,L_rated,L_max,L_rated_factor,recorded_P_flow,recomputed_P_flow_paper,diff_P_flow,recorded_P_HF_L,recomputed_P_HF_L_paper,diff_P_HF_L,recorded_P_mis_r,recomputed_P_mis_r_paper,diff_P_mis_r,recorded_P1,recomputed_P1_paper,diff_P1,recorded_P2,recomputed_P2_paper,diff_P2,recorded_P_L,recomputed_P_L_paper,diff_P_L,below_Lrated_flag,formula_match_status,issue_type,note
high_hidden_failure,wind_speed_11_28,1,1,2,27,0.83826330824125,0.83826330824125,0.9,1,0.9,1.1e-05,1.1e-05,0,0.005,0.005,0,0.005,0.005,0,1.0890275e-05,1.0890275e-05,0,0.005975,0.005975,0,0.005995890275,0.005995890275,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,2,28,0.519660409312153,0.519660409312153,0.9,1,0.9,0.000473,0.000473,0,0.005,0.005,0,0.005,0.005,0,0.000468281825,0.000468281825,0,0.005975,0.005975,0,0.006453281825,0.006453281825,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,2,29,0.142346083590937,0.142346083590937,0.9,1,0.9,0.0006,0.0006,0,0.005,0.005,0,0.005,0.005,0,0.000594015,0.000594015,1.0842021724855e-19,0.005975,0.005975,0,0.006579015,0.006579015,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,2,30,0.869806448262725,0.869806448262725,0.9,1,0.9,0.00065,0.00065,0,0.005,0.005,0,0.005,0.005,0,0.00064351625,0.00064351625,0,0.005975,0.005975,0,0.00662851625,0.00662851625,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,2,31,0.819493238471134,0.819493238471134,0.9,1,0.9,0.000582,0.000582,0,0.005,0.005,0,0.005,0.005,0,0.00057619455,0.00057619455,-1.0842021724855e-19,0.005975,0.005975,0,0.00656119455,0.00656119455,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,2,32,0.168441290808468,0.168441290808468,0.9,1,0.9,0.000515,0.000515,0,0.005,0.005,0,0.005,0.005,0,0.000509862875,0.000509862875,0,0.005975,0.005975,0,0.006494862875,0.006494862875,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,2,33,0.729475669466819,0.729475669466819,0.9,1,0.9,2.5e-05,2.5e-05,0,0.005,0.005,0,0.005,0.005,0,2.4750625e-05,2.4750625e-05,0,0.005975,0.005975,0,0.006009750625,0.006009750625,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,2,34,0.629221089616946,0.629221089616946,0.9,1,0.9,2.5e-05,2.5e-05,0,0.005,0.005,0,0.005,0.005,0,2.4750625e-05,2.4750625e-05,0,0.005975,0.005975,0,0.006009750625,0.006009750625,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,2,35,0.659951698233961,0.659951698233961,0.9,1,0.9,0.000514,0.000514,0,0.005,0.005,0,0.005,0.005,0,0.00050887285,0.00050887285,0,0.005975,0.005975,0,0.00649387285,0.00649387285,8.67361737988404e-19,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,2,36,0.148403242660566,0.148403242660566,0.9,1,0.9,0.000582,0.000582,0,0.005,0.005,0,0.005,0.005,0,0.00057619455,0.00057619455,-1.0842021724855e-19,0.005975,0.005975,0,0.00656119455,0.00656119455,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,2,37,0.726947126549299,0.726947126549299,0.9,1,0.9,0.000502,0.000502,0,0.005,0.005,0,0.005,0.005,0,0.00049699255,0.00049699255,1.0842021724855e-19,0.005975,0.005975,0,0.00648199255,0.00648199255,8.67361737988404e-19,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,2,38,0.5706546844898,0.5706546844898,0.9,1,0.9,0.000377,0.000377,0,0.005,0.005,0,0.005,0.005,0,0.000373239425,0.000373239425,5.42101086242752e-20,0.005975,0.005975,0,0.006358239425,0.006358239425,8.67361737988404e-19,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,2,39,0.631504311798097,0.631504311798097,0.9,1,0.9,0.000445,0.000445,0,0.005,0.005,0,0.005,0.005,0,0.000440561125,0.000440561125,5.42101086242752e-20,0.005975,0.005975,0,0.006425561125,0.006425561125,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,2,40,1.18817711755641,1.18817711755641,0.9,1,0.9,1,1,0,0.0496920654196474,0.0496920654196474,3.46944695195361e-17,0.0496920654196474,0.0496920654196474,3.46944695195361e-17,0.990025,0.990025,0,0.0504436050925491,0.0504436050925491,-2.77555756156289e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,2,41,0.637408012789505,0.637408012789505,0.9,1,0.9,0.000457,0.000457,0,0.005,0.005,0,0.005,0.005,0,0.000452441425,0.000452441425,0,0.005975,0.005975,0,0.006437441425,0.006437441425,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,2,42,1.29526460980635,1.29526460980635,0.9,1,0.9,1,1,0,0.0751253448290081,0.0751253448290081,-4.16333634234434e-17,0.0751253448290081,0.0751253448290081,-4.16333634234434e-17,0.990025,0.990025,0,0.0757497181048631,0.0757497181048631,0,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,2,43,0.189361075884559,0.189361075884559,0.9,1,0.9,0.000477,0.000477,0,0.005,0.005,0,0.005,0.005,0,0.000472241925,0.000472241925,0,0.005975,0.005975,0,0.006457241925,0.006457241925,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,2,44,0.259036223472059,0.259036223472059,0.9,1,0.9,2.5e-05,2.5e-05,0,0.005,0.005,0,0.005,0.005,0,2.4750625e-05,2.4750625e-05,0,0.005975,0.005975,0,0.006009750625,0.006009750625,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,2,45,0.488740354253187,0.488740354253187,0.9,1,0.9,0.000452,0.000452,0,0.005,0.005,0,0.005,0.005,0,0.0004474913,0.0004474913,5.42101086242752e-20,0.005975,0.005975,0,0.0064324913,0.0064324913,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,2,46,0.603894744432339,0.603894744432339,0.9,1,0.9,0.000414,0.000414,0,0.005,0.005,0,0.005,0.005,0,0.00040987035,0.00040987035,5.42101086242752e-20,0.005975,0.005975,0,0.00639487035,0.00639487035,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,3,2,0.107141961901021,0.107141961901021,0.9,1,0.9,0.000582,0.000582,0,0.005,0.005,0,0.005,0.005,0,0.00057619455,0.00057619455,-1.0842021724855e-19,0.005975,0.005975,0,0.00656119455,0.00656119455,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,3,6,0.685364943940545,0.685364943940545,0.9,1,0.9,0.000548,0.000548,0,0.005,0.005,0,0.005,0.005,0,0.0005425337,0.0005425337,0,0.005975,0.005975,0,0.0065275337,0.0065275337,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,3,7,0.150007031141399,0.150007031141399,0.9,1,0.9,0.000434,0.000434,0,0.005,0.005,0,0.005,0.005,0,0.00042967085,0.00042967085,5.42101086242752e-20,0.005975,0.005975,0,0.00641467085,0.00641467085,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,3,8,0.97007769104026,0.97007769104026,0.9,1,0.9,0.700787083987646,0.700787083987646,-1.11022302462516e-16,0.005,0.005,0,0.005,0.005,0,0.693796732824869,0.693796732824869,-3.33066907387547e-16,0.005975,0.005975,0,0.699781732824869,0.699781732824869,-2.22044604925031e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,3,9,0.57995888389295,0.57995888389295,0.9,1,0.9,0.000616,0.000616,0,0.005,0.005,0,0.005,0.005,0,0.0006098554,0.0006098554,0,0.005975,0.005975,0,0.0065948554,0.0065948554,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,3,10,0.899820444304211,0.899820444304211,0.9,1,0.9,0.000582,0.000582,0,0.005,0.005,0,0.005,0.005,0,0.00057619455,0.00057619455,-1.0842021724855e-19,0.005975,0.005975,0,0.00656119455,0.00656119455,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,3,11,0.547144856019869,0.547144856019869,0.9,1,0.9,0.000565,0.000565,0,0.005,0.005,0,0.005,0.005,0,0.000559364125,0.000559364125,0,0.005975,0.005975,0,0.006544364125,0.006544364125,8.67361737988404e-19,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,3,12,0.762015049360126,0.762015049360126,0.9,1,0.9,0.000263,0.000263,0,0.005,0.005,0,0.005,0.005,0,0.000260376575,0.000260376575,0,0.005975,0.005975,0,0.006245376575,0.006245376575,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,3,13,0.476308464556959,0.476308464556959,0.9,1,0.9,0.000502,0.000502,0,0.005,0.005,0,0.005,0.005,0,0.00049699255,0.00049699255,1.0842021724855e-19,0.005975,0.005975,0,0.00648199255,0.00648199255,8.67361737988404e-19,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,3,14,1.08710828267092,1.08710828267092,0.9,1,0.9,1,1,0,0.0256882171343435,0.0256882171343435,1.04083408558608e-17,0.0256882171343435,0.0256882171343435,1.04083408558608e-17,0.990025,0.990025,0,0.0265597760486718,0.0265597760486718,2.42861286636753e-17,1,1,0,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,3,15,0.488745985862253,0.488745985862253,0.9,1,0.9,2.3e-05,2.3e-05,0,0.005,0.005,0,0.005,0.005,0,2.2770575e-05,2.2770575e-05,0,0.005975,0.005975,0,0.006007770575,0.006007770575,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,3,16,0.498876343926396,0.498876343926396,0.9,1,0.9,2.3e-05,2.3e-05,0,0.005,0.005,0,0.005,0.005,0,2.2770575e-05,2.2770575e-05,0,0.005975,0.005975,0,0.006007770575,0.006007770575,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,3,17,0.462788526363009,0.462788526363009,0.9,1,0.9,0.000685,0.000685,0,0.005,0.005,0,0.005,0.005,0,0.000678167125,0.000678167125,0,0.005975,0.005975,0,0.006663167125,0.006663167125,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,3,18,0.446335147827344,0.446335147827344,0.9,1,0.9,0.000223,0.000223,0,0.005,0.005,0,0.005,0.005,0,0.000220775575,0.000220775575,-2.71050543121376e-20,0.005975,0.005975,0,0.006205775575,0.006205775575,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,3,19,0.936392528209357,0.936392528209357,0.9,1,0.9,0.364360993275336,0.364360993275336,-5.55111512312578e-17,0.005,0.005,0,0.005,0.005,0,0.360726492367415,0.360726492367415,4.44089209850063e-16,0.005975,0.005975,0,0.366711492367415,0.366711492367415,4.44089209850063e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,3,20,0.909844608153278,0.909844608153278,0.9,1,0.9,0.0989446408496916,0.0989446408496916,-1.38777878078145e-17,0.005,0.005,0,0.005,0.005,0,0.0979576680572159,0.0979576680572159,-4.16333634234434e-17,0.005975,0.005975,0,0.103942668057216,0.103942668057216,6.93889390390723e-17,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,3,21,0.0984847719120204,0.0984847719120204,0.9,1,0.9,0.000427,0.000427,0,0.005,0.005,0,0.005,0.005,0,0.000422740675,0.000422740675,0,0.005975,0.005975,0,0.006407740675,0.006407740675,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,3,22,0.105042607337665,0.105042607337665,0.9,1,0.9,0.000414,0.000414,0,0.005,0.005,0,0.005,0.005,0,0.00040987035,0.00040987035,5.42101086242752e-20,0.005975,0.005975,0,0.00639487035,0.00639487035,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,3,23,0.942762556824188,0.942762556824188,0.9,1,0.9,0.427873978745263,0.427873978745263,4.44089209850063e-16,0.005,0.005,0,0.005,0.005,0,0.423605935807279,0.423605935807279,4.44089209850063e-16,0.005975,0.005975,0,0.429590935807279,0.429590935807279,3.88578058618805e-16,0,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,3,24,0.498653424446869,0.498653424446869,0.9,1,0.9,0.000377,0.000377,0,0.005,0.005,0,0.005,0.005,0,0.000373239425,0.000373239425,5.42101086242752e-20,0.005975,0.005975,0,0.006358239425,0.006358239425,8.67361737988404e-19,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,3,25,0.32839623100017,0.32839623100017,0.9,1,0.9,0.000468,0.000468,0,0.005,0.005,0,0.005,0.005,0,0.0004633317,0.0004633317,0,0.005975,0.005975,0,0.0064483317,0.0064483317,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,3,26,0.756205727317845,0.756205727317845,0.9,1,0.9,0.000306,0.000306,0,0.005,0.005,0,0.005,0.005,0,0.00030294765,0.00030294765,0,0.005975,0.005975,0,0.00628794765,0.00628794765,8.67361737988404e-19,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,3,27,0.88385657623012,0.88385657623012,0.9,1,0.9,1.1e-05,1.1e-05,0,0.005,0.005,0,0.005,0.005,0,1.0890275e-05,1.0890275e-05,0,0.005975,0.005975,0,0.005995890275,0.005995890275,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,3,28,0.514698279117023,0.514698279117023,0.9,1,0.9,0.000473,0.000473,0,0.005,0.005,0,0.005,0.005,0,0.000468281825,0.000468281825,0,0.005975,0.005975,0,0.006453281825,0.006453281825,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,3,29,0.179919934571426,0.179919934571426,0.9,1,0.9,0.0006,0.0006,0,0.005,0.005,0,0.005,0.005,0,0.000594015,0.000594015,1.0842021724855e-19,0.005975,0.005975,0,0.006579015,0.006579015,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
high_hidden_failure,wind_speed_11_28,1,1,3,30,0.280689360876108,0.280689360876108,0.9,1,0.9,0.00065,0.00065,0,0.005,0.005,0,0.005,0.005,0,0.00064351625,0.00064351625,0,0.005975,0.005975,0,0.00662851625,0.00662851625,0,1,match,no_issue,Offline recompute sample from trace using paper_piecewise_constant_below_rated; all mismatches/selected rows plus representative rows kept.
