scenario_id,scenario_label,initial_branch,trial_id,R_LLR,R_LFOR,R_NVOR,R_CRI_reference,R_LLR_display,R_LFOR_display,R_NVOR_display,R_CRI_display_reference,initial_line_probability,chain_transition_probability,severity_formula_mode,risk_sample_status,note
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,5,1,0,0,0,0,0,0,0,0,0.000477,0.93419403337996,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,5,2,0,0,0,0,0,0,0,0,0.000477,0.93419403337996,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,5,3,0,0,0,0,0,0,0,0,0.000477,0.93419403337996,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,5,4,0,0,0,0,0,0,0,0,0.000477,0.93419403337996,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,5,5,2.41217072309313e-10,4.03316924949159e-09,1.49324932524048e-09,1.25001395833201e-09,2.41217072309313e-06,4.03316924949159e-05,1.49324932524048e-05,1.250013958332e-05,0.000477,1.67871007736769e-06,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,5,6,0,0,0,0,0,0,0,0,0.000477,0.93419403337996,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,5,7,0,0,0,0,0,0,0,0,0.000477,0.93419403337996,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,5,8,0,0,0,0,0,0,0,0,0.000477,0.93419403337996,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,5,9,0,0,0,0,0,0,0,0,0.000477,0.93419403337996,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,5,10,0,0,0,0,0,0,0,0,0.000477,0.93419403337996,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,5,11,0,0,0,0,0,0,0,0,0.000477,0.93419403337996,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,5,12,0,0,0,0,0,0,0,0,0.000477,0.00144115142640334,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,5,13,0,0,0,0,0,0,0,0,0.000477,0.00133509280838612,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,5,14,0,0,0,0,0,0,0,0,0.000477,0.93419403337996,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,5,15,0,0,0,0,0,0,0,0,0.000477,0.93419403337996,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,5,16,0,0,0,0,0,0,0,0,0.000477,0.93419403337996,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,5,17,0,0,0,0,0,0,0,0,0.000477,0.93419403337996,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,5,18,0,0,0,0,0,0,0,0,0.000477,0.93419403337996,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,5,19,0,0,0,0,0,0,0,0,0.000477,0.93419403337996,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,5,20,0,0,0,0,0,0,0,0,0.000477,0.93419403337996,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,6,1,0,0,0,0,0,0,0,0,0.000548,0.934260337697683,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,6,2,0,0,0,0,0,0,0,0,0.000548,0.934260337697683,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,6,3,0,0,0,0,0,0,0,0,0.000548,0.934260337697683,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,6,4,0,0,0,0,0,0,0,0,0.000548,0.934260337697683,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,6,5,0,0,0,0,0,0,0,0,0.000548,0.934260337697683,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,6,6,0,0,0,0,0,0,0,0,0.000548,0.934260337697683,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,6,7,0,0,0,0,0,0,0,0,0.000548,0.934260337697683,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,6,8,0,0,0,0,0,0,0,0,0.000548,0.934260337697683,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,6,9,7.44294163235688e-10,3.92285634048638e-10,1.19184227671637e-09,7.63402080094415e-10,7.44294163235688e-06,3.92285634048638e-06,1.19184227671637e-05,7.63402080094415e-06,0.000548,4.89441811820667e-06,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,6,10,0,0,0,0,0,0,0,0,0.000548,0.934260337697683,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,6,11,0,0,0,0,0,0,0,0,0.000548,0.934260337697683,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,6,12,0,0,0,0,0,0,0,0,0.000548,0.934260337697683,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,6,13,0,0,0,0,0,0,0,0,0.000548,0.934260337697683,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,6,14,0,0,0,0,0,0,0,0,0.000548,0.934260337697683,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,6,15,0,0,0,0,0,0,0,0,0.000548,0.934260337697683,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,6,16,0,0,0,0,0,0,0,0,0.000548,0.934260337697683,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,6,17,0,0,0,0,0,0,0,0,0.000548,0.934260337697683,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,6,18,0,0,0,0,0,0,0,0,0.000548,0.934260337697683,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,6,19,0,0,0,0,0,0,0,0,0.000548,0.934260337697683,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,6,20,0,0,0,0,0,0,0,0,0.000548,0.934260337697683,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
fig4_2_distributed_renewable_3000MW,Distributed renewable 3000 MW at buses 30-39,7,1,0,0,0,0,0,0,0,0,0.000434,0.934153881819533,paper_confirmed_exponential_sum,diagnostic_public_information_constraints,Risk sample = initial_line_probability * full-event chain_transition_probability * chain severity; display values divided by 1e-4.
