initial_branch,trial_id,stage_id,initial_outage_probability,stage_transition_probability,stage_cumulative_probability,probability_source,num_selected_candidates,num_unselected_candidates,stage_load_shed_mw,base_load_mw,stage_load_shed_frac,pf_converged,severity_valid,invalid_reason,replay_source
8,3,1,3.4e-05,0.88747782600024,3.01742460840082e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,4,1,3.4e-05,0.88747782600024,3.01742460840082e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,5,1,3.4e-05,0.88747782600024,3.01742460840082e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,6,1,3.4e-05,0.88747782600024,3.01742460840082e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,7,1,3.4e-05,0.88747782600024,3.01742460840082e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,8,1,3.4e-05,0.88747782600024,3.01742460840082e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,9,1,3.4e-05,0.88747782600024,3.01742460840082e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,10,1,3.4e-05,0.88747782600024,3.01742460840082e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,11,1,3.4e-05,0.88747782600024,3.01742460840082e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,12,1,3.4e-05,0.88747782600024,3.01742460840082e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,13,1,3.4e-05,0.0370004648190626,1.25801580384813e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
8,13,2,3.4e-05,0.652399231647897,8.2072854383143e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,0,6254.23,0,1,1,none,replayed_pf_result
8,13,3,3.4e-05,0.0353821651606865,2.90391528899334e-08,paper_table_4_1_initial_probability + candidate_transition_probability,4,33,320.815,6254.23,0.0512956830816903,1,1,none,replayed_after_load_shedding
8,13,4,3.4e-05,1,2.90391528899334e-08,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4166.7285,6254.23,0.666225658474345,0,0,nonconverged_power_flow,invalid_nonconverged
8,14,1,3.4e-05,0.88747782600024,3.01742460840082e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,15,1,3.4e-05,0.88747782600024,3.01742460840082e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,16,1,3.4e-05,0.88747782600024,3.01742460840082e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,17,1,3.4e-05,0.88747782600024,3.01742460840082e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,18,1,3.4e-05,0.88747782600024,3.01742460840082e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,19,1,3.4e-05,0.88747782600024,3.01742460840082e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,20,1,3.4e-05,0.0370004648190626,1.25801580384813e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
8,20,2,3.4e-05,0.652399231647897,8.2072854383143e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,0,6254.23,0,1,1,none,replayed_pf_result
8,20,3,3.4e-05,0.0285214399111469,2.34083598462512e-08,paper_table_4_1_initial_probability + candidate_transition_probability,5,32,320.815,6254.23,0.0512956830816903,1,1,none,replayed_after_load_shedding
8,20,4,3.4e-05,1,2.34083598462512e-08,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4618.9285,6254.23,0.738528723759759,0,0,nonconverged_power_flow,invalid_nonconverged
9,1,1,0.000616,0.914305586590036,0.000563212241339462,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,2,1,0.000616,0.914305586590036,0.000563212241339462,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,3,1,0.000616,0.914305586590036,0.000563212241339462,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,4,1,0.000616,0.914305586590036,0.000563212241339462,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,5,1,0.000616,0.914305586590036,0.000563212241339462,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,6,1,0.000616,0.914305586590036,0.000563212241339462,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,7,1,0.000616,0.914305586590036,0.000563212241339462,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,8,1,0.000616,0.914305586590036,0.000563212241339462,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,9,1,0.000616,0.914305586590036,0.000563212241339462,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,10,1,0.000616,0.914305586590036,0.000563212241339462,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,11,1,0.000616,0.914305586590036,0.000563212241339462,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,12,1,0.000616,0.0813038601795288,5.00831778705898e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
9,12,2,0.000616,0.1145845441676,5.73875810676634e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,0,6254.23,0,1,1,none,replayed_pf_result
9,12,3,0.000616,0.425659958701639,2.44275953872486e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,24,2167.63,6254.23,0.346586230439239,1,1,none,replayed_pf_result
9,13,1,0.000616,0.914305586590036,0.000563212241339462,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,14,1,0.000616,0.914305586590036,0.000563212241339462,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,15,1,0.000616,0.914305586590036,0.000563212241339462,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,16,1,0.000616,0.914305586590036,0.000563212241339462,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,17,1,0.000616,0.914305586590036,0.000563212241339462,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,18,1,0.000616,0.914305586590036,0.000563212241339462,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,19,1,0.000616,0.914305586590036,0.000563212241339462,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,20,1,0.000616,0.914305586590036,0.000563212241339462,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,1,1,0.000582,0.692363863542734,0.000402955768581871,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,2,1,0.000582,0.0333417821445502,1.94049172081282e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
10,2,2,0.000582,0.314172683882819,6.09649491980155e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,0,6254.23,0,1,1,none,replayed_pf_result
10,2,3,0.000582,0.0834731390723992,5.0889356829477e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,36,938.1345,6254.23,0.15,1,1,none,replayed_after_load_shedding
10,2,4,0.000582,0.526482247127232,2.67923429384426e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,30,1531.205,6254.23,0.244827101018031,1,1,none,replayed_pf_result
10,2,5,0.000582,1,2.67923429384426e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,2948.1125,6254.23,0.471378970712622,0,0,nonconverged_power_flow,invalid_nonconverged
10,3,1,0.000582,0.692363863542734,0.000402955768581871,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,4,1,0.000582,0.178946969078263,0.000104147136003549,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
10,4,2,0.000582,0.900824244298951,9.38182650862972e-05,paper_table_4_1_initial_probability + candidate_transition_probability,6,38,0,6254.23,0,1,1,none,replayed_pf_result
10,4,3,0.000582,0.541891152114838,5.08392877570288e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,34,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
10,5,1,0.000582,0.692363863542734,0.000402955768581871,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,6,1,0.000582,0.692363863542734,0.000402955768581871,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,7,1,0.000582,0.0251498427179471,1.46372084618452e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
10,7,2,0.000582,0.894500356734132,1.30929881907124e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,0,6254.23,0,1,1,none,replayed_pf_result
10,7,3,0.000582,0.0213441438834816,2.79458623807291e-07,paper_table_4_1_initial_probability + candidate_transition_probability,8,35,625.423,6254.23,0.1,1,1,none,replayed_after_load_shedding
10,7,4,0.000582,1,2.79458623807291e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3785.008,6254.23,0.605191686266735,0,0,nonconverged_power_flow,invalid_nonconverged
10,8,1,0.000582,0.692363863542734,0.000402955768581871,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,9,1,0.000582,0.692363863542734,0.000402955768581871,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,10,1,0.000582,0.692363863542734,0.000402955768581871,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,11,1,0.000582,0.178946969078263,0.000104147136003549,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
10,11,2,0.000582,0.0583128257562062,6.07311379478287e-06,paper_table_4_1_initial_probability + candidate_transition_probability,7,37,0,6254.23,0,1,1,none,replayed_pf_result
10,11,3,0.000582,0.541891152114838,3.2909666311794e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,34,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
10,12,1,0.000582,1.78964865564819e-05,1.04157551758725e-08,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
10,12,2,0.000582,0.316630864922913,3.29794957016182e-09,paper_table_4_1_initial_probability + candidate_transition_probability,6,37,312.7115,6254.23,0.05,1,1,none,replayed_after_load_shedding
10,12,3,0.000582,0.03767059694858,1.24235729014309e-10,paper_table_4_1_initial_probability + candidate_transition_probability,3,31,1514.49,6254.23,0.242154509827749,1,1,none,replayed_after_load_shedding
10,12,4,0.000582,0.691626215830311,8.59246871290861e-11,paper_table_4_1_initial_probability + candidate_transition_probability,0,13,4613.314,6254.23,0.737631011331531,1,1,none,replayed_pf_result
10,13,1,0.000582,0.692363863542734,0.000402955768581871,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,14,1,0.000582,0.692363863542734,0.000402955768581871,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,15,1,0.000582,0.178946969078263,0.000104147136003549,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
10,15,2,0.000582,0.900824244298951,9.38182650862972e-05,paper_table_4_1_initial_probability + candidate_transition_probability,6,38,0,6254.23,0,1,1,none,replayed_pf_result
10,15,3,0.000582,0.155212071034119,1.45617272248722e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,33,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
10,15,4,0.000582,0.846391253252176,1.23249185553759e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,29,1809.03,6254.23,0.289249036252265,1,1,none,replayed_pf_result
10,15,5,0.000582,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,29,2253.55,6254.23,0.360324132627038,1,1,none,replayed_after_load_shedding
10,16,1,0.000582,0.692363863542734,0.000402955768581871,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,17,1,0.000582,0.178946969078263,0.000104147136003549,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
10,17,2,0.000582,0.900824244298951,9.38182650862972e-05,paper_table_4_1_initial_probability + candidate_transition_probability,6,38,0,6254.23,0,1,1,none,replayed_pf_result
10,17,3,0.000582,0.541891152114838,5.08392877570288e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,34,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
10,18,1,0.000582,0.692363863542734,0.000402955768581871,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,19,1,0.000582,0.692363863542734,0.000402955768581871,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,20,1,0.000582,0.692363863542734,0.000402955768581871,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
11,1,1,0.000565,0.0760290728787506,4.29564261764941e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
11,1,2,0.000565,0.204759830952471,8.79575056222122e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,1563.5575,6254.23,0.25,1,1,none,replayed_after_load_shedding
11,1,3,0.000565,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,38,3036.4825,6254.23,0.485508607774258,1,1,none,replayed_pf_result
