initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
6,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749316049965664,0.749316049965664,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
6,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749316049965664,0.749316049965664,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
6,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749316049965664,0.749316049965664,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
6,8,1,continue,bernoulli_full_event,45,1,44,0.006009750625,0.753846479315887,0.0045304293502227,full_event_available,0,1,,"44","0.0010035",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
6,8,2,continue,bernoulli_full_event,44,1,43,0.006453281825,0.758742860829526,0.00489638151363969,full_event_available,0,1,,"28","0.0002683",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
6,8,3,continue,bernoulli_full_event,43,1,42,1,0.750332916051866,0.750332916051866,full_event_available,0,1,,"38","0.16548",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
6,8,4,continue,bernoulli_full_event,38,3,35,0.605966039963381,0.42403552513879,0.256951127972145,full_event_available,0,1,,"14,19,23","0.0046695,0.19665,0.48833",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
6,8,5,max_depth_reached,bernoulli_full_event,35,0,35,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
6,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749316049965664,0.749316049965664,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
6,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749316049965664,0.749316049965664,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,9,1,continue,bernoulli_full_event,45,1,44,0.005995890275,0.753750338353515,0.0045194043235118,full_event_available,0,1,,"27","0.0055208",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,9,2,no_new_outage,bernoulli_full_event,41,0,41,1,0.767879643684927,0.767879643684927,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.748932434520507,0.748932434520507,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.748932434520507,0.748932434520507,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.748932434520507,0.748932434520507,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.748932434520507,0.748932434520507,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.748932434520507,0.748932434520507,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.748932434520507,0.748932434520507,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.748932434520507,0.748932434520507,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.748932434520507,0.748932434520507,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,9,1,continue,bernoulli_full_event,45,1,44,0.006663167125,0.753956170489402,0.00502373596889588,full_event_available,0,1,,"17","0.0021585",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,9,2,continue,bernoulli_full_event,44,4,40,1,0.750943813200955,0.750943813200955,full_event_available,0,1,,"1,9,19,23","0.67502,0.52406,0.66515,0.25194",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,9,3,load_loss_threshold,bernoulli_full_event,28,0,28,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
8,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.748932434520507,0.748932434520507,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,1,1,continue,bernoulli_full_event,45,1,44,0.704871596959308,0.754255911281238,0.531653568700804,full_event_available,0,1,,"13","0.34165",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,1,2,continue,bernoulli_full_event,44,4,40,0.0044599973765757,0.0169922575679556,7.57854241751807e-05,full_event_available,0,1,,"2,19,23,26","0.0054714,0.15425,0.7815,0.94713",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,1,3,load_loss_threshold,bernoulli_full_event,23,0,23,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
9,2,1,continue,bernoulli_full_event,45,1,44,0.704871596959308,0.754255911281238,0.531653568700804,full_event_available,0,1,,"13","0.4441",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,2,2,continue,bernoulli_full_event,44,7,37,0.000295195571684277,0.522347598460049,0.000154194697945324,full_event_available,0,1,,"6,19,23,24,26,27,44","0.57532,0.23377,0.73071,0.55371,0.17852,0.054326,0.0036898",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,2,3,load_loss_threshold,bernoulli_full_event,22,0,22,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
9,3,1,continue,bernoulli_full_event,45,1,44,0.704871596959308,0.754255911281238,0.531653568700804,full_event_available,0,1,,"13","0.61885",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,3,2,continue,bernoulli_full_event,44,6,38,0.150557083898707,0.700972707050513,0.105536406666108,full_event_available,0,1,,"6,19,23,24,26,30","0.045777,0.037954,0.50611,0.71358,0.85486,0.0084752",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,3,3,load_loss_threshold,bernoulli_full_event,22,0,22,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
9,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.222602342580434,0.222602342580434,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,5,1,continue,bernoulli_full_event,45,2,43,4.11666032985942e-05,0.22548657408381,9.28251634446727e-06,full_event_available,0,1,,"22,41","0.0026918,0.0047578",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,5,2,continue,bernoulli_full_event,43,2,41,0.396102302075265,0.496568142770394,0.196691784488592,full_event_available,0,1,,"8,10","0.32189,0.27104",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,5,3,continue,bernoulli_full_event,41,12,29,0.0969560072688183,0.737838874355025,0.0715379112651826,full_event_available,0,1,,"6,7,12,14,15,19,20,23,24,26,27,30","0.88848,0.54738,0.918,0.62363,0.069999,0.49745,0.18388,0.048731,0.83014,0.73561,0.08035,0.56741",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,5,4,load_loss_threshold,bernoulli_full_event,15,0,15,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
9,6,1,continue,bernoulli_full_event,45,1,44,0.704871596959308,0.754255911281238,0.531653568700804,full_event_available,0,1,,"13","0.055528",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,6,2,continue,bernoulli_full_event,44,4,40,0.475064025655843,0.0337432757170133,0.0160302164009394,full_event_available,0,1,,"6,19,24,26","0.38928,0.54341,0.40289,0.44155",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,6,3,load_loss_threshold,bernoulli_full_event,23,0,23,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
9,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.222602342580434,0.222602342580434,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,8,1,continue,bernoulli_full_event,45,1,44,0.704871596959308,0.754255911281238,0.531653568700804,full_event_available,0,1,,"13","0.57863",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,8,2,continue,bernoulli_full_event,44,3,41,0.714483811625741,0.0196414173982109,0.0140334747684059,full_event_available,0,1,,"6,23,26","0.346,0.22362,0.53929",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,8,3,load_loss_threshold,bernoulli_full_event,23,0,23,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
9,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.222602342580434,0.222602342580434,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,10,1,continue,bernoulli_full_event,45,1,44,0.704871596959308,0.754255911281238,0.531653568700804,full_event_available,0,1,,"13","0.026503",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
