initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,pf_converged
18,6,2,10,1.0178431,0,0,1
18,6,2,11,0.926593010714348,0,0,1
18,6,2,12,0.915223140501903,0,0,1
18,6,2,13,0.93679699184612,0,0,1
18,6,2,14,0.942038580109047,0,0,1
18,6,2,15,0.961435652354341,0,0,1
18,6,2,16,0.985626148841107,0,0,1
18,6,2,17,0.986241094754615,0,0,1
18,6,2,18,0.981034433615841,0,0,1
18,6,2,19,1.03170282162654,0,0,1
18,6,2,20,0.975335098925742,0,0,1
18,6,2,21,0.981984201148492,0,0,1
18,6,2,22,0.997536800831298,0,0,1
18,6,2,23,0.990077135978164,0,0,1
18,6,2,24,0.98998131218888,0,0,1
18,6,2,25,1.01341604204659,0,0,1
18,6,2,26,1.01149845067743,0,0,1
18,6,2,27,0.993778518285402,0,0,1
18,6,2,28,1.01764154146221,0,0,1
18,6,2,29,1.01967356827566,0,0,1
18,6,2,30,1,0,0,1
18,6,2,31,1,0,0,1
18,6,2,32,0.9841,0,0,1
18,6,2,33,1,0,0,1
18,6,2,34,1,0,0,1
18,6,2,35,1,0,0,1
18,6,2,36,1,0,0,1
18,6,2,37,1,0,0,1
18,6,2,38,1,0,0,1
18,6,2,39,1,0,0,1
18,7,1,1,1.0026563100377,0,0,1
18,7,1,2,1.01158071951892,0,0,1
18,7,1,3,1.00007688198637,0,0,1
18,7,1,4,0.982322989730174,0,0,1
18,7,1,5,0.983735903112705,0,0,1
18,7,1,6,0.986370195359751,0,0,1
18,7,1,7,0.974909857886898,0,0,1
18,7,1,8,0.973793615443701,0,0,1
18,7,1,9,1.00940581419715,0,0,1
18,7,1,10,1.02054518424398,0,0,1
18,7,1,11,0.985650624224168,0,0,1
18,7,1,12,0.983803892655022,0,0,1
18,7,1,13,1.01065704396274,0,0,1
18,7,1,14,0.996622651041228,0,0,1
18,7,1,15,0.991065009665195,0,0,1
18,7,1,16,1.00373286785145,0,0,1
18,7,1,17,1.00450205131811,0,0,1
18,7,1,18,1.0014311056136,0,0,1
18,7,1,19,1.03836064658231,0,0,1
18,7,1,20,0.978970224113977,0,0,1
18,7,1,21,0.994755185685329,0,0,1
18,7,1,22,1.00438380355572,0,0,1
18,7,1,23,0.997168755836247,0,0,1
18,7,1,24,1.00648776442509,0,0,1
18,7,1,25,1.02171062152014,0,0,1
18,7,1,26,1.02206706855677,0,0,1
18,7,1,27,1.00808694126935,0,0,1
18,7,1,28,1.02309266669672,0,0,1
18,7,1,29,1.02340912031021,0,0,1
18,7,1,30,1,0,0,1
18,7,1,31,1,0,0,1
18,7,1,32,1,0,0,1
18,7,1,33,1,0,0,1
18,7,1,34,1,0,0,1
18,7,1,35,1,0,0,1
18,7,1,36,1,0,0,1
18,7,1,37,1,0,0,1
18,7,1,38,1,0,0,1
18,7,1,39,1,0,0,1
18,7,2,1,1.0003621196854,0,0,1
18,7,2,2,1.00222510251205,0,0,1
18,7,2,3,0.976302690502068,0,0,1
18,7,2,4,0.933333665517416,0,0,1
18,7,2,5,0.928153314817897,0,0,1
18,7,2,6,0.929795825532247,0,0,1
18,7,2,7,0.920480790191316,0,0,1
18,7,2,8,0.921002169000506,0,0,1
18,7,2,9,0.986799181049014,0,0,1
18,7,2,10,1.0178431,0,0,1
18,7,2,11,0.926593010714348,0,0,1
18,7,2,12,0.915223140501903,0,0,1
18,7,2,13,0.93679699184612,0,0,1
18,7,2,14,0.942038580109047,0,0,1
18,7,2,15,0.961435652354341,0,0,1
18,7,2,16,0.985626148841107,0,0,1
18,7,2,17,0.986241094754615,0,0,1
18,7,2,18,0.981034433615841,0,0,1
18,7,2,19,1.03170282162654,0,0,1
18,7,2,20,0.975335098925742,0,0,1
18,7,2,21,0.981984201148492,0,0,1
18,7,2,22,0.997536800831298,0,0,1
18,7,2,23,0.990077135978164,0,0,1
18,7,2,24,0.98998131218888,0,0,1
18,7,2,25,1.01341604204659,0,0,1
18,7,2,26,1.01149845067743,0,0,1
18,7,2,27,0.993778518285402,0,0,1
18,7,2,28,1.01764154146221,0,0,1
18,7,2,29,1.01967356827566,0,0,1
18,7,2,30,1,0,0,1
18,7,2,31,1,0,0,1
18,7,2,32,0.9841,0,0,1
18,7,2,33,1,0,0,1
18,7,2,34,1,0,0,1
18,7,2,35,1,0,0,1
18,7,2,36,1,0,0,1
18,7,2,37,1,0,0,1
18,7,2,38,1,0,0,1
18,7,2,39,1,0,0,1
18,7,3,1,0.988122876943234,0,0,1
18,7,3,2,0.979666166815273,0,0,1
18,7,3,3,0.930460811701377,0,0,1
18,7,3,4,0.860782754264759,0.0392172457352408,2.32769696036177,1
18,7,3,5,0.834241709868312,0.0657582901316878,3.95561114035391,1
18,7,3,6,0.831486413673804,0.0685135863261955,4.12709798127982,1
18,7,3,7,0.821047666742768,0.0789523332572321,4.78109800057511,1
18,7,3,8,0.821313552398154,0.0786864476018465,4.76435507533772,1
18,7,3,9,0.919259272797423,0,0,1
18,7,3,10,1.0178431,0,0,1
18,7,3,11,0.831191306045656,0.0688086939543441,4.14549321008908,1
18,7,3,12,0.83179762080924,0.0682023791907602,4.10770508631609,1
18,7,3,13,0.869019977377035,0.0309800226229648,1.83118375556309,1
18,7,3,14,0.878197418792939,0.0218025812070611,1.28279272297442,1
18,7,3,15,0.921950925787583,0,0,1
18,7,3,16,0.958611978152964,0,0,1
18,7,3,17,0.954885695445281,0,0,1
18,7,3,18,0.944015530824847,0,0,1
18,7,3,19,1.02176805342673,0,0,1
18,7,3,20,0.969909891727548,0,0,1
18,7,3,21,0.962914385385722,0,0,1
18,7,3,22,0.987310048601282,0,0,1
18,7,3,23,0.979485203795741,0,0,1
18,7,3,24,0.965353605456858,0,0,1
18,7,3,25,0.990193453126884,0,0,1
18,7,3,26,0.987871181110437,0,0,1
18,7,3,27,0.965682834876324,0,0,1
18,7,3,28,1.00545184246223,0,0,1
18,7,3,29,1.01132015250903,0,0,1
18,7,3,30,1,0,0,1
18,7,3,31,0.982,0,0,1
18,7,3,32,0.9841,0,0,1
18,7,3,33,1,0,0,1
18,7,3,34,1,0,0,1
18,7,3,35,1,0,0,1
18,7,3,36,1,0,0,1
18,7,3,37,1,0,0,1
18,7,3,38,1,0,0,1
18,7,3,39,0.999999999999999,0,0,1
18,7,4,1,1.00992914792463,0,0,1
18,7,4,2,1.015860010741,0,0,1
18,7,4,3,0.828272525223659,0.0717274747763406,4.3277250592939,1
18,7,4,4,0.782494674492092,0.117505325507908,7.25652901610536,1
18,7,4,5,0.761459452116632,0.138540547883368,8.64795584238742,1
18,7,4,6,0.759210199041519,0.140789800958481,8.79847779093488,1
18,7,4,7,0.750478110980772,0.149521889019228,9.38605571673772,1
18,7,4,8,0.75161265967497,0.14838734032503,9.30942216866362,1
18,7,4,9,0.883151570074191,0.0168484299258095,0.988846237849612,1
18,7,4,10,1.0178431,0,0,1
18,7,4,11,0.759016548534771,0.140983451465229,8.81145288531403,1
18,7,4,12,0.759867586959532,0.140132413040468,8.75444980569045,1
18,7,4,13,0.797565333708085,0.102434666291915,6.27748701264208,1
18,7,4,14,0.806850229264505,0.0931497707354949,5.68161250452426,1
18,7,4,15,0.867244434997305,0.0327555650026949,1.93786220866386,1
18,7,4,16,0.912301778887647,0,0,1
18,7,4,17,0.888969959153716,0.0110300408462838,0.645475953769138,1
18,7,4,18,0.862251956332285,0.0377480436677154,2.23883825675602,1
18,7,4,19,1.00511583974028,0,0,1
18,7,4,20,0.962053379136497,0,0,1
18,7,4,21,0.931270011975381,0,0,1
18,7,4,22,0.970389076864046,0,0,1
18,7,4,23,0.962131573689349,0,0,1
18,7,4,24,0.922716928628509,0,0,1
18,7,4,25,0.986966045190996,0,0,1
18,7,4,26,0.941299727905656,0,0,1
18,7,4,27,0.903258183832707,0,0,1
18,7,4,28,0.982277230886285,0,0,1
18,7,4,29,0.995474042282777,0,0,1
18,7,4,30,1,0,0,1
18,7,4,31,0.982,0,0,1
18,7,4,32,0.9841,0,0,1
18,7,4,33,1,0,0,1
18,7,4,34,1,0,0,1
18,7,4,35,1,0,0,1
18,7,4,36,1,0,0,1
18,7,4,37,1,0,0,1
18,7,4,38,1,0,0,1
18,7,4,39,0.999999999999999,0,0,1
18,7,5,1,1.0393836,0,0,0
18,7,5,2,1.0484941,0,0,0
18,7,5,3,0.167354468923439,0.732645531076561,62.887097331293,0
18,7,5,4,0.0190342344529945,0.880965765547006,82.2466472945928,0
18,7,5,5,0.367660965623655,0.532339034376345,40.9077724721307,0
18,7,5,6,0.300406967682495,0.599593032317505,47.8022518886404,0
18,7,5,7,0.339934638624118,0.560065361375882,43.6940505314171,0
18,7,5,8,0.347055742329407,0.552944257670593,42.9710463670274,0
18,7,5,9,1.038332,0,0,0
18,7,5,10,1.0178431,0,0,0
18,7,5,11,0.000519846915493514,0.899480153084506,84.8711079985695,0
18,7,5,12,0.0804214084575593,0.819578591542441,73.8844588964576,0
18,7,5,13,0.0251456947597684,0.874854305240232,81.3909448789789,0
18,7,5,14,0.0459729088381624,0.854027091161838,78.5137686846087,0
18,7,5,15,0.638616047578262,0.261383952421738,17.3851701069294,0
18,7,5,16,0.341397735257694,0.558602264742306,43.5450821012918,0
18,7,5,17,0.158776427605654,0.741223572394346,63.9302351174144,0
18,7,5,18,0.209296394527103,0.690703605472897,57.9135971493643,0
18,7,5,19,0.529176637364833,0.370823362635167,26.1265124660297,0
18,7,5,20,2.6089737011508,1.5089737011508,204.977282570188,0
18,7,5,21,0.426901647093426,0.473098352906574,35.2072179079836,0
18,7,5,22,0.142643510875882,0.757356489124118,65.9164934419473,0
18,7,5,23,0.722182558348972,0.177817441651028,11.3256866587747,0
18,7,5,24,0.210514849108478,0.689485150891522,57.7722069993506,0
18,7,5,25,1.0576827,0,0,0
18,7,5,26,1.0525613,0,0,0
18,7,5,27,0.138910076985126,0.761089923014874,66.3807315305026,0
18,7,5,28,1.0503737,0,0,0
18,7,5,29,1.0501149,0,0,0
18,7,5,30,1.0499,0,0,0
18,7,5,31,0.982,0,0,0
18,7,5,32,0.9841,0,0,0
18,7,5,33,1,0,0,0
18,7,5,34,1,0,0,0
18,7,5,35,1,0,0,0
18,7,5,36,1,0,0,0
18,7,5,37,1.0275,0,0,0
18,7,5,38,1.0265,0,0,0
18,7,5,39,1.03,0,0,0
18,8,1,1,1.0026563100377,0,0,1
18,8,1,2,1.01158071951892,0,0,1
18,8,1,3,1.00007688198637,0,0,1
18,8,1,4,0.982322989730174,0,0,1
18,8,1,5,0.983735903112705,0,0,1
18,8,1,6,0.986370195359751,0,0,1
18,8,1,7,0.974909857886898,0,0,1
18,8,1,8,0.973793615443701,0,0,1
18,8,1,9,1.00940581419715,0,0,1
18,8,1,10,1.02054518424398,0,0,1
18,8,1,11,0.985650624224168,0,0,1
18,8,1,12,0.983803892655022,0,0,1
18,8,1,13,1.01065704396274,0,0,1
18,8,1,14,0.996622651041228,0,0,1
18,8,1,15,0.991065009665195,0,0,1
18,8,1,16,1.00373286785145,0,0,1
18,8,1,17,1.00450205131811,0,0,1
18,8,1,18,1.0014311056136,0,0,1
18,8,1,19,1.03836064658231,0,0,1
18,8,1,20,0.978970224113977,0,0,1
18,8,1,21,0.994755185685329,0,0,1
18,8,1,22,1.00438380355572,0,0,1
18,8,1,23,0.997168755836247,0,0,1
18,8,1,24,1.00648776442509,0,0,1
18,8,1,25,1.02171062152014,0,0,1
18,8,1,26,1.02206706855677,0,0,1
18,8,1,27,1.00808694126935,0,0,1
18,8,1,28,1.02309266669672,0,0,1
18,8,1,29,1.02340912031021,0,0,1
18,8,1,30,1,0,0,1
18,8,1,31,1,0,0,1
18,8,1,32,1,0,0,1
18,8,1,33,1,0,0,1
18,8,1,34,1,0,0,1
18,8,1,35,1,0,0,1
18,8,1,36,1,0,0,1
18,8,1,37,1,0,0,1
18,8,1,38,1,0,0,1
18,8,1,39,1,0,0,1
18,9,1,1,1.0026563100377,0,0,1
18,9,1,2,1.01158071951892,0,0,1
18,9,1,3,1.00007688198637,0,0,1
18,9,1,4,0.982322989730174,0,0,1
18,9,1,5,0.983735903112705,0,0,1
18,9,1,6,0.986370195359751,0,0,1
18,9,1,7,0.974909857886898,0,0,1
18,9,1,8,0.973793615443701,0,0,1
18,9,1,9,1.00940581419715,0,0,1
18,9,1,10,1.02054518424398,0,0,1
18,9,1,11,0.985650624224168,0,0,1
18,9,1,12,0.983803892655022,0,0,1
18,9,1,13,1.01065704396274,0,0,1
18,9,1,14,0.996622651041228,0,0,1
18,9,1,15,0.991065009665195,0,0,1
18,9,1,16,1.00373286785145,0,0,1
18,9,1,17,1.00450205131811,0,0,1
18,9,1,18,1.0014311056136,0,0,1
18,9,1,19,1.03836064658231,0,0,1
18,9,1,20,0.978970224113977,0,0,1
18,9,1,21,0.994755185685329,0,0,1
18,9,1,22,1.00438380355572,0,0,1
18,9,1,23,0.997168755836247,0,0,1
18,9,1,24,1.00648776442509,0,0,1
18,9,1,25,1.02171062152014,0,0,1
18,9,1,26,1.02206706855677,0,0,1
18,9,1,27,1.00808694126935,0,0,1
18,9,1,28,1.02309266669672,0,0,1
18,9,1,29,1.02340912031021,0,0,1
18,9,1,30,1,0,0,1
18,9,1,31,1,0,0,1
18,9,1,32,1,0,0,1
18,9,1,33,1,0,0,1
18,9,1,34,1,0,0,1
18,9,1,35,1,0,0,1
18,9,1,36,1,0,0,1
18,9,1,37,1,0,0,1
18,9,1,38,1,0,0,1
18,9,1,39,1,0,0,1
18,10,1,1,1.0026563100377,0,0,1
18,10,1,2,1.01158071951892,0,0,1
18,10,1,3,1.00007688198637,0,0,1
18,10,1,4,0.982322989730174,0,0,1
18,10,1,5,0.983735903112705,0,0,1
18,10,1,6,0.986370195359751,0,0,1
18,10,1,7,0.974909857886898,0,0,1
18,10,1,8,0.973793615443701,0,0,1
18,10,1,9,1.00940581419715,0,0,1
18,10,1,10,1.02054518424398,0,0,1
18,10,1,11,0.985650624224168,0,0,1
18,10,1,12,0.983803892655022,0,0,1
18,10,1,13,1.01065704396274,0,0,1
18,10,1,14,0.996622651041228,0,0,1
18,10,1,15,0.991065009665195,0,0,1
18,10,1,16,1.00373286785145,0,0,1
18,10,1,17,1.00450205131811,0,0,1
18,10,1,18,1.0014311056136,0,0,1
18,10,1,19,1.03836064658231,0,0,1
18,10,1,20,0.978970224113977,0,0,1
18,10,1,21,0.994755185685329,0,0,1
18,10,1,22,1.00438380355572,0,0,1
18,10,1,23,0.997168755836247,0,0,1
18,10,1,24,1.00648776442509,0,0,1
18,10,1,25,1.02171062152014,0,0,1
18,10,1,26,1.02206706855677,0,0,1
18,10,1,27,1.00808694126935,0,0,1
18,10,1,28,1.02309266669672,0,0,1
18,10,1,29,1.02340912031021,0,0,1
18,10,1,30,1,0,0,1
18,10,1,31,1,0,0,1
18,10,1,32,1,0,0,1
18,10,1,33,1,0,0,1
18,10,1,34,1,0,0,1
18,10,1,35,1,0,0,1
18,10,1,36,1,0,0,1
18,10,1,37,1,0,0,1
18,10,1,38,1,0,0,1
18,10,1,39,1,0,0,1
18,11,1,1,1.0026563100377,0,0,1
18,11,1,2,1.01158071951892,0,0,1
18,11,1,3,1.00007688198637,0,0,1
18,11,1,4,0.982322989730174,0,0,1
18,11,1,5,0.983735903112705,0,0,1
18,11,1,6,0.986370195359751,0,0,1
18,11,1,7,0.974909857886898,0,0,1
18,11,1,8,0.973793615443701,0,0,1
18,11,1,9,1.00940581419715,0,0,1
18,11,1,10,1.02054518424398,0,0,1
18,11,1,11,0.985650624224168,0,0,1
18,11,1,12,0.983803892655022,0,0,1
18,11,1,13,1.01065704396274,0,0,1
18,11,1,14,0.996622651041228,0,0,1
18,11,1,15,0.991065009665195,0,0,1
18,11,1,16,1.00373286785145,0,0,1
18,11,1,17,1.00450205131811,0,0,1
18,11,1,18,1.0014311056136,0,0,1
18,11,1,19,1.03836064658231,0,0,1
18,11,1,20,0.978970224113977,0,0,1
18,11,1,21,0.994755185685329,0,0,1
18,11,1,22,1.00438380355572,0,0,1
18,11,1,23,0.997168755836247,0,0,1
18,11,1,24,1.00648776442509,0,0,1
18,11,1,25,1.02171062152014,0,0,1
18,11,1,26,1.02206706855677,0,0,1
18,11,1,27,1.00808694126935,0,0,1
18,11,1,28,1.02309266669672,0,0,1
18,11,1,29,1.02340912031021,0,0,1
18,11,1,30,1,0,0,1
18,11,1,31,1,0,0,1
18,11,1,32,1,0,0,1
18,11,1,33,1,0,0,1
18,11,1,34,1,0,0,1
18,11,1,35,1,0,0,1
18,11,1,36,1,0,0,1
18,11,1,37,1,0,0,1
18,11,1,38,1,0,0,1
18,11,1,39,1,0,0,1
18,12,1,1,1.0026563100377,0,0,1
18,12,1,2,1.01158071951892,0,0,1
18,12,1,3,1.00007688198637,0,0,1
18,12,1,4,0.982322989730174,0,0,1
18,12,1,5,0.983735903112705,0,0,1
18,12,1,6,0.986370195359751,0,0,1
18,12,1,7,0.974909857886898,0,0,1
18,12,1,8,0.973793615443701,0,0,1
18,12,1,9,1.00940581419715,0,0,1
18,12,1,10,1.02054518424398,0,0,1
18,12,1,11,0.985650624224168,0,0,1
18,12,1,12,0.983803892655022,0,0,1
18,12,1,13,1.01065704396274,0,0,1
18,12,1,14,0.996622651041228,0,0,1
18,12,1,15,0.991065009665195,0,0,1
18,12,1,16,1.00373286785145,0,0,1
18,12,1,17,1.00450205131811,0,0,1
18,12,1,18,1.0014311056136,0,0,1
18,12,1,19,1.03836064658231,0,0,1
18,12,1,20,0.978970224113977,0,0,1
18,12,1,21,0.994755185685329,0,0,1
18,12,1,22,1.00438380355572,0,0,1
18,12,1,23,0.997168755836247,0,0,1
18,12,1,24,1.00648776442509,0,0,1
18,12,1,25,1.02171062152014,0,0,1
18,12,1,26,1.02206706855677,0,0,1
18,12,1,27,1.00808694126935,0,0,1
18,12,1,28,1.02309266669672,0,0,1
18,12,1,29,1.02340912031021,0,0,1
18,12,1,30,1,0,0,1
18,12,1,31,1,0,0,1
18,12,1,32,1,0,0,1
18,12,1,33,1,0,0,1
18,12,1,34,1,0,0,1
18,12,1,35,1,0,0,1
18,12,1,36,1,0,0,1
18,12,1,37,1,0,0,1
18,12,1,38,1,0,0,1
18,12,1,39,1,0,0,1
18,13,1,1,1.0026563100377,0,0,1
18,13,1,2,1.01158071951892,0,0,1
18,13,1,3,1.00007688198637,0,0,1
18,13,1,4,0.982322989730174,0,0,1
18,13,1,5,0.983735903112705,0,0,1
18,13,1,6,0.986370195359751,0,0,1
18,13,1,7,0.974909857886898,0,0,1
18,13,1,8,0.973793615443701,0,0,1
18,13,1,9,1.00940581419715,0,0,1
18,13,1,10,1.02054518424398,0,0,1
18,13,1,11,0.985650624224168,0,0,1
18,13,1,12,0.983803892655022,0,0,1
18,13,1,13,1.01065704396274,0,0,1
18,13,1,14,0.996622651041228,0,0,1
18,13,1,15,0.991065009665195,0,0,1
18,13,1,16,1.00373286785145,0,0,1
18,13,1,17,1.00450205131811,0,0,1
18,13,1,18,1.0014311056136,0,0,1
18,13,1,19,1.03836064658231,0,0,1
18,13,1,20,0.978970224113977,0,0,1
18,13,1,21,0.994755185685329,0,0,1
18,13,1,22,1.00438380355572,0,0,1
18,13,1,23,0.997168755836247,0,0,1
18,13,1,24,1.00648776442509,0,0,1
18,13,1,25,1.02171062152014,0,0,1
18,13,1,26,1.02206706855677,0,0,1
18,13,1,27,1.00808694126935,0,0,1
18,13,1,28,1.02309266669672,0,0,1
18,13,1,29,1.02340912031021,0,0,1
18,13,1,30,1,0,0,1
18,13,1,31,1,0,0,1
18,13,1,32,1,0,0,1
18,13,1,33,1,0,0,1
18,13,1,34,1,0,0,1
18,13,1,35,1,0,0,1
18,13,1,36,1,0,0,1
18,13,1,37,1,0,0,1
18,13,1,38,1,0,0,1
18,13,1,39,1,0,0,1
18,13,2,1,1.0003621196854,0,0,1
18,13,2,2,1.00222510251205,0,0,1
18,13,2,3,0.976302690502068,0,0,1
18,13,2,4,0.933333665517416,0,0,1
18,13,2,5,0.928153314817897,0,0,1
18,13,2,6,0.929795825532247,0,0,1
18,13,2,7,0.920480790191316,0,0,1
18,13,2,8,0.921002169000506,0,0,1
18,13,2,9,0.986799181049014,0,0,1
18,13,2,10,1.0178431,0,0,1
18,13,2,11,0.926593010714348,0,0,1
18,13,2,12,0.915223140501903,0,0,1
18,13,2,13,0.93679699184612,0,0,1
18,13,2,14,0.942038580109047,0,0,1
18,13,2,15,0.961435652354341,0,0,1
18,13,2,16,0.985626148841107,0,0,1
18,13,2,17,0.986241094754615,0,0,1
18,13,2,18,0.981034433615841,0,0,1
18,13,2,19,1.03170282162654,0,0,1
18,13,2,20,0.975335098925742,0,0,1
18,13,2,21,0.981984201148492,0,0,1
18,13,2,22,0.997536800831298,0,0,1
18,13,2,23,0.990077135978164,0,0,1
18,13,2,24,0.98998131218888,0,0,1
18,13,2,25,1.01341604204659,0,0,1
18,13,2,26,1.01149845067743,0,0,1
18,13,2,27,0.993778518285402,0,0,1
18,13,2,28,1.01764154146221,0,0,1
18,13,2,29,1.01967356827566,0,0,1
18,13,2,30,1,0,0,1
18,13,2,31,1,0,0,1
18,13,2,32,0.9841,0,0,1
18,13,2,33,1,0,0,1
18,13,2,34,1,0,0,1
18,13,2,35,1,0,0,1
18,13,2,36,1,0,0,1
18,13,2,37,1,0,0,1
18,13,2,38,1,0,0,1
18,13,2,39,1,0,0,1
18,14,1,1,1.0026563100377,0,0,1
18,14,1,2,1.01158071951892,0,0,1
18,14,1,3,1.00007688198637,0,0,1
18,14,1,4,0.982322989730174,0,0,1
18,14,1,5,0.983735903112705,0,0,1
18,14,1,6,0.986370195359751,0,0,1
18,14,1,7,0.974909857886898,0,0,1
18,14,1,8,0.973793615443701,0,0,1
18,14,1,9,1.00940581419715,0,0,1
18,14,1,10,1.02054518424398,0,0,1
18,14,1,11,0.985650624224168,0,0,1
18,14,1,12,0.983803892655022,0,0,1
18,14,1,13,1.01065704396274,0,0,1
18,14,1,14,0.996622651041228,0,0,1
18,14,1,15,0.991065009665195,0,0,1
18,14,1,16,1.00373286785145,0,0,1
18,14,1,17,1.00450205131811,0,0,1
18,14,1,18,1.0014311056136,0,0,1
18,14,1,19,1.03836064658231,0,0,1
18,14,1,20,0.978970224113977,0,0,1
18,14,1,21,0.994755185685329,0,0,1
18,14,1,22,1.00438380355572,0,0,1
18,14,1,23,0.997168755836247,0,0,1
18,14,1,24,1.00648776442509,0,0,1
18,14,1,25,1.02171062152014,0,0,1
18,14,1,26,1.02206706855677,0,0,1
18,14,1,27,1.00808694126935,0,0,1
18,14,1,28,1.02309266669672,0,0,1
18,14,1,29,1.02340912031021,0,0,1
18,14,1,30,1,0,0,1
18,14,1,31,1,0,0,1
18,14,1,32,1,0,0,1
18,14,1,33,1,0,0,1
18,14,1,34,1,0,0,1
18,14,1,35,1,0,0,1
18,14,1,36,1,0,0,1
18,14,1,37,1,0,0,1
18,14,1,38,1,0,0,1
18,14,1,39,1,0,0,1
18,14,2,1,1.0003621196854,0,0,1
18,14,2,2,1.00222510251205,0,0,1
18,14,2,3,0.976302690502068,0,0,1
18,14,2,4,0.933333665517416,0,0,1
18,14,2,5,0.928153314817897,0,0,1
18,14,2,6,0.929795825532247,0,0,1
18,14,2,7,0.920480790191316,0,0,1
18,14,2,8,0.921002169000506,0,0,1
18,14,2,9,0.986799181049014,0,0,1
18,14,2,10,1.0178431,0,0,1
18,14,2,11,0.926593010714348,0,0,1
18,14,2,12,0.915223140501903,0,0,1
18,14,2,13,0.93679699184612,0,0,1
18,14,2,14,0.942038580109047,0,0,1
18,14,2,15,0.961435652354341,0,0,1
18,14,2,16,0.985626148841107,0,0,1
18,14,2,17,0.986241094754615,0,0,1
18,14,2,18,0.981034433615841,0,0,1
18,14,2,19,1.03170282162654,0,0,1
18,14,2,20,0.975335098925742,0,0,1
18,14,2,21,0.981984201148492,0,0,1
18,14,2,22,0.997536800831298,0,0,1
18,14,2,23,0.990077135978164,0,0,1
18,14,2,24,0.98998131218888,0,0,1
18,14,2,25,1.01341604204659,0,0,1
18,14,2,26,1.01149845067743,0,0,1
18,14,2,27,0.993778518285402,0,0,1
18,14,2,28,1.01764154146221,0,0,1
18,14,2,29,1.01967356827566,0,0,1
18,14,2,30,1,0,0,1
18,14,2,31,1,0,0,1
18,14,2,32,0.9841,0,0,1
18,14,2,33,1,0,0,1
18,14,2,34,1,0,0,1
18,14,2,35,1,0,0,1
18,14,2,36,1,0,0,1
18,14,2,37,1,0,0,1
18,14,2,38,1,0,0,1
18,14,2,39,1,0,0,1
18,15,1,1,1.0026563100377,0,0,1
18,15,1,2,1.01158071951892,0,0,1
18,15,1,3,1.00007688198637,0,0,1
18,15,1,4,0.982322989730174,0,0,1
18,15,1,5,0.983735903112705,0,0,1
18,15,1,6,0.986370195359751,0,0,1
18,15,1,7,0.974909857886898,0,0,1
18,15,1,8,0.973793615443701,0,0,1
18,15,1,9,1.00940581419715,0,0,1
18,15,1,10,1.02054518424398,0,0,1
18,15,1,11,0.985650624224168,0,0,1
18,15,1,12,0.983803892655022,0,0,1
18,15,1,13,1.01065704396274,0,0,1
18,15,1,14,0.996622651041228,0,0,1
18,15,1,15,0.991065009665195,0,0,1
18,15,1,16,1.00373286785145,0,0,1
18,15,1,17,1.00450205131811,0,0,1
18,15,1,18,1.0014311056136,0,0,1
18,15,1,19,1.03836064658231,0,0,1
18,15,1,20,0.978970224113977,0,0,1
18,15,1,21,0.994755185685329,0,0,1
18,15,1,22,1.00438380355572,0,0,1
18,15,1,23,0.997168755836247,0,0,1
18,15,1,24,1.00648776442509,0,0,1
18,15,1,25,1.02171062152014,0,0,1
18,15,1,26,1.02206706855677,0,0,1
18,15,1,27,1.00808694126935,0,0,1
18,15,1,28,1.02309266669672,0,0,1
18,15,1,29,1.02340912031021,0,0,1
18,15,1,30,1,0,0,1
18,15,1,31,1,0,0,1
18,15,1,32,1,0,0,1
18,15,1,33,1,0,0,1
18,15,1,34,1,0,0,1
18,15,1,35,1,0,0,1
18,15,1,36,1,0,0,1
18,15,1,37,1,0,0,1
18,15,1,38,1,0,0,1
18,15,1,39,1,0,0,1
18,15,2,1,1.0003621196854,0,0,1
18,15,2,2,1.00222510251205,0,0,1
18,15,2,3,0.976302690502068,0,0,1
18,15,2,4,0.933333665517416,0,0,1
18,15,2,5,0.928153314817897,0,0,1
18,15,2,6,0.929795825532247,0,0,1
18,15,2,7,0.920480790191316,0,0,1
18,15,2,8,0.921002169000506,0,0,1
18,15,2,9,0.986799181049014,0,0,1
18,15,2,10,1.0178431,0,0,1
18,15,2,11,0.926593010714348,0,0,1
18,15,2,12,0.915223140501903,0,0,1
18,15,2,13,0.93679699184612,0,0,1
18,15,2,14,0.942038580109047,0,0,1
18,15,2,15,0.961435652354341,0,0,1
18,15,2,16,0.985626148841107,0,0,1
18,15,2,17,0.986241094754615,0,0,1
18,15,2,18,0.981034433615841,0,0,1
18,15,2,19,1.03170282162654,0,0,1
18,15,2,20,0.975335098925742,0,0,1
18,15,2,21,0.981984201148492,0,0,1
18,15,2,22,0.997536800831298,0,0,1
18,15,2,23,0.990077135978164,0,0,1
18,15,2,24,0.98998131218888,0,0,1
18,15,2,25,1.01341604204659,0,0,1
18,15,2,26,1.01149845067743,0,0,1
18,15,2,27,0.993778518285402,0,0,1
18,15,2,28,1.01764154146221,0,0,1
18,15,2,29,1.01967356827566,0,0,1
18,15,2,30,1,0,0,1
18,15,2,31,1,0,0,1
18,15,2,32,0.9841,0,0,1
18,15,2,33,1,0,0,1
18,15,2,34,1,0,0,1
18,15,2,35,1,0,0,1
18,15,2,36,1,0,0,1
18,15,2,37,1,0,0,1
18,15,2,38,1,0,0,1
18,15,2,39,1,0,0,1
