initial_branch,trial_id,stage_id,bus_id,voltage_pu,voltage_deviation_component,voltage_severity_component,pf_converged
35,11,1,35,1,0,0,1
35,11,1,36,1,0,0,1
35,11,1,37,1,0,0,1
35,11,1,38,1,0,0,1
35,11,1,39,1,0,0,1
35,11,2,1,1.00146449725534,0,0,1
35,11,2,2,0.999887155974906,0,0,1
35,11,2,3,0.967812799464375,0,0,1
35,11,2,4,0.928216176683232,0,0,1
35,11,2,5,0.927091143461478,0,0,1
35,11,2,6,0.930537817492841,0,0,1
35,11,2,7,0.919654954157289,0,0,1
35,11,2,8,0.919579273688169,0,0,1
35,11,2,9,0.984126825836679,0,0,1
35,11,2,10,0.961854272397217,0,0,1
35,11,2,11,0.950022820557752,0,0,1
35,11,2,12,0.936234790702035,0,0,1
35,11,2,13,0.952870167177084,0,0,1
35,11,2,14,0.939963960269174,0,0,1
35,11,2,15,0.943605515643839,0,0,1
35,11,2,16,0.965257302288278,0,0,1
35,11,2,17,0.969795787785194,0,0,1
35,11,2,18,0.967139297565608,0,0,1
35,11,2,19,1.02421213848871,0,0,1
35,11,2,20,0.971244665227897,0,0,1
35,11,2,21,0.947431857931491,0,0,1
35,11,2,22,1.0501427,0,0,1
35,11,2,23,1.0451451,0,0,1
35,11,2,24,0.969917531754598,0,0,1
35,11,2,25,1.00670706289426,0,0,1
35,11,2,26,1.00106162269105,0,0,1
35,11,2,27,0.980080125609984,0,0,1
35,11,2,28,1.01225754864046,0,0,1
35,11,2,29,1.01598400767281,0,0,1
35,11,2,30,1,0,0,1
35,11,2,31,1,0,0,1
35,11,2,32,1,0,0,1
35,11,2,33,1,0,0,1
35,11,2,34,1,0,0,1
35,11,2,35,1.0494,0,0,1
35,11,2,36,1.0636,0,0,1
35,11,2,37,1,0,0,1
35,11,2,38,1,0,0,1
35,11,2,39,1,0,0,1
35,11,3,1,0.828801870784437,0.0711981292155633,4.29463627709243,1
35,11,3,2,0.878345095267413,0.0216549047325867,1.27400950639114,1
35,11,3,3,0.82111962920356,0.0788803707964402,4.77656605646959,1
35,11,3,4,0.787676807880397,0.112323192119604,6.9182139763577,1
35,11,3,5,0.977570646575268,0,0,1
35,11,3,6,0.979345042474824,0,0,1
35,11,3,7,0.970047394364644,0,0,1
35,11,3,8,0.969590991120933,0,0,1
35,11,3,9,1.00836030374722,0,0,1
35,11,3,10,1.00692631467616,0,0,1
35,11,3,11,0.994503032442663,0,0,1
35,11,3,12,0.962076575094684,0,0,1
35,11,3,13,0.956338543831694,0,0,1
35,11,3,14,0.807587782165135,0.0924122178348653,5.63451552430845,1
35,11,3,15,0.836810857146427,0.0631891428535735,3.79613515189098,1
35,11,3,16,0.867272880587369,0.0327271194126312,1.93615164227601,1
35,11,3,17,0.855337420879002,0.0446625791209981,2.65817673516672,1
35,11,3,18,0.838799427345945,0.0612005726540548,3.67297861034364,1
35,11,3,19,0.9883676082887,0,0,1
35,11,3,20,0.952298576378631,0,0,1
35,11,3,21,0.847935620021231,0.0520643799787687,3.11029076366852,1
35,11,3,22,1.0501427,0,0,1
35,11,3,23,1.0451451,0,0,1
35,11,3,24,0.872130912126184,0.0278690878738164,1.6447280824179,1
35,11,3,25,0.902249198002511,0,0,1
35,11,3,26,0.904789028613707,0,0,1
35,11,3,27,0.871086734187552,0.0289132658124477,1.70724682967556,1
35,11,3,28,0.963001083575877,0,0,1
35,11,3,29,0.982245816443724,0,0,1
35,11,3,30,0.999999999999999,0,0,1
35,11,3,31,0.982,0,0,1
35,11,3,32,1,0,0,1
35,11,3,33,1,0,0,1
35,11,3,34,1,0,0,1
35,11,3,35,1.0494,0,0,1
35,11,3,36,1.0636,0,0,1
35,11,3,37,1,0,0,1
35,11,3,38,1,0,0,1
35,11,3,39,0.999999999999999,0,0,1
35,11,4,1,1.0393836,0,0,0
35,11,4,2,0.122835604858487,0.777164395141513,68.3994449936413,0
35,11,4,3,0.220211319560592,0.679788680439408,56.6531427616856,0
35,11,4,4,0.327816779031139,0.572183220968861,44.9362714311846,0
35,11,4,5,1.0060063,0,0,0
35,11,4,6,1.0082256,0,0,0
35,11,4,7,0.99839728,0,0,0
35,11,4,8,0.99787232,0,0,0
35,11,4,9,1.038332,0,0,0
35,11,4,10,1.0178431,0,0,0
35,11,4,11,1.0133858,0,0,0
35,11,4,12,1.000815,0,0,0
35,11,4,13,1.014923,0,0,0
35,11,4,14,0.1659922765013,0.7340077234987,63.0521504762733,0
35,11,4,15,0.0876320916496967,0.812367908350303,72.9354820023105,0
35,11,4,16,0.0130037873341576,0.886996212665842,83.0961481879975,0
35,11,4,17,0.573363002626074,0.326636997373926,22.4816528676011,0
35,11,4,18,0.222876010784608,0.677123989215392,56.3475081987353,0
35,11,4,19,1.0501068,0,0,0
35,11,4,20,0.99101054,0,0,0
35,11,4,21,0.199281335160054,0.700718664839946,59.0823009403153,0
35,11,4,22,1.0501427,0,0,0
35,11,4,23,1.0451451,0,0,0
35,11,4,24,0.246760114546412,0.653239885453588,53.6441118715831,0
35,11,4,25,0.495943748802448,0.404056251197552,28.9759336534494,0
35,11,4,26,2.79792909038886,1.69792909038886,259.714267905286,0
35,11,4,27,2.08299028761981,0.982990287619805,97.3318596036131,0
35,11,4,28,0.0770810349745534,0.822918965025447,74.3264002533565,0
35,11,4,29,1.07161673162528,0,0,0
35,11,4,30,1,0,0,0
35,11,4,31,0.982,0,0,0
35,11,4,32,0.9841,0,0,0
35,11,4,33,0.9972,0,0,0
35,11,4,34,1.0123,0,0,0
35,11,4,35,1.0494,0,0,0
35,11,4,36,1.0636,0,0,0
35,11,4,37,1,0,0,0
35,11,4,38,1,0,0,0
35,11,4,39,1.03,0,0,0
35,12,1,1,1.00187153058805,0,0,1
35,12,1,2,1.00789921460945,0,0,1
35,12,1,3,0.991876592108533,0,0,1
35,12,1,4,0.977681832317312,0,0,1
35,12,1,5,0.987078956595071,0,0,1
35,12,1,6,0.991480690040002,0,0,1
35,12,1,7,0.979034677425945,0,0,1
35,12,1,8,0.977442681907053,0,0,1
35,12,1,9,1.01055896801609,0,0,1
35,12,1,10,1.0054123826431,0,0,1
35,12,1,11,0.999445929952313,0,0,1
35,12,1,12,0.985162658294588,0,0,1
35,12,1,13,0.998363447620362,0,0,1
35,12,1,14,0.986021939947561,0,0,1
35,12,1,15,0.970398854532652,0,0,1
35,12,1,16,0.979151737972862,0,0,1
35,12,1,17,0.986478898764394,0,0,1
35,12,1,18,0.987126856318635,0,0,1
35,12,1,19,1.02932196992669,0,0,1
35,12,1,20,0.974035054725708,0,0,1
35,12,1,21,0.961659913095852,0,0,1
35,12,1,22,0.995866749389945,0,0,1
35,12,1,23,0.977013372268708,0,0,1
35,12,1,24,0.97459547380247,0,0,1
35,12,1,25,1.01761105021291,0,0,1
35,12,1,26,1.0133345457585,0,0,1
35,12,1,27,0.994921571703502,0,0,1
35,12,1,28,1.01858863135894,0,0,1
35,12,1,29,1.02032259186792,0,0,1
35,12,1,30,1,0,0,1
35,12,1,31,1,0,0,1
35,12,1,32,1,0,0,1
35,12,1,33,1,0,0,1
35,12,1,34,1,0,0,1
35,12,1,35,1,0,0,1
35,12,1,36,1,0,0,1
35,12,1,37,1,0,0,1
35,12,1,38,1,0,0,1
35,12,1,39,1,0,0,1
35,12,2,1,1.00146449725534,0,0,1
35,12,2,2,0.999887155974906,0,0,1
35,12,2,3,0.967812799464375,0,0,1
35,12,2,4,0.928216176683232,0,0,1
35,12,2,5,0.927091143461478,0,0,1
35,12,2,6,0.930537817492841,0,0,1
35,12,2,7,0.919654954157289,0,0,1
35,12,2,8,0.919579273688169,0,0,1
35,12,2,9,0.984126825836679,0,0,1
35,12,2,10,0.961854272397217,0,0,1
35,12,2,11,0.950022820557752,0,0,1
35,12,2,12,0.936234790702035,0,0,1
35,12,2,13,0.952870167177084,0,0,1
35,12,2,14,0.939963960269174,0,0,1
35,12,2,15,0.943605515643839,0,0,1
35,12,2,16,0.965257302288278,0,0,1
35,12,2,17,0.969795787785194,0,0,1
35,12,2,18,0.967139297565608,0,0,1
35,12,2,19,1.02421213848871,0,0,1
35,12,2,20,0.971244665227897,0,0,1
35,12,2,21,0.947431857931491,0,0,1
35,12,2,22,1.0501427,0,0,1
35,12,2,23,1.0451451,0,0,1
35,12,2,24,0.969917531754598,0,0,1
35,12,2,25,1.00670706289426,0,0,1
35,12,2,26,1.00106162269105,0,0,1
35,12,2,27,0.980080125609984,0,0,1
35,12,2,28,1.01225754864046,0,0,1
35,12,2,29,1.01598400767281,0,0,1
35,12,2,30,1,0,0,1
35,12,2,31,1,0,0,1
35,12,2,32,1,0,0,1
35,12,2,33,1,0,0,1
35,12,2,34,1,0,0,1
35,12,2,35,1.0494,0,0,1
35,12,2,36,1.0636,0,0,1
35,12,2,37,1,0,0,1
35,12,2,38,1,0,0,1
35,12,2,39,1,0,0,1
35,12,3,1,0.828801870784437,0.0711981292155633,4.29463627709243,1
35,12,3,2,0.878345095267413,0.0216549047325867,1.27400950639114,1
35,12,3,3,0.82111962920356,0.0788803707964402,4.77656605646959,1
35,12,3,4,0.787676807880397,0.112323192119604,6.9182139763577,1
35,12,3,5,0.981130590201431,0,0,1
35,12,3,6,0.982957879237262,0,0,1
35,12,3,7,0.973479410824185,0,0,1
35,12,3,8,0.972912765792242,0,0,1
35,12,3,9,1.00972030447309,0,0,1
35,12,3,10,1.00856361353866,0,0,1
35,12,3,11,0.998417545737748,0,0,1
35,12,3,12,0.989700655550499,0,0,1
35,12,3,13,1.00640584075265,0,0,1
35,12,3,14,0.807587782165135,0.0924122178348653,5.63451552430845,1
35,12,3,15,0.836810857146427,0.0631891428535735,3.79613515189098,1
35,12,3,16,0.867272880587369,0.0327271194126312,1.93615164227601,1
35,12,3,17,0.855337420879002,0.0446625791209981,2.65817673516672,1
35,12,3,18,0.838799427345945,0.0612005726540548,3.67297861034364,1
35,12,3,19,0.9883676082887,0,0,1
35,12,3,20,0.952298576378631,0,0,1
35,12,3,21,0.847935620021231,0.0520643799787687,3.11029076366852,1
35,12,3,22,1.0501427,0,0,1
35,12,3,23,1.0451451,0,0,1
35,12,3,24,0.872130912126184,0.0278690878738164,1.6447280824179,1
35,12,3,25,0.902249198002511,0,0,1
35,12,3,26,0.904789028613707,0,0,1
35,12,3,27,0.871086734187552,0.0289132658124477,1.70724682967556,1
35,12,3,28,0.963001083575877,0,0,1
35,12,3,29,0.982245816443724,0,0,1
35,12,3,30,0.999999999999999,0,0,1
35,12,3,31,0.982,0,0,1
35,12,3,32,1,0,0,1
35,12,3,33,1,0,0,1
35,12,3,34,1,0,0,1
35,12,3,35,1.0494,0,0,1
35,12,3,36,1.0636,0,0,1
35,12,3,37,1,0,0,1
35,12,3,38,1,0,0,1
35,12,3,39,0.999999999999999,0,0,1
35,12,4,1,1.0393836,0,0,0
35,12,4,2,0.122835604858487,0.777164395141513,68.3994449936413,0
35,12,4,3,0.220211319560592,0.679788680439408,56.6531427616856,0
35,12,4,4,0.327816779031139,0.572183220968861,44.9362714311846,0
35,12,4,5,1.0060063,0,0,0
35,12,4,6,1.0082256,0,0,0
35,12,4,7,0.99839728,0,0,0
35,12,4,8,0.99787232,0,0,0
35,12,4,9,1.038332,0,0,0
35,12,4,10,1.0178431,0,0,0
35,12,4,11,1.0133858,0,0,0
35,12,4,12,1.000815,0,0,0
35,12,4,13,1.014923,0,0,0
35,12,4,14,0.1659922765013,0.7340077234987,63.0521504762733,0
35,12,4,15,0.0876320916496967,0.812367908350303,72.9354820023105,0
35,12,4,16,0.0130037873341576,0.886996212665842,83.0961481879975,0
35,12,4,17,0.573363002626074,0.326636997373926,22.4816528676011,0
35,12,4,18,0.222876010784608,0.677123989215392,56.3475081987353,0
35,12,4,19,1.0501068,0,0,0
35,12,4,20,0.99101054,0,0,0
35,12,4,21,0.199281335160054,0.700718664839946,59.0823009403153,0
35,12,4,22,1.0501427,0,0,0
35,12,4,23,1.0451451,0,0,0
35,12,4,24,0.246760114546412,0.653239885453588,53.6441118715831,0
35,12,4,25,0.495943748802448,0.404056251197552,28.9759336534494,0
35,12,4,26,2.79792909038886,1.69792909038886,259.714267905286,0
35,12,4,27,2.08299028761981,0.982990287619805,97.3318596036131,0
35,12,4,28,0.0770810349745534,0.822918965025447,74.3264002533565,0
35,12,4,29,1.07161673162528,0,0,0
35,12,4,30,1,0,0,0
35,12,4,31,0.982,0,0,0
35,12,4,32,0.9841,0,0,0
35,12,4,33,0.9972,0,0,0
35,12,4,34,1.0123,0,0,0
35,12,4,35,1.0494,0,0,0
35,12,4,36,1.0636,0,0,0
35,12,4,37,1,0,0,0
35,12,4,38,1,0,0,0
35,12,4,39,1.03,0,0,0
35,13,1,1,1.00187153058805,0,0,1
35,13,1,2,1.00789921460945,0,0,1
35,13,1,3,0.991876592108533,0,0,1
35,13,1,4,0.977681832317312,0,0,1
35,13,1,5,0.987078956595071,0,0,1
35,13,1,6,0.991480690040002,0,0,1
35,13,1,7,0.979034677425945,0,0,1
35,13,1,8,0.977442681907053,0,0,1
35,13,1,9,1.01055896801609,0,0,1
35,13,1,10,1.0054123826431,0,0,1
35,13,1,11,0.999445929952313,0,0,1
35,13,1,12,0.985162658294588,0,0,1
35,13,1,13,0.998363447620362,0,0,1
35,13,1,14,0.986021939947561,0,0,1
35,13,1,15,0.970398854532652,0,0,1
35,13,1,16,0.979151737972862,0,0,1
35,13,1,17,0.986478898764394,0,0,1
35,13,1,18,0.987126856318635,0,0,1
35,13,1,19,1.02932196992669,0,0,1
35,13,1,20,0.974035054725708,0,0,1
35,13,1,21,0.961659913095852,0,0,1
35,13,1,22,0.995866749389945,0,0,1
35,13,1,23,0.977013372268708,0,0,1
35,13,1,24,0.97459547380247,0,0,1
35,13,1,25,1.01761105021291,0,0,1
35,13,1,26,1.0133345457585,0,0,1
35,13,1,27,0.994921571703502,0,0,1
35,13,1,28,1.01858863135894,0,0,1
35,13,1,29,1.02032259186792,0,0,1
35,13,1,30,1,0,0,1
35,13,1,31,1,0,0,1
35,13,1,32,1,0,0,1
35,13,1,33,1,0,0,1
35,13,1,34,1,0,0,1
35,13,1,35,1,0,0,1
35,13,1,36,1,0,0,1
35,13,1,37,1,0,0,1
35,13,1,38,1,0,0,1
35,13,1,39,1,0,0,1
35,13,2,1,1.00146449725534,0,0,1
35,13,2,2,0.999887155974906,0,0,1
35,13,2,3,0.967812799464375,0,0,1
35,13,2,4,0.928216176683232,0,0,1
35,13,2,5,0.927091143461478,0,0,1
35,13,2,6,0.930537817492841,0,0,1
35,13,2,7,0.919654954157289,0,0,1
35,13,2,8,0.919579273688169,0,0,1
35,13,2,9,0.984126825836679,0,0,1
35,13,2,10,0.961854272397217,0,0,1
35,13,2,11,0.950022820557752,0,0,1
35,13,2,12,0.936234790702035,0,0,1
35,13,2,13,0.952870167177084,0,0,1
35,13,2,14,0.939963960269174,0,0,1
35,13,2,15,0.943605515643839,0,0,1
35,13,2,16,0.965257302288278,0,0,1
35,13,2,17,0.969795787785194,0,0,1
35,13,2,18,0.967139297565608,0,0,1
35,13,2,19,1.02421213848871,0,0,1
35,13,2,20,0.971244665227897,0,0,1
35,13,2,21,0.947431857931491,0,0,1
35,13,2,22,1.0501427,0,0,1
35,13,2,23,1.0451451,0,0,1
35,13,2,24,0.969917531754598,0,0,1
35,13,2,25,1.00670706289426,0,0,1
35,13,2,26,1.00106162269105,0,0,1
35,13,2,27,0.980080125609984,0,0,1
35,13,2,28,1.01225754864046,0,0,1
35,13,2,29,1.01598400767281,0,0,1
35,13,2,30,1,0,0,1
35,13,2,31,1,0,0,1
35,13,2,32,1,0,0,1
35,13,2,33,1,0,0,1
35,13,2,34,1,0,0,1
35,13,2,35,1.0494,0,0,1
35,13,2,36,1.0636,0,0,1
35,13,2,37,1,0,0,1
35,13,2,38,1,0,0,1
35,13,2,39,1,0,0,1
35,13,3,1,1.0096605525347,0,0,1
35,13,3,2,1.00921204415149,0,0,1
35,13,3,3,0.992535126063101,0,0,1
35,13,3,4,0.972323512665604,0,0,1
35,13,3,5,0.741459211850999,0.158540788149001,9.99834345836424,1
35,13,3,6,0.740196914360018,0.159803085639982,10.0844814703753,1
35,13,3,7,0.741312534023465,0.158687465976535,10.0083470351991,1
35,13,3,8,0.746093519163926,0.153906480836074,9.68303335757211,1
35,13,3,9,0.897490216347764,0.00250978365223553,0.146247009897912,1
35,13,3,10,0.732979506727111,0.167020493272889,10.5790843247282,1
35,13,3,11,0.73435851093124,0.16564148906876,10.4843062551185,1
35,13,3,12,0.718317215212802,0.181682784787198,11.5949383307075,1
35,13,3,13,0.731370736900106,0.168629263099894,10.6898193426849,1
35,13,3,14,0.979302357573472,0,0,1
35,13,3,15,0.985798541147092,0,0,1
35,13,3,16,0.998663833227412,0,0,1
35,13,3,17,1.00007444925069,0,0,1
35,13,3,18,0.996472299468702,0,0,1
35,13,3,19,1.03728872526604,0,0,1
35,13,3,20,0.981838903644367,0,0,1
35,13,3,21,0.987472989922537,0,0,1
35,13,3,22,1.0501427,0,0,1
35,13,3,23,1.0451451,0,0,1
35,13,3,24,1.00193488875623,0,0,1
35,13,3,25,1.02216871318029,0,0,1
35,13,3,26,1.0208358126193,0,0,1
35,13,3,27,1.00633148208959,0,0,1
35,13,3,28,1.02475593218725,0,0,1
35,13,3,29,1.02465951374703,0,0,1
35,13,3,30,1,0,0,1
35,13,3,31,0.982,0,0,1
35,13,3,32,0.9841,0,0,1
35,13,3,33,1,0,0,1
35,13,3,34,1,0,0,1
35,13,3,35,1.0494,0,0,1
35,13,3,36,1.0636,0,0,1
35,13,3,37,1,0,0,1
35,13,3,38,1,0,0,1
35,13,3,39,0.999999999999999,0,0,1
35,14,1,1,1.00187153058805,0,0,1
35,14,1,2,1.00789921460945,0,0,1
35,14,1,3,0.991876592108533,0,0,1
35,14,1,4,0.977681832317312,0,0,1
35,14,1,5,0.987078956595071,0,0,1
35,14,1,6,0.991480690040002,0,0,1
35,14,1,7,0.979034677425945,0,0,1
35,14,1,8,0.977442681907053,0,0,1
35,14,1,9,1.01055896801609,0,0,1
35,14,1,10,1.0054123826431,0,0,1
35,14,1,11,0.999445929952313,0,0,1
35,14,1,12,0.985162658294588,0,0,1
35,14,1,13,0.998363447620362,0,0,1
35,14,1,14,0.986021939947561,0,0,1
35,14,1,15,0.970398854532652,0,0,1
35,14,1,16,0.979151737972862,0,0,1
35,14,1,17,0.986478898764394,0,0,1
35,14,1,18,0.987126856318635,0,0,1
35,14,1,19,1.02932196992669,0,0,1
35,14,1,20,0.974035054725708,0,0,1
35,14,1,21,0.961659913095852,0,0,1
35,14,1,22,0.995866749389945,0,0,1
35,14,1,23,0.977013372268708,0,0,1
35,14,1,24,0.97459547380247,0,0,1
35,14,1,25,1.01761105021291,0,0,1
35,14,1,26,1.0133345457585,0,0,1
35,14,1,27,0.994921571703502,0,0,1
35,14,1,28,1.01858863135894,0,0,1
35,14,1,29,1.02032259186792,0,0,1
35,14,1,30,1,0,0,1
35,14,1,31,1,0,0,1
35,14,1,32,1,0,0,1
35,14,1,33,1,0,0,1
35,14,1,34,1,0,0,1
35,14,1,35,1,0,0,1
35,14,1,36,1,0,0,1
35,14,1,37,1,0,0,1
35,14,1,38,1,0,0,1
35,14,1,39,1,0,0,1
35,14,2,1,1.00261773192708,0,0,1
35,14,2,2,1.00503515997552,0,0,1
35,14,2,3,0.981603236099577,0,0,1
35,14,2,4,0.95464181597395,0,0,1
35,14,2,5,0.958332202282393,0,0,1
35,14,2,6,0.962227731303098,0,0,1
35,14,2,7,0.950489070360137,0,0,1
35,14,2,8,0.949610802346344,0,0,1
35,14,2,9,0.997636781085307,0,0,1
35,14,2,10,0.984858659569116,0,0,1
35,14,2,11,0.976032618658226,0,0,1
35,14,2,12,0.962087572212259,0,0,1
35,14,2,13,0.976977306789148,0,0,1
35,14,2,14,0.964749315092384,0,0,1
35,14,2,15,0.959255023553917,0,0,1
35,14,2,16,0.974137364064755,0,0,1
35,14,2,17,0.980051323085784,0,0,1
35,14,2,18,0.979082295342545,0,0,1
35,14,2,19,1.02747794144445,0,0,1
35,14,2,20,0.973028095993241,0,0,1
35,14,2,21,0.956526334749798,0,0,1
35,14,2,22,1.0501427,0,0,1
35,14,2,23,1.0451451,0,0,1
35,14,2,24,1.038001,0,0,1
35,14,2,25,1.0124520819841,0,0,1
35,14,2,26,1.00793586707132,0,0,1
35,14,2,27,0.988768406170863,0,0,1
35,14,2,28,1.01580382463798,0,0,1
35,14,2,29,1.0184142129937,0,0,1
35,14,2,30,1,0,0,1
35,14,2,31,1,0,0,1
35,14,2,32,1,0,0,1
35,14,2,33,1,0,0,1
35,14,2,34,1,0,0,1
35,14,2,35,1.0494,0,0,1
35,14,2,36,1.0636,0,0,1
35,14,2,37,1,0,0,1
35,14,2,38,1,0,0,1
35,14,2,39,1,0,0,1
35,14,3,1,0.985392051635453,0,0,1
35,14,3,2,0.952231748252699,0,0,1
35,14,3,3,0.860535392646722,0.0394646073532785,2.34267046509416,1
35,14,3,4,0.791034921814406,0.108965078185594,6.69991415971847,1
35,14,3,5,0.829672803569471,0.0703271964305293,4.2402333722206,1
35,14,3,6,0.844644596506805,0.055355403493195,3.31238907917049,1
35,14,3,7,0.831804543020716,0.0681954569792839,4.1072737968216,1
35,14,3,8,0.831820324618481,0.0681796753815195,4.10629053300779,1
35,14,3,9,0.944028846197015,0,0,1
35,14,3,10,0.917111255857505,0,0,1
35,14,3,11,0.890971110855226,0.00902888914477451,0.527839634064879,1
35,14,3,12,0.886986476359937,0.013013523640063,0.76230614970169,1
35,14,3,13,0.913976022861068,0,0,1
35,14,3,14,0.776043913182734,0.123956086817266,7.68012321873744,1
35,14,3,15,0.761292816942035,0.138707183057965,8.65909560314736,1
35,14,3,16,0.778976147021503,0.121023852978497,7.48723705409615,1
35,14,3,17,0.818009216802346,0.0819907831976544,4.97274684680959,1
35,14,3,18,0.830980571503439,0.0690194284965607,4.15863245259075,1
35,14,3,19,1.0501068,0,0,1
35,14,3,20,0.99101054,0,0,1
35,14,3,21,0.756713370047606,0.143286629952394,8.96596472303735,1
35,14,3,22,1.0501427,0,0,1
35,14,3,23,1.0451451,0,0,1
35,14,3,24,1.038001,0,0,1
35,14,3,25,0.962431131252303,0,0,1
35,14,3,26,0.922899203299114,0,0,1
35,14,3,27,0.866437032752498,0.0335629672475025,1.98643537932126,1
35,14,3,28,0.97235539712083,0,0,1
35,14,3,29,0.988656803693793,0,0,1
35,14,3,30,1,0,0,1
35,14,3,31,1,0,0,1
35,14,3,32,1,0,0,1
35,14,3,33,0.9972,0,0,1
35,14,3,34,1.0123,0,0,1
35,14,3,35,1.0494,0,0,1
35,14,3,36,1.0636,0,0,1
35,14,3,37,1,0,0,1
35,14,3,38,1,0,0,1
35,14,3,39,1,0,0,1
35,14,4,1,3.11973998834183,2.01973998834183,380.401225679846,0
35,14,4,2,0.282307094068315,0.617692905931686,49.7383053974335,0
35,14,4,3,0.370738602534973,0.529261397465027,40.603230776914,0
35,14,4,4,0.250496074675111,0.649503925324889,53.2270549702849,0
35,14,4,5,0.846892059942342,0.0531079400576576,3.17430269909745,0
35,14,4,6,0.843393491102286,0.0566065088977145,3.38939280722208,0
35,14,4,7,0.842955095650481,0.0570449043495194,3.41639821483936,0
35,14,4,8,0.846192054318512,0.0538079456814877,3.21727846549744,0
35,14,4,9,0.94284678977504,0,0,0
35,14,4,10,1.0178431,0,0,0
35,14,4,11,1.0133858,0,0,0
35,14,4,12,1.000815,0,0,0
35,14,4,13,1.014923,0,0,0
35,14,4,14,0.286750863976551,0.613249136023449,49.2597268888255,0
35,14,4,15,0.649844470615498,0.250155529384502,16.5412408601258,0
35,14,4,16,1.11778552573741,0.0177855257374058,1.04433567035953,0
35,14,4,17,0.546905362578663,0.353094637421338,24.6447260969139,0
35,14,4,18,0.77969000956141,0.12030999043859,7.44036379154622,0
35,14,4,19,1.0501068,0,0,0
35,14,4,20,0.99101054,0,0,0
35,14,4,21,1.11606855963635,0.0160685596363475,0.942706425636095,0
35,14,4,22,1.0501427,0,0,0
35,14,4,23,1.0451451,0,0,0
35,14,4,24,1.038001,0,0,0
35,14,4,25,0.133527891954774,0.766472108045226,67.0530431718937,0
35,14,4,26,1.9235364851098,0.823536485109804,74.4082618017968,0
35,14,4,27,0.479070290935729,0.420929709064271,30.459333641802,0
35,14,4,28,0.238816801849628,0.661183198150372,54.5360438806477,0
35,14,4,29,0.496998690245332,0.403001309754668,28.8840190962674,0
35,14,4,30,0.999999999999999,0,0,0
35,14,4,31,0.982,0,0,0
35,14,4,32,0.9841,0,0,0
35,14,4,33,0.9972,0,0,0
35,14,4,34,1.0123,0,0,0
35,14,4,35,1.0494,0,0,0
35,14,4,36,1.0636,0,0,0
35,14,4,37,1,0,0,0
35,14,4,38,1,0,0,0
35,14,4,39,0.999999999999999,0,0,0
35,15,1,1,1.00187153058805,0,0,1
35,15,1,2,1.00789921460945,0,0,1
35,15,1,3,0.991876592108533,0,0,1
35,15,1,4,0.977681832317312,0,0,1
35,15,1,5,0.987078956595071,0,0,1
35,15,1,6,0.991480690040002,0,0,1
35,15,1,7,0.979034677425945,0,0,1
35,15,1,8,0.977442681907053,0,0,1
35,15,1,9,1.01055896801609,0,0,1
35,15,1,10,1.0054123826431,0,0,1
35,15,1,11,0.999445929952313,0,0,1
35,15,1,12,0.985162658294588,0,0,1
35,15,1,13,0.998363447620362,0,0,1
35,15,1,14,0.986021939947561,0,0,1
35,15,1,15,0.970398854532652,0,0,1
35,15,1,16,0.979151737972862,0,0,1
35,15,1,17,0.986478898764394,0,0,1
35,15,1,18,0.987126856318635,0,0,1
35,15,1,19,1.02932196992669,0,0,1
35,15,1,20,0.974035054725708,0,0,1
35,15,1,21,0.961659913095852,0,0,1
35,15,1,22,0.995866749389945,0,0,1
35,15,1,23,0.977013372268708,0,0,1
35,15,1,24,0.97459547380247,0,0,1
35,15,1,25,1.01761105021291,0,0,1
35,15,1,26,1.0133345457585,0,0,1
35,15,1,27,0.994921571703502,0,0,1
35,15,1,28,1.01858863135894,0,0,1
35,15,1,29,1.02032259186792,0,0,1
35,15,1,30,1,0,0,1
35,15,1,31,1,0,0,1
35,15,1,32,1,0,0,1
35,15,1,33,1,0,0,1
35,15,1,34,1,0,0,1
35,15,1,35,1,0,0,1
35,15,1,36,1,0,0,1
35,15,1,37,1,0,0,1
35,15,1,38,1,0,0,1
35,15,1,39,1,0,0,1
35,15,2,1,1.00146449725534,0,0,1
35,15,2,2,0.999887155974906,0,0,1
35,15,2,3,0.967812799464375,0,0,1
35,15,2,4,0.928216176683232,0,0,1
35,15,2,5,0.927091143461478,0,0,1
35,15,2,6,0.930537817492841,0,0,1
35,15,2,7,0.919654954157289,0,0,1
35,15,2,8,0.919579273688169,0,0,1
35,15,2,9,0.984126825836679,0,0,1
35,15,2,10,0.961854272397217,0,0,1
35,15,2,11,0.950022820557752,0,0,1
35,15,2,12,0.936234790702035,0,0,1
35,15,2,13,0.952870167177084,0,0,1
35,15,2,14,0.939963960269174,0,0,1
35,15,2,15,0.943605515643839,0,0,1
35,15,2,16,0.965257302288278,0,0,1
35,15,2,17,0.969795787785194,0,0,1
35,15,2,18,0.967139297565608,0,0,1
35,15,2,19,1.02421213848871,0,0,1
35,15,2,20,0.971244665227897,0,0,1
35,15,2,21,0.947431857931491,0,0,1
35,15,2,22,1.0501427,0,0,1
35,15,2,23,1.0451451,0,0,1
35,15,2,24,0.969917531754598,0,0,1
35,15,2,25,1.00670706289426,0,0,1
35,15,2,26,1.00106162269105,0,0,1
35,15,2,27,0.980080125609984,0,0,1
35,15,2,28,1.01225754864046,0,0,1
35,15,2,29,1.01598400767281,0,0,1
35,15,2,30,1,0,0,1
35,15,2,31,1,0,0,1
35,15,2,32,1,0,0,1
