initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
2,4,1,continue,bernoulli_full_event,45,1,44,0.00656119455,0.547975862787992,0.00359537624445612,full_event_available,0,1,,"10","0.0020289",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,4,2,continue,bernoulli_full_event,44,2,42,0.006407740675,0.41816892228489,0.0026795180123458,full_event_available,0,1,,"12,21","0.90375,0.0058169",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,4,3,continue,bernoulli_full_event,42,10,32,0.294374646329354,0.814424472021033,0.239745915913162,full_event_available,0,1,,"3,6,8,9,11,13,18,19,23,27","0.71953,0.15391,0.25161,0.1252,0.59962,0.80471,0.27925,0.71079,0.88209,0.07149",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,4,4,load_loss_threshold,bernoulli_full_event,23,0,23,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
2,5,1,continue,bernoulli_full_event,45,1,44,0.278141288002486,0.754137170468077,0.209756683924541,full_event_available,0,1,,"3","0.2731",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,5,2,continue,bernoulli_full_event,44,3,41,0.00656119455,0.769123815482583,0.00504637098641953,full_event_available,0,1,,"31,40,42","0.0041968,0.97367,0.22176",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,5,3,no_new_outage,bernoulli_full_event,33,0,33,1,0.809525881663147,0.809525881663147,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,6,1,continue,bernoulli_full_event,45,1,44,0.278141288002486,0.754137170468077,0.209756683924541,full_event_available,0,1,,"3","0.003153",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,6,2,continue,bernoulli_full_event,44,2,42,1,0.764077444496163,0.764077444496163,full_event_available,0,1,,"40,42","0.14618,0.42492",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,6,3,continue,bernoulli_full_event,34,3,31,0.281543108725517,0.579453643920908,0.163141180271821,full_event_available,0,1,,"8,14,23","0.19164,0.11613,0.31915",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,6,4,load_loss_threshold,bernoulli_full_event,19,0,19,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
2,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.544380486543536,0.544380486543536,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.544380486543536,0.544380486543536,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,9,1,continue,bernoulli_full_event,45,1,44,0.00639487035,0.547884134550811,0.00350364800727439,full_event_available,0,1,,"46","0.0010035",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,9,2,continue,bernoulli_full_event,44,4,40,0.00294197365613101,0.472407490645598,0.0013898103924383,full_event_available,0,1,,"8,14,23,30","0.81548,0.45491,0.50487,0.0002683",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,9,3,load_loss_threshold,bernoulli_full_event,28,0,28,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
2,10,1,continue,bernoulli_full_event,45,1,44,0.00656119455,0.547975862787992,0.00359537624445612,full_event_available,0,1,,"31","0.0046695",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,10,2,no_new_outage,bernoulli_full_event,44,0,44,1,0.754290485788771,0.754290485788771,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,11,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.544380486543536,0.544380486543536,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,12,1,continue,bernoulli_full_event,45,1,44,0.278141288002486,0.754137170468077,0.209756683924541,full_event_available,0,1,,"3","0.26327",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,12,2,continue,bernoulli_full_event,44,2,42,1,0.764077444496163,0.764077444496163,full_event_available,0,1,,"40,42","0.68863,0.76299",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,12,3,continue,bernoulli_full_event,34,1,33,0.997763598318933,0.0814826694322524,0.0813004414533563,full_event_available,0,1,,"14","0.23893",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,12,4,continue,bernoulli_full_event,33,4,29,0.364623592649521,0.830081324215482,0.30266723462672,full_event_available,0,1,,"16,17,20,27","0.11529,0.45694,0.12267,0.29538",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,12,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
2,13,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.544380486543536,0.544380486543536,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,14,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.544380486543536,0.544380486543536,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,15,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.544380486543536,0.544380486543536,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,16,1,continue,bernoulli_full_event,45,1,44,0.278141288002486,0.754137170468077,0.209756683924541,full_event_available,0,1,,"3","0.14935",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,16,2,continue,bernoulli_full_event,44,2,42,1,0.764077444496163,0.764077444496163,full_event_available,0,1,,"40,42","0.33482,0.26505",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,16,3,continue,bernoulli_full_event,34,4,30,0.0837999269911945,0.825015451056155,0.0691362345651132,full_event_available,0,1,,"8,14,19,23","0.77186,0.20237,0.051911,0.080376",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,16,4,load_loss_threshold,bernoulli_full_event,19,0,19,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
2,17,1,continue,bernoulli_full_event,45,1,44,0.278141288002486,0.754137170468077,0.209756683924541,full_event_available,0,1,,"3","0.17287",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,17,2,continue,bernoulli_full_event,44,2,42,1,0.764077444496163,0.764077444496163,full_event_available,0,1,,"40,42","0.56271,0.31953",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,17,3,continue,bernoulli_full_event,34,4,30,0.0837999269911945,0.825015451056155,0.0691362345651132,full_event_available,0,1,,"8,14,19,23","0.26118,0.2124,0.069329,0.05014",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,17,4,load_loss_threshold,bernoulli_full_event,19,0,19,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
2,18,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.544380486543536,0.544380486543536,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,19,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.544380486543536,0.544380486543536,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,20,1,continue,bernoulli_full_event,45,1,44,0.278141288002486,0.754137170468077,0.209756683924541,full_event_available,0,1,,"3","0.10436",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,20,2,continue,bernoulli_full_event,44,2,42,1,0.764077444496163,0.764077444496163,full_event_available,0,1,,"40,42","0.14207,0.13163",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,20,3,continue,bernoulli_full_event,34,4,30,0.0837999269911945,0.825015451056155,0.0691362345651132,full_event_available,0,1,,"8,14,19,23","0.22987,0.45006,0.10822,0.14856",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,20,4,load_loss_threshold,bernoulli_full_event,19,0,19,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
2,21,1,continue,bernoulli_full_event,45,1,44,0.278141288002486,0.754137170468077,0.209756683924541,full_event_available,0,1,,"3","0.1571",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,21,2,continue,bernoulli_full_event,44,2,42,1,0.764077444496163,0.764077444496163,full_event_available,0,1,,"40,42","0.86559,0.40404",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,21,3,continue,bernoulli_full_event,34,4,30,0.00180043167823563,0.583183023748098,0.00104998119016532,full_event_available,0,1,,"8,14,22,23","0.76844,0.31742,0.0021585,0.15593",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,21,4,load_loss_threshold,bernoulli_full_event,19,0,19,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
2,22,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.544380486543536,0.544380486543536,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,23,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.544380486543536,0.544380486543536,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,24,1,continue,bernoulli_full_event,45,1,44,0.278141288002486,0.754137170468077,0.209756683924541,full_event_available,0,1,,"3","0.067197",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,24,2,continue,bernoulli_full_event,44,3,41,0.006358239425,0.768966719005457,0.00488927450929339,full_event_available,0,1,,"24,40,42","0.0054714,0.79039,0.091672",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,24,3,continue,bernoulli_full_event,33,5,28,0.310458391970807,0.650771723419353,0.202037542792843,full_event_available,0,1,,"6,8,9,14,20","0.96696,0.099925,0.67879,0.89166,0.052706",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,24,4,load_loss_threshold,bernoulli_full_event,16,0,16,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
2,25,1,continue,bernoulli_full_event,45,1,44,0.278141288002486,0.754137170468077,0.209756683924541,full_event_available,0,1,,"3","0.12458",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,25,2,continue,bernoulli_full_event,44,3,41,0.006358239425,0.768966719005457,0.00488927450929339,full_event_available,0,1,,"38,40,42","0.0036898,0.32577,0.76511",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,25,3,continue,bernoulli_full_event,33,4,29,0.871934669064286,0.229768201185852,0.200342860462482,full_event_available,0,1,,"8,14,28,35","0.0099811,0.26006,0.19386,0.30612",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
2,25,4,load_loss_threshold,bernoulli_full_event,26,0,26,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
