initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
5,7,2,continue,bernoulli_full_event,43,4,39,0.528416774633202,0.778933234390576,0.411601387371276,full_event_available,0,1,,"3,29,36,38","0.16402,0.27856,0.44456,0.92078",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
5,7,3,continue,bernoulli_full_event,37,7,30,0.407039726788729,0.825257201988394,0.335912466027787,full_event_available,0,1,,"4,16,17,20,27,40,42","0.33508,0.49855,0.69158,0.72646,0.55473,0.75511,0.86285",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
5,7,4,load_loss_threshold,bernoulli_full_event,2,0,2,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
5,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.0499953181882621,0.0499953181882621,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
5,9,1,continue,bernoulli_full_event,45,1,44,0.915608297078083,0.592419828694769,0.542424510506507,full_event_available,0,1,,"14","0.41788",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
5,9,2,continue,bernoulli_full_event,44,1,43,1,0.758883428964134,0.758883428964134,full_event_available,0,1,,"3","0.53829",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
5,9,3,continue,bernoulli_full_event,43,2,41,0.55405050203609,0.442261567576284,0.245035243546909,full_event_available,0,1,,"40,42","0.19093,0.51387",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
5,9,4,continue,bernoulli_full_event,37,5,32,3.61441594975895e-05,0.417967642394832,1.51070891315503e-05,full_event_available,0,1,,"7,16,17,27,37","0.0010035,0.94906,0.83601,0.10467,0.0002683",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
5,9,5,max_depth_reached,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
5,10,1,continue,bernoulli_full_event,45,1,44,0.915608297078083,0.592419828694769,0.542424510506507,full_event_available,0,1,,"14","0.16265",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
5,10,2,continue,bernoulli_full_event,44,2,42,0.005995890275,0.763461057695311,0.00457762873117653,full_event_available,0,1,,"3,27","0.39263,0.0046695",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
5,10,3,continue,bernoulli_full_event,39,7,32,0.767784481532561,0.813823456847778,0.624841020874908,full_event_available,0,1,,"4,13,16,17,20,40,42","0.085381,0.68756,0.06965,0.24146,0.84637,0.6116,0.90169",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
5,10,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
6,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749316049965664,0.749316049965664,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
6,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749316049965664,0.749316049965664,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
6,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749316049965664,0.749316049965664,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
6,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749316049965664,0.749316049965664,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
6,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749316049965664,0.749316049965664,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
6,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749316049965664,0.749316049965664,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
6,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749316049965664,0.749316049965664,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
6,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749316049965664,0.749316049965664,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
6,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749316049965664,0.749316049965664,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
6,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749316049965664,0.749316049965664,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,1,1,continue,bernoulli_full_event,45,1,44,0.006579015,0.754192779640147,0.00496184561014422,full_event_available,0,1,,"29","0.0055208",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,1,2,no_new_outage,bernoulli_full_event,44,0,44,1,0.754192779640147,0.754192779640147,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,1,1,continue,bernoulli_full_event,45,4,41,0.00194115933376033,0.768478170801509,0.00149173857404242,full_event_available,0,1,,"9,16,19,23","0.025807,0.0021585,0.034642,0.93448",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,1,2,continue,bernoulli_full_event,31,2,29,1,0.829882878568623,0.829882878568623,full_event_available,0,1,,"3,6","0.48392,0.1776",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,1,3,continue,bernoulli_full_event,29,2,27,1,0.840821555970069,0.840821555970069,full_event_available,0,1,,"40,42","0.63277,0.81851",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,1,4,load_loss_threshold,bernoulli_full_event,17,0,17,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
8,2,1,continue,bernoulli_full_event,45,3,42,0.323108099673119,0.763861330259439,0.246809782833908,full_event_available,0,1,,"9,19,23","0.1189,0.14784,0.18774",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,2,2,continue,bernoulli_full_event,42,9,33,0.00298588023862928,0.809193760526106,0.00241615565877701,full_event_available,0,1,,"3,6,11,12,13,16,17,18,45","0.74168,0.34165,0.18236,0.13409,0.034761,0.84302,0.26749,0.1418,0.0054714",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,2,3,continue,bernoulli_full_event,27,2,25,1,0.85194177963816,0.85194177963816,full_event_available,0,1,,"40,42","0.96696,0.099925",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,2,4,load_loss_threshold,bernoulli_full_event,17,0,17,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
8,3,1,continue,bernoulli_full_event,45,2,43,0.998883737823117,0.516775735121225,0.516198877914178,full_event_available,0,1,,"19,23","0.91426,0.70308",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,3,2,continue,bernoulli_full_event,43,6,37,1,0.43500121258431,0.43500121258431,full_event_available,0,1,,"3,12,13,16,17,18","0.82869,0.578,0.55462,0.4459,0.22593,0.73784",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,3,3,continue,bernoulli_full_event,30,9,21,0.00648706816707928,0.873940692700241,0.00566931284753095,full_event_available,0,1,,"4,7,25,27,30,31,35,40,42","0.39185,0.42525,0.99931,0.7316,0.5246,0.29406,0.0036898,0.7875,0.72546",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,3,4,load_loss_threshold,bernoulli_full_event,3,0,3,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
8,4,1,continue,bernoulli_full_event,45,2,43,0.998883737823117,0.516775735121225,0.516198877914178,full_event_available,0,1,,"19,23","0.87486,0.61885",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,4,2,continue,bernoulli_full_event,43,7,36,0.451775650151856,0.793472987299457,0.358471774715147,full_event_available,0,1,,"3,11,12,13,16,17,18","0.11862,0.15984,0.53327,0.35722,0.17139,0.045777,0.64285",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,4,3,continue,bernoulli_full_event,30,8,22,0.998952137949433,0.868265432963404,0.867355610566383,full_event_available,0,1,,"4,7,25,27,30,31,40,42","0.0661,0.83658,0.1118,0.76997,0.27238,0.54981,0.99065,0.77528",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,4,4,load_loss_threshold,bernoulli_full_event,3,0,3,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
8,5,1,continue,bernoulli_full_event,45,3,42,0.323108099673119,0.763861330259439,0.246809782833908,full_event_available,0,1,,"9,19,23","0.061157,0.55405,0.022824",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,5,2,continue,bernoulli_full_event,42,9,33,3.87528654642823e-05,0.436204754742721,1.69041841754249e-05,full_event_available,0,1,,"3,6,12,13,16,17,18,25,44","0.88051,0.7935,0.92861,0.11368,0.38169,0.81332,0.054627,0.0026918,0.0047578",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,5,3,no_new_outage,bernoulli_full_event,25,0,25,1,0.851369031219128,0.851369031219128,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,6,1,continue,bernoulli_full_event,45,3,42,0.323108099673119,0.763861330259439,0.246809782833908,full_event_available,0,1,,"9,19,23","0.07066,0.5597,0.70698",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
