initial_branch,trial_id,stage_id,new_outaged_branches,all_outaged_branches,island_count,disconnected_load_mw,new_slack_bus,converged,load_shed_mw,num_overloaded_lines,max_line_loading_pu,num_voltage_violations,max_voltage_deviation_pu,num_candidate_lines,num_selected_trips
45,19,1,"","45",1,0,31,1,0,0,0.838974912349953,0,0,45,0
45,20,1,"","45",1,0,31,1,0,0,0.838974912349953,0,0,45,0
46,1,1,"19","46",2,0,31,1,0,1,1.02406210197543,0,0,45,1
46,1,2,"8,10,18","19,46",2,0,31,1,0,3,1.59968112089281,0,0,44,3
46,1,3,"","8,10,18,19,46",3,0,31,1,938.1345,0,0.996842048451764,0,0,40,0
46,2,1,"","46",2,0,31,1,0,1,1.02406210197543,0,0,45,0
46,3,1,"","46",2,0,31,1,0,1,1.02406210197543,0,0,45,0
46,4,1,"","46",2,0,31,1,0,1,1.02406210197543,0,0,45,0
46,5,1,"8,19","46",2,0,31,1,0,1,1.02406210197543,0,0,45,2
46,5,2,"3,18,21,22","8,19,46",2,0,31,1,312.7115,5,1.35396930420435,4,0.0583267170652998,43,4
46,5,3,"4,25,27,40","3,8,18,19,21,22,46",4,8.1035,31,1,1210.82725,3,1.73479273170362,8,0.0239415337957879,38,4
46,5,4,"","3,4,8,18,19,21,22,25,27,40,46",8,2323.25825,35,0,4350.12885,NaN,NaN,NaN,NaN,0,0
46,6,1,"14","46",2,0,31,1,0,1,1.02406210197543,0,0,45,1
46,6,2,"3,16","14,46",3,9.2,39,1,9.2,1,1.2635574767541,0,0,44,2
46,6,3,"4,13,40","3,14,16,46",3,0,39,1,1258.206,4,1.59937736433999,0,0,42,3
46,6,4,"","3,4,13,14,16,40,46",5,1145.68,32,1,2981.4376,7,1.96444964501472,14,0.157544784753945,34,0
46,7,1,"","46",2,0,31,1,0,1,1.02406210197543,0,0,45,0
46,8,1,"8","46",2,0,31,1,0,1,1.02406210197543,0,0,45,1
46,8,2,"9,19,23","8,46",2,0,31,1,0,4,1.82095436379875,0,0,44,3
46,8,3,"1,3,13,18","8,9,19,23,46",2,0,31,1,625.423,6,1.69977365926482,1,0.00713205312861498,41,4
46,8,4,"","1,3,8,9,13,18,19,23,46",5,1783.467,30,1,2985.691,5,1.42502958015341,4,0.131077703178008,26,0
46,9,1,"","46",2,0,31,1,0,1,1.02406210197543,0,0,45,0
46,10,1,"19","46",2,0,31,1,0,1,1.02406210197543,0,0,45,1
46,10,2,"8,18","19,46",2,0,31,1,0,3,1.59968112089281,0,0,44,2
46,10,3,"14","8,18,19,46",3,0,31,1,625.423,2,1.09680048369831,8,0.0902407443375721,41,1
46,10,4,"1,3,17","8,14,18,19,46",5,8.28,39,1,633.703,4,1.65367558047591,10,0.218441463510525,40,3
46,10,5,"","1,3,8,14,17,18,19,46",6,1081.44,30,0,3076.8691,NaN,NaN,NaN,NaN,0,0
46,11,1,"19","46",2,0,31,1,0,1,1.02406210197543,0,0,45,1
46,11,2,"8,10,18","19,46",2,0,31,1,0,3,1.59968112089281,0,0,44,3
46,11,3,"12","8,10,18,19,46",3,0,31,1,938.1345,0,0.996842048451764,0,0,40,1
46,11,4,"26,27","8,10,12,18,19,46",4,0,31,1,1735.548825,3,1.23163709538426,3,0.111090563424203,39,2
46,11,5,"","8,10,12,18,19,26,27,46",5,491.3,31,1,2830.95600125,4,1.50304006141578,3,0.0360247581503463,34,0
46,12,1,"","46",2,0,31,1,0,1,1.02406210197543,0,0,45,0
46,13,1,"","46",2,0,31,1,0,1,1.02406210197543,0,0,45,0
46,14,1,"","46",2,0,31,1,0,1,1.02406210197543,0,0,45,0
46,15,1,"8","46",2,0,31,1,0,1,1.02406210197543,0,0,45,1
46,15,2,"9,19,23,26","8,46",2,0,31,1,0,4,1.82095436379875,0,0,44,4
46,15,3,"","8,9,19,23,26,46",3,2159.1,31,1,2978.126,7,2.02704457512484,8,0.0633926005478179,27,0
46,16,1,"","46",2,0,31,1,0,1,1.02406210197543,0,0,45,0
46,17,1,"","46",2,0,31,1,0,1,1.02406210197543,0,0,45,0
46,18,1,"19","46",2,0,31,1,0,1,1.02406210197543,0,0,45,1
46,18,2,"8,18","19,46",2,0,31,1,0,3,1.59968112089281,0,0,44,2
46,18,3,"14","8,18,19,46",3,0,31,1,625.423,2,1.09680048369831,8,0.0902407443375721,41,1
46,18,4,"1,3","8,14,18,19,46",5,8.28,39,1,633.703,4,1.65367558047591,10,0.218441463510525,40,2
46,18,5,"","1,3,8,14,18,19,46",5,0,39,1,1757.8084,2,1.18017671502166,7,0.0450038060483781,38,0
46,19,1,"23","46",2,0,31,1,0,1,1.02406210197543,0,0,45,1
46,19,2,"8,10,13","23,46",2,0,31,1,0,4,1.9058087516994,0,0,44,3
46,19,3,"3,12,15","8,10,13,23,46",3,8.53,31,1,945.385,3,1.43729819900664,4,0.0393979514083069,36,3
46,19,4,"4,27,40","3,8,10,12,13,15,23,46",9,206.55,39,1,1407.04975,3,1.73850592293589,9,0.029921545465555,32,3
46,19,5,"","3,4,8,10,12,13,15,23,27,40,46",13,2127.03575,35,0,4350.12885,NaN,NaN,NaN,NaN,0,0
46,20,1,"","46",2,0,31,1,0,1,1.02406210197543,0,0,45,0
