initial_branch,trial_id,stage_id,initial_outage_probability,stage_transition_probability,stage_cumulative_probability,probability_source,num_selected_candidates,num_unselected_candidates,stage_load_shed_mw,base_load_mw,stage_load_shed_frac,pf_converged,severity_valid,invalid_reason,replay_source
8,14,4,3.4e-05,0.71013740452959,7.98939865348272e-09,paper_table_4_1_initial_probability + candidate_transition_probability,0,12,4057.13,6254.23,0.648701758649746,1,1,none,replayed_pf_result
8,15,1,3.4e-05,0.937825943435879,3.18860820768199e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,16,1,3.4e-05,0.937825943435879,3.18860820768199e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,17,1,3.4e-05,0.937825943435879,3.18860820768199e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,18,1,3.4e-05,0.937825943435879,3.18860820768199e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,19,1,3.4e-05,0.937825943435879,3.18860820768199e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,20,1,3.4e-05,0.937825943435879,3.18860820768199e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,1,1,0.000616,0.803841954928424,0.000495166644235909,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,2,1,0.000616,0.803841954928424,0.000495166644235909,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,3,1,0.000616,0.183305497142479,0.000112916186239767,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
9,3,2,0.000616,0.101217608645337,1.14291063485408e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,0,6254.23,0,1,1,none,replayed_pf_result
9,3,3,0.000616,0.657174913346861,7.51092197423433e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,24,2167.63,6254.23,0.346586230439239,1,1,none,replayed_pf_result
9,4,1,0.000616,0.803841954928424,0.000495166644235909,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,5,1,0.000616,0.183305497142479,0.000112916186239767,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
9,5,2,0.000616,0.00519150393804989,5.86204825533325e-07,paper_table_4_1_initial_probability + candidate_transition_probability,5,39,0,6254.23,0,1,1,none,replayed_pf_result
9,5,3,0.000616,0.626567430927028,3.67296851531442e-07,paper_table_4_1_initial_probability + candidate_transition_probability,0,23,2167.63,6254.23,0.346586230439239,1,1,none,replayed_pf_result
9,6,1,0.000616,0.803841954928424,0.000495166644235909,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,7,1,0.000616,0.803841954928424,0.000495166644235909,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,8,1,0.000616,0.803841954928424,0.000495166644235909,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,9,1,0.000616,0.183305497142479,0.000112916186239767,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
9,9,2,0.000616,0.00982806092002398,1.1097471572212e-06,paper_table_4_1_initial_probability + candidate_transition_probability,3,41,0,6254.23,0,1,1,none,replayed_pf_result
9,9,3,0.000616,0.306107635119436,3.397020778775e-07,paper_table_4_1_initial_probability + candidate_transition_probability,0,23,2167.63,6254.23,0.346586230439239,1,1,none,replayed_pf_result
9,10,1,0.000616,0.803841954928424,0.000495166644235909,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,11,1,0.000616,0.183305497142479,0.000112916186239767,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
9,11,2,0.000616,0.101217608645337,1.14291063485408e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,0,6254.23,0,1,1,none,replayed_pf_result
9,11,3,0.000616,0.657174913346861,7.51092197423433e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,24,2167.63,6254.23,0.346586230439239,1,1,none,replayed_pf_result
9,12,1,0.000616,0.803841954928424,0.000495166644235909,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,13,1,0.000616,0.803841954928424,0.000495166644235909,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,14,1,0.000616,0.803841954928424,0.000495166644235909,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,15,1,0.000616,0.803841954928424,0.000495166644235909,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,16,1,0.000616,0.803841954928424,0.000495166644235909,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,17,1,0.000616,0.803841954928424,0.000495166644235909,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,18,1,0.000616,0.803841954928424,0.000495166644235909,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,19,1,0.000616,0.803841954928424,0.000495166644235909,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,20,1,0.000616,0.803841954928424,0.000495166644235909,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,1,1,0.000582,0.833897796390052,0.00048532851749901,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,2,1,0.000582,0.833897796390052,0.00048532851749901,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,3,1,0.000582,0.833897796390052,0.00048532851749901,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,4,1,0.000582,0.833897796390052,0.00048532851749901,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,5,1,0.000582,0.833897796390052,0.00048532851749901,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,6,1,0.000582,0.833897796390052,0.00048532851749901,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,7,1,0.000582,0.0779924048498577,4.53915796226172e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
10,7,2,0.000582,0.562880876353329,2.55500521170407e-05,paper_table_4_1_initial_probability + candidate_transition_probability,6,38,0,6254.23,0,1,1,none,replayed_pf_result
10,7,3,0.000582,0.490388802161949,1.2529459452851e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,34,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
10,8,1,0.000582,0.833897796390052,0.00048532851749901,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,9,1,0.000582,0.833897796390052,0.00048532851749901,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,10,1,0.000582,0.833897796390052,0.00048532851749901,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,11,1,0.000582,0.833897796390052,0.00048532851749901,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,12,1,0.000582,0.833897796390052,0.00048532851749901,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,13,1,0.000582,0.833897796390052,0.00048532851749901,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,14,1,0.000582,0.833897796390052,0.00048532851749901,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,15,1,0.000582,0.0251141561611104,1.46164388857662e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
10,15,2,0.000582,0.921058588762387,1.34625965728555e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,0,6254.23,0,1,1,none,replayed_pf_result
10,15,3,0.000582,0.0911837579824938,1.22757014771521e-06,paper_table_4_1_initial_probability + candidate_transition_probability,11,32,312.7115,6254.23,0.05,1,1,none,replayed_after_load_shedding
10,15,4,0.000582,1,1.22757014771521e-06,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,3861.959,6254.23,0.617495519032718,0,0,nonconverged_power_flow,invalid_nonconverged
10,16,1,0.000582,0.833897796390052,0.00048532851749901,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,17,1,0.000582,0.833897796390052,0.00048532851749901,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,18,1,0.000582,0.833897796390052,0.00048532851749901,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,19,1,0.000582,0.0779924048498577,4.53915796226172e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
10,19,2,0.000582,0.0292835481665188,1.32922650823328e-06,paper_table_4_1_initial_probability + candidate_transition_probability,7,37,0,6254.23,0,1,1,none,replayed_pf_result
10,19,3,0.000582,0.490388802161949,6.51837795174431e-07,paper_table_4_1_initial_probability + candidate_transition_probability,0,34,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
10,20,1,0.000582,7.80002048703448e-06,4.53961192345407e-09,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
10,20,2,0.000582,0.177704840369436,8.06711012196592e-10,paper_table_4_1_initial_probability + candidate_transition_probability,6,37,312.7115,6254.23,0.05,1,1,none,replayed_after_load_shedding
10,20,3,0.000582,0.0846847717730386,6.83161379546653e-11,paper_table_4_1_initial_probability + candidate_transition_probability,3,31,1514.49,6254.23,0.242154509827749,1,1,none,replayed_after_load_shedding
10,20,4,0.000582,0.680431040295764,4.64844208174818e-11,paper_table_4_1_initial_probability + candidate_transition_probability,0,13,4613.314,6254.23,0.737631011331531,1,1,none,replayed_pf_result
11,1,1,0.000565,0.940057569812153,0.000531132526943867,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
11,2,1,0.000565,0.940057569812153,0.000531132526943867,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
11,3,1,0.000565,0.940057569812153,0.000531132526943867,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
11,4,1,0.000565,0.940057569812153,0.000531132526943867,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
11,5,1,0.000565,0.940057569812153,0.000531132526943867,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
11,6,1,0.000565,0.940057569812153,0.000531132526943867,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
11,7,1,0.000565,0.940057569812153,0.000531132526943867,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
11,8,1,0.000565,0.940057569812153,0.000531132526943867,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
11,9,1,0.000565,0.940057569812153,0.000531132526943867,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
11,10,1,0.000565,0.940057569812153,0.000531132526943867,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
11,11,1,0.000565,0.940057569812153,0.000531132526943867,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
11,12,1,0.000565,0.940057569812153,0.000531132526943867,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
11,13,1,0.000565,0.940057569812153,0.000531132526943867,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
11,14,1,0.000565,0.940057569812153,0.000531132526943867,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
11,15,1,0.000565,0.940057569812153,0.000531132526943867,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
11,16,1,0.000565,0.940057569812153,0.000531132526943867,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
11,17,1,0.000565,0.940057569812153,0.000531132526943867,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
11,18,1,0.000565,0.940057569812153,0.000531132526943867,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
11,19,1,0.000565,0.940057569812153,0.000531132526943867,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
11,20,1,0.000565,0.940057569812153,0.000531132526943867,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
12,1,1,0.000263,0.914571295854287,0.000240532250809678,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
12,2,1,0.000263,0.914571295854287,0.000240532250809678,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
12,3,1,0.000263,0.914571295854287,0.000240532250809678,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
12,4,1,0.000263,0.914571295854287,0.000240532250809678,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
12,5,1,0.000263,0.914571295854287,0.000240532250809678,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
12,6,1,0.000263,0.914571295854287,0.000240532250809678,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
12,7,1,0.000263,0.914571295854287,0.000240532250809678,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
12,8,1,0.000263,0.914571295854287,0.000240532250809678,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
