initial_branch,trial_id,stage_id,new_outaged_branches,all_outaged_branches,island_count,disconnected_load_mw,new_slack_bus,converged,load_shed_mw,num_overloaded_lines,max_line_loading_pu,num_voltage_violations,max_voltage_deviation_pu,num_candidate_lines,num_selected_trips
42,10,1,"3","42",1,0,31,1,0,1,1.00979346450658,0,0,45,1
42,10,2,"1","3,42",1,0,31,1,0,2,1.33875137439684,0,0,44,1
42,10,3,"14,19,23","1,3,42",2,852.5,31,1,852.5,1,1.11708582955395,0,0,35,3
42,10,4,"8,13,18","1,3,14,19,23,42",10,9.2,39,1,1400.953,6,1.48205748792035,9,0.0466116597253284,32,3
42,10,5,"","1,3,8,13,14,18,19,23,42",13,1775.187,35,1,3176.14,7,1.96669105138125,10,0.192563347614412,19,0
42,11,1,"","42",1,0,31,1,0,1,1.00979346450658,0,0,45,0
42,12,1,"3","42",1,0,31,1,0,1,1.00979346450658,0,0,45,1
42,12,2,"1","3,42",1,0,31,1,0,2,1.33875137439684,0,0,44,1
42,12,3,"8,20","1,3,42",2,852.5,31,1,852.5,1,1.11708582955395,0,0,35,2
42,12,4,"13","1,3,8,20,42",10,0,31,1,1662.7595,5,1.37317501487019,9,0.0322046609463356,33,1
42,12,5,"","1,3,8,13,20,42",11,1677.135,35,1,3339.8945,7,1.68188133714816,14,0.171291103498055,24,0
42,13,1,"","42",1,0,31,1,0,1,1.00979346450658,0,0,45,0
42,14,1,"","42",1,0,31,1,0,1,1.00979346450658,0,0,45,0
42,15,1,"","42",1,0,31,1,0,1,1.00979346450658,0,0,45,0
42,16,1,"","42",1,0,31,1,0,1,1.00979346450658,0,0,45,0
42,17,1,"","42",1,0,31,1,0,1,1.00979346450658,0,0,45,0
42,18,1,"","42",1,0,31,1,0,1,1.00979346450658,0,0,45,0
42,19,1,"","42",1,0,31,1,0,1,1.00979346450658,0,0,45,0
42,20,1,"","42",1,0,31,1,0,1,1.00979346450658,0,0,45,0
43,1,1,"","43",1,0,31,1,0,0,0.793536317875724,0,0,45,0
43,2,1,"","43",1,0,31,1,0,0,0.793536317875724,0,0,45,0
43,3,1,"","43",1,0,31,1,0,0,0.793536317875724,0,0,45,0
43,4,1,"","43",1,0,31,1,0,0,0.793536317875724,0,0,45,0
43,5,1,"","43",1,0,31,1,0,0,0.793536317875724,0,0,45,0
43,6,1,"","43",1,0,31,1,0,0,0.793536317875724,0,0,45,0
43,7,1,"","43",1,0,31,1,0,0,0.793536317875724,0,0,45,0
43,8,1,"","43",1,0,31,1,0,0,0.793536317875724,0,0,45,0
43,9,1,"","43",1,0,31,1,0,0,0.793536317875724,0,0,45,0
43,10,1,"","43",1,0,31,1,0,0,0.793536317875724,0,0,45,0
43,11,1,"","43",1,0,31,1,0,0,0.793536317875724,0,0,45,0
43,12,1,"","43",1,0,31,1,0,0,0.793536317875724,0,0,45,0
43,13,1,"","43",1,0,31,1,0,0,0.793536317875724,0,0,45,0
43,14,1,"","43",1,0,31,1,0,0,0.793536317875724,0,0,45,0
43,15,1,"","43",1,0,31,1,0,0,0.793536317875724,0,0,45,0
43,16,1,"","43",1,0,31,1,0,0,0.793536317875724,0,0,45,0
43,17,1,"","43",1,0,31,1,0,0,0.793536317875724,0,0,45,0
43,18,1,"","43",1,0,31,1,0,0,0.793536317875724,0,0,45,0
43,19,1,"","43",1,0,31,1,0,0,0.793536317875724,0,0,45,0
43,20,1,"","43",1,0,31,1,0,0,0.793536317875724,0,0,45,0
44,1,1,"","44",1,0,31,1,0,0,0.794786090518432,0,0,45,0
44,2,1,"","44",1,0,31,1,0,0,0.794786090518432,0,0,45,0
44,3,1,"","44",1,0,31,1,0,0,0.794786090518432,0,0,45,0
44,4,1,"","44",1,0,31,1,0,0,0.794786090518432,0,0,45,0
44,5,1,"","44",1,0,31,1,0,0,0.794786090518432,0,0,45,0
44,6,1,"","44",1,0,31,1,0,0,0.794786090518432,0,0,45,0
44,7,1,"","44",1,0,31,1,0,0,0.794786090518432,0,0,45,0
44,8,1,"","44",1,0,31,1,0,0,0.794786090518432,0,0,45,0
44,9,1,"","44",1,0,31,1,0,0,0.794786090518432,0,0,45,0
44,10,1,"","44",1,0,31,1,0,0,0.794786090518432,0,0,45,0
44,11,1,"","44",1,0,31,1,0,0,0.794786090518432,0,0,45,0
44,12,1,"","44",1,0,31,1,0,0,0.794786090518432,0,0,45,0
44,13,1,"","44",1,0,31,1,0,0,0.794786090518432,0,0,45,0
44,14,1,"","44",1,0,31,1,0,0,0.794786090518432,0,0,45,0
44,15,1,"","44",1,0,31,1,0,0,0.794786090518432,0,0,45,0
44,16,1,"","44",1,0,31,1,0,0,0.794786090518432,0,0,45,0
44,17,1,"","44",1,0,31,1,0,0,0.794786090518432,0,0,45,0
44,18,1,"","44",1,0,31,1,0,0,0.794786090518432,0,0,45,0
44,19,1,"","44",1,0,31,1,0,0,0.794786090518432,0,0,45,0
44,20,1,"","44",1,0,31,1,0,0,0.794786090518432,0,0,45,0
45,1,1,"","45",1,0,31,1,0,0,0.795639701800803,0,0,45,0
45,2,1,"","45",1,0,31,1,0,0,0.795639701800803,0,0,45,0
45,3,1,"","45",1,0,31,1,0,0,0.795639701800803,0,0,45,0
45,4,1,"","45",1,0,31,1,0,0,0.795639701800803,0,0,45,0
45,5,1,"","45",1,0,31,1,0,0,0.795639701800803,0,0,45,0
45,6,1,"","45",1,0,31,1,0,0,0.795639701800803,0,0,45,0
45,7,1,"","45",1,0,31,1,0,0,0.795639701800803,0,0,45,0
45,8,1,"","45",1,0,31,1,0,0,0.795639701800803,0,0,45,0
45,9,1,"","45",1,0,31,1,0,0,0.795639701800803,0,0,45,0
45,10,1,"","45",1,0,31,1,0,0,0.795639701800803,0,0,45,0
45,11,1,"","45",1,0,31,1,0,0,0.795639701800803,0,0,45,0
45,12,1,"","45",1,0,31,1,0,0,0.795639701800803,0,0,45,0
45,13,1,"","45",1,0,31,1,0,0,0.795639701800803,0,0,45,0
45,14,1,"","45",1,0,31,1,0,0,0.795639701800803,0,0,45,0
45,15,1,"","45",1,0,31,1,0,0,0.795639701800803,0,0,45,0
45,16,1,"","45",1,0,31,1,0,0,0.795639701800803,0,0,45,0
45,17,1,"","45",1,0,31,1,0,0,0.795639701800803,0,0,45,0
45,18,1,"","45",1,0,31,1,0,0,0.795639701800803,0,0,45,0
45,19,1,"","45",1,0,31,1,0,0,0.795639701800803,0,0,45,0
45,20,1,"","45",1,0,31,1,0,0,0.795639701800803,0,0,45,0
46,1,1,"23","46",2,0,31,1,0,2,1.03246292452126,0,0,45,1
46,1,2,"8,10,13","23,46",2,0,31,1,0,5,1.91263513490184,0,0,44,3
46,1,3,"3,12,15","8,10,13,23,46",3,8.53,31,1,945.385,3,1.55079628173875,4,0.107058206428855,36,3
46,1,4,"4,27,40","3,8,10,12,13,15,23,46",9,206.55,39,1,1407.04975,3,1.81372635061605,10,0.0349663260924272,32,3
46,1,5,"","3,4,8,10,12,13,15,23,27,40,46",13,2127.03575,35,0,4350.12885,NaN,NaN,NaN,NaN,0,0
46,2,1,"","46",2,0,31,1,0,2,1.03246292452126,0,0,45,0
46,3,1,"","46",2,0,31,1,0,2,1.03246292452126,0,0,45,0
46,4,1,"","46",2,0,31,1,0,2,1.03246292452126,0,0,45,0
46,5,1,"8","46",2,0,31,1,0,2,1.03246292452126,0,0,45,1
46,5,2,"9,13,19,23","8,46",2,0,31,1,0,5,1.82524004230509,0,0,44,4
46,5,3,"3","8,9,13,19,23,46",3,8.53,31,1,945.385,1,1.45616484191051,2,0.00522534570114164,36,1
46,5,4,"4,7,26,27,30,40","3,8,9,13,19,23,46",7,0,31,1,1476.2695,6,1.48892337949499,5,0.133552244977982,35,6
46,5,5,"","3,4,7,8,9,13,19,23,26,27,30,40,46",13,3268.539,31,1,4744.8085,0,0.689491301413269,0,0,10,0
46,6,1,"27","46",2,0,31,1,0,2,1.03246292452126,0,0,45,1
46,6,2,"8,14,19,20,23","27,46",3,680,31,1,680,7,1.4420028048157,8,0.0333080749376131,41,5
46,6,3,"","8,14,19,20,23,27,46",8,9.2,39,1,2358.709,1,1.48129276434746,9,0.220468317519024,36,0
46,7,1,"","46",2,0,31,1,0,2,1.03246292452126,0,0,45,0
46,8,1,"8","46",2,0,31,1,0,2,1.03246292452126,0,0,45,1
46,8,2,"9,13,19,23","8,46",2,0,31,1,0,5,1.82524004230509,0,0,44,4
46,8,3,"3,27","8,9,13,19,23,46",3,8.53,31,1,945.385,1,1.45616484191051,2,0.00522534570114164,36,2
46,8,4,"","3,8,9,13,19,23,27,46",8,578,31,1,2942.6385,4,1.53945241680754,8,0.11385320989869,31,0
46,9,1,"19","46",2,0,31,1,0,2,1.03246292452126,0,0,45,1
46,9,2,"8,10,14,18,40","19,46",2,0,31,1,0,4,1.6049033551906,0,0,44,5
46,9,3,"3,27,31","8,10,14,18,19,40,46",4,9.2,39,1,945.9545,4,2.5437206741827,18,0.184360625684741,38,3
46,9,4,"","3,8,10,14,18,19,27,31,40,46",7,1351.075,39,0,3484.18965,NaN,NaN,NaN,NaN,0,0
46,10,1,"19","46",2,0,31,1,0,2,1.03246292452126,0,0,45,1
46,10,2,"8,10,18","19,46",2,0,31,1,0,4,1.6049033551906,0,0,44,3
46,10,3,"","8,10,18,19,46",3,0,31,1,938.1345,1,1.07388648116741,1,0.00907826038693282,40,0
46,11,1,"","46",2,0,31,1,0,2,1.03246292452126,0,0,45,0
46,12,1,"","46",2,0,31,1,0,2,1.03246292452126,0,0,45,0
46,13,1,"23","46",2,0,31,1,0,2,1.03246292452126,0,0,45,1
46,13,2,"8,10,13","23,46",2,0,31,1,0,5,1.91263513490184,0,0,44,3
46,13,3,"3,12,15,17","8,10,13,23,46",3,8.53,31,1,945.385,3,1.55079628173875,4,0.107058206428855,36,4
46,13,4,"4,27,40","3,8,10,12,13,15,17,23,46",10,655.775,39,1,1833.8135,3,1.81372635061605,8,0.0349663260924272,29,3
46,13,5,"","3,4,8,10,12,13,15,17,23,27,40,46",16,1700.272,35,0,4350.12885,NaN,NaN,NaN,NaN,0,0
46,14,1,"","46",2,0,31,1,0,2,1.03246292452126,0,0,45,0
46,15,1,"8","46",2,0,31,1,0,2,1.03246292452126,0,0,45,1
46,15,2,"9,13,14,19,23","8,46",2,0,31,1,0,5,1.82524004230509,0,0,44,5
46,15,3,"3,27","8,9,13,14,19,23,46",4,17.73,39,1,1265.03,2,1.17850889018303,5,0.199992902465965,35,2
46,15,4,"","3,8,9,13,14,19,23,27,46",9,544,39,1,2920.33,4,1.58277594495475,15,0.126321628348775,30,0
46,16,1,"","46",2,0,31,1,0,2,1.03246292452126,0,0,45,0
46,17,1,"","46",2,0,31,1,0,2,1.03246292452126,0,0,45,0
46,18,1,"","46",2,0,31,1,0,2,1.03246292452126,0,0,45,0
46,19,1,"","46",2,0,31,1,0,2,1.03246292452126,0,0,45,0
46,20,1,"19","46",2,0,31,1,0,2,1.03246292452126,0,0,45,1
46,20,2,"8,10","19,46",2,0,31,1,0,4,1.6049033551906,0,0,44,2
46,20,3,"3,12,15,18,20,21,22,23","8,10,19,46",2,0,31,1,312.7115,8,1.57830185872599,8,0.118556518447796,42,8
46,20,4,"4,27,30,40","3,8,10,12,15,18,19,20,21,22,23,46",8,238.9535,39,1,1407.04975,3,1.81372635061605,10,0.034966326092427,32,4
46,20,5,"","3,4,8,10,12,15,18,19,20,21,22,23,27,30,40,46",13,2127.03575,35,0,4350.12885,NaN,NaN,NaN,NaN,0,0
