initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
6,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749316049965664,0.749316049965664,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
6,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749316049965664,0.749316049965664,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
6,7,1,continue,bernoulli_full_event,45,2,43,4.2342770493623e-05,0.759164027153636,3.2145108168781e-05,full_event_available,0,1,,"11,40","0.0010035,0.0002683",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
6,7,2,continue,bernoulli_full_event,43,1,42,0.996446395392917,0.763935089466209,0.76122036621277,full_event_available,0,1,,"12","0.16265",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
6,7,3,continue,bernoulli_full_event,42,4,38,0.946791930011783,0.783607599925201,0.741913351905082,full_event_available,0,1,,"1,13,25,27","0.7346,0.08029,0.90284,0.0046695",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
6,7,4,load_loss_threshold,bernoulli_full_event,20,0,20,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
6,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749316049965664,0.749316049965664,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
6,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749316049965664,0.749316049965664,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
6,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749316049965664,0.749316049965664,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,9,1,continue,bernoulli_full_event,45,1,44,0.00635922945,0.754025958108873,0.00479502407887041,full_event_available,0,1,,"3","0.0055208",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,9,2,no_new_outage,bernoulli_full_event,44,0,44,1,0.754025958108873,0.754025958108873,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,1,1,continue,bernoulli_full_event,45,1,44,0.383554963062453,0.367901461025131,0.141110431294117,full_event_available,0,1,,"19","0.03932",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,1,2,continue,bernoulli_full_event,44,2,42,1,0.763519667444946,0.763519667444946,full_event_available,0,1,,"3,18","0.91916,0.9177",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,1,3,continue,bernoulli_full_event,41,2,39,0.776023700014663,0.509245718318305,0.395186746545996,full_event_available,0,1,,"27,42","0.70273,0.10948",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,1,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
8,2,1,continue,bernoulli_full_event,45,1,44,0.515168774319941,0.467773150157358,0.240982120426344,full_event_available,0,1,,"23","0.12644",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,2,2,continue,bernoulli_full_event,44,4,40,0.532848715034066,0.601319180767628,0.320412152797368,full_event_available,0,1,,"3,12,13,18","0.64574,0.12503,0.13163,0.27924",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,2,3,continue,bernoulli_full_event,36,6,30,1,0.337889844566585,0.337889844566585,full_event_available,0,1,,"11,25,27,30,40,42","0.68098,0.47889,0.75753,0.44001,0.35119,0.60358",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,2,4,load_loss_threshold,bernoulli_full_event,8,0,8,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
8,3,1,continue,bernoulli_full_event,45,1,44,0.383554963062453,0.367901461025131,0.141110431294117,full_event_available,0,1,,"19","0.16255",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,3,2,continue,bernoulli_full_event,44,3,41,0.006009750625,0.768135973089304,0.00461630564435843,full_event_available,0,1,,"3,18,44","0.79489,0.035359,0.0021585",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,3,3,continue,bernoulli_full_event,40,2,38,0.996425668926112,0.398335455980764,0.396911673182621,full_event_available,0,1,,"27,42","0.46013,0.68801",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,3,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
8,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.226791029731014,0.226791029731014,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,5,1,continue,bernoulli_full_event,45,1,44,0.383554963062453,0.367901461025131,0.141110431294117,full_event_available,0,1,,"19","0.036365",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,5,2,continue,bernoulli_full_event,44,2,42,1,0.763519667444946,0.763519667444946,full_event_available,0,1,,"3,18","0.28324,0.73359",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,5,3,continue,bernoulli_full_event,41,4,37,0.00173653869282763,0.788409020490757,0.00136910276985653,full_event_available,0,1,,"22,27,40,42","0.0054714,0.22969,0.091672,0.86765",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,5,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
8,6,1,continue,bernoulli_full_event,45,2,43,0.197595540205214,0.758823775240726,0.149940193789251,full_event_available,0,1,,"19,23","0.024724,0.14527",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,6,2,continue,bernoulli_full_event,43,4,39,0.21650680786691,0.350019219476002,0.0757815439008164,full_event_available,0,1,,"3,13,16,18","0.98979,0.71961,0.091685,0.48231",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,6,3,continue,bernoulli_full_event,31,8,23,0.998479744608,0.862480035274709,0.86116884535059,full_event_available,0,1,,"4,7,25,27,30,31,40,42","0.44362,0.23176,0.94104,0.88572,0.23377,0.51826,0.49194,0.42525",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,6,4,load_loss_threshold,bernoulli_full_event,4,0,4,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
8,7,1,continue,bernoulli_full_event,45,2,43,0.00332656940798959,0.470813305572951,0.00156619313919343,full_event_available,0,1,,"5,23","0.0036898,0.26006",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,7,2,continue,bernoulli_full_event,43,8,35,0.199518629523294,0.798433378465103,0.159302333437011,full_event_available,0,1,,"1,3,11,12,13,16,17,18","0.40127,0.81089,0.27567,0.27285,0.67274,0.79644,0.11357,0.12832",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,7,3,load_loss_threshold,bernoulli_full_event,27,0,27,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
8,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.226791029731014,0.226791029731014,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,9,1,continue,bernoulli_full_event,45,1,44,0.383554963062453,0.367901461025131,0.141110431294117,full_event_available,0,1,,"19","0.22815",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,9,2,continue,bernoulli_full_event,44,4,40,4.10463127497473e-05,0.773397856757618,3.17451303084575e-05,full_event_available,0,1,,"1,3,18,22","0.0026918,0.79618,0.64979,0.0047578",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,9,3,load_loss_threshold,bernoulli_full_event,29,0,29,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
8,10,1,continue,bernoulli_full_event,45,2,43,0.197595540205214,0.758823775240726,0.149940193789251,full_event_available,0,1,,"19,23","0.08035,0.40706",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,10,2,continue,bernoulli_full_event,43,5,38,0.115188262381293,0.747953334087036,0.0861554448957801,full_event_available,0,1,,"3,12,13,16,18","0.077859,0.11928,0.90112,0.075408,0.8443",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,10,3,continue,bernoulli_full_event,31,8,23,0.998479744608,0.862480035274709,0.86116884535059,full_event_available,0,1,,"4,7,25,27,30,31,40,42","0.46697,0.56797,0.22504,0.4459,0.3766,0.15472,0.54341,0.14548",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,10,4,load_loss_threshold,bernoulli_full_event,4,0,4,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
9,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.74936683008352,0.74936683008352,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
