initial_branch,trial_id,stage_id,initial_outage_probability,stage_transition_probability,stage_cumulative_probability,probability_source,num_selected_candidates,num_unselected_candidates,stage_load_shed_mw,base_load_mw,stage_load_shed_frac,pf_converged,severity_valid,invalid_reason,replay_source
8,1,2,3.4e-05,0.239566561468065,4.79546606574762e-07,paper_table_4_1_initial_probability + candidate_transition_probability,3,41,0,6254.23,0,1,1,none,replayed_pf_result
8,1,3,3.4e-05,0.0913130481205851,4.37888623622245e-08,paper_table_4_1_initial_probability + candidate_transition_probability,5,32,320.815,6254.23,0.0512956830816903,1,1,none,replayed_after_load_shedding
8,1,4,3.4e-05,1,4.37888623622245e-08,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4166.7285,6254.23,0.666225658474345,0,0,nonconverged_power_flow,invalid_nonconverged
8,2,1,3.4e-05,0.834081752236091,2.83587795760271e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,3,1,3.4e-05,0.834081752236091,2.83587795760271e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,4,1,3.4e-05,0.834081752236091,2.83587795760271e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,5,1,3.4e-05,0.834081752236091,2.83587795760271e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,6,1,3.4e-05,0.0398095336681657,1.35352414471763e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
8,6,2,3.4e-05,0.414015279831605,5.60379677534105e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,0,6254.23,0,1,1,none,replayed_pf_result
8,6,3,3.4e-05,0.983703372855971,5.51247378870241e-07,paper_table_4_1_initial_probability + candidate_transition_probability,0,42,500,6254.23,0.0799458926198749,1,1,none,replayed_pf_result
8,7,1,3.4e-05,0.834081752236091,2.83587795760271e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,8,1,3.4e-05,0.834081752236091,2.83587795760271e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,9,1,3.4e-05,0.834081752236091,2.83587795760271e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,10,1,3.4e-05,0.834081752236091,2.83587795760271e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,11,1,3.4e-05,0.834081752236091,2.83587795760271e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,12,1,3.4e-05,0.834081752236091,2.83587795760271e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,13,1,3.4e-05,0.834081752236091,2.83587795760271e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,14,1,3.4e-05,0.834081752236091,2.83587795760271e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,15,1,3.4e-05,0.834081752236091,2.83587795760271e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,16,1,3.4e-05,0.834081752236091,2.83587795760271e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,17,1,3.4e-05,0.834081752236091,2.83587795760271e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,18,1,3.4e-05,0.834081752236091,2.83587795760271e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,19,1,3.4e-05,0.834081752236091,2.83587795760271e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
8,20,1,3.4e-05,0.834081752236091,2.83587795760271e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,1,1,0.000616,0.94368787984386,0.000581311733983818,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,2,1,0.000616,0.94368787984386,0.000581311733983818,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,3,1,0.000616,0.94368787984386,0.000581311733983818,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,4,1,0.000616,0.0519215669257048,3.19836852262342e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
9,4,2,0.000616,0.638103568309207,2.04089036705385e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,0,6254.23,0,1,1,none,replayed_pf_result
9,4,3,0.000616,0.197871658425403,4.03834361593374e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,24,2167.63,6254.23,0.346586230439239,1,1,none,replayed_pf_result
9,5,1,0.000616,0.94368787984386,0.000581311733983818,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,6,1,0.000616,0.94368787984386,0.000581311733983818,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,7,1,0.000616,0.0519215669257048,3.19836852262342e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
9,7,2,0.000616,0.638103568309207,2.04089036705385e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,0,6254.23,0,1,1,none,replayed_pf_result
9,7,3,0.000616,0.197871658425403,4.03834361593374e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,24,2167.63,6254.23,0.346586230439239,1,1,none,replayed_pf_result
9,8,1,0.000616,0.94368787984386,0.000581311733983818,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,9,1,0.000616,0.94368787984386,0.000581311733983818,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,10,1,0.000616,0.94368787984386,0.000581311733983818,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,11,1,0.000616,0.94368787984386,0.000581311733983818,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,12,1,0.000616,0.0519215669257048,3.19836852262342e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
9,12,2,0.000616,0.113265825862577,3.62265852127812e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,42,0,6254.23,0,1,1,none,replayed_pf_result
9,12,3,0.000616,0.197871658425403,7.16821449514219e-07,paper_table_4_1_initial_probability + candidate_transition_probability,0,24,2167.63,6254.23,0.346586230439239,1,1,none,replayed_pf_result
9,13,1,0.000616,0.94368787984386,0.000581311733983818,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,14,1,0.000616,0.0519215669257048,3.19836852262342e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
9,14,2,0.000616,0.638103568309207,2.04089036705385e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,0,6254.23,0,1,1,none,replayed_pf_result
9,14,3,0.000616,0.197871658425403,4.03834361593374e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,24,2167.63,6254.23,0.346586230439239,1,1,none,replayed_pf_result
9,15,1,0.000616,0.94368787984386,0.000581311733983818,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,16,1,0.000616,0.94368787984386,0.000581311733983818,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,17,1,0.000616,0.94368787984386,0.000581311733983818,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,18,1,0.000616,0.94368787984386,0.000581311733983818,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,19,1,0.000616,0.94368787984386,0.000581311733983818,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
9,20,1,0.000616,0.94368787984386,0.000581311733983818,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,1,1,0.000582,0.446236233655058,0.000259709487987244,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,2,1,0.000582,0.00134953975794872,7.85432139126156e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
10,2,2,0.000582,0.449063120237193,3.52708607130565e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,41,0,6254.23,0,1,1,none,replayed_pf_result
10,2,3,0.000582,0.408985343272148,1.44252650762335e-07,paper_table_4_1_initial_probability + candidate_transition_probability,4,37,1136.8645,6254.23,0.181775294480695,1,1,none,replayed_after_load_shedding
10,2,4,0.000582,1,1.44252650762335e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4061.298,6254.23,0.649368187610625,0,0,nonconverged_power_flow,invalid_nonconverged
10,3,1,0.000582,0.381442471950722,0.00022199951867532,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
10,3,2,0.000582,0.867329731004255,0.000192546782815739,paper_table_4_1_initial_probability + candidate_transition_probability,6,38,0,6254.23,0,1,1,none,replayed_pf_result
10,3,3,0.000582,0.597998111596937,0.000115142612517878,paper_table_4_1_initial_probability + candidate_transition_probability,0,34,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
10,4,1,0.000582,0.381442471950722,0.00022199951867532,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
10,4,2,0.000582,0.867329731004255,0.000192546782815739,paper_table_4_1_initial_probability + candidate_transition_probability,6,38,0,6254.23,0,1,1,none,replayed_pf_result
10,4,3,0.000582,0.597998111596937,0.000115142612517878,paper_table_4_1_initial_probability + candidate_transition_probability,0,34,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
10,5,1,0.000582,0.381442471950722,0.00022199951867532,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
10,5,2,0.000582,0.867329731004255,0.000192546782815739,paper_table_4_1_initial_probability + candidate_transition_probability,6,38,0,6254.23,0,1,1,none,replayed_pf_result
10,5,3,0.000582,0.0111969074008481,2.15592849751904e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,32,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
10,5,4,0.000582,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,20,2992.31,6254.23,0.478445787890756,1,1,none,replayed_pf_result
10,6,1,0.000582,0.381442471950722,0.00022199951867532,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
10,6,2,0.000582,0.867329731004255,0.000192546782815739,paper_table_4_1_initial_probability + candidate_transition_probability,6,38,0,6254.23,0,1,1,none,replayed_pf_result
10,6,3,0.000582,0.597998111596937,0.000115142612517878,paper_table_4_1_initial_probability + candidate_transition_probability,0,34,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
10,7,1,0.000582,0.446236233655058,0.000259709487987244,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,8,1,0.000582,0.446236233655058,0.000259709487987244,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,9,1,0.000582,0.446236233655058,0.000259709487987244,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,10,1,0.000582,0.446236233655058,0.000259709487987244,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
10,11,1,0.000582,0.381442471950722,0.00022199951867532,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
10,11,2,0.000582,0.867329731004255,0.000192546782815739,paper_table_4_1_initial_probability + candidate_transition_probability,6,38,0,6254.23,0,1,1,none,replayed_pf_result
10,11,3,0.000582,0.148586880962785,2.86099258980096e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,33,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
10,11,4,0.000582,0.846418076901906,2.42159584588993e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,29,1809.03,6254.23,0.289249036252265,1,1,none,replayed_pf_result
10,11,5,0.000582,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,29,2253.55,6254.23,0.360324132627038,1,1,none,replayed_after_load_shedding
10,12,1,0.000582,0.0296837461996459,1.72759402881939e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
10,12,2,0.000582,0.0814035911379211,1.40632357974327e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,34,17.73,6254.23,0.00283488135230076,1,1,none,replayed_pf_result
10,12,3,0.000582,0.32180597172806,4.52563326143368e-07,paper_table_4_1_initial_probability + candidate_transition_probability,3,31,953.205,6254.23,0.152409649149456,1,1,none,replayed_after_load_shedding
10,12,4,0.000582,1,4.52563326143368e-07,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4090.572,6254.23,0.654048859731734,0,0,nonconverged_power_flow,invalid_nonconverged
10,13,1,0.000582,0.381442471950722,0.00022199951867532,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
10,13,2,0.000582,0.867329731004255,0.000192546782815739,paper_table_4_1_initial_probability + candidate_transition_probability,6,38,0,6254.23,0,1,1,none,replayed_pf_result
10,13,3,0.000582,0.597998111596937,0.000115142612517878,paper_table_4_1_initial_probability + candidate_transition_probability,0,34,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
10,14,1,0.000582,0.381442471950722,0.00022199951867532,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
10,14,2,0.000582,0.867329731004255,0.000192546782815739,paper_table_4_1_initial_probability + candidate_transition_probability,6,38,0,6254.23,0,1,1,none,replayed_pf_result
10,14,3,0.000582,0.597998111596937,0.000115142612517878,paper_table_4_1_initial_probability + candidate_transition_probability,0,34,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
