initial_branch,trial_id,stage_id,new_outaged_branches,all_outaged_branches,island_count,disconnected_load_mw,new_slack_bus,converged,load_shed_mw,num_overloaded_lines,max_line_loading_pu,num_voltage_violations,max_voltage_deviation_pu,num_candidate_lines,num_selected_trips
44,2,1,"","44",1,0,31,1,0,0,0.79533425237122,0,0,45,0
44,3,1,"","44",1,0,31,1,0,0,0.79533425237122,0,0,45,0
44,4,1,"","44",1,0,31,1,0,0,0.79533425237122,0,0,45,0
44,5,1,"","44",1,0,31,1,0,0,0.79533425237122,0,0,45,0
44,6,1,"","44",1,0,31,1,0,0,0.79533425237122,0,0,45,0
44,7,1,"","44",1,0,31,1,0,0,0.79533425237122,0,0,45,0
44,8,1,"","44",1,0,31,1,0,0,0.79533425237122,0,0,45,0
44,9,1,"","44",1,0,31,1,0,0,0.79533425237122,0,0,45,0
44,10,1,"","44",1,0,31,1,0,0,0.79533425237122,0,0,45,0
44,11,1,"","44",1,0,31,1,0,0,0.79533425237122,0,0,45,0
44,12,1,"","44",1,0,31,1,0,0,0.79533425237122,0,0,45,0
44,13,1,"","44",1,0,31,1,0,0,0.79533425237122,0,0,45,0
44,14,1,"","44",1,0,31,1,0,0,0.79533425237122,0,0,45,0
44,15,1,"","44",1,0,31,1,0,0,0.79533425237122,0,0,45,0
44,16,1,"","44",1,0,31,1,0,0,0.79533425237122,0,0,45,0
44,17,1,"","44",1,0,31,1,0,0,0.79533425237122,0,0,45,0
44,18,1,"","44",1,0,31,1,0,0,0.79533425237122,0,0,45,0
44,19,1,"","44",1,0,31,1,0,0,0.79533425237122,0,0,45,0
44,20,1,"","44",1,0,31,1,0,0,0.79533425237122,0,0,45,0
45,1,1,"","45",1,0,31,1,0,0,0.796263057150112,0,0,45,0
45,2,1,"","45",1,0,31,1,0,0,0.796263057150112,0,0,45,0
45,3,1,"","45",1,0,31,1,0,0,0.796263057150112,0,0,45,0
45,4,1,"","45",1,0,31,1,0,0,0.796263057150112,0,0,45,0
45,5,1,"","45",1,0,31,1,0,0,0.796263057150112,0,0,45,0
45,6,1,"","45",1,0,31,1,0,0,0.796263057150112,0,0,45,0
45,7,1,"","45",1,0,31,1,0,0,0.796263057150112,0,0,45,0
45,8,1,"","45",1,0,31,1,0,0,0.796263057150112,0,0,45,0
45,9,1,"","45",1,0,31,1,0,0,0.796263057150112,0,0,45,0
45,10,1,"","45",1,0,31,1,0,0,0.796263057150112,0,0,45,0
45,11,1,"","45",1,0,31,1,0,0,0.796263057150112,0,0,45,0
45,12,1,"","45",1,0,31,1,0,0,0.796263057150112,0,0,45,0
45,13,1,"","45",1,0,31,1,0,0,0.796263057150112,0,0,45,0
45,14,1,"","45",1,0,31,1,0,0,0.796263057150112,0,0,45,0
45,15,1,"","45",1,0,31,1,0,0,0.796263057150112,0,0,45,0
45,16,1,"","45",1,0,31,1,0,0,0.796263057150112,0,0,45,0
45,17,1,"","45",1,0,31,1,0,0,0.796263057150112,0,0,45,0
45,18,1,"","45",1,0,31,1,0,0,0.796263057150112,0,0,45,0
45,19,1,"","45",1,0,31,1,0,0,0.796263057150112,0,0,45,0
45,20,1,"","45",1,0,31,1,0,0,0.796263057150112,0,0,45,0
46,1,1,"8","46",2,0,31,1,0,2,1.03180868358771,0,0,45,1
46,1,2,"9,19,23","8,46",2,0,31,1,0,5,1.82492593612372,0,0,44,3
46,1,3,"1,3,13,16,17,18","8,9,19,23,46",2,0,31,1,625.423,7,1.73839302964397,2,0.00723851938433906,41,6
46,1,4,"","1,3,8,9,13,16,17,18,19,23,46",7,1783.467,30,1,2985.691,6,1.48404915721219,5,0.135323912713739,26,0
46,2,1,"20","46",2,0,31,1,0,2,1.03180868358771,0,0,45,1
46,2,2,"14","20,46",3,0,31,1,312.7115,2,1.30413587803228,10,0.0324158323875386,44,1
46,2,3,"1,3,16,17","14,20,46",4,8.74,39,1,321.4515,6,1.84358247429822,13,0.128382652245512,43,4
46,2,4,"","1,3,14,16,17,20,46",6,1147.695,30,0,2904.67155,NaN,NaN,NaN,NaN,0,0
46,3,1,"","46",2,0,31,1,0,2,1.03180868358771,0,0,45,0
46,4,1,"","46",2,0,31,1,0,2,1.03180868358771,0,0,45,0
46,5,1,"8,14","46",2,0,31,1,0,2,1.03180868358771,0,0,45,2
46,5,2,"3","8,14,46",3,9.2,39,1,9.2,1,1.43716960210586,0,0,43,1
46,5,3,"4,9,17,19,20,23,40","3,8,14,46",3,0,39,1,9.2,8,1.92255365977891,16,0.0915157267482342,42,7
46,5,4,"","3,4,8,9,14,17,19,20,23,40,46",7,2196.43,35,0,3420.21,NaN,NaN,NaN,NaN,0,0
46,6,1,"8","46",2,0,31,1,0,2,1.03180868358771,0,0,45,1
46,6,2,"9,19,23","8,46",2,0,31,1,0,5,1.82492593612372,0,0,44,3
46,6,3,"3,6,13,18","8,9,19,23,46",2,0,31,1,625.423,7,1.73839302964397,2,0.00723851938433906,41,4
46,6,4,"4,40","3,6,8,9,13,18,19,23,46",5,457.677,31,1,1083.1,2,1.59402117327386,0,0,34,2
46,6,5,"","3,4,6,8,9,13,18,19,23,40,46",10,1977.39,35,1,3539.551,6,1.87305383058855,6,0.0310876062348066,21,0
46,7,1,"","46",2,0,31,1,0,2,1.03180868358771,0,0,45,0
46,8,1,"19","46",2,0,31,1,0,2,1.03180868358771,0,0,45,1
46,8,2,"8,10,18","19,46",2,0,31,1,0,4,1.60453670903126,0,0,44,3
46,8,3,"12","8,10,18,19,46",3,0,31,1,938.1345,1,1.06703727475589,1,0.00801100401259069,40,1
46,8,4,"1,13,21,22,26,27","8,10,12,18,19,46",4,0,31,1,1735.548825,6,1.25001402783525,4,0.111090563424204,39,6
46,8,5,"","1,8,10,12,13,18,19,21,22,26,27,46",9,1923.027675,30,1,3658.5765,2,1.56250718486454,0,0,24,0
46,9,1,"","46",2,0,31,1,0,2,1.03180868358771,0,0,45,0
46,10,1,"23","46",2,0,31,1,0,2,1.03180868358771,0,0,45,1
46,10,2,"8,10,13,14","23,46",2,0,31,1,0,5,1.91213114951626,0,0,44,4
46,10,3,"","8,10,13,14,23,46",4,17.73,39,1,1265.03,2,1.09104283798464,5,0.212404606639498,35,0
46,11,1,"","46",2,0,31,1,0,2,1.03180868358771,0,0,45,0
46,12,1,"","46",2,0,31,1,0,2,1.03180868358771,0,0,45,0
46,13,1,"14","46",2,0,31,1,0,2,1.03180868358771,0,0,45,1
46,13,2,"1,3","14,46",3,9.2,39,1,9.2,1,1.36296798519412,0,0,44,2
46,13,3,"16,17,20,40","1,3,14,46",3,0,39,1,321.4515,4,1.2402869306258,5,0.0457760102694096,42,4
46,13,4,"","1,3,14,16,17,20,40,46",7,1360.495,35,0,3053.63155,NaN,NaN,NaN,NaN,0,0
46,14,1,"14,23","46",2,0,31,1,0,2,1.03180868358771,0,0,45,2
46,14,2,"3,13,18","14,23,46",3,9.2,39,1,9.2,3,1.40855563337589,0,0,43,3
46,14,3,"40","3,13,14,18,23,46",4,8.53,39,1,1265.03,3,1.46769185455723,8,0.0893886434784905,36,1
46,14,4,"","3,13,14,18,23,40,46",8,0,39,1,2262.87,5,1.36459277062239,9,0.0938397645912037,35,0
46,15,1,"","46",2,0,31,1,0,2,1.03180868358771,0,0,45,0
46,16,1,"14","46",2,0,31,1,0,2,1.03180868358771,0,0,45,1
46,16,2,"3","14,46",3,9.2,39,1,9.2,1,1.36296798519412,0,0,44,1
46,16,3,"4,16,17,40","3,14,46",3,0,39,1,9.2,5,1.80155334133263,11,0.0546132838203331,43,4
46,16,4,"","3,4,14,16,17,40,46",6,1432.1,32,1,2644.5325,6,1.80862626955129,5,0.026145641129704,35,0
46,17,1,"","46",2,0,31,1,0,2,1.03180868358771,0,0,45,0
46,18,1,"14,19","46",2,0,31,1,0,2,1.03180868358771,0,0,45,2
46,18,2,"1,3,13,18","14,19,46",3,9.2,39,1,9.2,3,1.39578590779712,0,0,43,4
46,18,3,"17,27,40","1,3,13,14,18,19,46",4,0,39,1,1258.206,4,1.31046004772147,15,0.186406907548836,38,3
46,18,4,"","1,3,13,14,17,18,19,27,40,46",8,1684.48,35,0,3936.1492,NaN,NaN,NaN,NaN,0,0
46,19,1,"23","46",2,0,31,1,0,2,1.03180868358771,0,0,45,1
46,19,2,"8,10,13","23,46",2,0,31,1,0,5,1.91213114951626,0,0,44,3
46,19,3,"3,12,15","8,10,13,23,46",3,8.53,31,1,945.385,3,1.53947338813983,4,0.0978893297065913,36,3
46,19,4,"4,40","3,8,10,12,13,15,23,46",9,206.55,39,1,1407.04975,3,1.80690586814605,10,0.0344583352804487,32,2
46,19,5,"","3,4,8,10,12,13,15,23,40,46",12,1577.93575,35,1,3475.372175,7,1.76798905270472,12,0.0856841810396261,23,0
46,20,1,"","46",2,0,31,1,0,2,1.03180868358771,0,0,45,0
