initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
8,5,1,continue,bernoulli_full_event,45,2,43,0.196166159307425,0.977597067447967,0.19177146207147,full_event_available,0,1,,"19,23","0.34597,0.312",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,5,2,continue,bernoulli_full_event,43,4,39,0.212710384546152,0.438397523614895,0.0932517058322051,full_event_available,0,1,,"3,13,16,18","0.78505,0.12917,0.088612,0.47892",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,5,3,continue,bernoulli_full_event,31,8,23,1,0.98763358264037,0.98763358264037,full_event_available,0,1,,"4,7,25,27,30,31,40,42","0.057271,0.15285,0.16186,0.069176,0.43826,0.92126,0.35237,0.097679",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,5,4,load_loss_threshold,bernoulli_full_event,4,0,4,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
8,6,1,continue,bernoulli_full_event,45,2,43,0.196166159307425,0.977597067447967,0.19177146207147,full_event_available,0,1,,"19,23","0.27049,0.1244",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,6,2,continue,bernoulli_full_event,43,4,39,0.0457290542372914,0.361685346614875,0.0165395288321851,full_event_available,0,1,,"3,13,17,18","0.7645,0.52342,0.037967,0.64701",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,6,3,continue,bernoulli_full_event,30,8,22,1,0.988419230637871,0.988419230637871,full_event_available,0,1,,"4,7,25,27,30,31,40,42","0.041462,0.84102,0.62314,0.21369,0.88347,0.51584,0.17432,0.45332",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,6,4,load_loss_threshold,bernoulli_full_event,3,0,3,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
8,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.293706408893237,0.293706408893237,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,8,1,continue,bernoulli_full_event,45,1,44,0.381407889391975,0.474798180992882,0.181091772099644,full_event_available,0,1,,"19","0.36971",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,8,2,continue,bernoulli_full_event,44,2,42,1,0.977867882857534,0.977867882857534,full_event_available,0,1,,"3,18","0.95605,0.12166",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,8,3,continue,bernoulli_full_event,41,2,39,0.777751665690055,0.63944922040173,0.497332696291653,full_event_available,0,1,,"27,42","0.20651,0.10663",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,8,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
8,9,1,continue,bernoulli_full_event,45,1,44,0.514321189370637,0.604733833276853,0.311027424383616,full_event_available,0,1,,"23","0.42884",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,9,2,continue,bernoulli_full_event,44,3,41,1,0.355675377673493,0.355675377673493,full_event_available,0,1,,"3,13,18","0.31953,0.14348,0.97391",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,9,3,continue,bernoulli_full_event,37,8,29,1,0.968631674831606,0.968631674831606,full_event_available,0,1,,"4,7,25,27,30,31,40,42","0.97342,0.37678,0.72275,0.43099,0.27757,0.03932,0.95138,0.2687",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,9,4,load_loss_threshold,bernoulli_full_event,10,0,10,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
8,10,1,continue,bernoulli_full_event,45,1,44,0.514321189370637,0.604733833276853,0.311027424383616,full_event_available,0,1,,"23","0.39539",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,10,2,continue,bernoulli_full_event,44,3,41,1,0.355675377673493,0.355675377673493,full_event_available,0,1,,"3,13,18","0.64363,0.7695,0.18762",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,10,3,continue,bernoulli_full_event,37,8,29,1,0.968631674831606,0.968631674831606,full_event_available,0,1,,"4,7,25,27,30,31,40,42","0.1104,0.30545,0.99153,0.3004,0.69942,0.74316,0.54462,0.39724",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,10,4,load_loss_threshold,bernoulli_full_event,10,0,10,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
9,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976857224998439,0.976857224998439,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976857224998439,0.976857224998439,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976857224998439,0.976857224998439,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976857224998439,0.976857224998439,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976857224998439,0.976857224998439,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976857224998439,0.976857224998439,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976857224998439,0.976857224998439,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976857224998439,0.976857224998439,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976857224998439,0.976857224998439,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.976857224998439,0.976857224998439,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,1,1,continue,bernoulli_full_event,45,1,44,1,0.201574941775929,0.201574941775929,full_event_available,0,1,,"12","0.88975",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,1,2,continue,bernoulli_full_event,44,7,37,0.792439533914586,0.980925992651496,0.777324536421454,full_event_available,0,1,,"8,9,13,18,19,20,23","0.42525,0.35296,0.99931,0.5246,0.29406,0.46484,0.0036898",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,1,3,continue,bernoulli_full_event,34,2,32,0.300924383858036,0.569222013582074,0.171292783715616,full_event_available,0,1,,"26,27","0.051008,0.30612",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,1,4,load_loss_threshold,bernoulli_full_event,20,0,20,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
10,2,1,continue,bernoulli_full_event,45,2,43,0.614588356291929,0.523012070513913,0.321437128737984,full_event_available,0,1,,"12,23","0.43863,0.56428",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,2,2,continue,bernoulli_full_event,36,2,34,0.977725664371678,0.982716965016711,0.960827597510283,full_event_available,0,1,,"3,6","0.16769,0.77528",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,2,3,continue,bernoulli_full_event,34,4,30,1,0.976530278742667,0.976530278742667,full_event_available,0,1,,"9,25,27,42","0.52133,0.27172,0.22815,0.62321",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,2,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
10,3,1,continue,bernoulli_full_event,45,3,42,0.286087799659645,0.978497972829294,0.279936332018156,full_event_available,0,1,,"12,19,23","0.79618,0.3579,0.32875",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,3,2,continue,bernoulli_full_event,36,2,34,0.977725664371678,0.982716965016711,0.960827597510283,full_event_available,0,1,,"3,6","0.49297,0.19563",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,3,3,continue,bernoulli_full_event,34,4,30,1,0.976530278742667,0.976530278742667,full_event_available,0,1,,"9,25,27,42","0.069999,0.64639,0.83014,0.31848",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,3,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
10,4,1,continue,bernoulli_full_event,45,3,42,0.286087799659645,0.978497972829294,0.279936332018156,full_event_available,0,1,,"12,19,23","0.80696,0.16695,0.11928",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,4,2,continue,bernoulli_full_event,36,1,35,1,0.0218893675064279,0.0218893675064279,full_event_available,0,1,,"3","0.56799",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,4,3,continue,bernoulli_full_event,35,8,27,0.105745674531075,0.986247827657045,0.104291441790402,full_event_available,0,1,,"7,16,17,25,27,30,40,42","0.21385,0.35813,0.49204,0.63103,0.76226,0.30899,0.96655,0.39912",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,4,4,load_loss_threshold,bernoulli_full_event,9,0,9,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
10,5,1,continue,bernoulli_full_event,45,2,43,0.614588356291929,0.523012070513913,0.321437128737984,full_event_available,0,1,,"12,23","0.040865,0.30489",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,5,2,continue,bernoulli_full_event,36,2,34,0.977725664371678,0.982716965016711,0.960827597510283,full_event_available,0,1,,"3,6","0.40941,0.56367",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,5,3,continue,bernoulli_full_event,34,4,30,1,0.976530278742667,0.976530278742667,full_event_available,0,1,,"9,25,27,42","0.16194,0.034233,0.46409,0.79073",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,5,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
10,6,1,continue,bernoulli_full_event,45,1,44,1,0.201574941775929,0.201574941775929,full_event_available,0,1,,"12","0.80464",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
