initial_branch,trial_id,stage_id,initial_outage_probability,stage_transition_probability,stage_cumulative_probability,probability_source,num_selected_candidates,num_unselected_candidates,stage_load_shed_mw,base_load_mw,stage_load_shed_frac,pf_converged,severity_valid,invalid_reason,replay_source
4,10,1,0.000445,0.995509885824888,0.000443001899192075,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
4,11,1,0.000445,0.995509885824888,0.000443001899192075,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
4,12,1,0.000445,0.995509885824888,0.000443001899192075,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
4,13,1,0.000445,0.995509885824888,0.000443001899192075,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
4,14,1,0.000445,0.995509885824888,0.000443001899192075,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
4,15,1,0.000445,0.995509885824888,0.000443001899192075,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
4,16,1,0.000445,0.995509885824888,0.000443001899192075,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
4,17,1,0.000445,0.995509885824888,0.000443001899192075,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
4,18,1,0.000445,0.995509885824888,0.000443001899192075,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
4,19,1,0.000445,0.995509885824888,0.000443001899192075,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
4,20,1,0.000445,0.995509885824888,0.000443001899192075,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
5,1,1,0.000477,0.535177016514063,0.000255279436877208,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
5,2,1,0.000477,0.0219309603942638,1.04610681080638e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
5,2,2,0.000477,0.337483687649521,3.53043984186217e-06,paper_table_4_1_initial_probability + candidate_transition_probability,6,38,0,6254.23,0,1,1,none,replayed_pf_result
5,2,3,0.000477,0.228451336065828,8.06533698773445e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,32,251.53,6254.23,0.0402175807413543,1,1,none,replayed_pf_result
5,2,4,0.000477,0.107835972414752,8.69733456925015e-08,paper_table_4_1_initial_probability + candidate_transition_probability,3,29,851.8,6254.23,0.136195822667219,1,1,none,replayed_after_load_shedding
5,2,5,0.000477,1,8.69733456925015e-08,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4109.332,6254.23,0.657048429622831,0,0,nonconverged_power_flow,invalid_nonconverged
5,3,1,0.000477,0.535177016514063,0.000255279436877208,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
5,4,1,0.000477,0.535177016514063,0.000255279436877208,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
5,5,1,0.000477,0.535177016514063,0.000255279436877208,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
5,6,1,0.000477,0.535177016514063,0.000255279436877208,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
5,7,1,0.000477,0.0230266551527021,1.09837145078389e-05,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
5,7,2,0.000477,0.297207163058343,3.26443862871756e-06,paper_table_4_1_initial_probability + candidate_transition_probability,0,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
5,8,1,0.000477,0.00199433309684648,9.51296887195769e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
5,8,2,0.000477,0.287302522102318,2.73309994959429e-07,paper_table_4_1_initial_probability + candidate_transition_probability,6,37,0,6254.23,0,1,1,none,replayed_pf_result
5,8,3,0.000477,0.134019504603393,3.66288701276185e-08,paper_table_4_1_initial_probability + candidate_transition_probability,1,32,1265.03,6254.23,0.202267905081841,1,1,none,replayed_after_load_shedding
5,8,4,0.000477,0.564944546607395,2.06932804269886e-08,paper_table_4_1_initial_probability + candidate_transition_probability,1,28,1809.03,6254.23,0.289249036252265,1,1,none,replayed_pf_result
5,8,5,0.000477,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,28,2475.81,6254.23,0.395861680814425,1,1,none,replayed_after_load_shedding
5,9,1,0.000477,0.253215805807366,0.000120783939370113,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
5,9,2,0.000477,0.55503392815028,6.70391843260593e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
5,10,1,0.000477,0.0219309603942638,1.04610681080638e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
5,10,2,0.000477,0.308903478206752,3.23146032433864e-06,paper_table_4_1_initial_probability + candidate_transition_probability,5,39,0,6254.23,0,1,1,none,replayed_pf_result
5,10,3,0.000477,0.228451336065828,7.38231428538876e-07,paper_table_4_1_initial_probability + candidate_transition_probability,1,32,251.53,6254.23,0.0402175807413543,1,1,none,replayed_pf_result
5,10,4,0.000477,0.00985584301927588,7.27589307157494e-09,paper_table_4_1_initial_probability + candidate_transition_probability,4,28,851.8,6254.23,0.136195822667219,1,1,none,replayed_after_load_shedding
5,10,5,0.000477,1,7.27589307157494e-09,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,4505.287,6254.23,0.720358381447436,0,0,nonconverged_power_flow,invalid_nonconverged
5,11,1,0.000477,0.535177016514063,0.000255279436877208,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
5,12,1,0.000477,0.253215805807366,0.000120783939370113,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
5,12,2,0.000477,0.55503392815028,6.70391843260593e-05,paper_table_4_1_initial_probability + candidate_transition_probability,0,44,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
5,13,1,0.000477,0.535177016514063,0.000255279436877208,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
5,14,1,0.000477,0.00310098592656913,1.47917028697347e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
5,14,2,0.000477,0.826292564872528,1.22222741030654e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,312.7115,6254.23,0.05,1,1,none,replayed_after_load_shedding
5,14,3,0.000477,0.0259601309633561,3.17291836385614e-08,paper_table_4_1_initial_probability + candidate_transition_probability,2,41,321.4515,6254.23,0.0513974542029954,1,1,none,replayed_pf_result
5,14,4,0.000477,1,3.17291836385614e-08,paper_table_4_1_initial_probability + candidate_transition_probability (no_candidate_table_transition_probability_set_to_1),0,0,2101.28505,6254.23,0.335978217942097,0,0,nonconverged_power_flow,invalid_nonconverged
5,15,1,0.000477,0.253215805807366,0.000120783939370113,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
5,15,2,0.000477,0.434819389850863,5.25191988206963e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
5,15,3,0.000477,0.0140194222730363,7.36288825708892e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,41,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
5,15,4,0.000477,0.551200063037322,4.05842447144417e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,35,1199.353,6254.23,0.19176669230265,1,1,none,replayed_after_load_shedding
5,15,5,0.000477,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,31,2488.243,6254.23,0.397849615380311,1,1,none,replayed_pf_result
5,16,1,0.000477,0.048667327719251,2.32143153220827e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
5,16,2,0.000477,0.284918167565381,6.61418018285276e-06,paper_table_4_1_initial_probability + candidate_transition_probability,4,40,0,6254.23,0,1,1,none,replayed_pf_result
5,16,3,0.000477,0.419048721269424,2.77166374787002e-06,paper_table_4_1_initial_probability + candidate_transition_probability,5,35,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
5,16,4,0.000477,0.277545150704307,7.69261832604248e-07,paper_table_4_1_initial_probability + candidate_transition_probability,0,25,2481.63,6254.23,0.39679225100452,1,1,none,replayed_pf_result
5,17,1,0.000477,0.535177016514063,0.000255279436877208,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
5,18,1,0.000477,0.000216360833923823,1.03204117781664e-07,paper_table_4_1_initial_probability + candidate_transition_probability,2,43,0,6254.23,0,1,1,none,replayed_pf_result
5,18,2,0.000477,0.54686583547145,5.64388060947634e-08,paper_table_4_1_initial_probability + candidate_transition_probability,5,35,958.7115,6254.23,0.153290093264878,1,1,none,replayed_after_load_shedding
5,18,3,0.000477,0.0319642211206853,1.8040224778005e-09,paper_table_4_1_initial_probability + candidate_transition_probability,3,28,1767.35625,6254.23,0.282585745967129,1,1,none,replayed_after_load_shedding
5,18,4,0.000477,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,22,3788.359175,6254.23,0.605727511620135,1,1,none,replayed_after_load_shedding
5,19,1,0.000477,0.535177016514063,0.000255279436877208,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
5,20,1,0.000477,0.253215805807366,0.000120783939370113,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
5,20,2,0.000477,0.434819389850863,5.25191988206963e-05,paper_table_4_1_initial_probability + candidate_transition_probability,1,43,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
5,20,3,0.000477,0.166236394595029,8.73060225897203e-06,paper_table_4_1_initial_probability + candidate_transition_probability,1,42,9.2,6254.23,0.0014710044242057,1,1,none,replayed_pf_result
5,20,4,0.000477,0.299297434200319,2.61304685513383e-06,paper_table_4_1_initial_probability + candidate_transition_probability,2,40,633.703,6254.23,0.101323903981785,1,1,none,replayed_after_load_shedding
5,20,5,0.000477,0,0,paper_table_4_1_initial_probability + candidate_transition_probability,0,36,2139.17485,6254.23,0.342036485706474,1,1,none,replayed_after_load_shedding
6,1,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
6,2,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
6,3,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
6,4,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
6,5,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
6,6,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
6,7,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
6,8,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
6,9,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
6,10,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
6,11,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
6,12,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
6,13,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
6,14,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
6,15,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
6,16,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
6,17,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
6,18,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
6,19,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
6,20,1,0.000548,0.995509885824888,0.000545539417432039,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
7,1,1,0.000434,0.995509885824888,0.000432051290448001,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
7,2,1,0.000434,0.995509885824888,0.000432051290448001,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
7,3,1,0.000434,0.995509885824888,0.000432051290448001,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
7,4,1,0.000434,0.995509885824888,0.000432051290448001,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
7,5,1,0.000434,0.995509885824888,0.000432051290448001,paper_table_4_1_initial_probability + candidate_transition_probability,0,45,0,6254.23,0,1,1,none,replayed_pf_result
7,6,1,0.000434,9.95609446769565e-05,4.32094499897991e-08,paper_table_4_1_initial_probability + candidate_transition_probability,1,44,0,6254.23,0,1,1,none,replayed_pf_result
