initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
7,3,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
7,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
7,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.749230934030003,0.749230934030003,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.506214694527013,0.506214694527013,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.506214694527013,0.506214694527013,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.506214694527013,0.506214694527013,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,4,1,continue,bernoulli_full_event,45,1,44,0.230029097888939,0.657446525757146,0.151231831230133,full_event_available,0,1,,"23","0.16589",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,4,2,continue,bernoulli_full_event,44,5,39,0.00142929906743379,0.777811872889851,0.0011117257845604,full_event_available,0,1,,"3,12,13,18,33","0.87548,0.020209,0.51651,0.34553,0.0055208",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,4,3,continue,bernoulli_full_event,35,6,29,0.643795330297073,0.830400626879461,0.534608045860759,full_event_available,0,1,,"4,11,30,31,40,42","0.42416,0.26059,0.11771,0.10663,0.41554,0.231",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,4,4,load_loss_threshold,bernoulli_full_event,16,0,16,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
8,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.506214694527013,0.506214694527013,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.506214694527013,0.506214694527013,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.506214694527013,0.506214694527013,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.506214694527013,0.506214694527013,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,9,1,continue,bernoulli_full_event,45,1,44,0.230029097888939,0.657446525757146,0.151231831230133,full_event_available,0,1,,"23","0.1104",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,9,2,continue,bernoulli_full_event,44,3,41,1,0.589262135681948,0.589262135681948,full_event_available,0,1,,"3,13,18","0.62933,0.42019,0.14664",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,9,3,continue,bernoulli_full_event,37,8,29,0.998283835139287,0.830450260013754,0.829025070458948,full_event_available,0,1,,"4,7,25,27,30,31,40,42","0.10822,0.031109,0.23289,0.016055,0.71775,0.8238,0.1522,0.17001",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,9,4,load_loss_threshold,bernoulli_full_event,10,0,10,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
8,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.506214694527013,0.506214694527013,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.641087905034432,0.641087905034432,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,2,1,continue,bernoulli_full_event,45,1,44,0.006245376575,0.645116903028744,0.00402899799431227,full_event_available,0,1,,"12","0.0021585",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,2,2,continue,bernoulli_full_event,44,2,42,0.814253684390187,0.76405690555725,0.622136150433756,full_event_available,0,1,,"10,11","0.89832,0.58968",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,2,3,continue,bernoulli_full_event,42,7,35,0.541356607822034,0.761328032405918,0.412149961063092,full_event_available,0,1,,"1,4,13,18,26,27,30","0.040997,0.020508,0.91538,0.23661,0.10029,0.45333,0.38608",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,2,4,load_loss_threshold,bernoulli_full_event,4,0,4,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
9,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.641087905034432,0.641087905034432,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,4,1,continue,bernoulli_full_event,45,1,44,0.0064483317,0.645248682568623,0.00416077753419049,full_event_available,0,1,,"25","0.0054714",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,4,2,no_new_outage,bernoulli_full_event,44,0,44,1,0.754230357607583,0.754230357607583,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.641087905034432,0.641087905034432,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,6,1,continue,bernoulli_full_event,45,1,44,0.006457241925,0.645254469245538,0.00416656421110591,full_event_available,0,1,,"43","0.0036898",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,6,2,no_new_outage,bernoulli_full_event,44,0,44,1,0.644716786013205,0.644716786013205,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.641087905034432,0.641087905034432,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.641087905034432,0.641087905034432,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.641087905034432,0.641087905034432,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,10,1,continue,bernoulli_full_event,45,2,43,4.19748741156113e-05,0.64947659018592,2.72616981140905e-05,full_event_available,0,1,,"20,39","0.0026918,0.0047578",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,10,2,continue,bernoulli_full_event,43,2,41,1,0.647111490769319,0.647111490769319,full_event_available,0,1,,"8,14","0.38799,0.49297",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,10,3,continue,bernoulli_full_event,41,5,36,1,0.14740139394393,0.14740139394393,full_event_available,0,1,,"1,3,6,16,17","0.81892,0.54628,0.87085,0.27751,0.49745",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,10,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
10,1,1,continue,bernoulli_full_event,45,3,42,0.090786057727105,0.764009710058915,0.0693614296414774,full_event_available,0,1,,"12,19,23","0.018645,0.11928,0.075408",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,1,2,continue,bernoulli_full_event,36,2,34,0.933233465046526,0.804333018151855,0.750630489581186,full_event_available,0,1,,"3,6","0.96171,0.79931",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,1,3,continue,bernoulli_full_event,34,4,30,0.99971412017896,0.76007924125539,0.759861949937924,full_event_available,0,1,,"9,25,27,42","0.35813,0.32754,0.30899,0.081609",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,1,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
10,2,1,continue,bernoulli_full_event,45,1,44,1,0.364235137794634,0.364235137794634,full_event_available,0,1,,"12","0.45011",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,2,2,continue,bernoulli_full_event,44,7,37,0.517378012929974,0.788802647247036,0.408109146226575,full_event_available,0,1,,"8,9,13,18,19,20,23","0.78175,0.40941,0.94309,0.60172,0.26329,0.23135,0.40094",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,2,3,continue,bernoulli_full_event,34,3,31,0.186427527840519,0.807685983397918,0.150574901156313,full_event_available,0,1,,"17,26,27","0.034233,0.27957,0.19774",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,2,4,load_loss_threshold,bernoulli_full_event,16,0,16,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
10,3,1,continue,bernoulli_full_event,45,2,43,0.365985154835027,0.574489920184533,0.210254782389899,full_event_available,0,1,,"12,23","0.94025,0.33955",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,3,2,continue,bernoulli_full_event,36,2,34,0.933233465046526,0.804333018151855,0.750630489581186,full_event_available,0,1,,"3,6","0.97321,0.848",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,3,3,continue,bernoulli_full_event,34,4,30,0.99971412017896,0.76007924125539,0.759861949937924,full_event_available,0,1,,"9,25,27,42","0.4126,0.94873,0.3795,0.26836",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
