initial_branch,trial_id,stage_id,terminated_reason,stage_probability_mode,candidate_count,selected_candidate_count,unselected_candidate_count,selected_probability_product,unselected_probability_product,stage_transition_probability,probability_status,terminal_stage_flag,should_multiply_candidate_complements,missing_reason,selected_branch_ids,random_u_selected,candidate_probability_basis,note
8,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.658752134596014,0.658752134596014,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,10,1,continue,bernoulli_full_event,45,1,44,0.226366186873616,0.851503803761998,0.192751669165983,full_event_available,0,1,,"23","0.20398",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,10,2,continue,bernoulli_full_event,44,3,41,1,0.74935787862793,0.74935787862793,full_event_available,0,1,,"3,13,18","0.29994,0.21549,0.054007",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,10,3,continue,bernoulli_full_event,37,8,29,1,0.985174235788698,0.985174235788698,full_event_available,0,1,,"4,7,25,27,30,31,40,42","0.84689,0.78783,0.58269,0.5982,0.21113,0.41778,0.50618,0.068549",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
8,10,4,load_loss_threshold,bernoulli_full_event,10,0,10,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
9,1,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.835150943163997,0.835150943163997,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,2,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.835150943163997,0.835150943163997,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,3,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.835150943163997,0.835150943163997,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,4,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.835150943163997,0.835150943163997,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,5,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.835150943163997,0.835150943163997,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,6,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.835150943163997,0.835150943163997,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,7,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.835150943163997,0.835150943163997,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,8,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.835150943163997,0.835150943163997,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,9,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.835150943163997,0.835150943163997,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
9,10,1,no_new_outage,bernoulli_full_event,45,0,45,1,0.835150943163997,0.835150943163997,full_event_available,1,1,,"","",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,1,1,continue,bernoulli_full_event,45,1,44,1,0.47036786668868,0.47036786668868,full_event_available,0,1,,"12","0.12503",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,1,2,continue,bernoulli_full_event,44,6,38,1,0.474226472996208,0.474226472996208,full_event_available,0,1,,"8,9,13,18,19,23","0.68098,0.74617,0.92201,0.75753,0.53378,0.71008",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,1,3,continue,bernoulli_full_event,34,3,31,0.184983121723646,0.969467711490638,0.179335163681817,full_event_available,0,1,,"17,26,27","0.34868,0.09241,0.9363",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,1,4,load_loss_threshold,bernoulli_full_event,16,0,16,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
10,2,1,continue,bernoulli_full_event,45,1,44,1,0.47036786668868,0.47036786668868,full_event_available,0,1,,"12","0.035359",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,2,2,continue,bernoulli_full_event,44,6,38,1,0.474226472996208,0.474226472996208,full_event_available,0,1,,"8,9,13,18,19,23","0.14982,0.31243,0.30395,0.16093,0.81367,0.67502",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,2,3,continue,bernoulli_full_event,34,2,32,0.448062689040537,0.569222013582074,0.255047146066653,full_event_available,0,1,,"26,27","0.2097,0.45538",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,2,4,load_loss_threshold,bernoulli_full_event,20,0,20,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
10,3,1,continue,bernoulli_full_event,45,3,42,0.0889430929657647,0.978497972829294,0.0870306361641682,full_event_available,0,1,,"12,19,23","0.22096,0.14784,0.18774",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,3,2,continue,bernoulli_full_event,36,2,34,0.936513641045177,0.982716965016711,0.920327843024665,full_event_available,0,1,,"3,6","0.74168,0.34165",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,3,3,continue,bernoulli_full_event,34,4,30,1,0.906713981994885,0.906713981994885,full_event_available,0,1,,"9,25,27,42","0.43509,0.013463,0.25438,0.099925",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,3,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
10,4,1,continue,bernoulli_full_event,45,2,43,0.24457451061434,0.62265289336636,0.15228502667768,full_event_available,0,1,,"12,19","0.4245,0.16003",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,4,2,continue,bernoulli_full_event,43,6,37,0.982681197219247,0.980693461047067,0.963709024406819,full_event_available,0,1,,"9,18,21,22,23,27","0.74384,0.61587,0.73266,0.82869,0.70676,0.67997",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,4,3,continue,bernoulli_full_event,31,2,29,1,0.98443054288861,0.98443054288861,full_event_available,0,1,,"3,6","0.15985,0.46777",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,4,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
10,5,1,continue,bernoulli_full_event,45,2,43,0.363664605695626,0.739182309987446,0.268814443298766,full_event_available,0,1,,"12,23","0.72546,0.22794",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,5,2,continue,bernoulli_full_event,36,2,34,0.936513641045177,0.982716965016711,0.920327843024665,full_event_available,0,1,,"3,6","0.67805,0.1417",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,5,3,continue,bernoulli_full_event,34,4,30,1,0.906713981994885,0.906713981994885,full_event_available,0,1,,"9,25,27,42","0.72589,0.50611,0.31299,0.81196",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,5,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
10,6,1,continue,bernoulli_full_event,45,2,43,0.363664605695626,0.739182309987446,0.268814443298766,full_event_available,0,1,,"12,23","0.38426,0.01514",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,6,2,continue,bernoulli_full_event,36,2,34,0.936513641045177,0.982716965016711,0.920327843024665,full_event_available,0,1,,"3,6","0.89469,0.71417",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,6,3,continue,bernoulli_full_event,34,4,30,1,0.906713981994885,0.906713981994885,full_event_available,0,1,,"9,25,27,42","0.57631,0.78918,0.79197,0.6716",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,6,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
10,7,1,continue,bernoulli_full_event,45,1,44,1,0.47036786668868,0.47036786668868,full_event_available,0,1,,"12","0.57404",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,7,2,continue,bernoulli_full_event,44,7,37,0.516552240893986,0.980925992651496,0.506699519655288,full_event_available,0,1,,"8,9,13,18,19,20,23","0.62363,0.069999,0.68041,0.048731,0.83014,0.30746,0.6693",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,7,3,continue,bernoulli_full_event,34,2,32,0.448062689040537,0.569222013582074,0.255047146066653,full_event_available,0,1,,"26,27","0.11928,0.90112",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,7,4,load_loss_threshold,bernoulli_full_event,20,0,20,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
10,8,1,continue,bernoulli_full_event,45,1,44,1,0.47036786668868,0.47036786668868,full_event_available,0,1,,"12","0.32383",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,8,2,continue,bernoulli_full_event,44,6,38,1,0.474226472996208,0.474226472996208,full_event_available,0,1,,"8,9,13,18,19,23","0.081609,0.17395,0.352,0.36104,0.56092,0.14735",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,8,3,continue,bernoulli_full_event,34,1,33,1,0.314174867515421,0.314174867515421,full_event_available,0,1,,"27","0.06008",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,8,4,continue,bernoulli_full_event,30,1,29,1,0.569772768029798,0.569772768029798,full_event_available,0,1,,"3","0.36871",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,8,5,max_depth_reached,bernoulli_full_event,29,0,29,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
10,9,1,continue,bernoulli_full_event,45,2,43,0.363664605695626,0.739182309987446,0.268814443298766,full_event_available,0,1,,"12,23","0.020288,0.33736",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,9,2,continue,bernoulli_full_event,36,2,34,0.936513641045177,0.982716965016711,0.920327843024665,full_event_available,0,1,,"3,6","0.86766,0.16862",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,9,3,continue,bernoulli_full_event,34,4,30,1,0.906713981994885,0.906713981994885,full_event_available,0,1,,"9,25,27,42","0.076562,0.58217,0.77046,0.32365",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
10,9,4,load_loss_threshold,bernoulli_full_event,0,0,0,NaN,NaN,1,terminal_stage_probability_one,1,0,,"","",,Terminal recording stage excluded from Bernoulli complement product.
10,10,1,continue,bernoulli_full_event,45,1,44,1,0.47036786668868,0.47036786668868,full_event_available,0,1,,"12","0.42536",paper_formula,Full Bernoulli event probability uses selected probabilities and non-selected complement probabilities.
