parameter_set_id,scenario_id,initial_branch,trial_id,stage_id,candidate_branch,line_loading_pu,recorded_P1,recomputed_P1,diff_P1,recorded_P2,recomputed_P2,diff_P2,recorded_P3,recomputed_P3,diff_P3,recorded_P_L,recomputed_PL_simple_sum,recomputed_PL_clipped,recomputed_PL_independent_union,recorded_candidate_probability,diff_recorded_PL_vs_candidate_probability,diff_PL_simple_sum,diff_PL_independent_union,PL_formula_match_status,candidate_probability_match_status,issue_type,note
high_hidden_failure,wind_speed_11_28,1,1,2,36,0.148403242660566,0.00057619455,0.00057619455,0,0.005975,0.005975,0,1e-05,1e-05,0,0.00656119455,0.00656119455,0.00656119455,0.00655768631004583,0.00656119455,0,0,3.50823995417041e-06,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,2,37,0.726947126549299,0.00049699255,0.00049699255,0,0.005975,0.005975,0,1e-05,1e-05,0,0.00648199255,0.00648199255,0.00648199255,0.00647895832928347,0.00648199255,0,0,3.03422071653171e-06,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,2,38,0.5706546844898,0.000373239425,0.000373239425,0,0.005975,0.005975,0,1e-05,1e-05,0,0.006358239425,0.006358239425,0.006358239425,0.0063559458593424,0.006358239425,0,8.67361737988404e-19,2.29356565759585e-06,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,2,39,0.631504311798097,0.000440561125,0.000440561125,0,0.005975,0.005975,0,1e-05,1e-05,0,0.006425561125,0.006425561125,0.006425561125,0.00642286464299024,0.006425561125,0,0,2.69648200975497e-06,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,2,40,1.18817711755641,0.990025,0.990025,0,0.0504436050925491,0.0504436050925491,0,1e-05,1e-05,0,1,1.04047860509255,1,0.990528269679049,1,0,-0.0404786050925492,0.00947173032095139,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,2,41,0.637408012789505,0.000452441425,0.000452441425,0,0.005975,0.005975,0,1e-05,1e-05,0,0.006437441425,0.006437441425,0.006437441425,0.00643467384010465,0.006437441425,0,0,2.76758489534557e-06,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,2,42,1.29526460980635,0.990025,0.990025,0,0.0757497181048631,0.0757497181048631,0,1e-05,1e-05,0,1,1.06578471810486,1,0.990780695632062,1,0,-0.0657847181048632,0.00921930436793839,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,2,43,0.189361075884559,0.000472241925,0.000472241925,0,0.005975,0.005975,0,1e-05,1e-05,0,0.006457241925,0.006457241925,0.006457241925,0.00645435583529519,0.006457241925,0,0,2.88608970481097e-06,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,2,44,0.259036223472059,2.4750625e-05,2.4750625e-05,0,0.005975,0.005975,0,1e-05,1e-05,0,0.006009750625,0.006009750625,0.006009750625,0.00600954274398813,0.006009750625,0,0,2.07881011872295e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,2,45,0.488740354253187,0.0004474913,0.0004474913,0,0.005975,0.005975,0,1e-05,1e-05,0,0.0064324913,0.0064324913,0.0064324913,0.00642975334130691,0.0064324913,0,0,2.73795869309024e-06,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,2,46,0.603894744432339,0.00040987035,0.00040987035,0,0.005975,0.005975,0,1e-05,1e-05,0,0.00639487035,0.00639487035,0.00639487035,0.00639235755044487,0.00639487035,0,0,2.51279955512836e-06,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,3,2,0.107141961901021,0.00057619455,0.00057619455,0,0.005975,0.005975,0,1e-05,1e-05,0,0.00656119455,0.00656119455,0.00656119455,0.00655768631004583,0.00656119455,0,0,3.50823995417041e-06,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,3,6,0.685364943940545,0.0005425337,0.0005425337,0,0.005975,0.005975,0,1e-05,1e-05,0,0.0065275337,0.0065275337,0.0065275337,0.00652422691822185,0.0065275337,0,0,3.30678177814635e-06,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,3,7,0.150007031141399,0.00042967085,0.00042967085,0,0.005975,0.005975,0,1e-05,1e-05,0,0.00641467085,0.00641467085,0.00641467085,0.00641203954563552,0.00641467085,0,0,2.63130436448274e-06,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,3,8,0.97007769104026,0.693796732824869,0.693796732824869,0,0.005975,0.005975,0,1e-05,1e-05,0,0.699781732824869,0.699781732824869,0.699781732824869,0.695629341083267,0.699781732824869,0,1.11022302462516e-16,0.00415239174160209,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,3,9,0.57995888389295,0.0006098554,0.0006098554,0,0.005975,0.005975,0,1e-05,1e-05,0,0.0065948554,0.0065948554,0.0065948554,0.0065911457018698,0.0065948554,0,0,3.70969813019532e-06,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,3,10,0.899820444304211,0.00057619455,0.00057619455,0,0.005975,0.005975,0,1e-05,1e-05,0,0.00656119455,0.00656119455,0.00656119455,0.00655768631004583,0.00656119455,0,0,3.50823995417041e-06,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,3,11,0.547144856019869,0.000559364125,0.000559364125,0,0.005975,0.005975,0,1e-05,1e-05,0,0.006544364125,0.006544364125,0.006544364125,0.00654095661413379,0.006544364125,0,8.67361737988404e-19,3.40751086621432e-06,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,3,12,0.762015049360126,0.000260376575,0.000260376575,0,0.005975,0.005975,0,1e-05,1e-05,0,0.006245376575,0.006245376575,0.006245376575,0.00624375848675607,0.006245376575,0,0,1.61808824393223e-06,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,3,13,0.476308464556959,0.00049699255,0.00049699255,0,0.005975,0.005975,0,1e-05,1e-05,0,0.00648199255,0.00648199255,0.00648199255,0.00647895832928347,0.00648199255,0,0,3.03422071653171e-06,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,3,14,1.08710828267092,0.990025,0.990025,0,0.0265597760486718,0.0265597760486718,0,1e-05,1e-05,0,1,1.01659477604867,1,0.990290030866748,1,0,-0.016594776048672,0.00970996913325217,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,3,15,0.488745985862253,2.2770575e-05,2.2770575e-05,0,0.005975,0.005975,0,1e-05,1e-05,0,0.006007770575,0.006007770575,0.006007770575,0.0060075745444691,0.006007770575,0,0,1.96030530903377e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,3,16,0.498876343926396,2.2770575e-05,2.2770575e-05,0,0.005975,0.005975,0,1e-05,1e-05,0,0.006007770575,0.006007770575,0.006007770575,0.0060075745444691,0.006007770575,0,0,1.96030530903377e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,3,17,0.462788526363009,0.000678167125,0.000678167125,0,0.005975,0.005975,0,1e-05,1e-05,0,0.006663167125,0.006663167125,0.006663167125,0.00665904858527722,0.006663167125,0,0,4.11853972278383e-06,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,3,18,0.446335147827344,0.000220775575,0.000220775575,0,0.005975,0.005975,0,1e-05,1e-05,0,0.006205775575,0.006205775575,0.006205775575,0.00620439449637489,0.006205775575,0,0,1.38107862511245e-06,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,3,19,0.936392528209357,0.360726492367415,0.360726492367415,0,0.005975,0.005975,0,1e-05,1e-05,0,0.366711492367415,0.366711492367415,0.366711492367415,0.364552506114004,0.366711492367415,0,0,0.00215898625341121,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,3,20,0.909844608153278,0.0979576680572159,0.0979576680572159,0,0.005975,0.005975,0,1e-05,1e-05,0,0.103942668057216,0.103942668057216,0.103942668057216,0.103356337516864,0.103942668057216,0,1.11022302462516e-16,0.000586330540352092,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,3,21,0.0984847719120204,0.000422740675,0.000422740675,0,0.005975,0.005975,0,1e-05,1e-05,0,0.006407740675,0.006407740675,0.006407740675,0.00640515084731874,0.006407740675,0,0,2.58982768125849e-06,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,3,22,0.105042607337665,0.00040987035,0.00040987035,0,0.005975,0.005975,0,1e-05,1e-05,0,0.00639487035,0.00639487035,0.00639487035,0.00639235755044487,0.00639487035,0,0,2.51279955512836e-06,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,3,23,0.942762556824188,0.423605935807279,0.423605935807279,0,0.005975,0.005975,0,1e-05,1e-05,0,0.429590935807279,0.429590935807279,0.429590935807279,0.427055619841927,0.429590935807279,0,-5.55111512312578e-17,0.00253531596535189,match,match,PL_union_diff_large,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,3,24,0.498653424446869,0.000373239425,0.000373239425,0,0.005975,0.005975,0,1e-05,1e-05,0,0.006358239425,0.006358239425,0.006358239425,0.0063559458593424,0.006358239425,0,8.67361737988404e-19,2.29356565759585e-06,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,3,25,0.32839623100017,0.0004633317,0.0004633317,0,0.005975,0.005975,0,1e-05,1e-05,0,0.0064483317,0.0064483317,0.0064483317,0.00644549893745949,0.0064483317,0,0,2.83276254050679e-06,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,3,26,0.756205727317845,0.00030294765,0.00030294765,0,0.005975,0.005975,0,1e-05,1e-05,0,0.00628794765,0.00628794765,0.00628794765,0.00628607477641574,0.00628794765,0,8.67361737988404e-19,1.87287358426047e-06,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,3,27,0.88385657623012,1.0890275e-05,1.0890275e-05,0,0.005975,0.005975,0,1e-05,1e-05,0,0.005995890275,0.005995890275,0.005995890275,0.0059957653473548,0.005995890275,0,0,1.24927645201757e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,3,28,0.514698279117023,0.000468281825,0.000468281825,0,0.005975,0.005975,0,1e-05,1e-05,0,0.006453281825,0.006453281825,0.006453281825,0.00645041943625713,0.006453281825,0,0,2.86238874287314e-06,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,3,29,0.179919934571426,0.000594015,0.000594015,0,0.005975,0.005975,0,1e-05,1e-05,0,0.006579015,0.006579015,0.006579015,0.00657540010571733,0.006579015,0,0,3.61489428266689e-06,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,3,30,0.280689360876108,0.00064351625,0.00064351625,0,0.005975,0.005975,0,1e-05,1e-05,0,0.00662851625,0.00662851625,0.00662851625,0.00662460509369378,0.00662851625,0,0,3.91115630621938e-06,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,3,31,0.484943438855387,0.00057619455,0.00057619455,0,0.005975,0.005975,0,1e-05,1e-05,0,0.00656119455,0.00656119455,0.00656119455,0.00655768631004583,0.00656119455,0,0,3.50823995417041e-06,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,3,32,0.173346788398568,0.000509862875,0.000509862875,0,0.005975,0.005975,0,1e-05,1e-05,0,0.006494862875,0.006494862875,0.006494862875,0.00649175162615734,0.006494862875,0,0,3.11124884266184e-06,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,3,33,0.749305760665946,2.4750625e-05,2.4750625e-05,0,0.005975,0.005975,0,1e-05,1e-05,0,0.006009750625,0.006009750625,0.006009750625,0.00600954274398813,0.006009750625,0,0,2.07881011872295e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,3,34,0.636741508867554,2.4750625e-05,2.4750625e-05,0,0.005975,0.005975,0,1e-05,1e-05,0,0.006009750625,0.006009750625,0.006009750625,0.00600954274398813,0.006009750625,0,0,2.07881011872295e-07,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,3,35,0.668767854209998,0.00050887285,0.00050887285,0,0.005975,0.005975,0,1e-05,1e-05,0,0.00649387285,0.00649387285,0.00649387285,0.00649076752639777,0.00649387285,0,8.67361737988404e-19,3.10532360223333e-06,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
high_hidden_failure,wind_speed_11_28,1,1,3,36,0.151204798843155,0.00057619455,0.00057619455,0,0.005975,0.005975,0,1e-05,1e-05,0,0.00656119455,0.00656119455,0.00656119455,0.00655768631004583,0.00656119455,0,0,3.50823995417041e-06,match,match,no_issue,"Offline recompute from existing component trace; independent union is diagnostic proxy only, not a formula change."
