initial_branch,trial_id,stage_id,new_outaged_branches,all_outaged_branches,island_count,disconnected_load_mw,new_slack_bus,converged,load_shed_mw,num_overloaded_lines,max_line_loading_pu,num_voltage_violations,max_voltage_deviation_pu,num_candidate_lines,num_selected_trips
42,17,5,"","1,3,14,16,42",11,1087.29,32,1,2488.243,6,2.09378529694895,13,0.0788371128105378,31,0
42,18,1,"","42",1,0,31,1,0,1,1.02120869377254,0,0,45,0
42,19,1,"","42",1,0,31,1,0,1,1.02120869377254,0,0,45,0
42,20,1,"3","42",1,0,31,1,0,1,1.02120869377254,0,0,45,1
42,20,2,"1,27","3,42",1,0,31,1,0,2,1.33046825457463,0,0,44,2
42,20,3,"8,14,19,23","1,3,27,42",3,1532.5,31,1,1768.5865,5,1.31216268905518,16,0.0497025950450246,31,4
42,20,4,"","1,3,8,14,19,23,27,42",15,1882.5485,35,0,4432.0635,NaN,NaN,NaN,NaN,0,0
43,1,1,"","43",1,0,31,1,0,0,0.794620440082835,0,0,45,0
43,2,1,"","43",1,0,31,1,0,0,0.794620440082835,0,0,45,0
43,3,1,"","43",1,0,31,1,0,0,0.794620440082835,0,0,45,0
43,4,1,"","43",1,0,31,1,0,0,0.794620440082835,0,0,45,0
43,5,1,"","43",1,0,31,1,0,0,0.794620440082835,0,0,45,0
43,6,1,"","43",1,0,31,1,0,0,0.794620440082835,0,0,45,0
43,7,1,"","43",1,0,31,1,0,0,0.794620440082835,0,0,45,0
43,8,1,"","43",1,0,31,1,0,0,0.794620440082835,0,0,45,0
43,9,1,"","43",1,0,31,1,0,0,0.794620440082835,0,0,45,0
43,10,1,"","43",1,0,31,1,0,0,0.794620440082835,0,0,45,0
43,11,1,"","43",1,0,31,1,0,0,0.794620440082835,0,0,45,0
43,12,1,"","43",1,0,31,1,0,0,0.794620440082835,0,0,45,0
43,13,1,"","43",1,0,31,1,0,0,0.794620440082835,0,0,45,0
43,14,1,"","43",1,0,31,1,0,0,0.794620440082835,0,0,45,0
43,15,1,"","43",1,0,31,1,0,0,0.794620440082835,0,0,45,0
43,16,1,"","43",1,0,31,1,0,0,0.794620440082835,0,0,45,0
43,17,1,"","43",1,0,31,1,0,0,0.794620440082835,0,0,45,0
43,18,1,"","43",1,0,31,1,0,0,0.794620440082835,0,0,45,0
43,19,1,"","43",1,0,31,1,0,0,0.794620440082835,0,0,45,0
43,20,1,"","43",1,0,31,1,0,0,0.794620440082835,0,0,45,0
44,1,1,"","44",1,0,31,1,0,0,0.795887550524592,0,0,45,0
44,2,1,"","44",1,0,31,1,0,0,0.795887550524592,0,0,45,0
44,3,1,"","44",1,0,31,1,0,0,0.795887550524592,0,0,45,0
44,4,1,"","44",1,0,31,1,0,0,0.795887550524592,0,0,45,0
44,5,1,"","44",1,0,31,1,0,0,0.795887550524592,0,0,45,0
44,6,1,"","44",1,0,31,1,0,0,0.795887550524592,0,0,45,0
44,7,1,"","44",1,0,31,1,0,0,0.795887550524592,0,0,45,0
44,8,1,"","44",1,0,31,1,0,0,0.795887550524592,0,0,45,0
44,9,1,"","44",1,0,31,1,0,0,0.795887550524592,0,0,45,0
44,10,1,"","44",1,0,31,1,0,0,0.795887550524592,0,0,45,0
44,11,1,"","44",1,0,31,1,0,0,0.795887550524592,0,0,45,0
44,12,1,"","44",1,0,31,1,0,0,0.795887550524592,0,0,45,0
44,13,1,"","44",1,0,31,1,0,0,0.795887550524592,0,0,45,0
44,14,1,"","44",1,0,31,1,0,0,0.795887550524592,0,0,45,0
44,15,1,"","44",1,0,31,1,0,0,0.795887550524592,0,0,45,0
44,16,1,"","44",1,0,31,1,0,0,0.795887550524592,0,0,45,0
44,17,1,"","44",1,0,31,1,0,0,0.795887550524592,0,0,45,0
44,18,1,"","44",1,0,31,1,0,0,0.795887550524592,0,0,45,0
44,19,1,"","44",1,0,31,1,0,0,0.795887550524592,0,0,45,0
44,20,1,"","44",1,0,31,1,0,0,0.795887550524592,0,0,45,0
45,1,1,"","45",1,0,31,1,0,0,0.796891827573949,0,0,45,0
45,2,1,"","45",1,0,31,1,0,0,0.796891827573949,0,0,45,0
45,3,1,"","45",1,0,31,1,0,0,0.796891827573949,0,0,45,0
45,4,1,"","45",1,0,31,1,0,0,0.796891827573949,0,0,45,0
45,5,1,"","45",1,0,31,1,0,0,0.796891827573949,0,0,45,0
45,6,1,"","45",1,0,31,1,0,0,0.796891827573949,0,0,45,0
45,7,1,"","45",1,0,31,1,0,0,0.796891827573949,0,0,45,0
45,8,1,"","45",1,0,31,1,0,0,0.796891827573949,0,0,45,0
45,9,1,"","45",1,0,31,1,0,0,0.796891827573949,0,0,45,0
45,10,1,"","45",1,0,31,1,0,0,0.796891827573949,0,0,45,0
45,11,1,"","45",1,0,31,1,0,0,0.796891827573949,0,0,45,0
45,12,1,"","45",1,0,31,1,0,0,0.796891827573949,0,0,45,0
45,13,1,"","45",1,0,31,1,0,0,0.796891827573949,0,0,45,0
45,14,1,"","45",1,0,31,1,0,0,0.796891827573949,0,0,45,0
45,15,1,"","45",1,0,31,1,0,0,0.796891827573949,0,0,45,0
45,16,1,"","45",1,0,31,1,0,0,0.796891827573949,0,0,45,0
45,17,1,"","45",1,0,31,1,0,0,0.796891827573949,0,0,45,0
45,18,1,"","45",1,0,31,1,0,0,0.796891827573949,0,0,45,0
45,19,1,"","45",1,0,31,1,0,0,0.796891827573949,0,0,45,0
45,20,1,"","45",1,0,31,1,0,0,0.796891827573949,0,0,45,0
46,1,1,"","46",2,0,31,1,0,2,1.03115272707273,0,0,45,0
46,2,1,"8,14","46",2,0,31,1,0,2,1.03115272707273,0,0,45,2
46,2,2,"3","8,14,46",3,9.2,39,1,9.2,1,1.42829578793973,0,0,43,1
46,2,3,"4,9,19,20,23,40","3,8,14,46",3,0,39,1,9.2,8,1.91244268410235,16,0.0890172380900184,42,6
46,2,4,"","3,4,8,9,14,19,20,23,40,46",6,2196.43,35,0,3420.21,NaN,NaN,NaN,NaN,0,0
46,3,1,"","46",2,0,31,1,0,2,1.03115272707273,0,0,45,0
46,4,1,"","46",2,0,31,1,0,2,1.03115272707273,0,0,45,0
46,5,1,"8","46",2,0,31,1,0,2,1.03115272707273,0,0,45,1
46,5,2,"9,13,19,23","8,46",2,0,31,1,0,5,1.82461183122246,0,0,44,4
46,5,3,"3","8,9,13,19,23,46",3,8.53,31,1,945.385,1,1.44894792047024,1,0.000392369929257286,36,1
46,5,4,"7,26,27,30,40","3,8,9,13,19,23,46",7,0,31,1,1476.2695,6,1.47749063888698,5,0.132746077259225,35,5
46,5,5,"","3,7,8,9,13,19,23,26,27,30,40,46",12,3097.179,31,1,4573.4485,1,1.28356600455094,0,0,12,0
46,6,1,"","46",2,0,31,1,0,2,1.03115272707273,0,0,45,0
46,7,1,"","46",2,0,31,1,0,2,1.03115272707273,0,0,45,0
46,8,1,"8","46",2,0,31,1,0,2,1.03115272707273,0,0,45,1
46,8,2,"9,19,23","8,46",2,0,31,1,0,5,1.82461183122246,0,0,44,3
46,8,3,"1,3,12,13,17,18","8,9,19,23,46",2,0,31,1,625.423,7,1.73468159547397,2,0.00485719629190873,41,6
46,8,4,"","1,3,8,9,12,13,17,18,19,23,46",6,1783.467,30,1,2985.691,6,1.47832197691936,5,0.134869704603538,26,0
46,9,1,"","46",2,0,31,1,0,2,1.03115272707273,0,0,45,0
46,10,1,"8","46",2,0,31,1,0,2,1.03115272707273,0,0,45,1
46,10,2,"9,13,19,23","8,46",2,0,31,1,0,5,1.82461183122246,0,0,44,4
46,10,3,"3","8,9,13,19,23,46",3,8.53,31,1,945.385,1,1.44894792047024,1,0.000392369929257286,36,1
46,10,4,"4,7,26,27,30,40","3,8,9,13,19,23,46",7,0,31,1,1476.2695,6,1.47749063888698,5,0.132746077259225,35,6
46,10,5,"","3,4,7,8,9,13,19,23,26,27,30,40,46",13,3268.539,31,1,4744.8085,0,0.659786063113952,0,0,10,0
46,11,1,"7","46",2,0,31,1,0,2,1.03115272707273,0,0,45,1
46,11,2,"10","7,46",2,0,31,1,0,3,1.01819125510341,0,0,44,1
46,11,3,"12,15,19,20,23","7,10,46",2,0,31,1,0,5,1.59526631990427,0,0,43,5
46,11,4,"1,3,17,40","7,10,12,15,19,20,23,46",5,251.53,39,1,251.53,5,1.57697294581336,11,0.13351502621011,33,4
46,11,5,"","1,3,7,10,12,15,17,19,20,23,40,46",12,1425.6,35,0,3050.26,NaN,NaN,NaN,NaN,0,0
46,12,1,"8","46",2,0,31,1,0,2,1.03115272707273,0,0,45,1
46,12,2,"9,19,20,23","8,46",2,0,31,1,0,5,1.82461183122246,0,0,44,4
46,12,3,"3,27","8,9,19,20,23,46",3,0,31,1,938.1345,1,1.44894792047024,8,0.0503702782377875,40,2
46,12,4,"","3,8,9,19,20,23,27,46",4,578,31,1,2937.56315,3,1.52876672649665,7,0.112515046236091,35,0
46,13,1,"14","46",2,0,31,1,0,2,1.03115272707273,0,0,45,1
46,13,2,"3","14,46",3,9.2,39,1,9.2,1,1.35356301471983,0,0,44,1
46,13,3,"4,16,17,20,40","3,14,46",3,0,39,1,9.2,5,1.79235990919271,11,0.0536704804941666,43,5
46,13,4,"","3,4,14,16,17,20,40,46",7,1432.1,35,0,2885.179,NaN,NaN,NaN,NaN,0,0
46,14,1,"","46",2,0,31,1,0,2,1.03115272707273,0,0,45,0
46,15,1,"","46",2,0,31,1,0,2,1.03115272707273,0,0,45,0
46,16,1,"","46",2,0,31,1,0,2,1.03115272707273,0,0,45,0
46,17,1,"","46",2,0,31,1,0,2,1.03115272707273,0,0,45,0
46,18,1,"","46",2,0,31,1,0,2,1.03115272707273,0,0,45,0
46,19,1,"","46",2,0,31,1,0,2,1.03115272707273,0,0,45,0
46,20,1,"8,19","46",2,0,31,1,0,2,1.03115272707273,0,0,45,2
46,20,2,"3,18,21,22","8,19,46",2,0,31,1,312.7115,5,1.35532204703934,4,0.0670199812507403,43,4
46,20,3,"4,27,40","3,8,18,19,21,22,46",4,8.1035,31,1,1210.82725,3,1.79600158980233,9,0.0279129244674995,38,3
46,20,4,"","3,4,8,18,19,21,22,27,40,46",8,2323.25825,35,0,4350.12885,NaN,NaN,NaN,NaN,0,0
